Generacion,k,e,aa,da,af,df,puntos
54,44,3,15,19,7,4,9
54,2,2,15,19,7,8,9
54,65,2,15,11,6,8,9
54,3,4,15,19,7,8,6
54,65,2,15,11,6,8,6
54,44,2,0,19,8,8,6
54,2,1,7,19,8,8,3
54,44,3,15,0,7,8,0
55,44,4,0,12,6,8,30
55,44,4,0,11,6,8,27
55,2,3,15,19,2,8,21
55,5,2,15,11,5,7,15
55,65,2,0,11,6,8,15
55,83,2,15,19,7,8,12
55,2,3,15,19,7,8,9
55,83,2,15,11,7,8,9
55,83,4,15,19,7,8,9
55,65,3,0,19,2,8,9
55,65,2,0,20,6,8,6
55,44,2,3,19,7,7,6
55,2,3,15,19,2,8,6
55,65,2,0,20,6,8,3
55,44,2,10,19,7,8,3
55,65,2,15,11,6,8,0
56,65,1,0,11,6,8,24
56,44,4,0,11,6,8,21
56,44,2,0,11,6,8,21
56,2,2,15,19,7,8,18
56,8,2,14,19,7,7,12
56,44,3,0,19,7,8,12
56,65,3,0,11,2,8,9
56,44,4,0,12,6,8,9
56,44,4,0,12,6,8,9
56,83,2,15,19,7,8,9
56,12,2,15,19,6,8,9
56,65,3,15,19,6,8,6
56,5,4,0,11,2,8,6
56,63,4,15,11,7,8,6
56,44,3,16,11,2,8,6
56,5,2,15,19,2,7,3
57,44,3,0,11,2,8,27
57,65,3,0,11,6,8,24
57,44,4,0,11,6,8,24
57,44,3,0,11,6,8,18
57,44,4,0,11,6,8,15
57,65,1,0,11,6,7,9
57,8,2,14,19,7,8,9
57,2,2,13,19,7,8,9
57,79,2,15,19,7,8,9
57,65,1,0,11,6,8,9
57,44,3,18,11,7,8,9
57,44,2,0,19,6,8,6
57,35,3,0,11,0,8,6
57,44,2,0,19,6,8,6
57,44,3,0,19,7,8,0
57,44,2,0,5,6,8,0
58,44,4,0,18,6,8,30
58,86,1,0,11,6,6,24
58,80,2,0,11,7,8,18
58,44,4,14,11,6,8,12
58,65,3,0,15,6,8,12
58,65,3,0,11,9,8,9
58,44,3,0,11,2,8,9
58,44,4,0,11,6,8,9
58,44,4,0,11,6,8,9
58,44,3,0,11,6,8,9
58,44,3,0,11,6,9,9
58,65,3,0,11,6,8,9
58,38,2,14,19,6,8,9
58,44,2,0,11,2,8,6
58,44,3,14,19,6,8,3
58,87,1,0,11,6,7,3
59,44,3,0,15,6,8,30
59,44,1,0,11,2,8,27
59,44,1,0,11,6,6,18
59,44,3,0,11,7,8,18
59,65,3,0,11,9,8,12
59,86,1,0,11,6,6,12
59,44,1,14,11,6,8,12
59,80,1,0,11,7,6,9
59,44,4,0,11,9,2,9
59,44,2,0,18,6,8,9
59,80,1,0,11,7,6,9
59,65,4,5,15,6,1,6
59,44,4,14,11,6,8,6
59,44,4,0,4,6,8,3
59,80,2,0,11,7,8,0
59,44,4,0,18,6,8,0
60,44,1,14,11,6,8,30
60,44,1,0,11,2,8,24
60,86,1,0,11,6,6,21
60,31,2,0,15,6,4,15
60,44,3,18,11,6,6,12
60,44,3,0,11,9,6,12
60,44,1,0,11,2,6,9
60,44,3,0,11,7,8,9
60,44,1,14,15,6,3,9
60,44,1,0,11,6,8,9
60,44,3,0,15,6,8,9
60,86,1,0,2,6,8,6
60,44,1,0,11,2,8,6
60,65,3,0,11,9,8,3
60,65,3,0,1,9,6,3
60,44,3,0,11,6,8,3
61,63,3,18,11,6,4,30
61,44,2,19,11,9,6,27
61,44,1,14,11,9,8,21
61,31,2,18,15,6,4,20
61,86,1,0,11,6,6,9
61,44,1,14,11,6,8,9
61,44,1,14,11,6,8,9
61,86,1,0,11,6,6,9
61,44,3,0,11,9,2,9
61,44,1,14,20,6,8,9
61,44,1,0,11,2,8,7
61,44,1,0,11,2,8,7
61,44,3,0,11,9,6,6
61,44,1,12,11,6,8,6
61,44,1,14,11,6,6,0
61,44,1,0,11,2,6,0
62,63,3,18,11,6,4,30
62,44,2,14,11,6,8,30
62,44,2,19,11,9,6,24
62,44,1,14,11,6,8,12
62,31,2,18,15,6,4,12
62,88,1,14,11,6,8,12
62,44,1,18,11,6,8,9
62,44,1,14,15,9,8,9
62,86,1,18,11,6,6,9
62,86,1,18,11,6,4,6
62,86,3,0,11,6,6,6
62,44,1,14,11,9,8,6
62,44,1,14,11,6,8,6
62,44,1,19,11,4,6,3
62,86,1,0,11,8,6,3
62,44,1,14,11,6,8,3
63,63,3,18,11,6,4,24
63,41,3,18,11,6,4,24
63,88,2,14,11,6,8,24
63,31,2,18,15,6,9,21
63,88,2,14,11,5,6,15
63,44,2,19,11,9,8,15
63,44,2,14,11,6,8,15
63,44,3,19,11,6,8,12
63,63,3,18,11,6,4,12
63,31,2,18,15,6,4,6
63,44,1,14,11,6,8,3
63,42,1,18,11,6,6,3
63,44,1,18,11,6,8,3
63,44,1,14,11,0,8,3
63,44,1,18,11,6,6,0
63,88,1,14,11,1,1,0
64,88,2,14,7,6,8,33
64,19,3,14,11,6,4,15
64,41,3,18,11,6,4,15
64,31,2,18,15,6,9,15
64,44,2,14,11,5,6,9
64,44,2,13,11,9,8,9
64,63,3,18,11,6,6,9
64,41,3,18,11,6,4,9
64,41,3,14,11,6,4,9
64,63,3,18,11,6,4,9
64,88,2,14,5,6,6,9
64,63,2,15,15,6,9,9
64,44,2,19,11,9,8,9
64,41,3,18,11,6,4,9
64,41,3,18,11,6,4,6
64,63,3,18,11,6,4,6
65,88,2,18,7,6,8,30
65,88,2,14,7,1,9,27
65,43,2,14,7,6,8,21
65,88,2,14,7,6,8,18
65,88,2,14,7,6,8,12
65,63,2,18,15,6,9,12
65,41,3,14,11,6,4,9
65,19,3,14,11,6,1,9
65,19,3,14,11,6,4,6
65,63,2,18,11,6,3,6
65,19,3,14,11,6,4,6
65,44,2,4,11,2,6,6
65,44,2,13,5,9,6,6
65,31,2,18,15,9,9,6
65,44,3,13,11,9,4,6
65,44,3,13,0,6,4,0
66,88,2,14,7,1,8,27
66,88,2,14,7,1,9,27
66,88,2,18,7,6,8,27
66,88,2,14,7,6,8,12
66,43,2,14,7,6,8,12
66,38,4,14,7,6,9,12
66,43,2,3,7,6,8,9
66,88,2,14,7,6,8,9
66,88,2,14,7,6,8,9
66,19,2,14,7,6,8,9
66,88,2,14,4,6,7,6
66,88,3,14,7,6,8,6
66,41,3,14,11,6,4,6
66,63,2,18,19,6,9,3
66,63,2,18,15,6,9,3
66,41,3,14,11,10,4,3
67,38,4,14,7,6,9,30
67,88,2,14,7,6,1,24
67,88,2,14,7,1,9,21
67,88,2,14,7,1,8,18
67,88,2,14,7,1,9,12
67,88,2,14,7,1,9,12
67,88,2,14,7,1,8,12
67,43,2,14,7,6,9,9
67,88,1,14,7,8,8,9
67,38,4,10,7,1,9,6
67,88,2,14,7,6,8,6
67,88,2,14,7,6,8,6
67,83,2,3,7,6,8,6
67,43,2,14,7,6,8,3
67,28,2,3,7,6,8,3
67,43,2,3,1,6,8,3
68,38,4,14,7,6,9,30
68,38,4,14,7,6,9,27
68,88,2,14,7,6,1,24
68,88,2,14,7,1,9,15
68,38,4,14,7,6,9,15
68,88,2,14,7,1,9,12
68,88,2,14,7,1,9,12
68,83,2,17,7,1,8,12
68,88,2,14,7,1,8,6
68,88,2,14,7,1,8,6
68,88,2,14,7,1,9,6
68,88,2,14,15,1,8,6
68,88,2,10,7,1,8,3
68,88,3,14,7,1,8,3
68,19,2,14,9,1,9,3
68,88,2,15,7,6,0,0
69,88,3,14,7,6,1,24
69,38,4,14,7,6,9,24
69,88,2,14,7,6,9,21
69,88,4,14,7,1,9,21
69,80,4,14,7,1,9,12
69,38,4,14,7,6,9,12
69,38,4,14,7,6,9,12
69,38,4,14,7,8,9,9
69,38,4,14,7,1,9,9
69,27,2,14,7,6,9,9
69,88,2,14,7,1,9,6
69,88,2,14,7,1,9,6
69,88,2,14,7,1,9,6
69,88,2,14,7,2,9,6
69,88,2,14,20,1,9,3
69,88,2,14,0,4,1,0
70,38,3,14,7,6,9,24
70,88,3,14,7,6,1,21
70,88,3,14,7,6,1,21
70,38,4,14,7,6,9,12
70,75,4,14,5,6,9,12
70,38,4,14,7,7,9,12
70,80,4,14,7,1,9,9
70,38,4,14,7,6,9,9
70,88,2,14,7,6,9,9
70,88,4,0,7,6,6,9
70,88,4,14,7,1,9,9
70,88,2,14,7,6,9,9
70,80,2,14,7,6,9,9
70,80,1,14,7,1,9,6
70,88,4,14,7,6,1,6
70,38,4,14,7,10,9,3
71,38,3,14,7,6,9,21
71,75,4,14,7,6,9,21
71,88,3,14,7,6,1,18
71,38,4,14,7,6,9,18
71,38,4,14,7,6,9,12
71,38,4,14,7,6,9,12
71,88,3,14,7,6,1,9
71,88,3,14,7,6,1,9
71,38,3,14,7,2,9,9
71,80,4,14,7,1,9,9
71,88,3,14,7,6,1,9
71,80,4,14,7,6,4,9
71,38,3,14,7,6,9,9
71,38,2,14,7,7,1,9
71,88,3,14,7,6,1,6
71,82,3,14,2,6,9,0
72,88,3,14,7,6,1,21
72,38,3,14,7,6,9,18
72,38,2,14,7,6,1,18
72,70,2,14,7,6,9,18
72,38,4,14,7,6,9,12
72,38,3,14,7,6,9,9
72,38,4,14,7,6,9,9
72,38,4,14,7,6,9,9
72,88,3,14,7,6,1,9
72,88,4,14,7,6,9,9
72,38,4,14,7,6,9,9
72,38,4,14,7,6,9,9
72,88,3,14,7,6,1,9
72,75,4,14,7,6,9,9
72,88,1,14,7,6,1,6
72,88,3,14,1,6,9,6
73,88,3,14,7,6,1,27
73,38,3,14,7,6,9,21
73,87,3,14,7,6,9,21
73,70,2,14,7,6,9,18
73,29,4,14,7,6,9,12
73,38,2,14,7,6,7,12
73,88,2,14,7,6,10,9
73,38,2,14,7,6,7,9
73,88,3,14,7,6,1,9
73,38,2,14,7,6,1,9
73,38,4,14,7,6,9,9
73,38,1,14,7,6,9,9
73,38,1,14,7,6,9,9
73,38,3,14,7,6,2,6
73,38,2,14,7,9,8,0
73,38,4,11,19,6,9,0
74,70,2,14,7,6,9,21
74,88,2,14,7,6,7,21
74,38,3,14,7,6,9,21
74,38,3,14,7,6,9,18
74,38,3,14,7,6,9,12
74,38,3,14,7,6,9,12
74,29,4,14,7,6,9,12
74,88,3,14,7,6,1,12
74,70,2,14,7,6,9,9
74,38,4,14,7,6,9,9
74,88,3,14,7,6,9,9
74,6,2,14,7,6,7,9
74,70,3,14,7,6,1,6
74,29,4,14,7,6,6,6
74,70,2,14,7,8,10,3
74,87,3,14,7,9,9,0
75,38,3,14,7,6,9,24
75,38,3,14,7,6,9,24
75,29,4,14,7,6,9,24
75,88,2,14,7,6,7,18
75,38,3,14,7,6,9,15
75,38,3,14,7,6,9,15
75,88,2,14,7,6,6,12
75,38,4,14,7,9,9,9
75,88,2,8,8,6,7,9
75,70,3,14,7,6,9,9
75,70,2,14,7,6,9,9
75,29,4,14,7,6,3,6
75,38,3,14,7,6,2,3
75,38,3,14,7,6,3,3
75,39,3,14,7,6,5,0
75,88,3,8,12,5,7,0
76,88,2,14,19,4,10,36
76,29,4,14,7,6,9,18
76,1,3,14,7,6,9,18
76,38,3,14,7,6,9,15
76,38,3,14,7,6,9,12
76,38,3,14,7,6,9,12
76,29,4,14,7,6,9,12
76,88,2,14,7,6,6,12
76,38,3,14,7,6,9,9
76,29,4,14,7,6,9,9
76,38,3,14,7,6,9,9
76,38,3,14,7,6,9,6
76,38,3,14,7,6,9,6
76,15,3,14,7,6,9,6
76,29,2,14,7,6,0,0
76,38,3,14,7,5,9,0
77,88,2,14,19,4,10,36
77,38,3,14,7,6,9,21
77,38,3,14,7,6,9,21
77,38,4,14,7,6,9,15
77,29,4,14,7,6,9,15
77,29,4,14,7,6,9,15
77,38,1,14,7,6,9,9
77,38,1,14,19,4,10,9
77,29,3,14,7,6,9,9
77,29,3,14,7,6,9,6
77,38,3,14,7,6,9,6
77,38,3,14,7,6,9,6
77,38,3,14,8,6,9,6
77,38,3,14,7,4,9,6
77,1,3,14,5,9,9,0
77,2,2,14,19,9,10,0
78,88,2,14,19,4,10,30
78,101,4,14,16,1,9,27
78,17,2,14,19,4,10,24
78,29,4,14,7,6,9,12
78,91,2,14,19,6,9,12
78,32,3,2,7,6,9,9
78,38,2,14,7,6,9,9
78,88,2,14,19,4,4,9
78,38,3,14,7,6,9,6
78,38,3,14,7,6,9,6
78,38,3,14,7,6,9,6
78,38,3,14,7,6,9,6
78,29,4,14,7,6,9,6
78,29,4,14,7,6,9,6
78,20,4,14,1,6,9,6
78,29,4,14,7,6,9,6
79,32,3,2,7,6,6,27
79,17,2,14,19,4,10,18
79,88,3,14,19,4,10,18
79,81,4,14,7,6,9,18
79,38,2,14,19,6,9,12
79,29,4,15,7,6,10,12
79,101,4,14,16,0,9,9
79,101,4,14,16,1,9,9
79,17,2,14,19,4,10,9
79,38,2,14,7,6,9,9
79,88,2,14,19,4,10,9
79,88,2,14,19,6,9,9
79,29,4,2,7,6,9,6
79,29,2,2,7,6,9,6
79,38,2,14,7,6,9,6
79,91,2,14,6,6,10,3
80,38,3,14,17,6,6,27
80,17,2,14,19,6,10,25
80,88,3,14,19,4,10,24
80,88,1,14,19,4,10,18
80,38,4,14,19,6,9,15
80,101,4,14,16,0,9,13
80,101,4,14,16,6,10,12
80,101,4,1,16,0,9,9
80,81,2,14,7,6,9,6
80,17,4,14,7,6,7,6
80,32,2,2,7,6,6,6
80,17,2,14,19,4,10,6
80,17,2,14,19,4,10,6
80,32,4,2,16,0,6,3
80,32,3,2,7,6,6,3
80,88,1,15,7,6,9,0
81,88,3,14,19,4,9,30
81,101,4,14,16,6,10,21
81,88,4,14,19,6,10,18
81,38,4,14,19,6,9,18
81,38,2,14,17,6,6,12
81,101,2,14,16,0,9,12
81,38,3,14,19,6,9,12
81,17,2,14,16,6,10,12
81,17,2,14,19,6,10,10
81,101,4,14,16,6,2,9
81,88,2,14,19,4,2,6
81,88,3,11,19,2,10,6
81,38,3,14,17,6,6,6
81,17,3,14,1,6,0,3
81,88,1,14,19,4,10,3
81,92,2,15,19,0,10,1
82,88,4,13,1,6,10,30
82,88,4,14,19,3,10,21
82,88,3,14,19,4,9,18
82,101,4,14,16,6,10,18
82,101,4,14,7,6,10,12
82,88,3,14,19,4,9,12
82,38,4,14,19,6,9,12
82,38,2,14,17,6,6,12
82,38,2,14,19,6,9,12
82,38,2,14,17,6,6,12
82,4,2,14,16,0,9,9
82,88,3,14,19,4,9,6
82,88,4,14,16,6,10,6
82,101,2,14,15,0,9,0
82,38,1,14,16,1,10,0
82,38,3,14,19,6,9,0
83,101,4,17,4,3,10,30
83,88,4,14,1,3,9,24
83,88,4,13,1,6,10,21
83,88,4,13,1,6,10,18
83,101,4,14,7,10,10,12
83,101,4,14,16,4,10,9
83,88,4,13,1,6,10,9
83,88,4,14,3,4,9,9
83,101,4,14,16,2,10,9
83,88,4,14,19,3,10,9
83,88,3,14,19,4,9,9
83,88,4,13,10,6,10,6
83,38,4,14,19,6,9,6
83,38,4,14,19,4,9,3
83,88,4,14,19,3,10,3
83,101,4,14,19,6,1,3
84,88,4,14,1,3,9,30
84,101,4,17,4,3,10,24
84,88,4,18,1,6,10,24
84,88,4,13,1,6,10,18
84,101,4,17,4,3,10,15
84,101,4,13,7,10,10,12
84,101,4,17,4,3,2,12
84,101,4,14,16,4,10,9
84,101,4,14,16,4,10,9
84,52,4,14,1,6,0,6
84,81,4,13,1,6,10,6
84,26,4,13,1,10,10,3
84,101,4,15,1,6,10,3
84,101,4,14,7,10,4,3
84,88,4,13,1,10,10,3
84,88,3,1,1,3,9,3
85,101,4,17,1,3,2,24
85,88,4,14,1,3,9,24
85,88,4,13,1,3,10,24
85,101,4,17,4,3,2,18
85,88,4,13,7,10,10,12
85,88,4,14,1,3,9,12
85,101,4,17,4,3,10,12
85,101,4,17,4,3,10,9
85,88,4,17,4,3,10,9
85,101,4,17,4,3,10,9
85,101,1,17,17,3,2,9
85,101,4,17,4,3,10,9
85,88,4,13,1,6,10,3
85,101,4,17,4,10,10,3
85,101,4,13,4,6,10,3
85,51,4,17,4,6,10,0
86,88,4,17,1,3,9,30
86,61,4,14,1,3,9,21
86,88,4,13,1,3,10,18
86,88,4,13,7,10,10,15
86,101,4,17,1,3,2,12
86,88,4,14,1,3,9,12
86,88,4,14,1,3,10,12
86,101,4,14,1,3,9,9
86,88,4,14,1,3,9,9
86,88,4,13,7,3,10,9
86,88,4,8,7,10,10,9
86,101,4,17,1,3,10,9
86,88,4,13,1,3,10,9
86,101,4,17,9,3,2,3
86,101,4,14,6,3,9,3
86,101,4,17,4,3,9,0
87,101,4,17,1,3,2,30
87,88,4,17,1,3,9,27
87,88,4,14,1,3,9,15
87,61,4,14,1,3,9,15
87,93,4,14,1,3,9,12
87,88,4,17,1,3,9,12
87,88,4,14,1,3,9,12
87,88,4,13,1,3,10,9
87,88,4,13,1,3,10,9
87,88,4,14,1,3,10,9
87,72,4,14,1,8,10,6
87,88,1,17,1,3,9,6
87,88,4,14,1,9,10,6
87,88,4,13,7,10,10,6
87,58,4,17,1,10,9,3
87,88,4,17,11,3,2,3
88,101,4,17,1,3,2,24
88,88,4,17,1,3,9,24
88,88,4,17,1,3,9,21
88,88,4,17,1,3,9,21
88,57,4,17,1,3,2,15
88,88,4,17,1,3,9,12
88,88,4,17,18,3,9,12
88,47,4,17,1,3,9,12
88,96,4,17,1,3,2,12
88,93,3,17,1,3,9,9
88,88,4,14,7,3,9,9
88,61,4,14,1,3,9,3
88,61,4,14,6,3,8,3
88,101,4,14,1,3,2,3
88,93,4,14,1,3,9,0
88,93,1,14,1,3,9,0
89,88,4,17,18,3,9,24
89,88,4,17,18,3,9,21
89,101,4,17,1,3,2,21
89,25,4,17,1,3,2,21
89,101,4,17,1,3,2,12
89,88,4,17,1,3,9,12
89,57,4,17,1,3,2,9
89,57,4,17,1,3,2,9
89,76,4,17,18,3,9,9
89,42,3,17,1,3,9,9
89,88,4,17,1,3,9,6
89,88,2,17,1,1,9,6
89,101,4,17,9,3,6,6
89,88,4,17,1,3,9,6
89,88,4,14,1,3,9,6
89,79,4,14,1,3,2,3
90,88,4,17,18,3,9,24
90,101,4,17,1,3,2,21
90,68,4,17,1,3,2,18
90,88,4,17,18,3,9,18
90,88,4,17,18,3,9,12
90,88,4,17,18,3,9,12
90,101,4,17,1,3,2,9
90,101,4,17,1,3,2,9
90,57,4,17,1,9,2,9
90,101,4,17,10,3,9,9
90,88,4,17,18,3,9,9
90,101,4,17,14,3,2,9
90,88,4,17,18,3,9,9
90,88,4,17,1,3,7,6
90,57,4,17,1,3,4,6
90,88,1,17,1,3,9,0
91,88,4,17,18,3,9,24
91,88,4,17,18,3,9,24
91,101,4,17,1,3,2,21
91,101,4,17,1,3,9,15
91,88,4,17,18,3,9,12
91,101,4,17,1,3,2,12
91,88,4,17,18,3,9,12
91,88,3,17,17,3,9,9
91,68,4,17,1,3,2,9
91,88,4,17,1,3,2,9
91,89,4,17,1,3,2,9
91,101,4,17,13,3,9,6
91,101,1,17,18,6,2,6
91,88,3,17,6,3,9,6
91,91,4,17,18,6,9,3
91,28,4,17,1,3,9,3
92,88,4,17,18,5,9,27
92,32,4,17,18,3,9,21
92,88,4,17,18,2,7,21
92,88,4,17,18,3,9,18
92,88,4,17,18,3,9,12
92,101,4,17,18,3,9,12
92,88,4,17,18,3,9,9
92,88,4,17,18,3,9,9
92,88,4,17,18,3,9,9
92,1,4,17,1,3,7,9
92,101,4,17,1,3,9,9
92,88,4,17,18,3,2,6
92,101,4,17,1,3,2,6
92,88,4,17,1,3,9,6
92,101,4,17,18,0,2,6
92,38,4,3,18,3,9,0
93,88,4,17,4,3,9,30
93,88,4,11,18,3,8,21
93,88,4,17,18,3,9,18
93,88,4,17,18,3,9,15
93,88,4,17,4,5,9,12
93,88,4,17,18,5,9,12
93,32,4,17,18,3,2,9
93,88,4,17,18,3,9,9
93,101,4,17,18,3,9,9
93,101,4,17,18,5,9,9
93,88,4,17,18,2,7,9
93,88,4,17,18,5,9,9
93,32,4,17,18,3,9,6
93,32,4,17,18,3,9,6
93,88,4,17,18,10,9,6
93,88,3,17,18,2,7,0
94,79,4,17,4,3,9,24
94,96,4,17,18,8,9,24
94,88,4,17,18,3,9,21
94,49,4,17,18,5,8,21
94,88,4,11,18,3,8,15
94,88,4,17,18,3,9,15
94,88,4,17,4,3,9,12
94,88,1,17,4,3,9,9
94,32,4,17,4,5,9,9
94,60,4,11,17,3,8,9
94,32,4,17,20,3,2,6
94,88,4,7,11,3,2,6
94,88,4,17,18,4,9,6
94,88,4,17,0,3,9,3
94,88,4,11,0,3,6,0
94,88,4,17,4,3,0,0
95,26,4,17,18,8,9,30
95,88,4,17,18,8,9,30
95,49,4,17,4,5,8,21
95,96,4,17,18,8,9,15
95,88,4,17,6,3,9,15
95,88,4,17,10,3,8,9
95,49,1,17,18,3,8,9
95,72,4,17,18,3,9,9
95,79,4,17,4,3,9,9
95,96,4,11,18,3,9,9
95,79,4,17,4,3,9,9
95,88,4,17,12,3,9,6
95,88,4,7,18,3,8,6
95,79,4,17,4,3,9,3
95,79,4,17,4,3,9,0
95,79,1,17,18,3,9,0
96,26,4,17,18,8,9,24
96,71,4,17,4,5,9,24
96,26,4,17,18,8,6,21
96,49,1,17,18,3,8,15
96,49,4,17,6,5,8,15
96,88,4,17,18,8,9,12
96,5,4,17,18,8,9,12
96,96,4,17,18,8,3,9
96,96,4,17,18,3,9,9
96,88,4,17,18,8,9,9
96,88,4,17,18,5,9,9
96,49,4,17,4,3,9,6
96,88,4,17,4,3,8,6
96,26,4,17,18,3,9,6
96,88,4,17,10,3,8,3
96,88,4,17,20,8,3,0
97,88,4,17,18,8,9,27
97,26,4,17,18,8,9,24
97,5,4,17,18,8,9,21
97,49,4,17,18,5,8,18
97,26,4,17,18,8,9,12
97,49,4,17,18,3,8,9
97,88,4,17,18,8,6,9
97,88,4,17,18,8,9,9
97,26,1,17,18,3,8,9
97,26,4,17,18,3,8,9
97,5,4,17,18,9,9,6
97,5,4,17,6,8,9,6
97,71,4,17,4,5,9,6
97,71,4,17,4,5,9,6
97,49,4,17,6,5,8,6
97,71,4,17,4,5,9,3
98,26,4,17,18,8,9,24
98,88,4,17,18,8,9,21
98,88,4,17,18,8,9,21
98,88,4,17,18,8,6,18
98,88,4,17,18,8,9,15
98,26,4,17,18,8,9,12
98,26,4,17,18,8,9,12
98,88,4,17,18,8,8,9
98,68,4,17,5,8,6,9
98,88,4,17,18,8,4,9
98,26,4,20,7,8,9,9
98,49,4,17,18,3,8,9
98,80,4,17,16,8,9,6
98,5,4,17,10,8,9,3
98,49,4,17,18,10,8,3
98,26,3,12,18,10,9,0
99,26,4,17,18,8,9,24
99,26,3,17,18,7,9,18
99,26,4,17,18,8,9,18
99,88,4,17,18,8,9,18
99,26,4,17,18,8,9,15
99,88,4,17,18,1,9,9
99,26,4,17,18,8,9,9
99,88,4,17,18,8,9,9
99,88,4,17,18,8,9,9
99,26,4,17,18,8,9,9
99,14,4,17,18,8,9,9
99,88,4,17,18,8,6,9
99,26,4,17,18,8,9,9
99,88,4,17,18,8,9,9
99,88,4,9,18,8,9,3
99,88,1,17,18,8,6,3
100,26,4,17,18,8,9,24
100,26,2,17,18,8,9,24
100,88,4,17,18,8,9,18
100,26,4,17,18,8,9,15
100,26,4,5,11,8,7,15
100,26,4,17,18,8,9,9
100,88,4,17,18,8,9,9
100,88,4,15,18,4,9,9
100,26,4,17,18,8,9,9
100,26,3,17,18,7,9,9
100,26,4,17,18,8,9,9
100,26,3,17,18,7,9,9
100,26,3,17,18,7,9,9
100,26,3,9,18,8,9,6
100,26,4,17,9,8,9,6
100,26,4,17,18,8,0,0
101,26,3,17,18,8,9,21
101,26,4,17,18,8,7,21
101,26,4,17,18,8,9,18
101,26,4,17,18,8,9,18
101,88,4,17,18,8,9,12
101,26,3,17,18,8,9,12
101,26,4,17,18,8,9,12
101,26,2,17,18,8,9,12
101,26,4,17,18,8,9,9
101,88,4,17,18,8,9,9
101,26,4,17,18,8,9,9
101,26,4,17,18,8,9,9
101,26,4,17,18,8,9,9
101,26,4,17,18,8,9,9
101,26,4,5,18,8,2,0
101,26,4,17,18,9,9,0
102,26,4,17,18,8,9,21
102,26,4,17,18,8,9,18
102,88,4,17,18,8,9,18
102,88,4,17,18,8,9,18
102,88,4,17,18,8,9,12
102,26,4,17,18,8,7,9
102,26,4,17,18,8,7,9
102,26,3,17,18,8,9,9
102,26,3,17,18,8,4,9
102,26,3,17,18,8,9,9
102,26,4,17,18,8,9,9
102,26,3,17,18,8,8,9
102,26,4,17,18,8,7,9
102,26,4,18,18,8,9,9
102,26,4,17,18,8,9,9
102,26,4,17,3,8,7,3
103,26,3,17,18,8,7,21
103,26,4,17,18,8,7,18
103,26,4,17,18,8,7,18
103,88,4,17,18,8,9,18
103,88,4,17,18,8,9,12
103,26,4,17,18,8,9,12
103,26,4,17,6,8,9,9
103,26,4,17,17,8,7,9
103,26,4,17,18,8,7,9
103,26,4,17,18,8,9,9
103,92,4,17,18,8,9,9
103,26,4,17,3,8,7,9
103,26,2,17,18,8,7,9
103,88,4,17,18,8,9,9
103,26,4,17,18,8,9,9
103,26,4,17,18,8,0,0
104,26,4,17,18,8,9,24
104,88,4,17,18,3,9,24
104,26,4,17,18,7,7,18
104,16,4,17,6,8,9,15
104,26,3,17,18,8,7,12
104,26,4,17,18,8,7,9
104,26,4,17,18,8,9,9
104,26,4,17,18,8,9,9
104,26,3,17,18,8,7,9
104,26,3,17,18,9,7,9
104,88,2,17,18,8,9,9
104,88,4,17,18,8,8,9
104,26,4,17,18,8,7,9
104,26,4,1,18,8,7,6
104,26,4,17,6,3,9,6
104,88,4,17,18,8,0,3
105,26,4,17,18,8,9,21
105,26,3,17,18,8,9,21
105,26,2,17,18,8,9,21
105,26,2,17,18,8,9,18
105,26,4,17,18,8,9,12
105,26,3,17,18,8,9,12
105,88,4,17,18,3,9,12
105,26,3,17,18,8,7,9
105,88,4,17,6,7,7,9
105,26,4,17,18,7,7,9
105,88,4,15,18,3,10,9
105,26,4,17,18,3,9,9
105,26,3,17,18,8,7,9
105,88,4,17,18,4,9,6
105,26,3,2,18,8,7,3
105,26,4,17,0,8,9,0
106,26,2,17,14,8,9,21
106,26,3,17,18,8,9,21
106,26,2,17,18,8,9,21
106,88,4,17,18,3,9,18
106,26,4,17,18,8,9,12
106,26,4,17,18,8,9,12
106,26,3,17,18,8,9,12
106,26,4,17,18,8,3,9
106,88,4,17,1,3,9,9
106,26,4,17,18,3,9,9
106,26,4,20,18,8,9,9
106,63,4,17,18,6,9,9
106,26,4,17,18,3,3,9
106,70,2,17,18,8,9,6
106,26,3,15,18,8,9,3
106,26,3,15,18,8,9,0
107,26,4,17,18,8,9,21
107,92,3,17,18,8,9,21
107,26,4,20,18,8,9,18
107,88,4,17,18,3,9,18
107,26,2,17,14,8,9,9
107,88,4,17,18,3,9,9
107,26,3,17,18,8,9,9
107,26,4,17,18,8,9,9
107,97,2,17,18,8,9,9
107,26,2,17,11,8,9,9
107,26,2,17,18,8,9,9
107,32,4,17,18,8,9,9
107,26,2,17,18,8,9,9
107,73,4,17,18,6,4,9
107,26,3,17,14,8,9,6
107,26,3,17,14,8,9,6
108,26,2,17,18,8,9,21
108,26,3,17,18,8,7,21
108,22,3,17,18,8,9,18
108,88,4,17,18,8,9,18
108,17,3,17,18,8,9,12
108,26,2,17,14,8,9,12
108,88,4,17,18,3,9,12
108,26,4,17,18,5,9,12
108,88,4,17,18,3,9,9
108,88,4,17,18,3,9,9
108,26,4,17,18,8,9,9
108,88,4,17,18,3,9,9
108,92,3,17,18,8,9,9
108,92,4,20,18,3,9,9
108,26,3,17,18,0,9,0
108,26,4,17,0,8,9,0
109,26,3,17,18,8,9,24
