Generacion,k,e,aa,da,af,df,puntos
54,88,2,11,12,5,8,9
54,88,2,11,12,2,8,9
54,88,2,11,12,2,8,9
54,88,1,11,12,8,8,6
54,88,1,11,19,8,8,6
54,88,1,11,8,8,8,6
54,79,2,16,19,8,8,6
54,88,2,11,2,8,8,0
55,88,1,1,12,2,10,21
55,88,2,11,15,2,8,21
55,88,2,11,12,2,8,21
55,40,2,17,7,2,8,18
55,88,2,11,12,2,8,12
55,88,2,11,12,2,8,9
55,88,2,11,12,2,8,9
55,74,2,11,12,2,8,9
55,40,2,17,7,8,3,9
55,88,4,11,12,2,8,9
55,88,2,11,12,2,9,9
55,88,2,11,12,2,8,9
55,88,2,11,12,2,6,9
55,88,2,11,12,2,8,9
55,88,1,11,12,2,8,3
55,88,1,11,12,2,8,3
56,88,3,11,12,2,8,30
56,88,3,17,7,5,8,24
56,88,2,11,12,2,8,21
56,88,2,11,12,2,8,15
56,88,2,11,12,2,8,15
56,88,2,11,15,2,8,12
56,40,2,17,7,2,8,9
56,88,2,11,12,2,9,9
56,88,2,11,12,2,8,9
56,88,1,1,12,3,5,9
56,35,2,17,7,2,8,9
56,88,1,1,12,2,10,6
56,88,2,11,15,2,8,6
56,88,2,1,12,2,8,3
56,88,2,18,12,2,8,3
56,86,2,5,12,2,8,0
57,88,3,11,12,2,8,30
57,88,3,17,7,5,8,21
57,88,3,17,7,5,8,18
57,24,2,11,12,2,8,18
57,88,2,11,15,2,8,12
57,88,2,11,15,2,8,12
57,40,2,17,7,2,8,9
57,88,3,11,12,2,8,9
57,79,3,17,7,5,9,9
57,88,2,11,12,5,8,9
57,40,2,17,7,2,8,9
57,88,2,11,12,2,8,9
57,88,2,11,12,2,8,9
57,88,2,11,15,2,8,6
57,88,1,17,7,2,8,0
57,40,2,1,7,2,8,0
58,88,3,17,7,5,8,27
58,88,3,17,7,5,8,24
58,88,3,11,12,2,8,24
58,88,3,17,7,9,8,18
58,14,2,11,15,2,8,12
58,40,2,17,7,2,8,12
58,88,2,11,15,2,8,9
58,88,2,11,7,2,8,9
58,88,3,17,7,5,8,9
58,88,3,17,7,5,8,9
58,88,2,11,3,2,8,6
58,88,2,11,15,0,8,6
58,88,2,11,15,2,8,6
58,24,2,20,2,2,8,3
58,88,3,17,2,5,8,3
58,88,1,17,7,2,8,3
59,88,3,11,12,2,8,24
59,14,3,17,15,2,8,21
59,66,3,11,5,2,8,21
59,88,3,17,7,5,8,18
59,88,3,17,7,5,8,12
59,88,3,11,12,2,8,12
59,88,2,11,15,5,8,10
59,88,3,11,12,2,8,9
59,88,3,11,7,9,8,9
59,88,3,17,7,5,8,9
59,45,4,17,7,5,8,9
59,25,2,11,15,0,8,7
59,88,3,17,9,5,8,6
59,88,2,11,15,2,8,6
59,88,3,20,7,2,8,3
59,40,2,11,7,2,8,3
60,66,3,17,5,5,8,27
60,88,3,19,7,5,8,21
60,66,3,11,5,2,8,18
60,88,3,17,7,5,8,18
60,88,3,11,12,2,8,9
60,66,3,11,5,5,8,9
60,88,2,11,15,5,8,9
60,88,3,11,12,2,8,9
60,88,3,11,12,2,8,9
60,88,3,11,4,2,8,9
60,88,3,17,18,5,8,9
60,88,3,11,12,2,8,9
60,66,3,1,5,2,8,6
60,88,3,11,12,2,10,6
60,14,3,17,15,2,8,6
60,14,3,18,15,2,8,6
61,66,2,19,5,5,8,24
61,88,3,11,12,2,8,24
61,66,3,11,7,5,8,21
61,66,3,17,5,5,8,18
61,88,3,11,7,5,8,12
61,66,3,17,5,5,8,12
61,66,3,11,5,5,8,12
61,88,3,19,7,5,8,9
61,88,3,19,7,5,8,9
61,88,3,17,7,5,8,9
61,88,4,2,7,5,8,9
61,88,2,11,7,5,8,9
61,66,3,2,7,5,8,6
61,88,2,11,15,5,4,3
61,66,3,11,5,2,8,3
61,88,3,17,0,5,8,0
62,88,2,19,5,5,8,27
62,66,2,19,5,5,8,27
62,66,3,11,7,5,8,27
62,66,3,17,5,5,8,12
62,66,3,11,5,5,8,9
62,88,3,11,12,2,8,9
62,88,3,20,7,5,8,9
62,88,3,11,7,5,8,9
62,66,3,17,5,5,8,9
62,10,3,17,5,5,8,9
62,88,3,11,5,2,8,9
62,88,3,11,5,2,8,6
62,88,3,4,7,5,8,6
62,10,3,11,5,5,8,6
62,88,3,7,12,2,10,3
62,88,2,11,5,5,8,3
63,37,2,19,5,5,4,36
63,25,2,11,7,5,8,24
63,88,3,17,5,5,8,21
63,88,3,20,7,5,8,12
63,66,1,11,5,5,8,9
63,66,2,19,5,5,8,9
63,88,2,19,5,5,8,9
63,88,3,20,7,5,8,9
63,88,3,19,5,5,8,9
63,66,2,10,5,5,8,9
63,66,3,11,12,2,8,9
63,88,3,11,12,2,8,9
63,88,2,11,5,5,8,6
63,88,2,19,8,5,7,6
63,66,2,19,17,5,8,3
63,88,3,11,7,1,8,0
64,37,2,19,5,5,4,27
64,37,2,19,5,5,4,24
64,88,2,19,5,5,8,21
64,67,2,19,16,5,4,15
64,73,2,19,5,5,5,12
64,6,2,19,5,5,4,12
64,68,2,19,5,5,8,12
64,25,2,11,7,5,8,9
64,25,2,11,10,5,8,9
64,88,3,17,5,1,8,9
64,88,2,20,5,5,8,9
64,25,2,11,7,5,8,6
64,26,2,17,13,5,4,6
64,88,2,19,7,5,8,6
64,66,1,11,5,5,8,3
64,88,1,17,5,5,4,0
65,6,2,5,5,5,4,33
65,37,2,19,5,5,4,24
65,97,2,12,5,5,4,21
65,19,2,19,5,1,4,21
65,73,2,19,5,5,5,15
65,37,2,19,5,5,4,12
65,73,2,19,5,5,7,12
65,37,2,5,16,5,6,6
65,37,2,19,5,5,4,6
65,37,2,19,5,5,4,6
65,37,2,19,5,1,4,6
65,68,2,19,5,5,8,6
65,38,4,19,5,5,4,6
65,37,2,19,5,5,8,6
65,67,2,19,16,5,0,0
65,6,1,19,5,5,4,0
66,97,2,5,5,5,4,33
66,37,2,19,5,5,4,21
66,73,2,19,5,5,4,18
66,6,2,5,5,5,4,15
66,73,2,19,5,1,4,15
66,19,2,19,5,1,4,12
66,73,2,19,5,5,5,9
66,6,2,12,5,4,4,9
66,37,2,19,5,5,4,9
66,37,2,19,5,5,4,9
66,37,2,19,5,5,4,9
66,97,2,12,16,5,4,6
66,73,2,19,5,5,7,6
66,73,2,12,5,5,4,3
66,83,2,19,5,5,4,3
66,6,2,19,20,0,5,3
67,6,2,5,5,5,4,30
67,37,2,5,5,5,4,30
67,37,2,19,5,5,4,15
67,97,2,5,5,5,4,15
67,19,2,19,5,5,4,15
67,19,2,19,5,1,4,12
67,97,2,5,19,5,4,10
67,56,3,19,5,1,4,9
67,73,2,19,5,5,5,9
67,97,2,5,5,1,4,7
67,37,2,19,5,1,4,6
67,73,2,19,5,1,4,6
67,37,2,19,5,5,4,6
67,19,2,19,9,5,5,3
67,37,2,19,5,5,4,3
67,73,2,19,5,5,4,3
68,97,2,5,5,5,4,27
68,37,2,5,5,5,4,27
68,19,2,19,19,5,9,21
68,6,1,5,5,5,4,15
68,9,2,19,5,5,4,12
68,97,4,5,5,5,1,9
68,70,2,19,5,5,4,9
68,37,2,19,5,5,4,9
68,97,2,5,5,5,4,9
68,6,2,5,5,5,4,9
68,19,2,5,13,5,4,6
68,37,2,5,5,5,10,6
68,37,2,19,16,5,2,6
68,65,2,5,19,5,4,6
68,19,2,5,5,1,4,6
68,97,2,5,5,1,4,3
69,97,2,5,5,5,4,27
69,97,2,5,5,5,4,27
69,97,2,5,5,5,1,24
69,97,2,5,5,5,4,21
69,97,4,5,5,5,1,12
69,37,2,5,5,5,4,12
69,97,4,5,5,4,3,9
69,78,4,5,5,5,1,9
69,97,4,5,5,5,4,9
69,45,2,5,5,5,1,9
69,9,2,19,5,5,4,6
69,97,3,5,5,5,1,6
69,9,2,19,5,5,4,6
69,97,4,5,5,8,1,3
69,70,2,19,5,5,4,0
69,9,2,19,5,5,4,0
70,97,2,5,5,9,4,30
70,97,2,5,5,5,4,21
70,97,2,5,5,5,4,18
70,97,2,5,5,5,4,15
70,97,2,5,5,5,4,15
70,97,2,5,8,5,1,12
70,9,3,5,5,5,4,12
70,97,2,5,5,5,4,9
70,97,2,5,5,5,4,9
70,97,2,5,2,5,4,9
70,72,4,5,5,5,1,9
70,37,2,5,5,5,1,9
70,97,4,5,5,5,1,3
70,97,2,5,13,5,1,3
70,97,4,5,5,5,3,3
70,97,4,14,5,5,1,3
71,38,2,5,5,9,4,24
71,97,2,5,8,5,1,21
71,97,2,5,5,5,4,18
71,97,2,5,15,5,4,18
71,97,3,5,8,5,1,12
71,97,2,5,5,5,4,9
71,97,2,5,5,5,4,9
71,97,2,5,8,5,1,9
71,97,2,5,5,5,4,9
71,97,2,5,8,5,1,9
71,97,2,5,5,9,4,9
71,97,2,5,5,5,4,9
71,97,2,5,5,5,4,9
71,97,2,5,5,5,4,6
71,97,2,6,5,9,4,6
71,9,3,5,5,5,4,3
72,97,2,5,5,5,7,27
72,38,2,5,5,9,4,21
72,38,2,5,5,5,4,18
72,97,2,5,15,5,4,15
72,38,2,5,5,9,4,12
72,38,2,5,5,9,1,12
72,97,2,5,5,5,7,12
72,97,2,5,5,5,4,12
72,38,2,5,5,9,4,9
72,97,2,5,15,5,4,9
72,97,2,5,8,5,4,9
72,38,2,5,20,5,4,6
72,97,2,5,8,5,1,6
72,97,2,5,15,5,4,6
72,97,3,5,5,5,1,6
72,38,2,5,5,5,4,0
73,30,2,5,5,5,7,30
73,97,2,5,5,5,7,27
73,98,2,5,5,9,1,18
73,38,2,5,5,9,1,18
73,97,2,5,5,5,10,15
73,72,2,5,5,5,7,12
73,38,2,20,15,9,4,9
73,97,2,5,15,9,4,9
73,38,2,5,5,9,1,6
73,97,2,5,15,5,4,6
73,38,2,5,15,5,4,6
73,97,2,5,10,9,4,6
73,38,2,5,15,5,4,6
73,38,2,5,15,9,9,6
73,38,2,5,5,9,4,3
73,38,2,5,5,9,4,3
74,97,2,5,15,7,4,33
74,97,2,5,5,5,7,24
74,97,2,5,5,5,10,21
74,97,2,5,5,5,10,12
74,97,2,5,5,5,7,12
74,97,2,5,5,5,10,12
74,30,2,5,5,5,7,12
74,98,2,5,5,9,1,12
74,38,2,5,5,9,1,12
74,97,2,5,5,9,7,6
74,98,2,5,5,9,1,6
74,38,2,20,15,9,4,6
74,72,2,5,5,4,3,6
74,38,2,5,5,9,1,3
74,98,2,5,5,9,1,3
74,98,2,5,5,9,1,0
75,97,2,5,5,5,7,24
75,97,2,5,5,5,7,21
75,32,2,5,5,5,7,21
75,97,3,5,18,5,7,21
75,97,2,5,15,7,4,12
75,97,2,5,5,5,7,12
75,97,2,5,5,5,7,12
75,97,4,6,5,5,7,12
75,97,2,5,5,3,10,12
75,97,2,11,5,5,10,9
75,97,2,5,15,2,4,9
75,97,2,5,5,5,7,6
75,97,2,5,5,5,7,6
75,97,2,5,5,5,5,3
75,97,2,0,5,5,7,0
75,30,2,0,5,5,7,0
76,97,3,5,15,7,4,27
76,97,3,5,18,5,7,21
76,8,2,5,15,7,4,21
76,97,2,5,5,5,7,15
76,32,3,1,5,5,7,9
76,97,2,5,5,5,7,9
76,97,2,5,5,5,7,9
76,97,2,5,5,8,7,9
76,97,2,5,5,5,7,9
76,97,2,5,5,5,7,9
76,94,2,5,8,7,7,9
76,32,2,5,5,5,7,9
76,97,2,19,19,10,2,6
76,6,3,5,5,5,7,6
76,97,2,5,5,5,7,6
76,97,2,5,5,5,7,6
77,97,2,5,15,5,4,30
77,97,2,5,5,5,7,24
77,97,3,5,15,7,4,21
77,97,3,13,15,7,4,12
77,8,2,1,15,7,7,12
77,97,2,3,5,8,7,9
77,8,2,10,15,7,7,9
77,97,3,5,18,5,7,9
77,6,2,5,15,7,4,9
77,97,3,5,15,7,7,9
77,97,2,5,5,5,7,9
77,97,2,5,15,5,7,9
77,32,2,5,5,0,7,6
77,32,2,5,5,5,7,6
77,97,3,5,15,5,4,6
77,8,3,5,17,5,5,0
78,97,3,5,15,9,4,27
78,8,2,1,15,7,7,21
78,97,2,5,15,5,4,21
78,97,2,5,5,5,7,18
78,97,2,5,5,5,7,12
78,97,2,7,5,5,7,12
78,8,2,3,5,8,7,9
78,97,2,5,5,5,7,9
78,97,3,3,5,8,7,9
78,8,2,1,15,7,4,9
78,8,2,1,8,5,2,9
78,97,3,13,15,9,7,6
78,8,2,1,15,10,1,6
78,8,3,13,15,7,7,6
78,69,2,1,4,7,10,3
78,97,2,5,16,5,7,3
79,97,1,13,15,9,4,24
79,97,2,5,6,5,7,24
79,97,2,5,5,2,7,22
79,97,3,5,15,9,7,13
79,8,2,1,15,7,7,12
79,97,2,5,15,5,4,12
79,97,2,7,5,10,7,9
79,97,2,5,5,5,7,9
79,97,2,5,5,5,7,9
79,97,2,7,5,6,7,9
79,8,2,5,5,5,7,9
79,8,1,5,5,5,7,6
79,97,3,5,15,9,4,6
79,97,1,5,5,5,7,6
79,97,2,5,15,5,7,6
79,97,2,5,15,7,7,3
80,97,2,5,15,2,7,24
80,97,2,5,6,5,7,24
80,97,2,5,6,5,7,24
80,97,4,1,15,9,7,12
80,97,4,5,15,5,4,9
80,97,2,7,5,10,7,9
80,5,3,5,15,9,7,9
80,97,2,5,6,5,7,9
80,97,1,13,15,9,4,9
80,97,2,5,15,4,7,9
80,26,3,5,15,7,7,9
80,97,1,13,15,2,4,9
80,49,2,1,5,7,7,6
80,97,1,5,15,9,4,6
80,97,2,7,5,10,7,6
80,97,2,5,11,2,2,6
81,97,2,5,15,2,7,27
81,97,2,5,6,5,7,21
81,97,2,5,15,2,7,21
81,97,4,1,15,5,7,21
81,97,2,5,15,2,7,12
81,97,2,7,5,5,7,9
81,97,2,5,15,2,3,9
81,97,2,7,5,10,7,9
81,97,3,5,15,2,7,9
81,97,4,5,15,5,4,9
81,5,3,5,7,9,7,9
81,97,4,5,15,1,4,6
81,97,2,5,6,5,7,6
81,5,2,5,5,9,3,6
81,50,4,5,15,5,7,3
81,97,2,2,9,5,7,3
82,97,2,5,15,2,7,27
82,97,2,5,15,2,7,21
82,97,2,5,15,5,7,21
82,97,2,5,15,2,3,15
82,97,2,5,15,2,3,12
82,97,2,5,15,2,7,12
82,72,4,1,15,5,7,9
82,67,2,5,6,5,7,9
82,35,1,5,15,1,7,9
82,97,2,5,6,5,7,9
82,97,2,5,15,2,7,9
82,97,2,7,5,5,7,6
82,68,4,1,15,5,7,6
82,97,2,5,15,2,3,6
82,97,2,7,5,5,7,6
82,97,2,5,2,5,7,3
83,9,1,5,15,2,7,30
83,97,2,0,15,2,7,27
83,97,2,5,15,2,7,15
83,97,2,5,15,2,7,15
83,72,4,1,15,5,7,12
83,97,2,5,15,1,3,12
83,97,2,5,15,2,7,12
83,97,2,13,15,2,9,12
83,97,2,5,15,2,7,9
83,97,2,5,15,5,7,9
83,81,2,5,15,2,7,9
83,97,2,5,15,5,7,9
83,97,2,18,15,2,3,3
83,97,2,5,15,2,0,3
83,97,2,5,15,2,3,3
83,97,2,4,0,5,7,0
84,97,2,5,15,1,3,30
84,97,2,0,15,2,7,24
84,9,2,1,15,2,7,22
84,97,2,5,15,9,7,21
84,97,2,6,19,2,7,12
84,97,2,5,15,2,7,9
84,97,2,5,15,2,7,9
84,97,2,5,15,2,7,9
84,9,1,5,15,2,7,9
84,9,1,5,15,2,7,9
84,97,4,5,15,2,3,6
84,97,2,0,15,2,7,6
84,97,2,5,15,2,7,4
84,97,2,5,15,2,7,4
84,97,2,5,15,8,7,3
84,72,1,1,15,5,7,0
85,97,2,0,15,2,7,30
85,97,2,0,15,2,7,30
85,97,2,6,19,2,7,16
85,97,2,0,15,2,7,15
85,9,2,6,19,2,7,13
85,97,2,5,15,1,3,12
85,9,2,1,15,2,7,11
85,80,2,0,19,2,7,10
85,97,2,5,15,1,3,9
85,97,2,5,15,2,10,8
85,9,2,1,15,2,3,6
85,97,2,5,15,1,10,4
85,97,2,5,15,2,7,3
85,97,2,0,15,2,3,3
85,97,2,5,15,2,7,3
85,97,2,5,12,9,3,0
86,97,2,18,15,2,7,27
86,58,2,6,19,10,7,27
86,9,1,6,15,2,7,24
86,97,2,0,15,2,7,12
86,9,2,1,15,2,7,9
86,97,2,0,15,2,7,9
86,9,2,1,15,2,7,9
86,97,2,0,15,2,7,9
86,97,2,0,15,2,7,9
86,97,2,0,15,2,7,9
86,97,2,0,15,2,7,9
86,97,2,6,19,2,7,6
86,9,2,6,19,2,7,6
86,97,2,5,15,1,3,6
86,97,2,5,15,8,3,5
86,97,2,0,12,2,7,0
87,97,2,18,15,2,7,27
87,97,2,18,15,2,7,24
87,9,2,1,15,2,7,24
87,97,2,18,15,2,7,12
87,58,2,6,16,10,7,12
87,97,2,7,15,2,7,9
87,9,2,1,15,2,7,9
87,58,1,6,15,10,7,9
87,97,2,1,15,2,7,9
87,97,2,0,15,2,7,9
87,46,2,6,15,3,7,9
87,9,4,6,15,2,7,6
87,58,2,0,19,10,7,6
87,97,2,0,15,2,7,6
87,58,2,7,19,10,7,6
87,58,2,6,19,10,7,3
88,3,2,14,17,2,7,30
88,97,2,18,15,2,7,24
88,97,2,18,16,2,7,18
88,97,2,18,15,4,7,15
88,97,2,18,15,2,7,15
88,97,2,7,14,2,7,15
88,97,2,18,15,2,7,12
88,97,2,18,15,2,7,9
88,97,2,18,15,2,5,9
88,9,1,1,15,2,7,9
88,58,2,4,16,3,7,6
88,9,2,1,15,2,7,6
88,97,2,18,15,2,7,6
88,9,2,1,9,2,6,6
88,58,2,2,16,8,7,0
88,58,2,4,16,10,7,0
89,97,3,18,15,4,7,30
89,97,2,14,17,2,7,27
89,97,2,18,15,2,7,18
89,97,2,7,15,2,7,18
89,97,2,18,15,2,7,12
89,97,2,18,16,4,7,9
89,3,2,14,17,2,7,9
89,97,2,18,17,9,3,9
89,97,2,18,15,2,7,6
89,97,1,18,16,2,7,6
89,97,2,18,15,2,7,6
89,97,2,18,15,2,7,6
89,97,2,7,15,2,7,6
89,97,2,18,14,2,7,6
89,62,2,1,15,2,7,6
89,3,2,14,17,4,8,6
90,97,3,18,15,4,7,30
90,97,3,18,15,4,7,27
90,55,3,18,15,4,7,24
90,97,2,14,17,2,7,12
90,97,2,14,17,2,7,12
90,97,3,18,15,4,7,12
90,97,2,14,17,2,7,9
90,3,2,14,17,2,7,9
90,97,2,9,15,4,6,9
90,97,2,5,15,2,7,6
90,97,3,18,15,2,6,6
90,97,2,18,15,2,7,6
90,3,2,14,17,2,7,6
90,89,2,18,16,4,7,6
90,97,2,7,15,2,7,6
90,97,2,18,15,2,7,0
91,97,3,18,15,4,7,27
91,97,2,18,17,4,7,21
91,55,3,14,15,4,7,21
91,97,3,18,15,4,7,21
91,97,3,18,15,4,7,12
91,97,4,14,17,2,7,12
91,97,1,18,17,4,7,9
91,97,3,5,17,4,7,9
91,97,2,14,6,2,7,9
91,97,3,14,17,2,7,9
91,97,3,6,15,4,7,9
91,97,2,14,17,2,7,6
91,97,1,14,15,4,7,6
91,17,3,18,17,2,7,3
91,97,2,18,17,1,7,3
91,97,2,14,17,2,7,3
92,97,3,18,15,4,7,21
92,55,3,14,4,9,7,21
92,97,3,18,15,4,7,18
92,97,2,18,17,4,7,18
92,97,4,14,15,2,7,12
92,97,3,18,15,4,7,12
92,97,3,18,15,4,7,12
92,97,2,18,17,4,7,12
92,97,3,18,15,4,10,9
92,60,1,18,17,4,7,9
92,50,3,14,15,6,8,9
92,55,3,14,15,4,7,9
92,97,3,18,15,4,7,9
92,97,3,18,15,3,7,9
92,97,1,18,8,4,7,0
92,97,2,18,17,4,0,0
93,97,3,18,15,4,7,27
93,97,3,18,15,4,7,21
93,97,3,18,15,4,8,21
93,96,3,18,15,8,7,18
93,55,3,14,15,9,7,12
93,97,3,18,15,4,7,12
93,55,3,18,4,4,7,9
93,55,3,14,4,9,7,9
93,97,3,18,15,4,7,9
93,97,4,14,15,2,7,9
93,97,4,14,17,2,7,9
93,97,3,18,15,2,7,9
93,97,3,0,15,6,7,6
93,97,3,0,15,4,7,3
93,97,1,11,17,4,7,3
93,55,3,18,4,9,7,3
94,96,3,6,15,8,7,27
94,55,3,18,4,4,7,27
94,97,3,18,2,4,8,24
94,97,3,18,18,9,7,15
94,97,3,18,15,4,7,12
94,86,3,18,16,4,7,12
94,97,3,14,20,4,7,9
94,97,3,18,15,4,7,9
94,97,3,18,15,4,7,9
94,97,3,18,15,4,7,9
94,55,1,18,15,4,7,6
94,62,3,10,15,4,7,6
94,97,3,18,15,8,7,6
94,5,3,18,15,9,7,6
94,96,3,0,15,4,7,3
94,97,3,10,15,4,8,0
95,97,3,18,20,4,7,24
95,55,3,18,4,4,7,24
95,96,3,6,15,8,7,21
95,97,3,6,15,8,8,21
95,97,3,14,20,4,7,12
95,96,3,18,18,8,7,9
95,97,3,18,2,4,7,9
95,97,3,18,18,3,7,9
95,86,3,18,2,4,6,9
95,97,3,18,18,9,7,9
95,55,3,18,16,4,7,9
95,97,3,14,2,8,7,6
95,97,3,18,2,4,9,6
95,97,3,18,15,9,7,6
95,97,3,18,15,9,7,6
95,55,3,18,19,4,4,0
96,97,3,1,18,8,1,27
96,97,3,14,20,4,7,24
96,97,3,18,20,4,7,24
96,97,2,18,20,4,7,15
96,55,3,18,4,4,7,9
96,97,3,18,2,4,7,9
96,96,2,6,15,8,7,9
96,55,3,18,4,4,7,9
96,97,3,18,20,4,7,9
96,96,3,6,15,8,1,9
96,97,3,6,18,8,8,9
96,97,3,18,15,8,8,6
96,97,3,14,20,4,8,6
96,97,3,6,17,8,7,6
96,10,3,14,2,4,7,6
96,97,3,6,2,4,8,3
97,55,2,18,6,4,7,33
97,97,3,14,20,4,7,21
97,96,2,6,15,8,7,21
97,49,3,19,20,4,7,18
97,97,3,10,2,4,7,12
97,97,3,18,2,1,7,9
97,97,2,18,2,10,7,9
97,55,2,18,20,4,7,9
97,97,3,1,18,8,1,9
97,96,2,14,15,4,7,9
97,97,3,18,18,4,7,9
97,5,3,18,11,8,7,6
97,97,3,18,2,4,7,6
97,97,3,1,18,8,1,6
97,96,2,18,15,8,7,3
97,96,2,6,2,8,7,0
98,55,2,18,6,4,7,27
98,97,3,14,20,4,7,24
98,49,3,19,20,4,7,21
98,97,3,18,2,1,7,15
98,97,3,14,20,4,7,15
98,55,2,18,2,4,7,12
98,49,3,19,20,4,7,12
98,14,3,18,2,1,7,12
98,96,3,6,15,8,7,12
98,49,3,19,6,7,7,9
98,68,4,18,6,4,7,6
98,96,3,6,15,8,6,6
98,97,3,10,2,4,7,3
98,21,3,6,2,4,7,3
98,73,2,18,2,10,7,3
98,97,3,10,2,4,7,0
99,55,2,18,6,4,7,30
99,55,2,14,6,4,7,24
99,97,2,18,6,4,7,24
99,49,3,19,20,4,7,15
99,97,3,14,20,4,7,12
99,97,3,14,20,4,8,12
99,32,2,18,2,4,7,9
99,97,3,14,6,4,7,9
99,97,3,18,5,4,7,9
99,49,3,19,20,8,7,9
99,55,2,9,2,4,7,6
99,97,3,18,2,4,7,6
99,55,1,18,2,4,7,6
99,49,3,19,20,4,1,6
99,55,2,18,2,4,7,3
99,97,3,14,2,4,7,0
100,55,2,14,6,4,7,27
100,55,2,18,6,4,7,27
100,55,2,18,6,4,7,24
100,55,2,14,6,4,7,24
100,55,2,18,6,4,7,12
100,97,3,14,20,4,9,12
100,97,2,14,20,4,8,11
100,49,2,19,2,4,7,6
100,55,3,14,6,4,7,6
100,97,3,14,20,4,7,6
100,49,3,19,10,4,7,6
100,97,3,18,2,4,10,6
100,49,3,18,6,3,7,4
100,49,3,18,6,4,7,4
100,97,3,14,6,4,7,3
100,97,3,14,2,4,8,0
101,55,2,18,10,4,7,30
101,55,2,17,6,4,7,21
101,97,2,14,12,4,8,21
101,55,2,14,6,4,7,15
101,55,2,18,6,4,7,15
101,55,4,18,6,3,7,12
101,55,3,18,10,4,7,12
101,55,2,18,6,4,7,9
101,55,2,14,6,4,7,9
101,55,2,14,6,4,8,9
101,55,2,18,6,4,7,9
101,55,2,10,6,4,9,9
101,55,4,18,6,4,7,6
101,55,4,18,6,4,7,3
101,97,1,14,20,4,8,0
101,55,2,14,0,4,7,0
102,55,2,18,10,4,7,27
102,55,2,14,6,2,7,24
102,55,2,14,6,4,7,21
102,23,3,18,10,4,7,18
102,55,4,18,6,3,7,12
102,97,2,14,6,4,7,12
102,55,2,18,10,4,7,9
102,55,2,18,12,4,7,9
102,55,2,17,6,4,7,9
102,55,3,18,6,4,7,9
102,55,2,17,6,4,7,6
102,55,2,15,12,4,8,6
102,55,2,14,6,4,7,6
102,55,2,14,2,4,7,6
102,55,4,17,17,4,7,3
102,55,2,14,6,4,4,3
103,55,2,18,10,4,7,27
103,97,2,14,10,4,7,24
103,55,2,18,10,4,7,21
103,55,2,14,6,2,7,18
103,55,3,7,6,3,7,12
103,77,2,18,10,4,8,12
103,55,2,18,10,4,7,12
103,23,4,18,13,3,7,12
103,24,2,14,6,4,7,9
103,97,2,14,6,4,7,9
103,97,2,14,6,4,7,6
103,23,3,14,10,4,7,6
103,97,2,18,10,4,7,6
103,55,1,14,10,4,7,6
103,97,2,14,0,4,7,0
103,55,1,14,6,4,7,0
104,55,3,7,6,3,7,27
104,97,2,14,10,4,7,24
104,55,2,16,10,4,7,21
104,97,2,14,10,2,7,15
104,95,2,18,10,4,8,15
104,55,2,5,10,4,7,12
104,97,2,14,10,4,7,9
104,77,2,18,10,4,7,9
104,55,2,18,11,4,8,9
104,55,2,18,10,6,8,9
104,55,2,18,10,4,7,9
104,55,2,14,6,2,7,6
104,55,2,18,3,4,7,6
104,55,2,18,10,4,7,6
104,55,2,14,6,2,7,3
104,55,2,18,1,4,0,0
105,95,2,14,10,4,8,24
105,79,2,14,10,4,7,24
105,97,2,14,10,4,7,21
105,55,2,16,10,4,7,21
105,10,2,14,10,4,7,12
105,97,4,19,10,4,7,12
105,90,2,5,13,4,7,12
105,95,4,16,10,4,3,9
105,55,3,7,6,3,7,9
105,55,2,14,10,3,7,9
105,55,2,5,10,4,7,9
105,97,2,14,6,2,7,6
105,55,2,18,10,4,7,6
105,95,2,18,3,4,0,3
105,55,2,5,10,4,7,3
105,55,3,5,10,3,7,0
106,97,4,19,10,4,7,24
106,95,2,14,10,4,8,21
106,10,2,15,10,4,7,21
106,32,4,14,10,4,7,15
106,90,2,5,13,4,7,12
106,10,2,20,10,4,7,9
106,97,2,14,10,9,7,9
106,79,2,14,10,4,7,9
106,10,2,19,10,4,7,9
106,47,2,16,10,4,7,9
106,79,2,14,10,4,7,9
106,97,4,19,10,4,7,9
106,90,2,5,10,4,7,6
106,79,2,14,10,4,7,6
106,79,4,1,10,4,7,6
106,10,4,14,10,4,7,6
107,10,2,15,10,4,7,24
107,95,2,14,10,4,8,24
107,95,2,14,10,4,8,21
107,35,2,6,10,4,7,15
107,95,2,14,10,4,8,12
107,32,4,14,10,4,7,12
107,10,2,20,10,4,7,9
107,97,2,14,10,9,7,9
107,97,2,14,10,9,7,9
107,95,2,14,13,4,8,9
107,97,4,19,10,4,7,9
107,10,2,15,10,4,7,9
107,10,4,20,10,4,2,6
107,32,4,14,10,4,7,6
107,10,2,3,12,4,7,3
107,90,2,4,20,4,7,3
108,35,2,6,19,4,7,36
108,32,2,14,10,4,8,18
108,95,2,14,10,4,8,18
108,10,2,15,10,4,7,15
108,95,2,14,10,4,8,12
108,32,2,14,10,4,7,12
108,18,2,14,10,4,8,12
108,10,2,15,10,4,7,9
108,95,2,13,10,4,8,9
108,95,2,14,10,4,8,9
108,95,2,14,10,4,8,9
108,10,2,20,10,4,7,9
108,95,2,6,10,4,8,6
108,32,4,14,10,4,7,3
108,32,4,14,10,4,7,3
108,35,2,6,10,4,7,0
109,35,2,6,19,4,7,33
