Generacion,k,e,aa,da,af,df,puntos
54,33,3,3,13,1,9,9
54,33,3,3,13,1,9,9
54,33,3,3,10,1,9,9
54,33,3,3,13,1,9,6
54,49,4,3,10,1,1,6
54,49,3,6,10,1,9,6
54,33,3,2,14,1,9,6
54,33,3,3,13,1,9,6
55,33,3,15,13,1,9,36
55,33,3,13,13,1,9,27
55,33,3,13,13,1,9,27
55,33,3,3,13,1,9,15
55,60,3,3,12,1,9,12
55,33,3,13,13,1,9,12
55,50,3,3,13,1,9,9
55,60,3,3,13,1,9,9
55,33,3,3,13,1,9,9
55,33,3,3,13,1,9,9
55,33,3,3,13,1,9,6
55,45,1,3,13,1,9,4
55,9,3,3,13,4,9,4
55,33,3,3,0,1,9,0
55,33,3,13,13,1,0,0
55,34,3,3,13,1,0,0
56,33,3,15,13,1,9,30
56,33,3,15,13,1,9,30
56,53,3,14,13,1,9,21
56,33,3,13,13,1,9,18
56,33,3,15,13,1,9,15
56,33,3,13,13,1,9,15
56,33,3,15,13,6,9,9
56,33,3,13,13,1,9,6
56,33,3,13,13,1,9,6
56,33,2,15,13,1,9,6
56,33,3,3,13,1,9,6
56,33,3,3,13,1,9,6
56,100,4,13,13,1,9,3
56,33,3,3,13,1,9,3
56,33,3,13,13,1,9,3
56,4,3,3,13,1,9,3
57,33,3,15,13,1,9,24
57,33,3,15,13,1,9,24
57,33,4,15,13,6,9,21
57,33,3,15,13,1,9,18
57,33,3,15,13,1,9,15
57,33,3,15,13,1,9,12
57,33,3,15,13,1,9,9
57,33,3,15,13,1,9,9
57,33,3,14,3,1,2,9
57,53,4,14,13,1,9,9
57,53,3,14,13,1,9,6
57,33,3,13,13,1,9,6
57,33,3,15,13,1,3,6
57,33,3,13,13,1,9,6
57,33,3,13,13,1,9,3
57,53,3,14,13,1,9,3
58,33,3,15,13,1,9,24
58,33,3,15,13,6,9,21
58,33,3,15,13,1,9,21
58,28,3,15,13,6,9,18
58,33,4,15,13,6,9,15
58,67,4,15,13,6,9,12
58,33,3,15,13,1,9,12
58,33,3,15,13,6,9,12
58,33,3,15,13,1,9,9
58,33,3,15,13,2,9,9
58,33,3,15,13,1,9,9
58,33,3,16,13,6,9,9
58,33,3,15,6,1,9,6
58,33,3,15,7,1,9,3
58,33,3,15,1,1,9,0
58,55,1,15,13,1,9,0
59,28,3,15,5,2,9,30
59,33,3,15,13,1,9,18
59,33,3,15,13,6,9,15
59,33,3,15,13,6,9,15
59,33,3,15,13,1,9,9
59,33,3,15,13,1,9,9
59,33,3,9,13,6,9,9
59,28,3,15,13,6,9,9
59,28,3,15,13,6,9,9
59,33,3,15,13,1,9,9
59,53,3,15,13,1,9,9
59,28,2,6,13,1,9,9
59,33,3,15,13,8,9,9
59,33,4,15,13,6,9,9
59,33,3,15,13,6,9,6
59,33,3,15,13,6,9,6
60,28,3,15,13,2,9,24
60,28,3,15,13,2,9,21
60,28,3,15,13,6,9,21
60,33,3,15,13,6,9,18
60,28,3,15,13,2,4,12
60,28,3,15,5,2,9,12
60,33,3,15,13,1,9,12
60,33,3,15,13,6,9,9
60,33,3,15,13,6,9,9
60,33,3,15,13,6,9,9
60,33,3,15,13,2,9,9
60,33,3,15,13,1,9,7
60,33,3,5,13,6,9,7
60,33,3,15,20,6,1,6
60,33,3,15,8,9,9,3
60,33,2,15,13,1,9,0
61,33,3,12,8,2,9,27
61,75,3,15,13,2,9,18
61,28,3,15,13,2,9,18
61,18,3,15,13,6,9,15
61,28,3,15,13,2,9,12
61,28,3,15,13,2,4,9
61,28,3,15,13,2,4,9
61,28,3,15,13,6,9,9
61,33,3,15,13,6,9,9
61,28,3,15,13,2,9,9
61,28,3,15,13,2,9,9
61,27,3,15,13,6,9,9
61,33,3,15,13,2,9,9
61,28,3,15,13,6,9,9
61,38,3,15,13,2,9,9
61,28,3,15,0,2,9,0
62,33,3,14,8,2,9,27
62,18,3,15,13,2,9,21
62,18,3,12,8,2,9,18
62,28,3,15,13,2,9,18
62,75,3,15,13,2,9,12
62,18,3,15,13,6,9,12
62,28,3,15,13,2,9,9
62,75,3,15,13,2,9,9
62,33,3,12,8,2,9,9
62,82,3,15,8,2,9,9
62,28,3,15,13,2,9,9
62,75,3,15,13,2,9,9
62,18,3,15,13,6,9,9
62,33,3,5,13,2,9,3
62,18,2,18,20,2,9,3
62,18,3,15,13,2,2,3
63,28,3,15,13,2,9,21
63,18,3,15,13,2,9,21
63,28,3,15,13,2,9,18
63,18,3,12,8,2,9,18
63,17,3,14,13,2,9,12
63,28,3,12,8,1,9,12
63,18,3,12,8,2,9,12
63,28,3,15,13,2,9,9
63,33,3,12,8,2,9,9
63,33,3,15,8,2,9,9
63,33,3,14,13,2,9,9
63,33,3,14,8,2,9,9
63,18,3,15,13,2,9,9
63,18,3,2,16,2,9,9
63,33,4,9,8,2,9,3
63,28,3,15,0,2,9,0
64,18,3,15,16,2,9,30
64,18,3,15,3,2,9,27
64,18,3,15,3,2,9,27
64,18,3,12,13,2,9,9
64,71,3,18,13,2,9,9
64,18,3,15,13,2,9,9
64,18,3,15,13,2,9,9
64,28,3,15,13,2,9,9
64,28,3,15,10,6,9,9
64,18,3,15,13,2,9,6
64,18,3,15,13,2,9,6
64,18,3,15,8,2,9,6
64,18,3,15,13,2,9,6
64,28,3,15,8,2,9,6
64,28,3,15,13,2,9,6
64,18,3,12,8,2,9,6
65,18,3,12,16,2,9,33
65,18,3,12,3,2,9,27
65,18,3,15,3,2,9,21
65,18,3,15,3,2,9,15
65,18,3,15,3,2,9,12
65,18,3,15,13,2,9,9
65,18,3,15,16,10,9,9
65,18,3,15,3,2,8,9
65,18,3,12,13,2,9,9
65,27,3,15,3,5,9,9
65,18,3,15,16,2,9,9
65,18,3,15,3,2,9,6
65,18,3,15,3,2,9,6
65,9,3,15,13,0,9,3
65,18,3,15,13,2,9,3
65,18,3,15,0,2,9,0
66,18,3,12,14,2,9,30
66,18,3,12,16,2,9,27
66,18,3,12,16,2,9,27
66,18,3,12,3,2,9,18
66,18,3,12,3,2,9,9
66,18,3,12,3,2,9,9
66,18,3,15,3,2,9,9
66,18,3,15,3,2,9,9
66,18,3,15,3,2,9,9
66,18,2,12,3,2,9,9
66,18,3,15,3,2,9,9
66,18,3,15,3,2,9,6
66,18,3,15,3,2,9,6
66,18,1,12,3,2,9,3
66,18,1,12,11,2,9,0
66,18,3,15,3,2,9,0
67,18,3,12,16,2,9,24
67,18,3,12,16,2,9,21
67,70,3,12,16,2,9,21
67,22,3,12,16,2,9,21
67,18,3,12,14,2,9,12
67,18,3,12,14,2,9,12
67,18,3,12,16,2,9,12
67,18,3,12,16,2,9,12
67,18,3,12,16,2,9,12
67,18,3,12,3,2,9,9
67,18,3,12,3,2,9,9
67,18,3,12,3,2,9,6
67,18,3,19,16,2,9,6
67,18,3,12,3,9,9,3
67,18,3,12,3,2,9,0
67,70,4,12,16,2,1,0
68,70,3,12,16,2,9,24
68,22,3,12,16,2,9,21
68,18,3,12,16,2,9,21
68,18,3,12,16,2,9,18
68,70,3,12,16,2,9,15
68,18,4,12,16,2,9,12
68,70,3,12,16,2,9,12
68,22,3,12,16,2,9,12
68,22,3,12,16,2,9,9
68,70,4,12,16,2,5,9
68,18,3,12,16,2,9,9
68,18,3,12,16,2,9,9
68,18,2,12,16,2,2,3
68,70,1,12,16,2,9,3
68,18,4,12,6,2,9,3
68,70,3,12,16,0,9,0
69,3,2,12,16,2,9,36
69,70,3,12,16,2,9,18
69,100,3,12,16,2,9,18
69,22,3,12,16,2,9,15
69,43,3,12,16,2,9,12
69,70,3,12,16,2,9,12
69,18,3,12,16,2,9,12
69,18,3,12,16,2,9,12
69,18,3,12,16,2,9,9
69,70,3,12,16,2,9,9
69,74,3,12,16,2,9,9
69,18,3,12,16,2,9,6
69,22,3,12,16,2,9,6
69,22,3,12,16,2,9,6
69,18,3,12,0,2,9,0
69,18,1,3,16,2,9,0
70,70,2,12,16,2,9,30
70,3,2,12,9,7,9,27
70,3,2,12,16,2,9,27
70,70,3,12,16,9,9,12
70,5,3,12,16,5,9,12
70,70,3,12,16,2,9,12
70,70,3,12,16,2,9,12
70,22,3,12,16,2,9,9
70,70,2,12,16,2,9,9
70,22,2,12,16,9,9,9
70,100,3,12,16,2,9,6
70,22,3,12,16,2,9,6
70,70,3,13,16,2,9,6
70,100,3,12,3,2,9,3
70,22,1,12,16,2,9,0
70,22,3,12,16,2,9,0
71,3,2,12,9,7,9,27
71,3,2,12,16,2,9,24
71,70,2,12,16,2,9,21
71,97,2,12,9,2,9,18
71,3,2,12,16,7,9,15
71,70,2,12,16,2,9,12
71,70,3,12,16,9,9,12
71,70,3,12,16,3,9,9
71,70,2,14,9,9,9,9
71,3,2,12,16,2,9,9
71,3,2,9,9,7,9,9
71,70,3,12,16,2,9,6
71,70,3,12,16,2,9,3
71,70,3,12,16,2,9,3
71,3,2,8,9,2,9,3
71,3,2,20,16,9,5,0
72,97,2,12,9,7,9,21
72,3,2,12,9,7,9,21
72,3,2,12,16,2,9,18
72,3,2,12,9,2,9,18
72,28,2,12,9,7,9,12
72,3,2,15,9,7,9,12
72,70,2,12,16,2,9,9
72,3,2,12,16,2,9,9
72,3,2,0,9,7,9,9
72,97,2,12,9,2,9,9
72,3,2,12,16,2,9,9
72,3,2,12,16,6,9,9
72,97,2,12,9,2,9,9
72,3,2,12,16,2,9,9
72,3,2,12,16,7,9,6
72,4,2,12,16,8,9,0
73,3,2,12,9,2,9,18
73,3,2,12,9,7,9,18
73,3,2,12,16,2,9,18
73,3,2,12,9,2,9,18
73,3,2,12,9,2,9,9
73,3,2,0,15,7,9,9
73,97,2,12,9,2,9,9
73,3,2,12,9,2,9,9
73,3,2,12,16,2,9,9
73,3,2,12,16,2,9,9
73,97,2,12,9,2,9,9
73,97,2,12,9,7,9,9
73,3,2,12,9,7,9,9
73,97,2,12,9,7,9,9
73,3,2,12,9,7,9,9
73,3,2,12,16,2,9,9
74,3,2,12,9,7,9,24
74,3,2,12,16,2,9,21
74,3,2,12,9,2,9,18
74,3,2,12,16,2,9,18
74,3,2,12,9,2,9,12
74,3,2,12,9,2,9,9
74,3,2,12,16,2,9,9
74,3,2,12,9,7,9,9
74,3,3,12,9,2,9,9
74,3,2,12,9,2,9,9
74,3,2,12,9,7,9,9
74,3,2,12,9,2,9,9
74,3,2,12,9,2,9,9
74,3,2,12,16,2,7,6
74,3,2,12,9,3,9,6
74,3,2,12,11,2,9,3
75,3,2,12,9,2,9,27
75,3,2,12,9,2,9,24
75,3,2,12,16,2,9,21
75,3,2,12,16,2,9,18
75,3,2,12,16,2,9,12
75,3,2,12,16,2,9,12
75,3,2,12,16,2,9,9
75,3,2,12,9,7,9,9
75,3,2,12,9,7,9,9
75,3,2,12,9,2,2,9
75,66,2,12,5,7,9,6
75,3,2,12,16,7,9,6
75,3,1,12,16,2,9,6
75,3,2,9,9,2,9,6
75,3,2,12,16,7,9,6
75,3,3,12,16,2,9,0
76,3,2,12,9,5,9,30
76,3,2,12,16,2,9,21
76,3,2,12,9,2,9,15
76,3,2,12,9,2,9,15
76,3,2,12,16,2,9,12
76,72,2,12,16,2,9,12
76,3,2,12,16,2,9,9
76,3,2,12,9,2,9,9
76,3,2,12,16,2,9,9
76,3,2,12,9,2,9,9
76,3,2,12,9,2,9,9
76,3,2,12,16,2,9,9
76,13,2,12,16,2,9,9
76,3,2,12,9,2,9,6
76,3,2,12,9,2,9,6
76,3,2,1,16,2,9,0
77,3,2,12,9,5,9,24
77,3,2,12,9,10,9,21
77,21,2,12,9,5,9,21
77,3,2,12,9,5,9,21
77,3,2,12,9,5,9,12
77,3,4,12,16,2,9,9
77,3,2,12,20,2,9,9
77,3,2,12,16,2,9,9
77,3,2,12,9,10,9,9
77,3,2,0,9,2,9,9
77,3,2,12,16,2,9,9
77,3,2,12,9,2,9,6
77,3,2,12,9,2,9,6
77,3,2,12,9,2,9,6
77,74,1,12,7,7,9,6
77,3,2,12,9,2,9,3
78,3,2,12,9,4,9,21
78,21,2,12,9,5,9,21
78,21,2,12,9,5,9,21
78,3,2,12,9,8,9,18
78,3,2,12,9,10,9,12
78,3,2,12,9,5,9,12
78,3,2,12,9,5,9,12
78,3,2,12,9,5,9,12
78,21,2,12,9,5,9,9
78,3,2,12,9,5,9,9
78,21,2,12,9,5,9,9
78,3,2,12,9,5,9,9
78,3,2,12,9,5,9,9
78,3,2,12,9,10,9,6
78,3,1,12,9,6,10,0
78,3,2,12,9,2,9,0
79,3,2,12,9,4,9,24
79,3,2,12,9,5,9,24
79,21,2,12,9,8,9,18
79,21,2,12,9,5,9,18
79,21,2,12,9,5,9,15
79,3,2,12,9,8,9,12
79,3,2,12,9,5,9,9
79,21,2,12,9,5,9,9
79,3,2,12,8,8,9,9
79,21,2,12,9,5,9,9
79,21,2,12,9,5,9,9
79,3,2,12,9,8,9,9
79,21,1,12,9,8,9,6
79,77,2,12,11,5,9,6
79,21,2,20,9,4,9,3
79,21,2,1,9,5,9,0
80,3,2,12,9,5,9,21
80,21,2,12,9,5,9,18
80,3,2,12,9,8,9,18
80,3,2,12,9,4,9,18
80,21,2,12,9,5,9,12
80,21,2,12,9,8,9,9
80,3,2,12,9,5,9,9
80,3,2,12,9,8,9,9
80,3,2,12,9,4,9,9
80,3,2,12,9,5,9,9
80,3,2,12,9,5,9,9
80,21,2,12,9,5,9,9
80,21,2,12,9,5,10,9
80,97,2,12,9,4,9,9
80,3,2,12,9,8,1,6
80,21,2,12,14,5,9,6
81,3,2,12,9,8,9,21
81,3,2,12,9,5,9,21
81,3,2,12,9,5,9,18
81,21,2,12,9,4,9,18
81,3,2,12,9,5,9,9
81,3,2,12,9,4,9,9
81,3,2,12,9,5,9,9
81,3,2,12,9,4,9,9
81,3,2,12,9,5,9,9
81,21,2,12,9,5,9,9
81,3,2,12,9,4,9,9
81,3,2,15,9,5,9,9
81,3,4,12,9,5,9,9
81,3,2,12,9,8,9,9
81,20,1,12,9,8,9,6
81,3,2,12,5,5,9,6
82,3,2,12,9,5,9,21
82,21,2,12,9,4,9,21
82,3,2,12,9,5,9,21
82,21,2,12,9,4,9,18
82,3,2,12,9,8,9,12
82,3,2,12,9,5,9,12
82,21,2,12,9,5,9,12
82,3,2,12,9,8,9,12
82,3,2,12,9,5,9,12
82,3,2,12,9,4,9,12
82,3,2,12,9,4,9,9
82,3,2,12,9,1,9,9
82,3,2,12,9,8,9,9
82,3,2,12,9,5,3,0
82,21,2,12,4,5,9,0
82,3,2,12,9,5,3,0
83,3,4,12,9,5,9,24
83,21,2,12,9,4,9,21
83,21,2,12,9,5,9,18
83,36,2,12,9,4,9,18
83,21,2,12,9,4,9,12
83,38,4,12,9,4,9,12
83,3,2,12,9,5,9,12
83,21,2,12,9,4,9,9
83,21,2,12,9,4,9,9
83,3,2,12,9,5,9,9
83,3,2,12,9,5,9,9
83,3,2,12,9,5,9,9
83,21,2,12,9,5,9,9
83,3,4,12,9,4,1,9
83,2,2,2,9,6,9,0
83,3,2,12,0,5,9,0
84,21,2,12,9,5,9,21
84,21,2,12,9,4,9,21
84,21,2,12,9,5,9,18
84,21,2,12,9,5,9,18
84,3,4,12,9,5,9,12
84,54,4,12,9,5,9,12
84,21,2,12,9,4,9,12
84,21,2,12,9,5,9,9
84,36,2,12,9,4,9,9
84,3,4,12,9,5,9,9
84,21,2,12,9,4,9,9
84,36,2,12,9,4,9,9
84,21,2,12,9,4,9,9
84,21,4,12,9,5,9,9
84,21,4,7,8,5,9,3
84,36,2,12,9,4,3,0
85,21,2,12,9,5,7,30
85,21,2,19,9,5,9,24
85,21,2,12,9,5,9,18
85,21,2,12,9,5,9,18
85,21,2,12,9,5,9,12
85,21,2,12,10,4,9,12
85,21,2,12,9,5,9,12
85,21,2,12,9,5,9,12
85,95,2,12,9,5,9,9
85,21,2,12,9,4,9,9
85,21,2,12,9,5,9,6
85,21,3,12,9,4,9,6
85,21,2,12,9,5,9,6
85,21,2,12,9,5,9,6
85,21,2,12,9,1,9,0
85,21,2,12,13,5,9,0
86,21,2,19,9,5,9,24
86,21,2,19,9,5,9,21
86,21,2,18,9,5,9,21
86,21,2,12,9,5,9,18
86,21,2,19,9,5,9,15
86,31,2,19,15,5,9,12
86,21,2,12,9,5,7,12
86,21,2,12,9,5,9,9
86,21,2,12,9,5,9,9
86,21,2,0,9,5,7,9
86,21,2,12,9,4,4,6
86,21,2,12,9,5,9,6
86,21,2,12,9,5,9,6
86,21,2,12,9,5,9,6
86,21,2,12,9,5,7,3
86,19,2,12,9,5,7,3
87,9,2,19,9,5,9,24
87,21,2,19,9,5,9,21
87,21,2,18,9,5,9,21
87,21,2,19,20,8,9,15
87,21,2,19,9,5,9,12
87,21,2,19,9,5,9,9
87,36,2,1,9,5,9,9
87,21,4,18,9,5,1,9
87,74,1,18,9,5,9,9
87,21,2,19,9,5,9,9
87,21,2,12,9,5,9,9
87,21,2,12,9,5,9,9
87,21,2,18,19,5,9,6
87,2,2,12,9,5,9,6
87,21,2,12,9,5,9,6
87,21,2,12,9,5,9,6
88,9,2,18,9,5,9,27
88,9,2,19,9,5,9,24
88,21,4,19,9,5,9,21
88,21,2,19,9,5,9,18
88,21,2,18,9,5,9,15
88,21,2,19,9,5,9,15
88,21,2,19,9,5,9,15
88,21,2,18,9,5,9,9
88,9,2,19,9,5,9,9
88,9,2,19,9,5,9,9
88,21,2,19,20,2,9,6
88,21,2,18,9,8,9,6
88,75,2,19,5,8,9,6
88,21,2,19,9,8,0,0
88,21,2,19,20,8,9,0
88,21,2,19,20,8,9,0
89,21,2,19,9,2,9,24
89,37,4,19,9,5,9,21
89,9,2,18,9,5,9,21
89,21,2,19,7,5,9,15
89,21,4,19,9,5,9,12
89,9,2,19,9,5,9,12
89,21,2,19,9,5,9,9
89,9,2,19,9,5,9,9
89,9,2,19,9,5,9,9
89,9,4,19,9,5,9,9
89,9,2,18,9,3,9,9
89,21,2,19,9,5,9,9
89,21,2,19,9,5,9,9
89,9,4,0,9,5,6,6
89,9,3,19,9,5,9,6
89,21,2,2,9,5,9,0
90,21,2,19,9,2,9,27
90,37,4,19,9,5,9,24
90,13,2,19,9,2,9,21
90,9,2,18,9,5,9,18
90,37,2,19,9,2,9,12
90,21,2,19,9,2,9,12
90,37,4,19,9,5,9,9
90,9,2,19,9,5,9,9
90,21,2,18,11,5,9,9
90,37,2,19,9,5,9,9
90,21,2,19,7,2,9,7
90,37,2,19,7,5,9,6
90,37,2,19,7,5,9,6
90,9,2,18,9,2,9,6
90,21,2,19,7,5,9,3
90,9,2,3,9,5,9,1
91,9,4,19,9,5,9,24
91,13,2,18,9,4,2,21
91,21,2,12,9,5,9,21
91,37,4,19,9,5,9,21
91,9,4,7,9,5,9,12
91,37,3,19,9,3,9,9
91,37,3,19,9,5,9,9
91,13,2,19,9,2,9,9
91,9,2,18,9,5,9,9
91,37,4,19,9,5,9,9
91,13,2,19,9,2,9,9
91,21,2,18,9,2,9,6
91,13,2,18,9,2,9,6
91,21,2,18,9,5,9,6
91,21,2,19,9,2,9,6
91,13,2,19,9,2,9,3
92,37,4,19,9,5,5,30
92,9,2,12,9,5,9,24
92,13,2,18,9,4,2,18
92,13,4,19,9,4,9,15
92,21,2,12,9,5,9,12
92,21,4,19,9,5,9,12
92,37,2,19,9,5,9,9
92,13,2,18,9,4,2,9
92,9,2,19,9,5,9,9
92,37,4,19,9,5,9,9
92,9,4,19,9,5,7,9
92,95,2,19,9,5,9,9
92,21,2,12,9,4,9,9
92,9,4,19,9,5,9,6
92,13,2,19,9,4,9,0
92,37,2,18,9,0,2,0
93,37,4,19,9,5,5,27
93,13,4,19,18,4,4,24
93,9,2,4,9,4,9,21
93,37,4,19,9,4,9,12
93,9,2,12,9,5,9,12
93,13,2,12,19,5,2,12
93,13,4,19,9,4,9,12
93,13,2,19,9,4,2,12
93,13,2,18,9,4,2,9
93,49,2,12,9,5,5,9
93,37,4,17,9,4,9,9
93,13,2,18,9,4,2,6
93,13,1,18,9,5,5,6
93,13,2,18,9,4,2,6
93,13,2,12,9,5,0,3
93,9,2,12,10,9,5,0
94,9,4,4,9,7,9,27
94,13,4,19,9,6,4,24
94,37,4,19,9,4,9,18
94,37,4,19,18,5,9,18
94,13,4,19,18,4,4,12
94,37,4,19,18,3,5,12
94,37,4,19,9,4,9,12
94,13,2,4,18,4,3,9
94,13,2,4,9,4,4,9
94,37,4,19,9,5,5,9
94,13,4,19,9,4,9,9
94,9,2,4,9,4,9,6
94,37,4,19,9,4,9,6
94,37,4,19,9,4,9,6
94,37,2,4,9,4,9,3
94,9,2,4,9,5,5,0
95,37,4,3,9,4,9,30
95,9,4,4,9,7,9,24
95,9,4,19,9,6,4,18
95,37,4,19,9,7,9,15
95,13,4,19,9,6,4,12
95,37,4,19,18,5,9,9
95,37,4,19,9,4,9,9
95,37,4,19,18,6,4,9
95,37,4,19,9,5,9,9
95,9,4,4,9,7,9,9
95,9,4,4,9,7,9,9
95,37,4,19,8,8,5,6
95,37,4,0,9,4,4,6
95,13,4,19,9,5,4,6
95,37,4,19,14,6,9,6
95,9,4,19,9,7,9,3
96,78,2,19,9,6,4,27
96,37,4,3,9,4,9,27
96,9,4,4,9,7,9,24
96,9,4,18,9,7,9,15
96,37,4,4,9,7,9,12
96,9,4,19,9,6,4,12
96,9,2,10,9,4,9,12
96,37,4,19,9,7,9,12
96,9,4,19,9,10,9,12
96,37,4,19,9,7,9,6
96,37,4,19,9,7,5,6
96,37,2,19,9,4,9,6
96,37,4,3,9,4,4,3
96,9,2,19,9,7,9,3
96,9,4,3,9,6,4,3
96,9,4,4,9,9,9,0
97,78,2,19,9,6,4,27
97,9,4,18,9,7,1,27
97,9,4,4,9,7,9,18
97,47,4,3,9,4,9,18
97,15,2,19,9,6,9,12
97,9,4,18,9,7,9,12
97,9,2,19,9,6,9,12
97,37,4,3,9,4,9,9
97,9,4,18,9,7,9,9
97,37,4,18,9,4,9,6
97,37,4,3,9,10,9,6
97,9,2,4,9,10,9,6
97,37,4,3,9,7,9,6
97,78,4,18,9,6,9,6
97,78,2,19,11,5,9,3
97,37,2,3,9,6,4,3
98,78,2,18,9,8,4,27
98,9,4,11,9,7,1,24
98,9,4,18,9,7,1,24
98,9,4,3,9,8,9,18
98,9,4,19,9,7,4,12
98,9,2,19,9,6,4,12
98,78,2,19,9,6,4,12
98,9,4,4,9,4,9,9
98,9,4,4,9,7,9,9
98,9,4,4,9,7,9,9
98,47,4,3,9,4,9,9
98,15,4,3,9,6,4,6
98,94,2,16,9,6,4,3
98,62,4,18,9,4,0,3
98,78,3,19,9,6,4,3
98,9,4,3,9,7,9,0
99,9,2,18,9,8,4,27
99,78,2,18,9,7,4,27
99,78,2,18,9,8,4,24
99,9,2,18,9,7,4,21
99,9,4,11,9,7,1,9
99,9,4,3,9,8,1,9
99,9,4,3,9,8,1,9
99,9,4,18,9,7,1,9
99,9,4,18,9,0,1,6
99,78,4,8,9,2,4,6
99,97,4,11,9,8,1,6
99,9,4,3,9,8,9,6
99,24,4,18,9,7,1,6
99,78,4,18,9,8,4,6
99,9,4,18,9,7,1,6
99,9,4,18,9,8,1,3
100,78,2,18,6,7,4,36
100,9,2,18,9,7,4,21
100,9,2,18,9,8,4,18
100,78,2,18,9,8,4,15
100,78,2,2,9,8,4,12
100,78,2,18,9,8,4,9
100,9,2,18,9,7,4,9
100,9,2,18,9,8,4,9
100,72,2,18,9,8,1,9
100,78,2,6,9,8,4,9
100,9,4,18,15,8,4,6
100,9,2,18,13,1,4,6
100,78,2,18,9,7,4,6
100,9,2,18,9,8,7,6
100,9,2,18,9,7,4,6
100,9,3,18,9,8,4,3
101,78,2,18,6,7,4,30
101,78,2,18,6,7,4,30
101,78,2,18,6,7,4,27
101,9,2,18,9,7,4,15
101,78,2,18,6,7,10,12
101,78,4,18,9,8,4,9
101,78,2,18,9,8,4,9
101,78,2,18,9,8,4,6
101,13,2,18,9,8,4,6
101,78,2,18,9,7,7,6
101,78,2,12,9,8,4,6
101,9,2,18,9,7,4,6
101,9,2,18,9,7,4,6
101,9,2,18,9,8,4,6
101,9,2,18,9,8,7,6
101,78,1,18,9,8,4,0
102,78,2,18,6,7,4,24
102,78,2,18,6,7,4,24
102,78,2,18,6,7,4,21
102,78,2,18,6,7,4,21
102,35,2,17,6,7,4,15
102,78,2,18,6,7,4,15
102,78,2,18,6,7,4,12
102,9,2,18,6,7,4,12
102,78,2,18,6,7,4,12
102,78,2,18,6,7,4,12
102,9,2,18,9,7,4,6
102,26,2,18,9,7,4,3
102,78,2,18,9,7,4,3
102,9,2,18,9,7,4,0
102,9,2,18,9,7,4,0
102,78,1,15,9,7,4,0
103,78,2,18,6,7,4,21
103,78,2,18,6,7,4,21
103,78,2,18,6,3,4,18
103,78,2,18,6,2,4,18
103,78,2,18,6,7,4,12
103,78,2,18,6,7,4,12
103,78,2,18,6,7,4,12
103,78,2,18,6,7,4,9
103,78,2,18,6,7,4,9
103,78,2,18,6,7,4,9
103,78,2,18,6,7,4,9
103,78,2,18,6,7,4,9
103,75,2,18,6,7,4,9
103,78,2,18,15,7,4,9
103,78,2,18,19,7,4,3
103,78,1,18,6,7,4,0
104,78,2,7,6,7,1,33
104,78,2,18,6,3,4,21
104,78,2,18,6,3,4,15
104,78,2,18,6,7,4,15
104,78,2,18,6,3,4,15
104,78,2,18,6,2,4,9
104,78,2,18,6,3,4,9
104,71,2,18,6,3,4,9
104,78,2,18,6,7,4,9
104,78,2,18,6,7,4,9
104,90,2,18,6,3,4,9
104,78,2,18,6,2,4,9
104,78,2,18,6,2,4,6
104,78,2,18,6,7,2,6
104,78,3,18,6,7,4,6
104,78,1,18,6,3,4,0
105,78,2,7,6,7,1,27
105,78,2,7,6,7,1,27
105,52,2,18,11,7,4,18
105,78,2,7,6,7,1,12
105,78,2,18,1,7,1,9
105,46,2,18,6,10,4,9
105,11,2,18,6,3,1,9
105,78,2,18,6,7,4,9
105,78,2,18,6,7,1,9
105,78,2,18,6,3,4,9
105,78,4,18,6,3,4,9
105,78,2,18,6,3,4,9
105,78,2,17,4,3,4,9
105,78,2,18,6,3,4,6
105,78,2,18,6,3,0,6
105,78,2,12,6,7,1,3
106,52,4,18,11,7,1,30
106,78,2,7,6,7,1,24
106,78,2,7,6,7,1,21
106,78,2,7,6,7,1,18
106,78,2,7,6,7,1,15
106,78,2,7,6,7,1,12
106,78,2,7,6,7,1,12
106,78,2,7,6,7,1,12
106,78,2,18,11,7,1,9
106,78,2,7,11,7,1,6
106,52,2,18,11,7,4,6
106,78,2,18,11,7,4,6
106,52,2,18,11,7,4,6
106,78,2,11,6,7,1,3
106,78,2,7,14,7,1,0
106,78,2,11,6,7,1,0
107,52,4,18,11,7,1,36
107,78,2,7,6,7,1,21
107,78,2,7,6,7,1,21
107,78,2,7,6,7,1,15
107,78,2,7,6,7,1,15
107,78,4,7,11,7,1,12
107,78,2,7,6,7,1,9
107,58,4,7,11,7,1,9
107,99,2,7,11,8,1,9
107,52,4,18,20,7,1,9
107,78,2,7,6,7,1,6
107,78,2,7,6,7,1,6
107,78,3,7,6,7,1,6
107,78,2,7,6,7,1,6
107,32,2,18,11,7,1,0
107,52,2,18,6,7,1,0
108,52,4,18,11,7,1,30
108,52,4,18,11,7,1,27
108,78,2,7,6,7,1,18
108,78,2,7,6,7,1,15
108,78,2,7,6,7,1,15
108,78,2,7,6,7,1,12
108,78,2,7,6,7,1,12
108,78,2,7,6,7,1,9
108,52,2,7,6,7,1,9
108,78,2,7,6,7,1,9
108,78,2,7,6,7,1,9
108,55,2,7,11,7,1,6
108,78,2,7,6,7,4,6
108,78,2,18,6,7,1,3
108,78,2,18,6,7,1,0
108,78,2,18,11,7,1,0
109,52,4,18,11,7,1,30
