Generacion,k,e,aa,da,af,df,puntos
54,66,2,3,10,6,9,12
54,75,2,3,10,6,9,12
54,66,2,2,10,6,9,6
54,66,2,3,10,6,9,3
54,66,2,3,10,8,9,3
54,66,2,3,10,6,9,3
54,66,2,0,10,6,9,0
54,66,2,3,10,5,3,0
55,66,2,15,10,6,9,27
55,66,2,19,10,6,9,27
55,66,2,11,7,6,7,21
55,75,1,11,7,6,4,15
55,66,2,11,7,6,1,12
55,66,2,3,10,6,9,9
55,66,2,3,10,6,9,9
55,66,2,11,7,6,4,9
55,66,2,11,7,6,9,9
55,66,2,19,10,6,9,9
55,66,2,11,10,6,1,6
55,66,2,3,10,6,9,6
55,66,2,11,7,6,4,6
55,75,2,3,10,6,4,6
55,66,2,3,10,6,9,6
55,66,2,3,10,8,9,3
56,66,2,15,10,6,9,27
56,66,2,3,10,6,9,21
56,66,2,10,10,6,9,18
56,66,2,3,7,6,9,18
56,66,2,19,10,6,9,15
56,66,2,3,10,6,9,12
56,66,2,11,7,6,1,12
56,3,2,11,10,6,9,9
56,66,4,11,7,6,9,9
56,66,2,15,10,6,9,9
56,66,2,15,10,6,9,9
56,75,1,11,7,6,4,9
56,61,2,11,7,6,1,6
56,66,2,3,7,6,9,3
56,40,2,3,10,6,7,3
56,75,1,11,7,6,4,0
57,66,2,15,10,6,9,33
57,66,2,15,10,6,9,24
57,66,2,10,8,6,9,18
57,66,2,3,10,6,9,15
57,66,2,3,10,6,9,12
57,66,3,19,10,6,9,12
57,66,2,19,10,6,9,9
57,66,2,19,10,6,9,9
57,66,2,3,7,6,1,9
57,66,2,11,7,6,9,9
57,66,2,19,10,6,9,9
57,66,2,3,7,6,9,9
57,12,2,11,7,6,1,6
57,66,2,3,7,6,9,3
57,66,3,10,10,3,9,3
57,66,1,15,10,6,9,0
58,66,2,20,10,6,9,30
58,66,2,15,10,6,9,24
58,91,2,9,10,6,9,21
58,66,2,15,10,6,9,15
58,66,2,10,8,5,9,12
58,66,2,15,10,6,9,12
58,66,3,19,10,6,9,12
58,66,2,10,10,6,9,9
58,66,2,19,10,6,9,9
58,66,2,3,8,6,9,9
58,66,2,15,10,6,9,9
58,66,3,19,10,6,9,6
58,66,1,15,10,6,9,6
58,66,2,3,10,6,9,3
58,66,3,19,10,6,9,3
58,66,2,3,10,6,9,0
59,66,2,20,10,6,9,27
59,66,2,20,10,6,9,27
59,66,2,10,8,5,9,24
59,66,2,15,10,6,9,18
59,91,2,9,10,6,9,12
59,66,2,15,10,6,9,12
59,66,2,9,10,6,9,9
59,91,2,9,10,6,9,9
59,66,2,19,10,6,9,6
59,66,2,15,10,6,9,6
59,66,2,19,10,6,9,6
59,66,3,15,11,6,9,6
59,66,2,15,10,6,9,6
59,66,4,10,12,5,9,6
59,66,3,19,10,6,9,6
59,66,3,15,10,6,9,0
60,66,2,20,10,6,9,24
60,66,2,20,10,6,9,24
60,91,2,20,10,6,9,21
60,7,2,9,8,6,9,21
60,66,2,20,10,6,9,12
60,66,2,15,10,6,9,12
60,66,2,18,10,6,9,12
60,66,2,15,10,6,9,12
60,66,2,20,10,5,9,9
60,66,2,9,11,6,9,6
60,66,2,10,8,5,9,6
60,91,2,9,10,6,9,6
60,66,2,9,10,6,9,6
60,66,1,15,10,6,9,3
60,66,2,15,10,3,9,3
60,66,2,15,8,6,9,3
61,47,2,20,10,6,9,24
61,66,2,20,10,6,9,21
61,66,2,20,10,6,9,18
61,66,2,8,10,6,9,18
61,91,2,20,10,6,9,15
61,66,2,20,10,6,9,12
61,91,2,20,10,6,9,12
61,7,2,9,8,6,9,9
61,66,2,20,10,6,9,9
61,66,2,20,10,6,9,9
61,66,2,20,10,6,9,9
61,66,2,20,10,6,9,9
61,66,2,9,10,6,9,9
61,66,2,20,10,8,9,3
61,66,2,15,10,6,9,3
61,66,2,15,10,6,9,0
62,47,2,20,10,6,9,24
62,47,2,20,10,6,9,21
62,91,2,20,10,6,9,21
62,91,2,20,10,1,9,18
62,91,2,20,10,6,9,12
62,66,2,20,10,6,9,12
62,66,2,4,10,0,9,12
62,47,2,20,10,6,9,12
62,66,2,20,10,6,9,12
62,66,2,20,10,6,9,9
62,66,2,20,10,6,9,9
62,66,2,20,10,6,9,9
62,91,2,20,12,6,9,9
62,66,2,20,10,10,9,0
62,66,2,20,4,6,9,0
62,66,2,8,0,6,9,0
63,91,2,20,10,6,9,21
63,47,2,20,10,6,9,21
63,91,2,20,10,6,9,21
63,91,2,20,10,6,9,18
63,47,2,20,10,6,9,12
63,91,2,20,10,6,9,12
63,47,2,20,10,6,9,12
63,91,2,20,7,1,9,9
63,91,2,20,10,6,9,9
63,91,2,20,10,1,9,9
63,66,2,20,10,6,9,9
63,91,2,20,19,6,9,9
63,5,2,5,2,0,9,9
63,66,2,20,10,1,9,6
63,47,2,4,10,6,9,3
63,47,2,4,10,6,9,0
64,47,2,20,10,6,9,21
64,91,2,20,10,6,9,18
64,97,2,20,10,6,9,18
64,47,2,20,10,6,9,18
64,47,2,20,10,6,9,12
64,91,2,20,7,6,9,12
64,91,2,20,10,6,9,9
64,47,2,20,10,6,9,9
64,91,2,20,11,6,9,9
64,47,2,20,10,6,9,9
64,91,2,20,10,6,9,9
64,47,2,20,10,1,9,9
64,91,2,20,10,6,9,9
64,91,2,20,10,6,9,9
64,91,2,20,10,6,9,9
64,47,3,20,10,6,9,0
65,47,2,20,10,6,9,21
65,77,2,20,10,6,9,18
65,47,2,20,10,6,9,18
65,47,2,20,10,6,9,18
65,91,2,20,10,6,9,12
65,91,2,20,10,6,9,9
65,91,2,20,10,6,9,9
65,97,2,20,10,6,9,9
65,47,2,20,10,6,9,9
65,91,2,20,7,6,9,9
65,91,2,20,10,6,9,9
65,91,2,20,10,6,9,9
65,47,2,20,10,6,9,9
65,97,2,20,7,6,9,9
65,97,2,20,10,6,9,9
65,47,2,20,10,7,9,3
66,47,2,20,10,6,9,18
66,91,2,20,10,6,9,18
66,91,2,20,10,6,9,18
66,77,2,20,10,6,9,18
66,47,2,20,10,6,9,9
66,47,2,20,10,6,9,9
66,47,2,20,10,6,9,9
66,52,2,20,5,6,9,9
66,91,2,20,10,6,9,9
66,91,2,20,10,6,9,9
66,77,2,20,10,6,9,9
66,91,2,20,10,6,9,9
66,77,2,20,10,6,9,9
66,91,2,20,10,6,9,9
66,91,2,20,10,6,9,9
66,91,2,20,10,6,9,9
67,47,2,20,10,6,9,21
67,91,2,20,10,6,9,18
67,91,2,20,10,6,9,18
67,36,2,20,10,6,9,18
67,47,2,20,10,6,9,12
67,91,2,20,10,6,9,12
67,47,2,20,10,6,9,9
67,47,2,20,10,6,9,9
67,47,2,20,10,6,9,9
67,47,2,20,10,6,9,9
67,77,2,20,10,6,9,9
67,91,2,20,10,6,9,9
67,91,2,20,10,6,9,9
67,91,2,20,10,6,9,9
67,91,2,20,10,6,5,9
67,47,3,20,10,6,9,0
68,91,2,20,10,6,9,24
68,47,2,20,10,6,9,18
68,47,2,20,10,6,9,18
68,91,2,20,10,6,9,18
68,40,2,20,10,6,9,15
68,36,2,20,10,6,9,9
68,36,2,20,10,6,9,9
68,47,2,20,10,6,9,9
68,47,2,20,10,6,9,9
68,91,2,20,10,6,9,9
68,91,2,20,10,6,9,9
68,47,2,20,10,6,9,9
68,91,2,20,10,6,9,9
68,47,2,2,10,6,9,9
68,91,3,20,10,6,9,6
68,91,2,20,10,0,9,0
69,40,2,20,10,6,4,33
69,36,4,3,10,6,9,33
69,47,2,20,10,6,9,15
69,47,2,20,10,6,9,12
69,36,2,20,10,6,9,12
69,60,2,20,10,6,9,12
69,47,2,20,10,6,9,9
69,36,2,20,10,6,9,9
69,40,2,20,10,6,9,9
69,47,2,20,10,6,9,9
69,91,2,20,10,6,9,9
69,47,2,20,10,6,9,6
69,91,2,20,10,6,9,6
69,36,2,20,10,6,9,6
69,40,2,5,10,6,1,0
69,40,2,20,18,6,9,0
70,40,2,20,10,6,4,27
70,36,4,3,10,6,9,24
70,40,2,20,10,6,4,24
70,36,4,3,10,6,9,24
70,36,4,3,10,6,9,15
70,36,4,3,10,6,9,15
70,36,4,3,10,6,9,12
70,47,2,20,10,6,9,6
70,47,2,20,10,6,9,6
70,47,2,20,10,6,9,6
70,36,2,20,10,6,9,6
70,40,2,20,10,6,9,6
70,47,2,20,10,6,9,3
70,36,2,20,10,9,9,3
70,34,2,20,10,6,9,3
70,3,3,20,10,6,9,0
71,36,4,3,10,6,9,21
71,36,4,3,10,6,9,21
71,40,2,20,10,6,4,18
71,81,4,3,10,6,6,18
71,40,2,3,10,6,4,12
71,36,4,3,10,6,9,9
71,36,4,3,10,6,9,9
71,36,4,3,10,6,9,9
71,78,4,5,10,6,9,9
71,36,4,3,10,6,9,9
71,36,4,3,10,6,9,9
71,36,4,3,10,6,9,9
71,40,2,20,10,6,4,9
71,40,2,20,10,6,4,9
71,78,4,3,11,6,9,6
71,40,2,20,10,6,4,3
72,40,2,3,10,6,9,24
72,36,4,7,10,6,9,24
72,40,2,3,10,6,4,21
72,40,2,3,10,6,4,12
72,81,4,3,10,6,6,9
72,40,4,3,10,6,9,9
72,81,4,3,10,6,6,9
72,36,4,20,10,6,9,9
72,13,4,3,10,2,6,9
72,36,4,3,10,6,9,9
72,36,4,3,10,6,9,9
72,40,2,3,10,6,4,9
72,36,4,3,10,6,9,9
72,37,4,3,10,6,9,9
72,40,2,20,10,6,4,6
72,36,4,3,10,6,9,3
73,40,2,3,10,6,9,30
73,40,2,3,10,6,9,27
73,40,2,3,10,6,8,21
73,81,4,3,10,6,6,12
73,81,4,3,10,6,6,12
73,40,4,3,10,6,9,12
73,36,4,7,10,6,9,12
73,42,2,3,10,6,4,12
73,40,4,20,10,6,9,9
73,40,2,3,10,6,4,9
73,36,4,7,10,6,9,9
73,40,4,3,10,6,4,6
73,40,4,3,10,6,4,6
73,40,2,10,10,6,4,3
73,40,4,3,10,6,4,0
73,36,4,3,0,6,9,0
74,36,4,7,10,6,9,30
74,40,2,3,10,6,6,27
74,78,2,3,10,6,9,15
74,40,2,3,10,6,9,15
74,40,2,3,10,6,9,12
74,40,2,3,10,6,9,12
74,40,2,3,10,6,9,12
74,98,4,7,10,6,9,12
74,81,4,3,10,6,9,9
74,81,4,3,10,6,8,9
74,40,2,11,10,6,8,9
74,81,4,3,10,6,8,6
74,40,2,3,10,6,9,6
74,81,4,3,10,6,6,3
74,81,4,3,10,6,6,3
74,36,4,7,2,6,6,0
75,40,2,3,10,6,6,30
75,36,4,7,10,6,9,27
75,40,2,3,10,6,6,27
75,36,4,7,10,6,9,15
75,40,2,3,10,6,6,15
75,78,2,3,10,6,9,9
75,40,3,3,18,6,9,9
75,40,4,3,10,6,9,9
75,66,2,3,10,6,9,9
75,40,2,3,10,6,9,6
75,40,2,3,10,6,9,6
75,40,2,3,10,6,9,6
75,40,2,3,10,8,9,3
75,36,2,7,10,3,9,3
75,40,4,3,10,6,9,3
75,40,2,3,10,6,9,3
76,40,2,3,10,6,6,24
76,40,2,3,10,6,6,24
76,40,2,3,10,6,6,24
76,40,2,3,10,6,6,21
76,36,4,7,10,6,9,15
76,40,2,3,10,6,6,15
76,40,2,3,10,6,6,15
76,36,4,7,10,6,9,9
76,36,4,7,10,6,9,9
76,40,2,3,10,6,0,6
76,40,3,3,18,6,9,6
76,36,4,7,18,6,9,6
76,40,3,3,18,6,9,3
76,36,2,3,10,6,9,3
76,36,4,7,10,2,9,0
76,78,4,3,10,6,9,0
77,36,2,7,10,6,9,36
77,40,2,3,10,6,6,18
77,40,2,3,10,6,6,15
77,40,2,3,10,6,6,15
77,40,2,3,10,6,6,12
77,40,2,3,10,6,6,12
77,40,2,3,10,6,6,12
77,40,2,3,10,6,6,9
77,40,2,3,10,6,6,9
77,40,2,11,10,6,6,9
77,40,2,3,10,6,6,9
77,40,2,3,10,6,6,9
77,40,2,3,10,6,6,9
77,40,2,3,11,6,6,3
77,50,3,3,10,6,6,3
77,36,4,3,19,6,9,0
78,36,2,7,10,6,9,33
78,36,2,7,10,6,9,30
78,40,2,3,10,6,6,15
78,40,2,3,10,6,6,15
78,38,2,3,10,6,6,12
78,40,2,3,10,6,6,12
78,40,2,3,16,6,6,12
78,40,2,3,10,6,6,12
78,36,2,11,10,6,6,9
78,40,2,3,10,6,6,6
78,40,2,3,10,6,6,6
78,40,2,3,10,6,6,6
78,40,2,3,10,6,6,6
78,40,2,3,10,6,6,6
78,40,2,3,14,6,6,0
78,36,1,7,10,6,6,0
79,36,2,7,10,6,9,27
79,36,2,7,10,6,9,27
79,36,2,7,10,6,9,27
79,40,2,3,10,6,6,15
79,36,2,7,10,6,9,15
79,36,2,7,10,6,9,15
79,40,2,3,10,6,10,9
79,40,2,3,16,6,6,9
79,40,2,3,16,6,6,9
79,38,2,3,10,6,6,6
79,38,2,3,10,6,6,6
79,40,2,3,10,6,6,6
79,36,2,7,10,10,9,3
79,38,3,3,10,6,6,3
79,40,1,3,10,6,6,3
79,40,2,3,11,6,6,0
80,36,2,7,10,6,9,24
80,36,2,7,10,6,1,21
80,36,2,7,10,6,9,18
80,36,1,7,10,6,9,15
80,36,2,7,10,6,9,15
80,36,2,7,10,6,9,9
80,36,3,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,36,2,7,10,6,9,9
80,40,2,3,10,6,10,3
80,40,4,3,15,6,6,3
81,36,2,7,17,6,9,30
81,36,2,7,10,6,9,24
81,36,2,7,10,6,1,21
81,36,2,7,10,6,1,18
81,36,2,7,10,6,9,15
81,36,2,7,10,6,9,9
81,36,2,7,10,6,9,9
81,36,2,7,10,6,9,9
81,36,2,7,10,6,9,9
81,36,2,7,10,6,7,6
81,36,1,7,10,6,9,6
81,36,3,7,10,6,9,6
81,36,3,7,10,6,9,6
81,36,1,7,10,6,9,6
81,36,1,7,10,6,9,6
81,36,2,7,10,4,9,0
82,36,2,7,17,6,9,21
82,36,2,7,10,6,9,21
82,36,2,7,10,6,9,18
82,36,2,7,10,6,9,18
82,36,2,7,10,6,9,12
82,36,2,7,10,6,4,9
82,36,2,7,10,6,9,9
82,36,2,7,10,6,9,9
82,36,2,7,17,6,9,9
82,36,2,7,10,8,9,9
82,36,2,7,10,6,9,9
82,36,2,7,10,6,9,9
82,36,2,7,10,6,1,9
82,36,2,7,10,6,1,9
82,49,2,7,10,6,1,6
82,36,2,19,10,6,1,3
83,36,2,7,17,6,9,24
83,36,2,7,10,6,9,18
83,36,2,7,17,6,9,18
83,36,2,7,10,6,9,18
83,36,2,7,10,6,9,12
83,36,2,7,17,6,9,9
83,36,2,7,10,6,9,9
83,36,2,7,10,6,9,9
83,36,2,10,10,6,4,9
83,36,2,7,10,6,9,9
83,36,2,7,10,6,9,9
83,36,2,7,10,6,9,9
83,36,2,7,10,6,9,9
83,36,2,7,10,6,9,9
83,36,2,7,2,6,9,6
83,36,2,7,10,10,9,3
84,36,2,7,10,6,9,21
84,36,2,7,10,6,9,21
84,36,2,7,17,6,9,18
84,36,2,7,17,6,9,18
84,36,2,7,17,6,2,12
84,36,2,7,10,6,9,9
84,36,2,7,17,6,9,9
84,36,2,7,17,6,9,9
84,36,2,7,10,6,9,9
84,36,2,7,10,6,9,9
84,52,2,7,11,6,9,9
84,36,2,4,17,6,9,9
84,36,2,7,10,6,8,9
84,36,1,7,10,6,9,6
84,36,2,8,1,6,9,6
84,36,2,7,10,0,9,6
85,36,2,7,10,6,9,21
85,36,2,7,17,6,9,21
85,36,2,7,10,6,9,21
85,36,2,7,10,6,9,18
85,36,2,7,17,6,9,12
85,36,2,7,16,6,9,12
85,32,2,7,17,6,9,12
85,36,2,7,10,6,9,12
85,36,2,13,17,6,9,9
85,36,2,7,10,6,9,9
85,36,2,7,10,6,9,9
85,36,2,7,17,6,9,9
85,36,2,17,4,3,9,6
85,36,2,7,17,6,2,6
85,36,2,7,10,6,5,3
85,36,2,7,17,6,2,0
86,94,2,17,17,6,9,27
86,36,2,7,10,6,9,21
86,36,2,7,10,6,9,18
86,36,2,7,6,6,9,15
86,36,2,20,17,6,9,12
86,36,2,7,10,6,9,12
86,32,2,7,17,6,9,9
86,36,2,7,17,6,9,9
86,36,2,7,17,6,9,9
86,36,2,7,10,6,9,9
86,99,2,11,17,6,9,9
86,32,2,7,17,6,9,9
86,36,2,7,17,6,9,6
86,36,2,7,17,6,9,6
86,36,2,7,16,6,9,6
86,36,2,7,10,6,9,3
87,36,2,17,17,6,9,27
87,36,2,17,17,6,9,21
87,93,2,7,17,6,9,18
87,36,2,7,10,6,9,15
87,36,2,7,10,6,9,12
87,36,2,7,17,6,9,12
87,32,2,7,17,4,9,9
87,36,2,7,10,6,9,9
87,94,2,17,17,6,9,9
87,36,2,20,10,3,9,9
87,32,2,7,17,6,9,9
87,32,2,7,17,6,9,9
87,36,2,7,10,6,9,9
87,36,2,7,10,6,9,6
87,36,2,6,10,6,9,3
87,36,4,7,10,6,9,3
88,36,2,17,5,6,9,30
88,36,2,17,17,6,9,18
88,36,2,17,17,6,9,18
88,32,2,7,17,6,9,18
88,36,2,7,17,7,9,15
88,36,3,7,17,6,9,9
88,36,2,7,17,6,8,9
88,93,2,7,17,6,9,9
88,36,2,7,10,6,9,9
88,83,2,7,17,6,9,9
88,32,2,7,17,6,9,9
88,36,2,7,17,6,9,9
88,36,2,17,17,4,9,6
88,36,2,17,17,6,9,6
88,36,2,7,10,6,9,6
88,36,2,7,10,6,0,0
89,36,2,17,8,6,9,33
89,36,2,17,5,6,9,30
89,36,2,17,17,6,9,18
89,36,2,17,17,6,9,12
89,32,2,7,17,7,9,12
89,36,2,7,5,6,9,9
89,36,2,17,17,6,9,9
89,63,2,7,17,6,8,9
89,36,2,7,17,6,9,9
89,36,3,7,17,6,9,6
89,36,3,7,17,6,10,6
89,36,2,17,17,6,9,6
89,32,2,11,17,6,6,6
89,36,2,17,17,6,9,6
89,36,3,7,17,6,6,6
89,36,2,17,17,6,9,3
90,36,2,17,8,6,9,24
90,36,2,17,8,6,9,21
90,36,2,17,5,6,9,21
90,36,2,7,17,6,9,21
90,71,2,7,17,7,9,15
90,32,2,7,17,7,9,12
90,36,2,17,8,6,9,12
90,36,2,17,8,6,9,12
90,36,2,17,6,6,9,9
90,32,2,7,17,7,9,9
90,36,2,17,17,6,9,6
90,36,2,17,17,6,9,6
90,36,4,17,17,6,9,6
90,36,2,17,8,6,5,6
90,36,2,17,17,6,9,0
90,41,2,17,2,6,9,0
91,36,2,7,5,6,9,27
91,36,2,17,8,6,9,24
91,25,2,17,8,6,9,18
91,32,2,7,17,7,9,15
91,32,2,7,17,7,9,12
91,36,2,17,8,6,9,9
91,36,2,17,8,6,9,9
91,71,2,7,17,7,9,9
91,36,2,17,8,7,9,9
91,36,2,17,8,6,9,9
91,36,2,17,8,6,9,9
91,71,2,7,14,7,9,9
91,36,2,17,5,6,9,9
91,36,2,7,17,6,9,6
91,36,2,7,17,6,9,6
91,36,2,17,3,6,9,0
92,36,2,17,8,6,9,21
92,36,2,17,8,6,9,21
92,36,2,7,5,6,9,18
92,36,2,17,8,6,8,18
92,25,2,17,8,6,9,12
92,36,2,17,8,6,9,12
92,36,2,17,8,6,9,12
92,36,2,7,17,7,9,9
92,36,2,7,5,7,9,9
92,36,2,17,8,6,9,9
92,36,2,17,8,6,9,9
92,36,2,7,8,7,9,9
92,36,2,7,5,6,9,9
92,32,2,7,5,6,9,9
92,36,2,17,8,7,9,3
92,41,2,17,8,7,6,0
93,36,2,17,8,6,9,27
93,36,2,17,8,6,9,27
93,47,2,17,8,6,9,21
93,36,2,11,5,7,9,21
93,25,2,17,8,6,9,12
93,25,2,17,8,6,9,12
93,75,2,16,17,6,9,9
93,36,2,17,8,6,9,9
93,36,2,17,8,6,9,9
93,36,2,7,8,6,9,6
93,36,2,6,5,6,8,6
93,36,4,17,8,6,9,6
93,36,2,16,8,6,6,6
93,36,2,17,8,6,8,6
93,36,2,7,8,6,9,3
93,36,2,17,8,6,0,0
94,47,2,17,8,6,9,24
94,36,2,17,8,6,9,24
94,36,2,17,8,6,9,21
94,47,2,18,8,6,9,12
94,25,1,17,8,6,9,12
94,36,2,17,8,6,9,12
94,36,2,17,8,6,9,12
94,25,2,17,10,6,1,9
94,75,2,16,17,6,9,9
94,75,2,16,17,6,9,9
94,36,2,17,8,6,9,9
94,36,2,17,8,6,9,9
94,25,2,11,8,7,9,9
94,36,2,11,5,7,9,6
94,75,2,16,17,6,9,3
94,25,2,15,8,6,9,0
95,36,2,18,7,6,9,33
95,47,2,17,8,6,9,21
95,47,2,17,8,6,9,18
95,36,2,17,8,6,9,18
95,36,2,17,8,6,9,15
95,36,2,17,8,6,9,12
95,36,2,17,8,6,9,12
95,36,2,18,8,6,9,12
95,47,2,17,8,6,9,12
95,36,2,17,8,6,9,9
95,47,2,17,8,6,9,9
95,36,2,17,19,6,9,6
95,36,2,17,11,6,9,3
95,25,1,17,8,6,3,0
95,36,1,17,8,6,9,0
95,47,4,18,16,6,9,0
96,47,2,18,9,6,4,36
96,36,2,17,8,6,9,15
96,47,2,17,7,6,9,15
96,47,2,17,8,6,9,15
96,36,2,17,8,6,9,9
96,36,2,17,8,6,9,9
96,36,2,17,8,6,9,9
96,36,2,18,7,6,9,9
96,47,2,17,8,6,9,9
96,36,2,17,8,6,9,9
96,36,2,17,8,6,9,9
96,47,2,17,8,6,9,9
96,36,2,17,8,6,9,9
96,47,2,17,8,6,9,9
96,47,2,17,7,6,9,6
96,36,2,17,8,6,9,3
97,84,2,17,8,6,2,30
97,47,2,18,7,6,4,30
97,47,2,18,9,6,4,24
97,47,2,18,9,6,4,12
97,47,2,18,9,6,4,12
97,36,2,17,8,6,9,9
97,36,2,17,8,6,9,9
97,36,2,17,8,6,9,9
97,47,2,17,8,6,9,9
97,36,2,17,8,6,9,6
97,47,2,17,8,6,9,6
97,89,2,17,7,6,9,6
97,47,2,17,8,6,9,6
97,47,2,17,7,6,9,6
97,36,2,17,8,6,9,6
97,36,2,17,8,6,9,0
98,84,2,17,8,6,2,24
98,47,2,18,8,6,4,24
98,47,2,18,7,8,4,24
98,84,2,17,8,6,2,18
98,47,2,18,9,6,4,15
98,47,2,18,9,6,4,15
98,47,2,18,7,6,4,9
98,47,2,18,9,6,4,9
98,63,2,17,8,6,9,9
98,47,2,18,7,6,4,9
98,36,2,17,9,6,9,6
98,36,2,17,18,6,9,6
98,84,2,17,8,6,9,3
98,36,2,18,8,6,10,3
98,47,2,17,8,6,9,3
98,36,2,17,8,6,9,3
99,84,2,17,8,6,2,18
99,47,2,18,8,6,4,18
99,84,2,17,8,6,4,18
99,47,2,18,7,6,4,18
99,84,2,17,8,6,2,9
99,91,2,18,8,6,2,9
99,47,2,18,7,6,4,9
99,84,2,17,8,6,2,9
99,47,2,18,9,6,4,9
99,47,2,18,8,6,2,9
99,47,2,18,7,8,4,9
99,47,2,18,9,6,4,9
99,47,2,18,9,6,4,9
99,47,2,18,8,6,4,9
99,84,2,17,8,6,2,9
99,47,2,18,7,8,4,9
100,84,2,6,8,6,4,36
100,47,2,18,8,6,4,18
100,91,2,17,8,6,2,18
100,47,2,18,7,6,3,15
100,84,2,18,8,6,2,12
100,84,2,17,8,6,2,12
100,47,2,18,8,6,4,12
100,91,2,18,8,6,2,12
100,91,2,18,8,6,2,9
100,47,2,18,7,6,4,9
100,84,2,17,8,6,2,9
100,84,2,17,8,6,2,6
100,47,2,18,7,6,4,6
100,84,2,18,8,6,2,6
100,84,2,16,8,6,0,0
100,47,1,18,7,6,4,0
101,84,2,6,8,6,4,36
101,47,2,18,8,6,4,21
101,84,2,18,8,6,4,21
101,84,2,18,8,6,4,12
101,91,2,17,8,6,2,12
101,84,3,18,8,7,4,12
101,47,2,18,7,6,3,12
101,73,2,18,8,6,4,12
101,84,2,17,8,6,2,9
101,91,2,17,8,6,2,9
101,84,2,17,8,6,2,6
101,47,2,18,8,1,3,6
101,91,2,17,8,6,2,6
101,84,2,17,8,6,4,6
101,47,2,18,8,6,7,0
101,47,1,18,8,6,4,0
102,84,2,6,8,6,4,31
102,84,2,6,8,6,3,27
102,84,3,6,8,6,4,24
102,47,2,18,7,6,4,15
102,84,2,18,8,6,4,15
102,84,2,18,8,6,4,9
102,47,3,18,8,7,4,9
102,47,2,18,8,6,4,9
102,84,2,8,8,6,4,7
102,84,2,19,1,6,4,6
102,47,2,18,8,6,4,6
102,84,2,18,8,6,4,6
102,47,2,17,8,6,2,6
102,91,2,2,8,6,4,3
102,47,3,18,8,6,4,3
102,91,3,17,8,6,2,2
103,84,3,6,8,6,7,33
103,84,2,6,8,6,4,30
103,84,2,6,8,6,3,21
103,84,2,6,8,6,3,15
103,46,2,6,8,7,4,15
103,47,2,18,8,7,4,15
103,47,2,18,7,6,4,15
103,84,2,6,8,6,3,12
103,84,2,18,8,6,4,6
103,84,2,18,8,6,4,3
103,84,2,18,8,6,4,3
103,84,2,18,7,6,4,3
103,47,3,18,8,6,4,3
103,84,3,18,10,6,4,3
103,27,2,18,8,6,3,3
103,47,3,15,8,7,4,0
104,47,2,6,8,7,4,27
104,84,2,6,8,6,4,27
104,84,2,6,8,6,4,27
104,84,3,6,8,6,7,24
104,84,3,6,8,6,10,12
104,84,2,6,8,6,3,12
104,84,2,6,8,6,3,12
104,84,2,6,8,6,3,6
104,84,2,6,8,6,3,6
104,84,3,6,17,6,7,6
104,84,2,6,8,6,3,6
104,47,2,18,7,6,4,3
104,47,2,18,8,7,4,3
104,15,2,18,8,7,4,3
104,47,2,18,8,7,4,3
104,47,2,18,7,6,4,3
105,84,2,6,20,6,4,27
105,47,2,6,8,7,4,24
105,47,2,6,8,7,4,24
105,84,2,6,8,6,10,21
105,84,3,6,8,6,8,15
105,84,2,6,8,6,4,15
105,84,3,6,8,6,7,9
105,84,2,6,8,1,3,9
105,47,3,6,8,7,7,9
105,84,2,6,8,6,3,6
105,84,2,6,8,6,4,6
105,55,2,8,17,7,3,6
105,84,2,6,8,7,3,6
105,84,3,6,8,6,10,3
105,84,2,6,8,6,3,0
105,84,2,6,12,6,3,0
106,84,2,6,20,6,4,21
106,47,2,6,8,7,4,21
106,84,2,6,20,6,4,21
106,47,2,6,8,7,4,18
106,47,2,6,8,7,4,12
106,47,2,6,8,7,4,9
106,47,2,6,8,7,4,9
106,47,2,6,8,7,4,9
106,84,3,6,20,6,8,9
106,84,3,6,8,6,7,9
106,84,2,6,8,6,10,9
106,84,2,6,8,7,4,9
106,84,2,6,8,6,4,9
106,84,1,6,8,6,8,6
106,84,2,8,20,6,4,6
106,84,2,6,8,6,10,3
107,47,2,11,8,7,4,27
107,84,2,6,20,6,4,21
107,47,2,6,8,7,4,21
107,47,2,6,8,7,4,18
107,47,2,6,8,7,4,15
107,47,2,6,8,7,4,12
107,84,2,6,8,7,4,12
107,47,2,6,8,7,4,12
107,47,2,6,8,7,4,12
107,84,2,6,20,6,4,9
107,47,2,6,8,6,4,9
107,47,2,6,8,7,4,6
107,47,2,6,20,7,4,6
107,84,2,6,20,7,4,0
107,47,2,6,8,0,4,0
107,84,4,6,20,7,4,0
108,47,4,14,18,7,4,24
108,47,2,11,8,7,4,24
108,84,2,0,20,6,4,19
108,47,2,6,8,7,4,15
108,47,2,3,8,7,4,12
108,47,2,11,8,7,4,12
108,84,2,6,20,6,4,10
108,84,2,6,20,6,4,9
108,47,2,6,8,7,4,9
108,84,2,6,8,7,4,9
108,47,3,6,8,10,4,9
108,39,2,6,8,7,4,6
108,47,2,11,8,3,4,6
108,47,2,6,8,7,4,6
108,47,2,8,8,7,4,6
108,84,1,6,8,7,4,3
109,84,2,6,20,6,4,27
