Generacion,k,e,aa,da,af,df,puntos
54,13,3,8,10,8,8,9
54,13,3,8,10,8,8,9
54,13,3,8,10,8,8,9
54,13,3,8,10,8,8,9
54,13,3,8,10,8,8,9
54,13,3,8,10,8,1,6
54,13,2,16,10,8,1,0
54,13,3,8,10,2,6,0
55,13,3,5,10,8,8,27
55,13,3,5,10,8,8,27
55,13,3,5,10,8,8,27
55,13,3,5,10,8,8,15
55,13,3,5,10,8,8,15
55,13,3,8,10,8,8,9
55,13,3,8,10,8,8,9
55,13,3,8,10,8,8,9
55,13,3,8,10,8,8,9
55,13,3,8,10,8,10,9
55,13,3,8,10,8,3,6
55,13,3,8,10,8,8,6
55,13,3,8,10,8,8,3
55,13,3,8,10,8,8,3
55,13,3,8,10,8,8,3
55,13,3,8,10,8,8,3
56,13,3,5,10,8,8,21
56,13,3,5,10,8,8,21
56,13,3,5,10,8,0,18
56,83,3,5,10,8,8,18
56,13,3,5,10,8,8,12
56,13,3,5,10,8,8,12
56,13,3,5,10,8,8,12
56,13,3,5,10,8,8,12
56,13,3,5,10,8,8,9
56,13,3,5,10,8,8,9
56,27,3,5,10,8,8,9
56,13,3,5,10,8,8,9
56,13,3,5,10,8,8,9
56,13,3,5,9,8,8,9
56,13,3,8,10,8,8,0
56,13,3,8,10,8,8,0
57,13,3,5,10,1,8,36
57,19,3,5,10,8,8,18
57,13,3,5,10,8,8,18
57,13,3,5,10,8,8,15
57,13,3,5,10,8,8,12
57,13,3,5,10,8,8,12
57,13,3,5,10,8,8,12
57,83,3,5,10,8,8,9
57,13,3,5,10,8,8,9
57,13,3,5,10,8,0,9
57,83,3,5,11,8,8,9
57,13,3,5,10,8,8,9
57,13,3,5,10,5,3,6
57,13,3,5,10,8,4,6
57,13,3,5,0,8,8,0
57,83,3,14,10,8,0,0
58,19,3,5,10,1,8,27
58,13,3,5,10,1,8,27
58,70,3,5,10,1,8,27
58,13,3,5,10,1,8,24
58,13,3,5,10,8,8,9
58,13,3,5,10,8,8,9
58,13,3,5,10,8,8,9
58,13,3,5,10,8,8,9
58,13,3,5,10,8,8,6
58,13,3,5,10,8,8,6
58,13,3,5,10,8,8,6
58,13,3,5,10,8,8,6
58,19,3,5,10,8,8,6
58,13,3,5,10,8,8,6
58,13,3,5,15,8,8,3
58,13,3,5,2,8,8,0
59,13,3,5,10,1,8,27
59,13,3,5,10,1,8,24
59,19,3,5,10,1,8,21
59,13,3,5,10,1,8,21
59,13,3,5,10,1,8,15
59,65,3,5,10,1,8,12
59,13,3,5,10,1,8,12
59,13,3,5,10,1,8,12
59,19,3,5,10,8,8,9
59,70,3,18,10,8,8,9
59,13,3,5,10,8,8,9
59,13,3,5,10,8,8,3
59,13,3,5,10,8,8,3
59,13,3,5,10,8,8,3
59,13,3,20,10,1,8,0
59,13,3,5,10,8,8,0
60,13,3,13,10,1,8,36
60,13,3,5,10,1,8,21
60,13,3,5,10,1,8,15
60,6,3,5,10,1,8,15
60,13,3,0,10,1,8,9
60,13,3,5,10,1,8,9
60,19,3,5,10,1,8,9
60,13,3,5,10,1,8,9
60,19,1,5,10,1,8,9
60,13,3,5,10,1,8,9
60,13,3,5,10,1,8,9
60,13,3,5,10,9,8,6
60,13,3,5,10,1,8,6
60,13,3,5,10,1,8,6
60,13,3,5,10,4,7,6
60,13,3,5,10,1,8,6
61,13,3,13,10,1,8,33
61,13,3,13,10,1,8,30
61,6,3,5,10,1,8,15
61,13,3,5,10,1,8,12
61,55,3,5,16,1,8,12
61,13,3,15,10,1,8,12
61,13,3,0,10,1,9,9
61,13,3,17,10,8,8,9
61,6,3,5,10,1,8,9
61,13,3,8,10,1,8,9
61,13,3,5,10,1,8,6
61,13,3,5,10,1,8,6
61,13,3,5,10,1,8,6
61,13,3,5,10,1,8,6
61,13,3,0,9,1,8,3
61,13,3,0,10,1,8,3
62,13,3,13,10,1,8,30
62,13,3,13,10,1,8,27
62,13,3,13,10,1,8,24
62,13,3,13,5,1,8,15
62,13,3,15,10,1,8,12
62,13,3,13,10,8,8,12
62,13,3,13,10,1,8,12
62,13,3,5,10,1,8,9
62,13,3,8,10,5,8,9
62,13,3,5,10,1,8,6
62,13,3,5,10,1,9,6
62,55,3,5,10,1,8,6
62,13,3,5,10,1,8,6
62,13,3,5,20,1,8,3
62,13,3,5,16,1,8,3
62,13,3,0,10,1,8,0
63,13,3,13,10,1,8,24
63,13,3,13,10,8,9,21
63,13,3,13,10,1,8,18
63,13,3,13,10,1,8,18
63,13,4,15,12,1,8,15
63,13,3,13,10,1,8,9
63,13,3,13,10,1,8,9
63,13,3,13,10,1,8,9
63,13,3,13,10,1,8,9
63,13,3,13,10,1,8,9
63,13,3,13,10,8,8,9
63,13,3,13,10,8,8,9
63,13,3,13,10,1,8,9
63,13,3,13,10,8,8,6
63,38,3,13,5,1,8,3
63,13,3,13,5,1,8,3
64,13,3,13,10,8,1,24
64,13,3,13,10,8,9,24
64,13,3,13,10,1,9,21
64,13,3,13,10,1,8,18
64,13,3,13,10,1,8,9
64,13,3,13,10,1,8,9
64,13,4,13,8,1,8,9
64,13,3,13,10,8,8,9
64,13,4,13,12,1,8,9
64,13,4,15,12,1,8,9
64,72,3,13,10,1,8,9
64,13,3,13,10,1,5,9
64,13,3,13,12,1,8,6
64,13,3,13,10,0,8,6
64,13,3,13,10,1,8,6
64,13,3,3,10,1,8,3
65,13,3,13,10,8,1,24
65,13,3,13,10,1,9,24
65,13,3,13,10,8,9,21
65,13,4,13,8,1,8,21
65,13,3,13,10,1,8,9
65,13,3,13,10,1,8,9
65,13,3,13,8,1,9,9
65,13,3,13,10,1,8,9
65,13,3,13,10,1,9,9
65,13,3,13,10,8,8,9
65,13,3,13,10,8,1,9
65,13,4,13,10,1,8,9
65,13,3,13,8,1,8,6
65,83,3,13,8,8,9,6
65,13,2,13,8,1,8,3
65,13,3,13,10,8,1,3
66,13,3,13,10,1,9,27
66,13,3,13,10,1,9,24
66,13,4,13,8,10,9,21
66,13,3,13,10,8,9,18
66,13,3,13,8,1,9,12
66,13,4,13,10,1,8,12
66,13,3,13,10,8,1,12
66,13,4,13,8,8,8,9
66,13,3,13,8,1,9,6
66,13,3,13,10,1,8,6
66,25,4,13,8,8,8,6
66,13,4,13,10,10,8,6
66,13,3,13,8,1,8,6
66,13,1,13,7,1,8,6
66,13,3,13,8,8,9,6
66,13,3,13,10,9,9,3
67,13,3,13,14,1,9,24
67,13,4,13,8,10,9,21
67,13,4,13,8,1,9,21
67,13,3,13,10,1,9,21
67,13,3,13,10,1,9,12
67,13,3,13,8,8,9,9
67,13,3,13,10,1,9,9
67,13,3,13,10,4,9,9
67,13,3,7,10,8,1,9
67,83,3,13,10,8,9,9
67,74,3,13,10,8,9,9
67,13,3,13,10,1,9,9
67,13,3,13,15,1,9,6
67,99,3,13,9,1,9,6
67,13,4,13,8,10,9,3
67,13,3,13,10,8,9,3
68,13,2,13,8,1,9,21
68,13,4,13,8,10,9,21
68,13,3,13,14,1,9,18
68,13,3,13,10,1,9,18
68,13,4,13,8,1,9,9
68,13,3,13,10,1,9,9
68,13,3,13,10,1,9,9
68,13,3,13,10,1,9,9
68,13,4,13,8,10,9,9
68,13,3,13,10,1,9,9
68,13,3,13,8,1,9,9
68,13,3,13,14,1,9,9
68,13,4,13,8,10,9,9
68,13,4,13,8,1,9,9
68,28,3,13,19,1,9,6
68,13,3,13,14,1,9,6
69,13,4,13,8,10,9,21
69,13,4,13,8,10,9,21
69,13,4,13,8,1,9,18
69,13,2,13,10,1,9,18
69,13,3,13,10,1,9,12
69,83,2,13,8,1,9,9
69,13,3,13,10,1,9,9
69,13,3,13,10,1,9,9
69,13,2,13,10,1,9,9
69,13,2,13,8,1,9,9
69,13,4,13,8,1,9,9
69,13,2,13,14,1,9,9
69,13,4,13,8,1,9,9
69,13,2,13,8,1,9,6
69,13,2,13,8,1,9,6
69,13,4,13,10,10,9,6
70,13,3,13,10,1,9,27
70,13,4,13,8,1,9,24
70,13,4,13,8,1,9,21
70,13,2,13,10,1,9,15
70,13,4,13,5,1,9,15
70,13,2,13,8,10,9,10
70,13,2,13,10,1,9,9
70,13,4,13,8,10,9,9
70,13,3,13,10,1,9,9
70,13,4,13,8,10,9,9
70,13,3,13,8,10,9,9
70,13,2,13,8,10,9,9
70,13,2,13,10,1,9,6
70,13,4,13,10,10,9,3
70,13,4,13,10,10,9,3
70,13,2,5,8,1,9,1
71,13,3,13,10,1,9,27
71,13,4,13,8,1,5,18
71,13,2,13,8,1,9,18
71,13,2,13,15,1,9,18
71,13,3,13,10,1,9,15
71,13,3,13,10,1,9,12
71,13,2,13,10,1,9,9
71,13,4,13,10,1,9,9
71,13,4,13,10,1,9,9
71,81,4,13,10,1,9,9
71,13,4,13,10,1,9,9
71,13,2,13,8,1,9,9
71,13,4,13,8,1,9,9
71,13,2,13,10,1,9,3
71,13,2,13,10,1,9,3
71,13,2,13,10,1,9,3
72,13,4,13,10,1,9,27
72,13,3,13,10,1,9,24
72,13,3,13,10,1,9,21
72,13,3,13,8,1,9,18
72,13,2,13,15,1,9,12
72,13,3,13,10,1,9,12
72,13,3,13,10,1,9,12
72,13,2,13,8,1,9,9
72,13,2,13,8,1,9,9
72,13,4,13,8,1,5,9
72,13,2,13,15,1,9,9
72,13,3,13,8,1,9,9
72,13,2,3,10,1,9,3
72,13,2,13,10,1,9,3
72,83,2,13,10,1,9,3
72,13,2,13,8,1,5,0
73,13,4,13,10,1,9,24
73,13,3,13,10,1,9,21
73,13,3,13,10,1,9,21
73,13,3,13,10,1,9,21
73,13,4,13,10,1,9,15
73,50,3,13,8,1,9,12
73,40,3,13,8,1,9,12
73,13,3,13,15,1,9,12
73,13,3,13,15,1,9,9
73,13,3,13,8,1,3,9
73,13,2,13,10,1,9,6
73,13,1,13,10,1,9,6
73,13,2,13,15,1,9,6
73,13,3,13,8,1,9,3
73,13,3,13,8,1,9,3
73,13,2,13,10,1,9,0
74,13,4,13,10,1,9,24
74,13,4,13,10,1,9,21
74,13,4,13,10,1,9,21
74,40,4,13,10,1,9,18
74,13,4,13,10,1,9,12
74,13,3,13,10,1,9,9
74,13,3,13,18,1,9,9
74,50,3,13,10,1,9,9
74,13,3,13,10,1,9,9
74,13,3,13,10,1,9,9
74,13,3,13,10,4,9,9
74,13,3,13,10,1,9,9
74,40,3,13,10,1,2,6
74,40,3,13,8,1,9,6
74,13,3,13,8,1,9,6
74,13,3,13,8,1,9,3
75,13,3,11,18,1,9,21
75,70,4,13,10,1,9,21
75,13,3,13,10,1,9,18
75,13,4,13,10,1,9,18
75,13,4,13,10,1,9,12
75,40,4,13,10,1,9,12
75,13,4,13,10,1,9,12
75,13,4,13,10,1,9,9
75,13,4,13,10,1,9,9
75,13,4,13,20,1,9,9
75,40,4,13,10,1,9,9
75,40,4,13,10,1,9,9
75,40,4,0,9,1,9,9
75,13,4,13,10,1,9,9
75,13,3,13,10,9,9,3
75,13,3,13,18,1,2,0
76,70,4,13,10,1,9,21
76,13,4,13,10,1,9,21
76,13,3,11,18,1,9,18
76,13,4,13,10,1,9,18
76,13,3,13,10,1,9,12
76,13,3,13,10,1,9,12
76,13,4,13,10,1,9,12
76,13,3,13,8,1,9,9
76,13,4,13,10,1,9,9
76,13,4,13,18,1,9,9
76,13,3,13,10,1,9,9
76,81,4,13,10,1,6,9
76,70,4,13,10,1,9,9
76,13,4,13,10,1,9,9
76,40,2,13,10,1,9,3
76,40,4,7,10,1,9,0
77,13,4,13,10,1,9,18
77,13,3,13,10,1,9,18
77,13,3,13,10,1,8,18
77,13,4,13,10,1,9,18
77,13,3,13,18,2,9,9
77,13,4,13,10,1,9,9
77,13,3,13,10,1,9,9
77,13,4,13,10,1,3,9
77,13,3,13,10,1,9,9
77,70,4,13,10,1,9,9
77,70,4,13,10,1,9,9
77,13,3,13,10,1,9,9
77,13,4,11,18,1,9,9
77,13,4,13,10,1,9,9
77,13,4,13,10,1,9,9
77,13,3,13,10,1,9,9
78,13,3,13,10,2,9,21
78,13,3,13,10,1,9,21
78,13,4,13,10,1,9,21
78,13,4,13,10,1,8,18
78,13,4,13,10,1,9,12
78,13,4,13,10,1,9,12
78,13,3,13,18,2,9,9
78,13,3,13,10,1,9,9
78,13,3,13,10,1,9,9
78,13,3,13,10,1,9,9
78,13,4,13,10,1,9,9
78,13,3,13,18,2,9,9
78,13,3,13,18,2,9,9
78,13,3,2,10,1,9,6
78,13,4,16,10,1,8,3
78,13,1,13,10,1,9,3
79,13,4,11,10,1,9,21
79,13,3,13,10,2,9,21
79,13,4,13,10,1,9,18
79,13,4,13,10,2,9,15
79,13,3,13,10,2,9,12
79,13,4,13,10,1,9,12
79,13,4,13,10,1,9,9
79,13,4,13,11,1,9,9
79,13,4,13,10,1,8,9
79,13,4,13,18,2,9,9
79,13,4,13,10,1,9,9
79,13,3,13,10,1,9,9
79,13,4,13,10,1,9,9
79,13,4,13,10,1,9,9
79,13,4,13,10,1,9,9
79,13,4,13,20,8,9,0
80,13,3,13,10,1,9,21
80,13,3,13,10,1,9,21
80,13,3,13,10,2,9,21
80,13,4,11,10,1,9,18
80,13,4,13,10,2,9,12
80,13,4,13,10,2,3,9
80,13,4,11,10,2,9,9
80,13,3,13,10,1,9,9
80,13,4,13,10,1,9,9
80,13,4,13,10,2,9,9
80,13,4,18,10,4,9,9
80,13,4,13,10,1,9,9
80,13,4,13,10,1,9,9
80,66,2,11,10,1,9,6
80,13,4,13,10,2,9,6
80,13,3,17,10,2,9,3
81,13,3,13,10,2,9,27
81,13,3,13,10,1,9,24
81,13,3,13,10,2,9,21
81,13,4,11,10,2,9,12
81,13,4,11,10,2,9,9
81,13,3,11,10,2,9,9
81,13,3,11,10,2,9,9
81,13,4,11,10,2,3,9
81,13,4,11,10,1,9,9
81,13,3,11,10,2,9,9
81,13,3,13,10,1,9,9
81,13,3,11,10,2,9,9
81,85,3,11,10,1,9,6
81,13,3,11,10,1,9,6
81,13,4,13,10,2,9,6
81,13,4,11,10,2,9,6
82,13,3,13,10,2,9,24
82,13,3,13,10,2,9,21
82,13,3,13,10,1,9,21
82,50,3,13,10,2,9,18
82,13,3,11,10,1,9,9
82,13,3,11,10,2,9,9
82,13,3,13,10,1,9,9
82,13,3,13,10,1,9,9
82,13,3,13,10,1,9,9
82,13,4,11,10,1,9,9
82,13,3,13,10,2,9,9
82,13,3,11,10,2,9,9
82,13,3,11,10,1,9,6
82,13,4,13,10,2,9,6
82,13,4,11,10,2,9,6
82,13,4,11,10,2,9,6
83,13,3,11,10,2,9,24
83,13,3,13,10,1,9,21
83,13,3,13,10,2,9,18
83,13,3,13,10,2,9,18
83,13,3,13,10,2,9,15
83,13,3,13,10,2,9,9
83,13,3,13,10,1,9,9
83,47,3,13,10,1,9,9
83,13,3,13,10,2,9,9
83,13,3,13,10,2,9,9
83,13,3,11,10,2,9,9
83,13,3,13,10,2,9,9
83,13,3,13,10,1,9,9
83,50,3,11,10,1,9,6
83,50,3,13,10,10,9,3
83,13,3,13,10,5,9,3
84,13,3,13,10,2,9,24
84,13,3,11,10,2,9,21
84,3,3,13,10,2,9,21
84,13,3,11,10,1,9,18
84,13,3,11,10,2,9,15
84,13,3,13,10,2,9,12
84,13,3,13,10,1,9,12
84,13,3,13,10,2,9,12
84,13,3,13,10,2,9,9
84,13,3,13,10,2,9,9
84,13,3,13,10,2,9,9
84,13,3,13,10,1,9,9
84,13,3,13,10,0,9,6
84,13,3,7,10,2,9,3
84,13,1,13,10,1,9,0
84,13,3,11,0,2,9,0
85,13,3,11,10,2,9,24
85,13,3,13,10,2,9,21
85,13,3,13,10,2,9,21
85,3,3,13,10,2,9,21
85,13,3,11,10,2,9,15
85,3,4,14,10,1,9,12
85,13,3,13,10,2,9,12
85,13,3,13,10,2,9,12
85,13,3,13,10,1,9,12
85,13,3,13,10,2,9,12
85,13,3,13,10,1,9,9
85,13,3,11,10,8,9,6
85,69,3,13,4,2,10,3
85,20,3,13,1,2,9,0
85,13,3,13,10,8,9,0
85,13,3,11,11,10,9,0
86,97,3,13,10,2,9,21
86,7,3,13,10,2,9,21
86,13,3,11,10,2,9,18
86,3,3,13,10,2,9,18
86,13,3,13,10,2,9,12
86,13,3,13,10,2,9,12
86,81,3,13,10,2,9,12
86,13,3,13,10,2,9,12
86,3,3,13,10,2,9,9
86,13,3,11,10,2,9,9
86,3,3,13,10,2,9,9
86,13,3,11,10,2,9,9
86,13,3,13,10,2,9,9
86,13,3,11,10,2,9,9
86,13,4,11,10,2,9,0
86,3,4,14,10,2,9,0
87,97,3,13,10,2,9,21
87,97,3,13,10,2,7,21
87,13,3,11,10,2,9,18
87,81,3,13,10,2,9,18
87,97,3,13,10,2,9,12
87,7,3,13,10,2,9,12
87,13,3,13,10,2,9,9
87,3,3,11,10,2,9,9
87,13,3,13,10,2,9,9
87,13,3,13,10,2,9,9
87,13,3,11,10,2,9,9
87,13,3,13,10,2,9,9
87,13,3,13,10,2,4,9
87,81,3,13,10,2,9,9
87,76,3,9,1,2,9,6
87,7,3,13,0,2,9,0
88,97,3,13,10,2,7,24
88,97,3,13,10,2,9,24
88,97,3,13,10,2,9,18
88,81,3,13,10,2,1,18
88,97,3,13,10,2,9,9
88,97,3,13,10,2,9,9
88,97,3,13,10,2,9,9
88,97,3,13,10,2,9,9
88,13,3,13,10,1,9,9
88,81,3,13,10,2,9,9
88,13,3,13,10,2,9,9
88,97,3,13,10,2,7,9
88,97,2,13,10,8,9,6
88,16,3,13,10,2,1,6
88,97,3,13,10,4,9,6
88,81,3,13,10,2,10,6
89,97,3,13,10,2,9,18
89,97,3,15,10,2,9,18
89,97,3,13,10,2,7,18
89,97,3,13,10,2,9,18
89,97,3,13,10,2,1,9
89,97,3,13,10,2,9,9
89,97,3,13,10,2,9,9
89,81,3,13,10,2,9,9
89,50,3,13,10,2,9,9
89,97,3,15,10,2,9,9
89,97,3,13,10,2,9,9
89,97,3,13,10,2,9,9
89,98,3,13,10,2,9,9
89,97,3,13,10,2,9,9
89,97,3,13,10,2,9,9
89,97,3,13,10,2,9,9
90,97,3,13,10,2,7,21
90,97,3,13,10,2,9,18
90,97,3,15,10,0,2,18
90,97,3,13,10,2,7,18
90,97,3,13,10,2,7,9
90,37,3,15,10,2,9,9
90,65,3,2,10,2,9,9
90,34,2,15,10,2,9,9
90,52,3,13,11,2,9,9
90,97,3,13,10,2,9,9
90,8,3,13,10,2,9,9
90,97,3,15,10,2,9,9
90,97,3,15,10,2,9,9
90,97,3,13,10,2,9,9
90,97,3,15,10,2,9,9
90,97,3,13,10,2,1,6
91,97,3,2,10,2,9,21
91,37,3,13,10,2,9,21
91,37,3,15,10,2,9,21
91,65,3,13,10,2,5,15
91,67,3,13,10,2,9,12
91,97,3,13,10,2,9,12
91,37,3,15,10,2,9,9
91,37,3,15,10,2,7,9
91,9,3,13,10,2,7,9
91,65,3,13,10,2,9,9
91,97,3,13,10,2,7,9
91,97,3,15,10,2,7,9
91,97,3,13,10,2,7,9
91,97,3,15,10,0,2,9
91,37,3,15,10,5,7,3
91,37,3,15,16,0,9,3
92,67,3,13,10,2,9,21
92,97,3,2,10,2,9,21
92,37,3,13,10,2,9,18
92,51,3,13,10,2,9,18
92,26,3,2,10,2,9,12
92,97,3,2,10,2,9,12
92,37,3,13,10,2,9,9
92,97,3,13,10,2,9,9
92,37,3,13,10,2,9,9
92,65,3,13,10,2,9,9
92,97,3,15,10,2,9,9
92,65,3,13,10,2,9,9
92,37,3,13,10,2,9,9
92,97,3,13,10,2,9,9
92,65,3,13,10,2,5,6
92,94,3,17,10,2,5,0
93,51,3,13,10,2,9,24
93,97,3,13,10,2,9,21
93,37,3,13,6,2,9,21
93,37,3,13,10,4,9,12
93,37,3,13,10,2,9,12
93,37,3,13,10,2,9,9
93,97,4,2,10,2,9,9
93,67,3,13,10,2,9,9
93,97,3,2,10,2,9,9
93,67,3,13,10,2,9,9
93,51,3,13,10,2,9,9
93,97,3,13,10,2,9,9
93,97,3,2,10,2,9,9
93,67,3,13,10,2,9,9
93,97,3,2,10,2,9,6
93,97,3,8,10,2,9,3
94,51,3,13,10,2,9,21
94,37,4,2,8,2,9,21
94,51,3,13,10,2,9,21
94,37,3,13,10,2,9,18
94,97,3,13,10,2,9,12
94,51,3,13,10,2,9,9
94,37,4,13,6,2,9,9
94,37,3,13,6,2,9,9
94,37,3,13,10,2,9,9
94,97,3,13,10,2,9,9
94,97,4,13,10,2,9,9
94,97,3,13,10,2,9,9
94,37,3,2,10,4,10,9
94,37,3,13,6,2,9,6
94,37,3,2,10,2,9,6
94,37,3,13,10,4,9,3
95,37,4,2,10,2,9,30
95,37,3,13,10,2,9,18
95,51,3,13,10,2,6,18
95,51,3,13,10,2,9,18
95,51,3,13,10,2,9,12
95,51,3,13,10,2,9,12
95,37,4,13,6,2,9,12
95,51,3,13,10,2,9,12
95,51,3,13,10,2,9,12
95,97,3,13,10,2,9,9
95,37,4,2,8,2,9,9
95,37,3,13,10,2,9,9
95,37,4,13,10,2,9,6
95,51,3,3,10,2,9,3
95,37,4,13,10,2,0,0
95,51,4,13,10,2,9,0
96,51,3,13,10,2,6,21
96,37,4,13,10,2,9,21
96,51,3,13,10,2,9,21
96,51,3,2,10,2,9,18
96,37,4,13,10,2,9,12
96,37,4,2,10,2,9,12
96,53,4,13,10,2,9,12
96,37,3,13,10,2,9,9
96,37,3,13,10,2,9,9
96,37,3,13,10,2,9,9
96,51,3,13,10,2,9,9
96,51,3,13,10,2,9,9
96,51,3,13,10,2,6,6
96,51,3,13,10,2,7,6
96,51,3,13,6,2,2,6
96,51,2,13,10,2,4,0
97,51,4,2,10,2,9,24
97,51,3,13,10,2,9,24
97,37,4,13,10,2,9,24
97,51,4,2,10,2,9,21
97,37,4,13,10,2,9,12
97,51,3,13,10,2,9,12
97,37,4,2,10,2,9,12
97,9,3,2,10,2,9,9
97,51,3,13,10,2,9,6
97,53,4,13,10,2,9,6
97,37,4,13,10,2,9,6
97,53,4,13,10,2,9,6
97,51,3,13,10,2,6,6
97,2,3,13,10,2,6,6
97,51,3,13,10,2,6,6
97,37,3,13,10,9,3,0
98,51,4,13,10,3,9,27
98,37,4,13,10,2,9,27
98,37,4,2,10,2,9,18
98,51,4,2,10,2,9,15
98,51,4,2,10,2,9,15
98,51,4,2,10,2,9,12
98,51,4,2,10,2,9,9
98,51,3,2,10,7,9,9
98,51,3,13,10,7,9,9
98,37,4,2,10,2,9,9
98,51,3,2,10,2,9,9
98,53,3,2,10,2,9,6
98,51,3,13,10,2,9,6
98,51,3,13,10,2,9,6
98,68,3,13,10,2,9,3
98,51,4,2,10,2,3,0
99,51,4,13,10,2,9,27
99,37,4,13,10,2,9,27
99,51,4,2,10,2,9,12
99,51,4,13,10,3,9,12
99,51,4,13,10,3,9,12
99,37,4,13,10,2,9,12
99,51,4,2,10,2,9,12
99,51,4,2,10,1,9,9
99,37,4,2,10,2,9,9
99,37,4,2,10,2,9,9
99,51,4,16,17,2,9,9
99,51,4,2,10,2,9,9
99,51,4,2,10,2,9,9
99,37,4,2,10,2,9,9
99,37,4,2,10,2,9,3
99,51,4,2,10,2,9,0
100,51,4,4,10,2,9,30
100,51,4,13,10,2,9,21
100,51,4,13,10,2,9,18
100,51,4,13,10,3,9,15
100,51,4,13,10,2,9,12
100,37,4,2,10,2,9,12
100,37,4,13,10,2,9,12
100,47,4,13,10,2,9,9
100,37,4,13,10,2,9,9
100,51,4,2,10,0,9,9
100,51,4,13,10,3,9,9
100,1,4,13,10,2,9,9
100,51,4,10,10,1,9,6
100,51,4,2,10,3,9,6
100,51,4,2,10,2,5,3
100,51,4,2,10,2,9,0
101,37,4,13,9,2,9,30
101,51,4,4,10,2,9,24
101,51,4,13,10,3,9,15
101,51,4,13,10,2,9,12
101,37,4,13,10,2,9,12
101,22,4,13,10,2,9,12
101,51,4,15,10,2,9,9
101,51,4,4,10,2,9,9
101,51,4,13,10,2,9,9
101,70,4,13,10,2,5,9
101,51,4,13,10,2,9,9
101,37,4,13,10,2,9,9
101,51,4,4,10,2,9,9
101,37,4,13,10,2,9,6
101,51,4,13,10,3,9,6
101,37,4,2,10,2,9,0
102,51,4,4,10,2,9,27
102,22,4,13,9,2,9,24
102,37,4,13,9,2,9,21
102,51,4,4,10,2,9,21
102,37,4,13,9,2,9,12
102,51,4,13,9,2,9,12
102,51,4,9,10,4,9,9
102,51,4,13,10,2,9,9
102,22,4,13,10,2,9,9
102,51,4,4,18,1,9,9
102,22,4,13,11,2,9,6
102,22,4,13,10,2,9,6
102,51,4,4,19,2,9,6
102,51,4,13,10,2,9,6
102,51,4,13,10,2,9,3
102,51,4,15,10,2,9,0
103,22,4,13,12,2,9,27
103,51,4,13,10,2,5,24
103,51,4,13,9,2,9,18
103,51,4,4,10,2,9,18
103,26,4,4,9,2,6,12
103,51,4,4,10,2,3,12
103,22,4,13,9,2,9,9
103,51,4,4,10,2,9,9
103,37,4,13,9,2,9,9
103,51,4,13,15,2,9,9
103,22,4,13,9,2,9,9
103,51,4,9,7,2,9,9
103,22,4,13,9,2,9,6
103,22,4,13,9,2,9,6
103,51,4,9,10,2,9,3
103,22,4,16,12,2,0,0
104,26,4,13,10,2,6,30
104,26,4,13,12,2,6,27
104,22,4,13,9,2,3,21
104,22,4,13,12,2,9,15
104,71,4,4,12,2,9,12
104,26,4,4,12,2,9,12
104,51,4,13,9,2,9,9
104,22,4,13,9,2,9,9
104,51,4,13,12,2,5,9
104,51,4,13,10,2,5,9
104,82,4,13,9,2,9,9
104,51,4,13,10,5,9,6
104,51,4,13,9,6,9,6
104,51,4,4,9,2,3,3
104,51,4,4,10,2,6,3
104,22,1,13,10,2,9,0
105,26,4,13,12,2,6,24
105,26,4,13,10,2,6,21
105,22,4,13,12,2,3,21
105,26,4,13,9,2,6,21
105,26,4,13,12,2,3,12
105,26,4,13,10,2,6,12
105,10,4,13,12,2,9,12
105,22,4,13,9,6,3,9
105,22,4,13,9,2,3,9
105,22,4,13,12,2,3,9
105,22,4,13,9,2,3,9
105,71,4,4,12,2,9,6
105,22,4,4,12,2,9,6
105,71,4,13,4,2,9,6
105,22,2,13,12,2,9,3
105,71,4,4,9,2,3,0
106,23,4,13,10,2,6,18
106,26,4,13,9,2,3,18
106,26,4,13,12,2,3,18
106,26,4,13,10,2,6,18
106,93,4,13,8,2,6,9
106,26,4,13,10,2,6,9
106,26,4,13,12,2,6,9
106,26,4,13,10,2,6,9
106,26,4,13,10,2,6,9
106,26,4,13,10,2,6,9
106,68,4,13,12,2,3,9
106,26,4,13,12,2,6,9
106,15,4,13,12,2,6,9
106,77,4,13,12,2,6,9
106,10,4,13,12,2,3,9
106,26,4,13,10,2,6,9
107,93,4,13,8,2,9,21
107,23,4,13,10,2,6,18
107,26,4,13,10,2,6,18
107,23,4,13,10,2,6,18
107,26,4,13,12,5,3,9
107,23,4,13,10,2,6,9
107,26,4,13,9,2,3,9
107,93,4,13,8,2,6,9
107,26,4,13,12,2,6,9
107,26,4,13,12,2,6,9
107,93,4,13,8,2,6,9
107,93,4,13,8,2,3,9
107,26,4,13,12,2,6,9
107,26,4,13,10,2,6,9
107,93,4,13,12,2,6,9
107,93,4,13,8,2,6,6
108,93,4,13,10,2,6,21
108,23,4,13,10,2,6,21
108,26,4,13,10,2,6,21
108,93,4,13,8,2,9,18
108,23,4,13,10,2,6,12
108,23,4,13,10,2,6,12
108,23,4,13,10,2,6,12
108,26,4,13,10,2,3,12
108,23,4,12,8,2,9,9
108,26,3,13,10,7,6,9
108,26,4,13,12,5,3,9
108,26,4,13,12,5,9,9
108,93,4,13,12,2,9,9
108,23,4,13,12,0,6,3
108,26,2,13,9,2,6,3
108,26,2,13,16,5,3,0
109,23,4,13,10,2,9,21
