Generacion,k,e,aa,da,af,df,puntos
54,59,3,3,3,3,2,42
54,59,3,3,3,3,2,42
54,42,3,3,3,3,2,42
54,59,3,3,3,3,2,42
54,59,3,3,3,3,2,42
54,59,3,3,3,3,2,42
54,59,1,3,3,3,2,15
54,59,3,3,18,3,2,12
55,59,3,3,3,1,2,72
55,52,4,3,3,1,2,72
55,52,3,3,3,3,5,69
55,59,3,3,14,3,2,57
55,52,3,3,3,3,9,48
55,3,3,3,3,1,5,48
55,52,1,3,14,6,2,45
55,31,3,3,3,3,1,42
55,59,3,8,3,3,2,39
55,74,3,3,3,3,2,36
55,94,3,3,3,3,2,36
55,94,3,3,3,3,2,36
55,59,3,3,3,3,2,36
55,81,3,3,3,3,2,36
55,59,3,3,3,6,9,27
55,59,2,3,3,3,9,21
56,59,3,3,3,1,2,63
56,52,4,3,3,1,2,63
56,59,4,3,3,1,2,63
56,59,3,3,3,1,2,63
56,59,3,3,14,6,2,54
56,52,3,3,14,3,2,48
56,52,4,13,14,3,2,48
56,59,1,3,14,3,2,45
56,52,4,3,3,1,5,45
56,52,3,3,3,3,5,39
56,69,3,3,3,2,2,39
56,52,3,3,20,1,1,36
56,52,1,3,14,10,5,33
56,52,3,3,14,6,9,33
56,52,1,3,3,3,2,24
56,59,1,3,3,3,2,24
57,59,3,3,3,1,2,63
57,52,4,3,3,1,2,63
57,18,4,3,3,1,2,63
57,59,3,3,3,1,2,63
57,59,4,3,3,1,2,63
57,52,4,13,14,3,2,57
57,52,4,13,14,3,2,57
57,59,4,13,14,6,2,54
57,20,3,20,3,1,2,39
57,52,1,13,14,3,2,39
57,52,3,3,3,3,2,36
57,96,3,3,3,6,2,33
57,52,4,3,3,3,2,33
57,59,4,3,3,2,2,21
57,59,1,3,14,1,2,18
57,59,3,13,14,1,2,18
58,59,3,3,3,1,2,63
58,52,4,3,3,1,2,63
58,18,3,3,3,1,2,63
58,18,4,3,3,1,2,63
58,52,4,3,3,1,2,63
58,52,4,3,3,1,2,63
58,59,4,13,14,1,2,54
58,50,3,3,3,1,10,45
58,52,4,13,14,3,2,45
58,52,4,13,14,3,2,45
58,52,4,13,14,3,2,45
58,52,4,3,14,3,2,39
58,52,4,13,3,3,2,30
58,52,4,3,14,1,2,24
58,59,4,9,3,1,1,9
58,52,2,13,14,3,2,6
59,59,3,3,3,1,2,51
59,52,4,3,3,1,2,51
59,59,3,3,3,1,2,51
59,59,4,3,3,1,2,51
59,38,3,3,3,1,2,51
59,52,4,3,3,1,2,51
59,58,4,3,3,1,2,51
59,18,4,3,3,1,2,51
59,18,4,13,3,1,2,51
59,18,4,9,11,1,2,48
59,99,3,3,3,1,1,48
59,59,3,3,5,1,2,45
59,52,3,3,3,1,5,45
59,52,3,15,3,1,2,42
59,59,3,3,3,6,2,21
59,18,4,3,14,1,2,12
60,59,4,14,3,1,2,57
60,52,4,3,3,1,2,54
60,83,4,3,3,1,2,54
60,59,3,3,3,1,2,54
60,59,3,3,3,1,2,54
60,59,3,3,3,1,2,54
60,59,3,3,3,1,2,54
60,59,4,3,3,1,2,54
60,59,3,3,3,1,2,54
60,38,3,3,3,1,2,54
60,59,3,3,3,1,2,54
60,38,3,5,3,1,2,51
60,59,4,9,3,1,2,45
60,52,3,3,3,1,8,18
60,58,4,3,18,1,2,9
60,52,4,0,3,8,2,0
61,52,4,3,3,1,2,66
61,83,4,3,3,1,2,66
61,59,3,3,3,1,2,66
61,59,3,3,3,1,2,66
61,19,3,3,3,1,2,66
61,59,3,3,3,1,2,66
61,83,3,3,3,1,2,66
61,59,4,3,3,1,2,66
61,59,4,14,3,1,2,51
61,83,4,0,3,1,2,27
61,22,3,3,16,1,2,24
61,83,4,3,11,3,2,24
61,52,4,14,18,1,2,24
61,59,3,3,19,1,2,24
61,52,3,3,3,9,2,12
61,59,1,18,3,1,2,6
62,52,4,3,3,1,2,54
62,83,4,3,3,1,2,54
62,83,4,3,3,1,2,54
62,19,4,3,3,1,2,54
62,71,4,3,3,1,2,54
62,83,3,3,3,1,2,54
62,59,3,3,3,1,2,54
62,19,3,3,3,1,2,54
62,83,3,3,3,1,2,54
62,83,4,3,3,1,2,54
62,83,4,3,3,1,2,54
62,59,3,6,3,1,2,48
62,19,3,3,3,2,5,45
62,59,3,3,3,5,2,15
62,52,4,3,3,0,2,12
62,59,3,3,3,7,2,6
63,52,4,3,3,1,2,57
63,83,4,3,3,1,2,57
63,83,3,3,3,1,2,57
63,52,3,3,3,1,2,57
63,83,4,3,3,1,2,57
63,83,4,3,3,1,2,57
63,19,4,3,3,1,2,57
63,19,4,3,3,1,2,57
63,83,4,3,3,1,2,57
63,19,3,3,3,1,2,57
63,83,4,3,3,1,2,57
63,52,3,3,3,1,2,57
63,59,3,3,3,5,2,15
63,39,4,3,8,1,2,12
63,59,4,0,3,1,2,6
63,46,3,3,3,9,2,3
64,52,4,3,3,1,2,57
64,83,4,3,3,1,2,57
64,52,4,3,3,1,2,57
64,83,4,3,3,1,2,57
64,96,3,3,3,1,2,57
64,19,4,3,3,1,2,57
64,83,3,3,3,1,2,57
64,52,3,3,3,1,2,57
64,12,4,3,3,1,2,57
64,5,4,3,3,1,2,57
64,83,4,3,3,1,2,57
64,83,4,9,10,1,2,54
64,83,3,3,3,1,10,15
64,19,4,16,3,1,2,9
64,52,1,3,3,1,2,9
64,83,4,3,3,10,2,6
65,52,4,3,3,1,2,57
65,83,4,3,3,1,2,57
65,52,4,3,3,1,2,57
65,39,4,3,3,1,2,57
65,96,3,3,3,1,2,57
65,83,3,3,3,1,2,57
65,52,4,3,3,1,2,57
65,83,3,3,3,1,2,57
65,83,4,3,3,1,2,57
65,19,4,3,3,1,2,57
65,19,4,3,3,1,2,57
65,52,4,3,3,1,2,57
65,86,4,5,3,2,2,15
65,83,3,3,3,0,2,10
65,83,3,2,3,1,2,7
65,52,1,3,3,1,2,3
66,83,4,15,3,1,4,84
66,39,4,3,3,1,5,57
66,52,4,3,3,1,2,54
66,83,4,3,3,1,2,54
66,52,4,3,3,1,2,54
66,83,4,3,3,1,2,54
66,39,4,3,3,1,2,54
66,70,3,3,3,1,2,54
66,52,3,3,3,1,2,54
66,83,3,3,3,1,2,54
66,52,4,3,3,1,2,54
66,52,4,3,3,1,2,54
66,52,4,5,3,1,2,18
66,52,4,0,3,1,2,9
66,83,4,3,13,1,2,6
66,81,3,3,3,8,2,6
67,83,4,15,3,1,2,72
67,83,4,15,3,1,2,72
67,83,4,15,3,1,4,60
67,52,4,3,3,1,2,57
67,83,4,3,3,1,2,57
67,87,4,3,3,1,2,57
67,52,4,3,3,1,2,57
67,83,4,3,3,1,6,51
67,39,4,3,3,1,5,48
67,39,4,3,3,1,5,48
67,26,4,3,3,3,2,42
67,83,4,8,3,6,4,36
67,83,1,3,3,1,2,24
67,52,4,3,3,1,8,21
67,52,4,3,13,1,2,15
67,18,4,15,3,1,0,3
68,83,4,15,3,1,2,48
68,83,4,15,3,1,2,48
68,83,4,15,3,1,2,48
68,83,4,3,3,1,2,48
68,52,4,3,3,1,2,48
68,83,4,3,3,1,2,48
68,83,4,15,3,1,2,48
68,83,4,15,3,1,2,48
68,52,4,3,5,1,2,48
68,83,4,3,3,1,2,48
68,52,4,3,3,1,2,48
68,83,4,3,3,1,2,48
68,87,4,3,3,1,2,48
68,52,4,3,3,1,2,48
68,52,4,3,3,1,2,48
68,52,1,3,3,1,2,0
69,83,4,3,3,1,2,51
69,52,4,3,3,1,2,51
69,83,4,3,3,1,2,51
69,83,4,15,8,1,2,51
69,52,4,3,3,1,2,51
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,1,2,48
69,83,4,15,3,5,2,33
69,52,4,18,3,8,2,0
70,83,4,3,3,1,2,54
70,52,4,3,3,1,2,54
70,83,3,7,3,1,2,54
70,83,4,3,3,1,2,54
70,83,4,3,3,1,2,54
70,52,4,3,3,1,2,54
70,52,4,14,3,1,2,54
70,52,4,3,3,1,2,54
70,6,4,15,3,1,2,54
70,83,4,15,3,1,2,54
70,52,4,3,3,1,2,54
70,83,4,15,8,1,2,48
70,83,4,15,8,1,2,48
70,83,4,3,3,1,8,21
70,83,4,3,17,1,2,9
70,83,4,15,18,1,2,0
71,83,4,3,3,1,2,66
71,52,4,3,3,1,2,66
71,83,4,3,3,1,2,66
71,83,4,3,3,1,2,66
71,97,4,3,3,1,2,66
71,52,4,3,3,1,2,66
71,52,4,14,3,1,2,57
71,83,3,7,3,1,2,57
71,83,3,14,3,1,2,42
71,83,4,2,3,1,2,36
71,74,4,7,3,1,2,33
71,83,4,3,3,1,8,30
71,83,4,3,3,1,10,24
71,83,4,3,9,1,2,18
71,83,1,3,3,1,2,18
71,83,4,3,3,10,2,9
72,83,4,3,3,1,2,54
72,52,4,3,3,1,2,54
72,52,4,3,3,1,2,54
72,83,4,3,3,1,2,54
72,83,4,3,3,1,2,54
72,83,4,3,3,1,2,54
72,83,4,3,3,1,2,54
72,97,4,3,3,1,2,54
72,83,4,3,3,1,2,54
72,52,4,3,3,1,2,54
72,97,4,7,3,1,10,51
72,52,4,14,3,1,2,48
72,83,2,14,3,1,2,45
72,52,4,3,3,5,2,21
72,83,4,3,3,8,2,9
72,97,4,3,3,9,2,6
73,83,4,3,3,1,2,57
73,52,4,3,3,1,2,57
73,83,4,3,3,1,2,57
73,52,4,3,3,1,2,57
73,52,4,3,3,1,2,57
73,52,4,3,3,1,2,57
73,83,4,3,3,1,2,57
73,83,4,3,3,1,2,57
73,83,4,3,3,1,2,57
73,9,4,3,3,1,2,57
73,83,4,3,3,1,2,57
73,83,4,3,3,3,8,45
73,52,4,3,11,1,2,21
73,83,4,7,3,8,2,15
73,83,4,18,3,1,2,12
73,83,4,3,3,1,0,0
74,83,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,83,4,3,18,1,5,54
74,52,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,83,4,3,3,1,2,54
74,52,4,3,3,1,2,54
74,83,4,3,3,1,2,54
74,83,4,10,3,1,2,48
74,83,4,3,3,1,3,45
74,20,1,3,3,1,2,18
74,83,4,3,3,5,2,12
74,52,3,3,3,8,2,3
75,83,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,52,4,3,3,1,2,63
75,83,4,3,3,1,2,63
75,83,4,3,3,1,1,54
75,52,4,3,19,1,10,51
75,83,4,5,3,1,2,30
75,52,4,5,3,1,2,30
75,34,4,3,3,1,9,18
75,83,4,3,18,1,2,15
75,52,4,3,19,1,2,15
75,52,3,3,3,8,2,3
76,83,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,3,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,52,4,3,3,1,2,60
76,83,4,3,5,1,2,48
76,52,4,3,7,5,2,24
76,52,4,3,3,7,2,12
76,83,4,8,3,9,2,12
76,52,1,3,3,1,2,12
76,83,4,7,3,1,2,12
77,83,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,83,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,52,4,3,3,1,2,57
77,52,3,3,3,1,2,57
77,52,3,3,3,1,2,57
77,52,4,3,3,1,2,57
77,49,3,3,2,1,2,54
77,52,4,3,3,1,9,18
77,52,4,3,7,1,2,12
77,83,4,19,3,1,2,6
77,52,4,3,20,0,2,3
78,83,4,3,3,1,2,60
78,52,4,3,3,1,2,60
78,83,4,3,3,1,2,60
78,52,4,3,3,1,2,60
78,52,4,3,3,1,2,60
78,52,4,3,3,1,2,60
78,83,4,3,3,1,2,60
78,83,4,3,3,1,2,60
78,52,4,3,3,1,2,60
78,83,4,3,3,1,2,60
78,83,2,3,3,1,2,51
78,52,4,3,3,5,2,21
78,52,4,3,3,2,2,12
78,83,4,3,3,2,2,12
78,52,4,3,3,7,2,12
78,52,4,3,3,10,2,12
79,83,4,3,3,1,2,57
79,52,4,3,3,1,2,57
79,83,4,3,3,1,2,57
79,52,4,3,3,1,2,57
79,52,4,3,3,1,2,57
79,52,4,3,3,1,2,57
79,83,4,3,3,1,2,57
79,52,4,3,3,1,2,57
79,92,4,3,3,1,2,57
79,83,4,3,3,1,5,54
79,52,4,3,3,1,3,51
79,83,4,3,3,1,1,45
79,67,4,3,3,5,2,24
79,83,4,3,3,1,8,15
79,83,4,3,12,1,2,12
79,52,4,3,3,9,3,6
80,83,4,3,3,1,2,54
80,52,4,3,3,1,2,54
80,83,4,3,3,1,2,54
80,3,3,3,3,1,2,54
80,52,4,3,3,1,2,54
80,52,4,3,3,1,2,54
80,52,4,3,3,1,2,54
80,59,4,3,3,1,2,54
80,52,4,3,3,1,2,54
80,83,4,3,3,1,2,54
80,83,4,3,3,1,2,54
80,52,2,3,3,1,2,48
80,83,2,3,3,1,2,48
80,52,4,3,3,2,2,15
80,52,4,3,3,0,2,12
80,52,4,20,3,1,2,3
81,83,4,3,3,1,2,48
81,52,4,3,3,1,2,48
81,83,3,3,3,1,2,48
81,52,4,3,3,1,2,48
81,83,4,3,3,1,2,48
81,52,4,3,3,1,2,48
81,52,4,3,3,1,2,48
81,52,4,3,3,1,2,48
81,73,4,3,3,1,2,48
81,52,4,3,3,1,2,48
81,52,4,14,3,1,2,48
81,35,4,3,3,1,2,48
81,82,3,3,2,1,2,48
81,52,3,3,3,1,2,48
81,83,4,8,3,1,2,42
81,83,4,0,3,1,6,6
82,83,4,3,3,1,2,51
82,52,4,3,3,1,2,51
82,83,4,3,3,1,2,51
82,52,4,3,3,1,2,51
82,52,4,3,3,1,2,51
82,83,3,3,3,1,2,51
82,83,3,3,3,1,2,51
82,83,4,3,3,1,2,51
82,83,4,3,3,1,2,51
82,83,4,3,3,1,2,51
82,52,4,3,6,1,9,51
82,63,4,3,3,1,2,51
82,52,4,3,3,1,2,51
82,83,4,3,3,1,3,45
82,83,4,1,3,1,2,12
82,52,4,19,3,1,2,0
83,83,4,3,3,1,2,48
83,52,4,3,3,1,2,48
83,83,4,3,3,1,2,48
83,83,4,3,3,1,2,48
83,42,3,3,3,1,2,48
83,52,3,3,3,1,2,48
83,83,4,3,3,1,2,48
83,83,4,3,3,1,2,48
83,52,4,3,3,1,2,48
83,52,3,0,2,1,2,48
83,52,3,3,3,1,2,48
83,83,3,3,3,1,2,48
83,83,3,3,3,1,2,48
83,83,4,3,3,1,2,48
83,19,3,10,3,1,3,42
83,83,4,3,3,6,2,6
84,83,4,3,3,1,2,51
84,52,4,3,3,1,2,51
84,83,3,3,3,1,2,51
84,52,3,3,3,1,2,51
84,42,3,3,3,1,2,51
84,83,4,3,3,1,2,51
84,83,4,3,3,1,2,51
84,42,3,3,3,1,2,51
84,81,3,3,3,1,2,51
84,83,4,3,3,1,2,51
84,83,3,3,3,1,2,51
84,52,3,3,3,1,2,51
84,52,4,3,3,1,2,51
84,83,4,3,3,1,7,48
84,83,4,0,3,1,2,6
84,83,4,3,3,10,2,3
85,83,4,3,3,1,2,54
85,52,4,3,3,1,2,54
85,83,4,3,3,1,2,54
85,29,3,3,3,1,2,54
85,52,4,3,3,1,2,54
85,52,4,3,3,1,2,54
85,42,3,3,3,1,2,54
85,83,4,3,3,1,2,54
85,83,3,3,3,1,2,54
85,52,4,3,3,1,2,54
85,83,4,3,3,1,2,54
85,52,3,14,3,1,7,48
85,6,3,18,3,1,5,45
85,26,4,5,3,1,2,15
85,83,3,9,3,1,2,9
85,83,4,3,3,0,2,9
86,83,4,3,3,1,2,57
86,52,4,3,3,1,2,57
86,83,3,3,3,1,2,57
86,42,3,3,3,1,2,57
86,52,4,3,3,1,2,57
86,83,4,3,3,1,2,57
86,42,3,3,3,1,2,57
86,61,3,3,3,1,2,57
86,29,3,3,3,1,2,57
86,52,4,3,3,1,2,57
86,52,4,3,3,1,2,57
86,52,4,3,3,1,2,57
86,42,4,3,3,3,2,18
86,52,4,19,3,1,2,9
86,52,4,17,3,1,2,9
86,42,4,3,0,1,2,0
87,83,4,3,3,1,2,54
87,52,4,3,3,1,2,54
87,83,4,3,3,1,2,54
87,52,4,3,3,1,2,54
87,52,4,3,3,1,2,54
87,52,2,3,3,1,2,54
87,50,3,3,3,1,2,54
87,42,3,3,3,1,2,54
87,83,4,3,3,1,2,54
87,52,4,3,3,1,2,54
87,83,3,3,3,1,2,54
87,83,3,3,3,1,2,54
87,53,3,3,3,1,2,54
87,83,4,8,12,5,2,9
87,42,3,0,3,1,2,6
87,83,3,3,3,9,2,3
88,52,4,11,1,1,2,78
88,83,3,7,3,1,2,51
88,52,4,3,3,1,2,48
88,83,4,3,3,1,2,48
88,52,4,3,3,1,2,48
88,52,4,3,3,1,2,48
88,52,4,3,3,1,2,48
88,83,4,3,3,1,2,48
88,83,4,3,3,1,2,48
88,52,2,15,3,1,3,48
88,50,3,3,3,1,2,48
88,52,4,3,3,1,2,48
88,52,2,3,3,1,2,45
88,52,2,3,3,1,2,45
88,52,4,7,3,1,2,18
88,52,2,3,3,1,1,3
89,83,2,7,2,1,2,69
89,52,4,11,1,1,2,60
89,25,4,3,3,1,2,60
89,52,4,3,3,1,2,60
89,52,4,3,3,1,2,60
89,52,4,3,3,1,2,60
89,83,3,3,3,1,2,60
89,83,3,7,3,1,2,57
89,83,3,7,3,1,2,57
89,83,4,11,3,1,2,45
89,52,4,10,3,1,10,30
89,83,4,7,3,1,2,30
89,83,3,10,3,1,2,30
89,83,4,3,3,1,8,30
89,52,4,3,9,1,2,12
89,64,4,3,0,1,2,0
90,83,2,7,2,1,2,63
90,52,3,11,1,1,2,63
90,25,4,11,1,1,2,60
90,52,4,11,1,1,2,60
90,52,4,7,9,1,2,54
90,52,4,3,3,1,2,48
90,83,3,3,3,1,2,48
90,88,3,3,3,1,2,48
90,83,3,3,3,1,5,48
90,52,4,3,5,1,2,45
90,52,4,3,1,1,2,39
90,52,4,3,1,1,2,39
90,83,4,7,1,6,2,36
90,52,3,11,3,1,2,30
90,52,4,3,8,1,2,21
90,52,4,3,3,0,2,18
91,83,2,7,2,1,2,63
91,52,2,11,3,1,2,63
91,83,3,13,3,1,9,60
91,25,3,11,1,1,2,60
91,52,3,11,1,1,2,60
91,52,3,11,1,1,2,60
91,47,2,15,2,1,2,48
91,25,4,11,1,1,2,45
91,52,4,11,1,1,2,45
91,52,4,3,3,1,2,42
91,83,3,3,3,1,2,42
91,83,4,11,1,1,3,39
91,52,4,11,1,1,4,30
91,52,4,3,3,1,6,27
91,83,2,7,9,1,2,18
91,52,2,7,9,1,2,18
92,83,2,11,2,1,2,69
92,52,2,11,3,1,2,66
92,52,2,11,3,2,2,66
92,52,3,11,1,1,2,63
92,52,2,15,2,1,2,63
92,83,2,7,2,1,2,60
92,52,3,15,2,1,2,60
92,83,3,11,3,1,10,57
92,52,3,13,14,1,2,42
92,52,3,11,12,1,2,42
92,52,3,4,1,1,2,39
92,69,3,11,3,1,2,36
92,95,3,2,1,1,2,33
92,52,3,5,1,8,0,15
92,52,1,7,2,1,2,9
92,52,2,3,0,1,2,0
93,83,2,11,2,1,2,45
93,52,2,11,3,1,2,45
93,83,2,11,2,1,2,45
93,52,2,11,3,1,2,45
93,52,2,19,3,2,3,45
93,52,2,11,3,1,2,45
93,49,2,11,3,1,2,45
93,52,2,11,3,1,2,45
93,33,2,11,1,2,4,45
93,52,3,11,1,1,2,45
93,83,2,11,2,1,8,45
93,83,2,11,2,1,2,45
93,33,2,7,2,1,2,45
93,83,2,11,2,1,2,45
93,52,3,15,3,1,2,45
93,52,2,11,3,1,2,45
94,49,2,11,15,1,2,63
94,52,2,11,3,1,2,51
94,52,2,11,3,1,2,51
94,83,2,11,3,1,2,51
94,52,2,11,3,2,2,51
94,49,2,11,3,1,2,51
94,25,2,11,2,1,1,48
94,83,2,11,2,1,2,48
94,83,2,11,2,1,2,48
94,83,2,11,2,1,2,48
94,52,2,11,10,1,3,48
94,52,2,19,3,2,1,48
94,52,2,11,2,2,2,48
94,83,2,11,2,1,2,48
94,52,2,11,3,4,3,15
94,52,2,11,2,10,2,3
95,52,2,11,3,4,2,60
95,25,2,11,3,8,1,57
95,25,2,11,15,1,8,54
95,52,2,15,3,1,2,48
95,52,3,11,3,2,2,48
95,52,2,11,3,1,2,45
95,52,2,11,3,1,2,45
95,52,2,11,3,1,2,45
95,52,2,11,3,1,2,45
95,49,2,11,3,1,2,45
95,49,2,11,15,1,2,39
95,52,2,11,2,2,1,39
95,83,2,13,1,1,1,39
95,52,2,11,15,1,2,39
95,25,2,11,15,1,2,39
95,52,2,11,11,1,2,33
96,65,2,2,3,2,2,57
96,25,2,11,3,8,2,51
96,25,2,11,3,8,2,51
96,25,2,11,3,8,1,48
96,52,2,11,3,9,2,48
96,25,2,11,3,8,1,48
96,52,2,16,3,1,2,48
96,52,2,11,3,4,2,45
96,52,3,11,3,2,2,45
96,52,3,18,3,2,2,45
96,52,2,11,3,4,2,45
96,52,2,11,3,4,2,45
96,52,2,11,3,1,2,42
96,52,2,11,3,1,2,42
96,52,2,0,15,1,8,36
96,52,2,11,8,2,2,24
97,25,2,11,3,8,2,54
97,25,2,11,3,8,2,54
97,25,2,11,3,8,2,54
97,25,2,11,3,8,2,54
97,52,2,11,3,8,2,54
97,52,2,11,3,9,2,51
97,25,2,11,3,8,1,48
97,25,2,11,3,8,1,48
97,25,2,11,3,9,1,48
97,25,2,15,3,8,2,42
97,52,2,11,6,8,2,42
97,25,1,11,3,8,2,42
97,65,2,16,3,2,2,39
97,65,2,2,3,1,2,36
97,25,2,2,3,5,1,30
97,65,2,2,3,2,2,24
98,25,2,11,3,6,2,54
98,25,2,11,3,8,1,51
98,25,2,11,3,8,1,51
98,25,2,11,3,9,2,48
98,25,2,11,3,8,2,48
98,25,2,11,3,8,2,48
98,25,2,11,3,8,2,48
98,83,2,11,3,8,2,48
98,52,2,11,3,8,2,48
98,52,2,11,3,9,2,48
98,52,2,11,3,8,2,48
98,25,2,11,3,8,2,48
98,25,2,11,3,8,2,48
98,52,2,11,4,8,2,45
98,52,2,4,3,8,2,39
98,25,2,11,16,8,0,0
99,81,2,11,6,6,2,60
99,25,2,11,3,8,1,54
99,25,2,11,3,6,2,54
99,25,2,11,3,6,2,54
99,25,2,11,3,8,2,51
99,25,2,11,3,8,2,51
99,25,2,11,3,8,2,51
99,25,2,11,3,8,2,51
99,25,2,11,3,8,2,51
99,25,2,11,3,9,2,48
99,25,2,11,8,8,5,48
99,93,2,11,3,9,2,48
99,25,2,11,3,9,1,42
99,25,2,11,3,6,4,33
99,25,4,11,3,8,2,12
99,96,4,11,3,8,1,12
100,81,2,11,6,6,2,54
100,25,2,11,3,8,1,54
100,81,2,11,6,6,2,54
100,81,2,11,3,6,2,54
100,25,2,11,5,6,1,54
100,25,2,11,6,6,2,54
100,25,2,11,3,8,2,51
100,25,2,11,3,8,2,51
100,25,2,11,3,8,2,51
100,25,2,11,3,8,2,51
100,25,2,11,3,8,2,51
100,25,2,11,3,8,2,51
100,25,2,11,3,0,1,48
100,25,2,11,3,6,8,21
100,25,2,11,16,6,2,18
100,25,2,11,3,8,7,3
101,81,2,11,6,6,2,57
101,25,2,11,3,8,1,57
101,81,2,11,6,6,2,57
101,81,2,11,6,6,2,57
101,25,2,11,5,6,2,57
101,25,2,11,3,8,1,57
101,25,4,11,7,6,2,54
101,63,2,11,3,6,2,54
101,25,2,11,3,8,2,51
101,25,2,11,5,7,2,48
101,81,2,0,6,6,2,42
101,81,2,11,19,8,2,42
101,81,2,8,8,6,2,42
101,25,2,11,6,10,2,21
101,25,2,11,3,8,6,15
101,25,2,5,3,8,8,9
102,25,2,11,20,8,5,63
102,81,2,11,6,6,2,54
102,81,4,11,7,6,2,54
102,25,2,11,5,6,2,51
102,25,2,11,3,8,1,51
102,95,2,11,5,6,2,51
102,81,2,11,3,4,1,48
102,14,2,11,3,6,2,48
102,25,2,11,3,6,2,48
102,68,2,11,3,6,2,48
102,25,2,11,3,2,2,45
102,25,2,11,6,7,1,45
102,25,2,11,6,8,1,42
102,25,2,11,3,9,2,36
102,95,2,2,3,8,1,24
102,25,4,11,6,6,2,12
103,25,2,11,3,6,2,54
103,81,2,14,3,8,1,54
103,81,2,11,3,8,1,54
103,81,2,11,3,4,2,54
103,95,2,11,3,6,2,54
103,95,2,11,5,6,2,51
103,36,4,11,7,6,2,48
103,81,2,11,6,6,2,48
103,81,4,11,7,6,2,48
103,25,2,11,6,8,2,45
103,25,2,5,20,7,5,45
103,25,2,11,20,8,5,42
103,81,4,11,1,6,2,36
103,81,4,11,20,8,2,36
103,81,4,11,7,8,2,27
103,54,2,11,3,8,8,24
104,25,2,11,3,6,2,60
104,81,2,11,3,8,1,60
104,81,2,11,3,8,1,60
104,81,2,11,3,8,1,60
104,95,2,11,3,6,2,60
104,36,2,11,3,4,2,60
104,81,2,14,3,8,1,57
104,81,2,14,3,4,1,51
104,36,4,11,7,6,2,51
104,81,2,11,9,6,2,45
104,25,3,11,7,6,2,39
104,95,2,11,5,6,8,27
104,41,4,11,3,6,2,24
104,36,4,11,3,6,2,24
104,81,2,11,20,8,1,24
104,81,2,14,3,8,8,18
105,84,2,6,3,8,1,57
105,36,2,11,3,5,2,48
105,36,2,14,3,8,2,48
105,36,2,11,3,4,2,45
105,81,2,11,3,3,1,45
105,81,2,11,3,8,1,45
105,81,2,19,3,8,1,45
105,81,2,11,3,8,1,45
105,25,2,11,3,6,2,45
105,81,2,11,3,6,1,45
105,81,3,11,17,6,2,45
105,81,2,11,3,6,2,45
105,81,2,11,3,8,1,45
105,36,2,11,3,6,2,45
105,81,2,11,3,3,1,45
105,81,1,17,3,8,1,27
106,36,2,11,3,5,2,63
106,81,2,11,3,5,2,63
106,36,2,11,3,5,2,63
106,36,2,11,4,5,2,63
106,36,2,19,3,8,1,63
106,81,2,19,3,8,1,63
106,81,2,11,3,8,1,60
106,81,2,19,3,4,1,60
106,84,2,6,3,8,1,57
106,84,2,11,3,8,2,57
106,81,4,11,3,5,2,30
106,38,2,3,3,8,2,30
106,81,2,19,3,8,7,21
106,81,2,19,3,8,0,12
106,84,2,6,3,5,0,9
106,36,2,11,3,8,5,6
107,36,2,11,3,5,2,54
107,81,2,11,3,5,2,54
107,36,2,11,3,5,2,54
107,36,2,11,3,5,2,54
107,72,2,11,3,5,2,54
107,81,2,15,3,5,2,51
107,36,2,11,3,5,1,51
107,36,2,19,4,5,2,51
107,81,2,19,3,8,1,48
107,36,2,19,3,0,1,48
107,81,2,19,3,8,1,48
107,81,2,19,3,8,3,48
107,81,2,11,3,8,1,45
107,60,2,11,4,8,1,27
107,81,2,11,3,5,10,24
107,81,1,11,3,5,2,9
108,36,2,11,3,5,2,54
108,81,2,11,3,5,2,54
108,36,2,11,3,5,2,54
108,36,2,11,3,5,2,54
108,81,2,11,3,5,2,54
108,53,2,11,3,5,2,54
108,36,2,11,3,5,2,54
108,36,2,11,3,5,2,54
108,36,2,11,3,5,1,54
108,36,2,11,3,5,2,54
108,72,2,11,3,3,2,48
108,60,2,11,17,5,2,48
108,36,2,2,3,5,2,39
108,36,4,11,3,5,8,21
108,49,2,11,3,5,8,18
108,36,3,0,3,6,2,6
109,36,2,11,3,5,2,60
