Generacion,k,e,aa,da,af,df,puntos
54,39,3,18,20,8,10,54
54,39,3,5,20,2,10,45
54,39,3,5,9,8,10,42
54,39,2,18,2,8,10,42
54,39,3,5,20,1,10,39
54,39,3,18,20,10,10,24
54,39,2,5,20,8,10,24
54,39,3,5,20,8,10,18
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,49,3,18,20,8,10,45
55,16,3,18,20,8,10,45
55,44,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
55,39,3,18,20,8,10,45
56,39,3,18,20,3,10,84
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,18,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,18,20,8,10,48
56,39,3,3,20,8,6,39
56,39,3,18,4,8,10,12
56,39,3,18,20,8,3,9
57,39,3,18,20,3,10,78
57,39,3,18,20,3,10,78
57,39,3,18,20,3,10,78
57,39,3,8,20,2,10,60
57,39,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,3,18,20,2,10,39
57,4,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,3,18,20,8,10,39
57,39,4,18,20,3,10,36
57,39,3,18,20,1,10,33
57,39,2,18,20,8,1,6
58,39,3,11,20,2,10,72
58,39,3,8,20,2,10,69
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,18,20,3,10,48
58,39,3,8,20,9,10,42
58,39,3,3,20,3,10,39
58,39,3,3,20,3,10,39
58,39,3,18,20,3,4,27
58,39,3,18,20,2,3,24
58,39,3,18,9,1,10,24
59,39,3,11,20,3,10,72
59,39,3,11,20,3,10,72
59,39,3,11,20,2,10,69
59,39,3,11,20,2,10,69
59,39,3,8,20,2,10,69
59,39,3,8,20,2,10,69
59,39,2,8,10,3,10,54
59,39,3,18,20,3,10,36
59,37,3,18,20,3,10,36
59,39,3,18,20,3,10,36
59,39,3,18,20,3,10,36
59,39,3,18,20,3,10,36
59,81,3,18,20,3,10,36
59,39,3,18,20,2,10,24
59,39,3,11,20,2,7,6
59,39,3,18,0,2,10,0
60,39,3,11,20,3,10,49
60,39,3,11,20,3,10,49
60,39,3,11,20,2,10,49
60,39,3,11,20,2,10,49
60,39,3,11,20,3,10,49
60,39,3,11,20,3,10,49
60,39,3,11,20,3,10,49
60,58,3,11,20,3,10,49
60,39,3,11,15,3,10,49
60,39,3,11,20,3,10,49
60,39,3,11,20,5,10,49
60,39,3,11,20,2,10,49
60,39,3,11,6,3,10,48
60,39,4,11,20,3,10,46
60,39,1,11,20,2,10,16
60,39,3,11,20,2,7,9
61,39,3,11,20,2,10,57
61,39,3,11,20,2,10,57
61,39,3,11,20,2,10,57
61,37,3,11,20,2,10,57
61,39,3,11,20,2,10,57
61,39,3,11,20,2,10,57
61,39,3,11,20,3,10,54
61,39,3,11,20,3,10,54
61,39,3,11,20,3,10,54
61,39,3,11,20,3,10,54
61,39,2,11,20,2,10,48
61,39,4,11,20,2,10,42
61,39,3,11,8,8,10,27
61,39,3,14,20,3,10,18
61,39,3,14,20,3,10,18
61,77,3,11,20,2,6,9
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,37,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,39,3,11,20,2,10,54
62,37,3,5,20,2,10,51
62,39,3,7,20,2,10,51
62,39,3,11,20,2,3,12
62,39,3,11,20,2,1,6
62,39,3,11,14,2,1,6
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,37,3,11,20,2,10,51
63,39,3,11,14,2,10,51
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,37,3,11,20,2,10,51
63,46,3,11,20,4,10,51
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,39,3,11,20,2,10,51
63,37,3,11,4,2,10,48
63,39,3,2,20,2,10,6
63,37,3,11,20,2,6,3
64,39,3,11,9,6,10,73
64,39,3,11,20,1,10,54
64,39,3,11,20,2,10,46
64,37,3,11,20,2,10,46
64,39,3,11,20,2,10,46
64,39,3,11,20,2,10,46
64,39,3,11,20,2,10,46
64,57,3,11,20,2,10,46
64,39,3,11,20,2,10,46
64,37,3,11,20,2,10,46
64,37,3,11,20,2,10,46
64,37,3,11,20,2,10,46
64,37,3,11,20,2,10,46
64,39,3,3,20,2,10,42
64,39,3,11,20,0,10,23
64,39,3,1,20,2,5,10
65,37,3,18,9,6,10,69
65,39,3,11,20,1,10,63
65,39,3,11,20,1,10,63
65,39,3,11,9,6,10,60
65,39,3,11,9,2,10,51
65,39,3,12,20,2,10,48
65,39,3,11,20,2,10,43
65,37,3,11,20,2,10,43
65,39,3,11,20,2,10,43
65,39,3,11,20,2,10,43
65,39,3,11,20,6,10,40
65,37,3,11,20,7,10,40
65,39,3,6,20,2,10,38
65,39,3,10,20,2,10,38
65,37,1,11,20,2,10,19
65,39,3,11,20,2,1,9
66,37,3,18,9,6,10,66
66,39,3,18,9,6,10,66
66,37,4,18,9,6,10,60
66,37,3,18,20,4,9,60
66,39,3,11,20,1,10,51
66,39,3,11,20,1,10,51
66,39,3,11,20,1,10,51
66,39,3,11,20,1,10,51
66,39,3,11,9,6,10,45
66,5,3,11,9,6,10,45
66,95,3,11,9,1,10,42
66,39,3,11,9,1,10,42
66,70,3,11,20,6,10,24
66,39,3,11,20,8,9,24
66,37,3,11,20,6,10,24
66,39,3,11,7,1,3,18
67,37,3,18,9,6,10,48
67,39,3,18,9,6,10,48
67,37,4,18,9,6,10,48
67,39,3,18,9,6,10,48
67,39,3,18,9,6,10,48
67,48,4,18,9,6,10,48
67,50,4,18,9,6,10,48
67,37,3,18,9,9,10,48
67,37,4,18,9,6,10,48
67,39,4,18,9,6,10,48
67,37,4,18,9,6,9,48
67,37,3,18,20,4,10,45
67,37,3,18,20,6,9,45
67,37,3,18,20,4,9,45
67,37,3,18,20,4,9,45
67,39,4,18,20,4,10,12
68,37,3,18,9,6,10,54
68,39,3,18,9,6,10,54
68,37,4,18,9,6,10,54
68,39,3,18,9,6,10,54
68,39,3,18,9,6,10,54
68,18,4,18,9,6,10,54
68,37,3,18,9,6,10,54
68,37,3,18,9,6,8,54
68,39,3,18,9,6,10,54
68,39,4,18,5,6,10,54
68,39,3,18,9,6,10,54
68,37,4,18,9,6,10,54
68,39,3,18,9,6,10,54
68,39,4,18,14,6,10,9
68,39,1,18,9,6,10,6
68,37,3,18,0,6,10,3
69,37,4,10,18,9,10,78
69,39,3,18,9,6,10,51
69,37,4,18,9,6,10,51
69,39,3,18,9,6,10,51
69,39,3,18,9,6,10,51
69,70,3,18,9,6,10,51
69,37,3,18,9,6,10,51
69,37,3,18,9,6,10,51
69,39,3,18,9,6,10,51
69,39,3,18,9,6,10,51
69,37,4,18,9,6,10,51
69,39,3,5,9,6,10,45
69,39,3,18,9,10,10,36
69,3,1,18,9,6,10,21
69,37,1,18,15,6,10,18
69,39,3,18,14,6,10,12
70,37,3,18,9,3,10,72
70,37,4,10,9,6,10,69
70,39,4,18,18,9,10,66
70,39,4,10,2,2,10,66
70,37,4,10,18,9,10,63
70,37,4,18,18,6,10,60
70,37,3,18,9,6,6,60
70,39,3,10,9,6,10,48
70,39,3,18,9,6,10,27
70,37,3,18,18,9,1,27
70,39,3,18,9,6,10,27
70,39,3,18,9,6,10,27
70,15,3,18,9,6,10,27
70,39,3,0,9,6,10,27
70,37,4,18,9,6,10,27
70,37,3,18,9,6,10,27
71,37,4,10,9,6,10,69
71,39,4,15,18,2,10,60
71,37,1,10,9,6,10,57
71,37,3,18,9,3,10,57
71,39,4,10,9,6,1,48
71,37,4,10,9,3,10,45
71,39,4,10,9,2,10,45
71,37,3,10,9,3,10,45
71,39,4,18,18,9,10,45
71,37,4,10,9,3,10,45
71,39,4,10,18,6,10,36
71,39,4,10,2,2,10,36
71,39,4,18,9,9,10,33
71,37,3,18,9,5,10,33
71,39,4,18,9,9,10,33
71,39,3,18,18,2,10,33
72,39,3,15,9,2,5,72
72,39,4,15,18,2,10,63
72,37,3,18,9,3,10,60
72,39,3,18,9,3,10,60
72,37,4,9,9,6,10,51
72,37,4,10,9,6,10,51
72,39,2,15,13,2,10,48
72,14,3,10,9,6,10,45
72,37,1,10,9,6,10,45
72,37,3,10,9,6,10,45
72,39,4,10,18,2,10,42
72,39,1,15,18,2,10,33
72,37,4,10,9,2,10,27
72,37,1,14,9,6,10,27
72,39,4,15,9,8,10,27
72,37,1,13,9,6,0,24
73,37,3,18,9,3,10,60
73,39,3,18,9,3,10,60
73,37,3,18,9,3,10,60
73,37,3,18,9,3,10,60
73,2,3,18,9,3,10,60
73,39,3,18,18,2,10,55
73,39,3,15,9,2,5,54
73,37,3,15,9,2,5,54
73,39,3,15,9,2,10,54
73,39,4,15,18,2,10,48
73,39,3,15,1,2,5,45
73,37,4,15,9,3,10,39
73,37,4,15,9,2,10,39
73,39,2,15,9,2,4,18
73,39,3,0,9,2,5,13
73,7,3,18,18,3,0,0
74,37,3,18,19,3,10,90
74,39,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,3,17,9,3,10,45
74,75,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,39,3,18,9,3,9,45
74,37,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,70,3,18,9,3,10,45
74,37,3,18,9,3,10,45
74,37,2,18,9,10,10,0
75,39,3,18,2,3,10,78
75,39,3,18,19,3,10,75
75,37,3,18,19,3,10,75
75,37,3,18,19,3,10,75
75,39,3,18,9,3,10,48
75,39,3,18,9,3,10,48
75,37,3,18,9,3,10,48
75,37,3,18,9,3,10,48
75,37,3,18,9,3,10,48
75,37,3,18,9,3,10,48
75,37,4,18,19,3,10,45
75,37,3,18,9,8,10,30
75,39,3,18,9,10,10,30
75,37,3,18,9,0,10,12
75,39,3,18,9,3,3,6
75,37,1,0,16,3,10,6
76,37,3,5,19,3,10,60
76,39,3,18,2,3,2,54
76,39,3,18,2,3,10,54
76,37,3,18,2,3,10,54
76,39,3,18,2,3,10,54
76,39,3,18,19,3,10,51
76,37,3,18,19,3,10,51
76,37,3,18,19,3,10,51
76,37,3,18,19,3,10,51
76,39,3,18,19,3,10,51
76,39,3,18,19,3,10,51
76,39,3,18,2,3,4,48
76,39,3,7,2,3,5,36
76,37,3,18,17,8,10,21
76,39,3,18,19,1,10,18
76,37,3,18,6,3,6,15
77,37,3,5,10,3,10,69
77,37,3,18,2,3,1,54
77,39,3,18,2,3,10,51
77,37,3,18,2,3,10,51
77,39,3,18,2,3,2,51
77,37,3,18,2,3,10,51
77,39,3,18,2,3,2,51
77,92,3,18,1,3,2,48
77,37,3,5,19,3,10,45
77,39,3,5,19,3,7,45
77,37,3,16,2,3,10,45
77,37,3,5,19,3,10,45
77,88,3,5,2,3,10,36
77,12,3,5,2,3,10,36
77,39,3,5,2,8,10,30
77,39,1,16,2,3,10,12
78,37,3,5,10,3,10,75
78,39,3,8,10,3,10,57
78,39,3,18,2,3,10,54
78,37,3,18,2,3,10,54
78,39,3,18,2,3,10,54
78,37,3,18,2,3,10,54
78,39,3,18,2,3,10,54
78,37,3,18,2,3,10,54
78,39,3,18,2,3,10,54
78,39,3,18,2,3,10,54
78,37,3,18,2,3,1,48
78,37,3,18,2,7,10,39
78,37,3,17,10,3,10,33
78,37,3,5,10,3,1,21
78,37,1,20,2,10,10,9
78,37,1,18,2,1,10,6
79,37,3,5,10,3,10,57
79,39,3,5,10,3,10,57
79,37,3,5,10,3,10,57
79,37,3,5,10,3,10,57
79,37,3,18,10,3,10,54
79,37,3,18,10,3,10,54
79,39,3,18,10,3,10,54
79,39,3,8,10,3,10,45
79,39,3,18,10,5,10,45
79,37,3,18,2,3,10,42
79,39,3,18,2,3,10,42
79,37,3,18,2,3,10,42
79,39,3,18,2,3,10,42
79,12,2,8,14,3,10,36
79,37,3,8,2,3,10,36
79,39,4,18,2,3,0,0
80,37,3,5,10,3,10,51
80,39,3,5,10,3,10,51
80,37,3,5,10,3,10,51
80,37,3,5,10,3,10,51
80,39,4,5,10,3,10,51
80,37,2,5,10,3,10,51
80,37,2,5,10,3,10,51
80,37,3,5,10,3,10,51
80,37,3,5,10,3,10,51
80,37,3,5,10,3,10,51
80,39,3,5,10,3,10,51
80,39,3,5,10,3,10,51
80,39,3,5,10,3,10,51
80,37,3,5,10,3,10,51
80,37,3,5,10,9,10,6
80,37,4,15,10,3,4,0
81,37,3,5,10,3,10,46
81,39,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,39,2,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,39,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,10,3,10,46
81,37,3,5,11,3,10,45
81,37,3,5,10,3,9,45
81,37,3,5,8,3,6,19
82,91,3,16,10,3,9,87
82,39,4,5,10,3,10,46
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,39,3,5,10,3,10,43
82,39,3,5,10,3,10,43
82,37,3,5,10,3,10,43
82,52,3,5,10,3,10,43
82,39,3,5,10,3,2,42
82,37,3,5,10,3,7,16
83,91,3,16,10,3,9,81
83,37,3,16,10,3,9,81
83,91,3,13,10,3,10,51
83,39,4,5,10,3,10,48
83,37,3,5,10,3,10,42
83,91,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,91,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,37,3,5,10,3,10,42
83,91,4,16,12,3,10,39
83,39,1,5,10,3,10,34
83,37,4,5,20,3,10,7
84,91,3,16,18,3,9,90
84,91,3,13,10,3,9,60
84,91,3,13,10,3,10,48
84,37,3,16,10,3,9,48
84,37,3,16,10,3,9,48
84,91,3,13,10,3,10,48
84,91,3,16,10,3,9,48
84,37,3,16,10,3,9,48
84,91,3,13,10,3,10,48
84,39,4,5,10,3,10,42
84,39,4,5,10,3,10,42
84,37,4,16,10,3,1,42
84,39,4,5,10,3,10,42
84,91,4,5,10,3,9,33
84,37,3,5,10,3,10,27
84,91,4,16,10,3,9,6
85,91,3,16,18,3,9,72
85,5,3,16,18,3,9,72
85,91,3,16,18,3,9,72
85,37,3,16,18,3,8,72
85,91,3,13,10,3,9,42
85,91,3,13,10,3,9,42
85,37,3,16,10,3,9,42
85,91,3,16,10,3,9,42
85,86,3,13,10,3,9,42
85,91,3,13,10,3,9,42
85,37,3,16,10,3,9,42
85,91,3,13,10,3,10,39
85,91,3,16,10,3,1,39
85,37,3,16,10,2,9,27
85,37,2,16,10,3,9,21
85,37,1,16,10,3,10,12
86,91,4,2,18,3,9,78
86,5,4,16,18,10,9,57
86,91,3,16,18,3,9,54
86,37,3,16,18,3,8,54
86,5,3,16,18,3,9,54
86,37,3,16,18,3,9,54
86,91,3,16,18,3,9,54
86,91,3,16,18,3,9,54
86,5,3,16,18,3,9,54
86,37,3,16,18,3,9,54
86,37,3,16,18,3,8,54
86,91,3,1,18,3,9,45
86,37,3,16,18,3,1,18
86,37,2,16,18,3,8,15
86,91,3,16,18,2,9,15
86,91,3,16,18,1,9,6
87,91,1,16,18,3,9,54
87,91,3,16,18,3,9,51
87,37,3,16,18,3,8,51
87,91,4,2,18,3,9,51
87,37,3,16,18,3,8,51
87,5,3,16,18,3,9,51
87,91,3,16,18,3,9,51
87,91,4,2,18,3,9,51
87,91,3,2,8,3,9,45
87,91,4,16,18,10,9,45
87,5,3,16,18,10,8,45
87,5,4,16,18,10,9,45
87,91,4,20,18,3,9,39
87,5,4,16,11,3,9,33
87,91,3,1,18,10,9,33
87,5,4,16,18,3,9,24
88,37,1,16,18,3,8,54
88,91,4,2,18,3,9,52
88,91,4,2,18,3,9,52
88,41,1,16,18,3,9,48
88,91,1,16,18,3,9,48
88,91,1,16,18,3,9,48
88,91,3,16,18,3,8,45
88,100,3,16,18,3,9,45
88,37,3,16,18,3,8,45
88,91,3,16,18,3,9,45
88,79,3,16,18,3,8,45
88,37,3,2,18,3,8,44
88,37,3,16,18,3,10,42
88,91,3,2,18,3,9,42
88,91,2,16,18,3,1,36
88,91,4,16,18,3,9,27
89,41,1,16,18,3,9,66
89,41,1,16,18,3,9,66
89,91,1,16,18,3,9,66
89,37,1,16,18,3,8,63
89,91,1,16,18,3,8,63
89,37,1,16,14,3,9,60
89,91,1,16,15,3,9,60
89,91,4,10,18,3,9,60
89,37,1,16,18,8,8,48
89,91,4,7,18,3,9,30
89,91,4,2,18,3,9,24
89,91,4,2,18,3,9,24
89,91,4,2,18,3,4,24
89,91,4,2,18,3,9,24
89,37,1,2,18,3,9,21
89,41,1,2,18,3,9,21
90,41,2,16,18,1,9,75
90,37,1,16,18,3,8,45
90,41,4,13,18,3,9,45
90,80,4,16,18,5,9,45
90,37,1,16,18,3,8,45
90,91,1,16,18,3,8,45
90,91,1,16,18,3,9,42
90,41,1,16,18,3,9,42
90,37,1,16,18,3,9,42
90,91,1,16,18,3,9,42
90,19,1,17,18,3,9,42
90,60,1,16,18,3,9,42
90,6,1,16,18,3,9,42
90,41,1,16,18,3,9,42
90,37,1,16,18,3,9,42
90,41,1,16,18,3,9,42
91,80,2,12,18,5,9,66
91,41,4,13,18,3,9,54
91,80,4,16,18,5,9,54
91,41,4,13,18,3,9,54
91,41,4,13,18,3,9,54
91,37,4,16,18,5,8,54
91,37,4,13,18,3,9,54
91,41,2,16,18,1,9,45
91,37,1,16,18,3,9,45
91,37,1,16,18,3,3,45
91,37,1,16,18,3,8,45
91,20,4,16,12,1,9,42
91,80,4,4,18,7,9,42
91,41,4,13,18,5,9,30
91,41,1,16,4,3,9,25
91,80,2,0,18,5,9,10
92,80,4,16,7,5,9,75
92,19,2,12,18,3,9,72
92,54,2,13,18,3,9,72
92,37,2,12,18,5,9,69
92,80,2,12,18,5,9,69
92,96,4,9,18,5,9,45
92,80,4,16,18,5,9,39
92,80,4,16,18,5,9,39
92,41,4,13,18,3,9,36
92,5,4,13,18,3,9,36
92,41,4,13,18,3,9,36
92,41,4,13,18,3,9,36
92,41,4,13,18,3,9,36
92,24,4,13,18,3,9,36
92,80,4,13,18,5,9,24
92,41,4,12,18,5,0,0
93,37,2,16,7,5,9,66
93,19,4,16,7,5,9,63
93,37,4,16,7,5,9,63
93,80,4,16,7,5,9,63
93,54,2,13,18,3,9,48
93,54,2,13,19,3,9,48
93,54,4,13,18,5,9,45
93,19,2,12,18,5,9,42
93,37,2,12,18,5,9,42
93,19,2,12,18,3,9,42
93,37,2,12,18,3,9,42
93,37,2,13,18,5,9,39
93,19,2,6,18,5,9,36
93,37,2,13,18,1,9,36
93,80,4,16,18,3,3,24
93,19,2,12,18,6,9,21
94,37,2,16,7,5,3,90
94,37,2,16,7,5,9,75
94,50,2,16,7,5,9,75
94,37,2,16,7,5,9,75
94,37,2,16,7,5,9,75
94,19,4,16,7,5,9,30
94,37,4,16,7,5,9,30
94,80,4,16,7,5,9,30
94,80,3,16,7,5,9,30
94,19,4,16,7,5,9,30
94,19,4,16,7,5,10,30
94,37,4,16,7,5,9,30
94,83,4,16,7,5,9,30
94,19,4,16,7,5,9,30
94,60,4,16,7,5,9,30
94,80,4,16,7,5,9,30
95,37,2,16,7,5,3,78
95,37,2,16,7,5,3,78
95,50,2,16,7,5,2,78
95,53,2,16,7,5,3,78
95,83,2,17,7,5,9,60
95,37,2,16,7,5,5,51
95,50,2,16,7,5,9,36
95,37,2,16,7,5,9,36
95,37,2,16,7,5,9,36
95,37,2,16,7,5,9,36
95,37,2,16,7,5,9,36
95,37,2,16,7,5,10,33
95,50,2,16,9,5,9,30
95,37,2,16,16,5,9,21
95,37,2,16,7,7,9,18
95,50,3,16,7,5,9,15
96,37,2,16,7,5,3,45
96,37,2,16,7,5,3,45
96,50,2,16,7,5,2,45
96,53,2,16,7,5,3,45
96,37,2,16,7,5,3,45
96,37,2,16,7,5,3,45
96,50,2,16,7,5,2,45
96,42,2,16,7,5,2,45
96,63,2,16,7,5,3,45
96,37,2,16,7,5,3,45
96,82,2,16,7,5,3,45
96,37,2,19,7,5,2,45
96,37,2,16,7,5,3,45
96,37,2,16,7,5,3,45
96,53,2,16,7,5,2,45
96,50,2,16,7,5,3,45
97,53,4,16,7,3,3,87
97,37,4,16,7,5,3,48
97,50,2,16,7,5,2,42
97,53,2,16,7,5,3,42
97,37,2,16,7,5,3,42
97,37,2,16,7,5,3,42
97,37,2,16,7,5,3,42
97,50,2,16,7,5,2,42
97,37,2,11,7,5,3,42
97,50,2,16,7,5,2,42
97,50,2,16,7,5,2,42
97,37,2,16,7,5,3,42
97,37,2,16,7,5,3,42
97,50,2,16,7,5,2,42
97,50,2,16,7,5,2,42
97,53,2,0,7,5,3,39
98,37,4,5,7,5,3,75
98,53,4,16,7,3,3,72
98,53,4,16,7,3,3,72
98,50,2,3,7,5,2,57
98,50,4,12,7,5,2,57
98,37,4,16,7,5,3,48
98,50,2,16,7,1,3,39
98,53,2,16,7,5,3,36
98,53,2,16,7,5,3,36
98,53,2,16,7,5,3,36
98,50,2,16,7,5,3,36
98,50,2,16,7,5,2,33
98,53,2,16,7,5,2,33
98,37,4,16,7,5,1,30
98,53,4,16,7,1,1,30
98,53,4,16,7,3,1,30
99,37,4,5,7,5,3,57
99,50,2,3,7,5,2,57
99,72,4,5,7,5,3,57
99,53,4,5,7,5,3,57
99,37,2,3,7,5,2,57
99,50,2,3,7,5,2,57
99,53,4,16,7,3,3,48
99,53,4,16,7,3,3,48
99,18,4,16,7,3,3,48
99,50,2,3,7,5,3,48
99,53,4,16,7,3,3,48
99,53,4,16,7,3,3,48
99,37,4,16,7,5,3,36
99,53,4,16,7,3,2,27
99,53,2,16,1,5,2,21
99,50,2,16,7,3,2,6
100,50,2,3,7,5,2,78
100,50,2,5,7,5,4,78
100,50,4,3,7,5,2,45
100,72,4,5,7,5,2,45
100,72,4,3,7,5,2,45
100,37,4,5,7,5,3,39
100,37,4,5,7,5,3,39
100,72,4,5,7,5,3,39
100,37,4,5,7,5,3,39
100,53,4,5,7,5,3,39
100,53,4,5,7,5,3,39
100,72,4,5,7,5,3,39
100,72,2,5,1,5,3,39
100,58,4,5,7,5,3,39
100,72,4,5,7,5,3,39
100,72,4,5,7,5,3,39
101,50,4,3,7,5,1,63
101,50,4,3,7,5,2,54
101,72,4,5,7,5,2,54
101,50,2,5,7,5,2,54
101,50,2,3,7,5,2,54
101,50,4,3,7,5,2,54
101,72,2,5,7,5,2,54
101,72,4,5,7,5,2,54
101,50,2,3,7,5,2,54
101,50,4,3,7,5,2,54
101,50,2,5,7,5,4,48
101,50,2,5,7,5,4,48
101,72,2,5,7,5,4,48
101,72,4,3,7,5,0,21
101,50,2,3,0,2,2,3
101,50,2,5,0,5,4,3
102,50,2,3,7,5,2,54
102,50,4,3,7,5,2,51
102,72,4,5,7,5,2,51
102,50,2,5,7,5,2,51
102,50,4,3,7,5,2,51
102,50,4,3,7,5,1,51
102,50,4,3,7,5,1,51
102,50,4,5,7,5,2,51
102,50,4,5,7,5,2,51
102,50,2,5,7,5,2,51
102,50,2,5,7,5,2,51
102,50,4,5,7,5,2,51
102,50,4,3,7,9,2,42
102,50,4,5,7,5,3,36
102,72,4,3,20,8,2,21
102,50,4,3,11,1,2,6
103,50,3,3,7,7,2,57
103,50,2,3,7,5,9,51
103,50,2,5,7,5,2,48
103,50,2,3,5,5,2,48
103,50,2,5,7,5,2,48
103,50,2,3,7,5,2,45
103,50,2,3,7,5,2,45
103,72,4,3,7,5,2,45
103,50,2,3,7,5,2,45
103,50,4,3,7,5,2,45
103,72,4,5,7,5,2,42
103,72,4,5,7,5,2,42
103,50,3,5,7,5,2,42
103,72,4,5,7,5,2,42
103,50,4,5,7,5,2,42
103,65,4,5,3,5,2,33
104,6,3,3,7,5,9,57
104,50,2,3,7,5,9,54
104,50,2,3,7,5,9,54
104,50,2,3,7,4,3,51
104,50,2,3,7,5,2,48
104,32,2,3,7,5,2,48
104,50,2,3,7,5,2,48
104,50,2,3,7,5,2,48
104,50,2,3,7,5,2,48
104,50,2,5,7,7,2,45
104,50,2,5,7,5,2,42
104,50,2,3,5,5,2,36
104,50,2,3,7,7,2,36
104,50,2,3,7,7,9,36
104,50,2,3,5,5,2,36
104,50,3,3,7,7,2,33
105,50,2,10,7,4,9,72
105,50,2,3,7,4,9,70
105,6,3,3,7,5,3,64
105,50,2,3,7,4,3,51
105,39,2,3,7,5,5,45
105,6,3,3,7,5,9,45
105,38,2,3,7,5,3,42
105,6,2,3,7,5,9,39
105,50,2,3,7,5,9,39
105,6,2,3,7,5,9,39
105,50,1,3,7,5,9,39
105,85,2,3,7,5,9,39
105,28,2,3,7,5,9,39
105,50,2,3,7,5,9,39
105,50,2,3,7,5,9,39
105,6,3,12,6,5,3,18
106,50,2,3,7,4,3,60
106,50,2,3,7,4,3,60
106,50,2,10,7,4,9,57
106,50,2,10,7,4,9,57
106,50,2,10,7,4,9,57
106,32,3,10,7,4,3,54
106,50,2,10,7,4,3,54
106,50,3,3,7,4,3,45
106,6,3,3,7,5,5,43
106,6,2,3,7,4,9,41
106,50,2,3,7,4,9,41
106,50,2,3,7,4,9,41
106,50,3,3,7,4,9,37
106,6,3,3,7,5,3,33
106,6,3,3,1,5,3,33
106,6,3,3,0,4,9,0
107,50,2,3,17,4,3,63
107,50,2,10,7,8,9,57
107,50,2,10,7,4,1,57
107,50,2,10,7,4,9,51
107,50,2,10,7,4,9,51
107,50,2,10,7,4,9,51
107,50,2,10,7,4,9,51
107,50,2,10,7,4,3,45
107,50,2,3,7,4,3,42
107,50,2,3,7,4,3,42
107,50,2,3,7,4,3,42
107,50,2,3,7,4,3,42
107,50,2,3,7,4,9,36
107,50,2,3,7,4,9,36
107,27,2,2,7,4,9,30
107,50,3,3,7,4,3,24
108,50,2,10,17,4,9,57
108,50,2,3,17,4,3,55
108,50,2,3,17,8,9,51
108,50,2,10,7,8,9,48
108,50,2,10,7,8,9,48
108,50,2,19,7,4,1,48
108,50,2,10,7,8,9,48
108,50,2,2,7,4,1,48
108,50,2,10,10,4,1,45
108,50,2,10,7,4,9,42
108,50,2,10,7,4,1,42
108,50,2,10,17,8,9,42
108,50,2,10,7,4,9,42
108,50,2,3,7,4,3,36
108,50,2,10,7,0,9,34
108,50,2,3,7,5,3,33
109,50,2,10,17,8,3,63
