Generacion,k,e,aa,da,af,df,puntos
54,1,2,5,12,2,6,39
54,1,2,5,12,2,6,39
54,1,2,5,12,2,6,39
54,1,2,5,12,2,6,39
54,29,2,5,12,2,6,39
54,1,2,5,12,2,6,39
54,1,2,5,12,5,6,39
54,1,2,5,12,7,6,27
55,1,2,5,17,1,6,54
55,1,2,5,15,1,6,54
55,1,2,5,17,1,6,54
55,1,2,5,17,1,6,54
55,24,2,5,15,1,6,54
55,13,2,5,15,1,6,54
55,1,2,5,14,1,6,36
55,19,2,5,14,1,6,36
55,17,2,5,14,1,6,36
55,1,2,5,13,1,6,33
55,1,2,5,13,1,6,33
55,1,2,6,12,1,6,33
55,1,2,5,12,1,6,33
55,1,2,5,12,1,10,33
55,1,2,5,14,4,6,27
55,1,2,6,12,7,6,18
56,8,2,5,15,8,6,45
56,1,2,5,15,1,6,35
56,7,2,5,15,1,6,35
56,1,2,5,17,1,6,35
56,16,2,5,15,1,6,35
56,15,2,5,15,1,6,35
56,1,2,5,17,1,6,35
56,1,2,5,17,1,6,35
56,1,2,5,16,1,6,35
56,1,2,5,15,1,6,35
56,16,2,5,15,1,6,35
56,8,2,5,16,1,6,35
56,1,2,5,15,1,6,35
56,1,2,5,16,1,6,35
56,7,2,5,14,1,6,19
56,6,2,5,14,1,6,19
57,1,2,5,15,1,6,47
57,1,2,5,16,1,6,47
57,5,2,5,15,1,6,47
57,4,2,5,15,1,6,47
57,1,2,5,17,1,6,47
57,1,2,5,17,1,6,47
57,15,2,5,15,1,6,47
57,15,2,5,15,1,6,47
57,7,2,5,16,1,6,47
57,4,2,5,15,1,6,47
57,13,2,5,15,2,6,37
57,8,2,5,15,8,6,36
57,1,2,1,16,1,6,31
57,10,2,5,15,5,6,12
57,11,2,5,15,4,6,12
57,10,2,5,15,5,6,12
58,2,2,5,2,1,6,45
58,1,2,5,16,1,6,41
58,5,2,5,15,1,6,41
58,3,2,5,15,1,6,41
58,3,2,5,15,1,6,41
58,2,2,5,15,1,6,41
58,1,2,5,15,1,6,41
58,1,2,5,17,1,6,41
58,1,2,5,17,1,6,41
58,1,2,5,17,1,6,41
58,12,2,5,15,1,6,41
58,12,2,5,15,1,6,41
58,1,2,5,17,3,6,26
58,2,3,5,15,1,6,26
58,5,2,6,15,1,6,23
58,2,2,13,4,1,6,6
59,2,2,5,2,1,6,48
59,1,2,5,16,1,6,45
59,40,2,5,16,1,6,45
59,3,2,5,15,1,6,45
59,2,2,5,15,1,6,45
59,3,2,5,15,1,6,45
59,3,2,5,15,1,6,45
59,2,2,5,15,1,6,45
59,2,2,5,15,1,6,45
59,1,2,5,15,1,6,45
59,1,2,5,15,1,6,45
59,1,2,5,16,1,10,25
59,32,2,5,6,3,6,23
59,2,2,5,7,1,7,20
59,3,2,5,7,1,6,20
59,2,2,5,8,3,6,12
60,1,2,5,16,1,6,48
60,28,2,5,15,1,6,48
60,2,2,5,15,1,6,48
60,2,2,5,15,1,6,48
60,2,2,5,15,1,6,48
60,3,2,5,15,1,6,48
60,23,2,5,15,1,6,48
60,12,2,5,15,1,6,48
60,2,2,5,2,1,6,45
60,76,2,19,15,1,6,42
60,3,2,5,15,2,6,35
60,97,2,5,10,1,6,29
60,1,2,5,8,1,6,26
60,1,2,5,7,4,6,24
60,1,2,5,15,4,6,24
60,2,2,5,6,1,6,23
61,1,2,5,16,1,6,40
61,28,2,5,15,1,6,40
61,95,2,5,15,1,6,40
61,28,2,5,15,1,6,40
61,28,2,5,15,1,6,40
61,2,2,5,15,1,6,40
61,2,2,5,15,1,6,40
61,2,2,5,15,1,6,40
61,2,2,5,15,1,6,40
61,14,2,5,15,1,6,40
61,10,2,5,15,1,6,40
61,2,2,5,2,1,6,39
61,2,2,5,2,1,6,39
61,1,2,7,15,3,6,29
61,13,2,5,15,1,8,26
61,17,1,3,15,6,6,15
62,71,2,5,15,1,3,48
62,2,2,5,15,9,6,42
62,1,2,5,15,1,6,34
62,1,2,5,15,1,6,34
62,28,2,5,15,1,6,34
62,1,2,5,16,1,6,34
62,75,2,5,15,1,6,34
62,28,2,5,15,1,6,34
62,28,2,5,15,1,6,34
62,69,2,5,15,1,6,34
62,46,2,5,15,1,6,34
62,1,2,5,15,1,6,34
62,1,2,5,15,1,6,34
62,36,2,5,15,1,6,34
62,28,2,5,15,1,6,34
62,28,2,6,15,1,6,19
63,10,2,5,15,1,6,49
63,19,2,5,15,1,6,49
63,1,2,5,15,1,6,49
63,1,2,5,15,1,6,49
63,26,2,5,15,1,6,49
63,1,2,10,15,3,6,42
63,71,2,5,15,1,3,42
63,2,2,5,15,9,6,42
63,8,2,5,15,1,5,41
63,18,2,5,15,1,5,41
63,47,2,5,15,3,6,40
63,20,3,3,15,1,6,37
63,1,2,5,15,5,6,35
63,43,2,5,15,1,4,28
63,45,2,5,15,1,4,28
63,24,2,0,15,6,1,27
64,14,2,5,18,1,2,81
64,33,1,5,15,1,4,76
64,1,2,7,15,1,6,50
64,8,2,8,15,2,6,35
64,11,2,5,15,1,6,33
64,12,2,5,15,1,6,33
64,19,2,5,15,1,6,33
64,10,2,5,15,1,6,33
64,11,2,5,15,1,6,33
64,9,2,5,15,1,6,33
64,10,2,5,15,1,6,33
64,27,2,5,15,1,5,32
64,28,2,5,16,1,5,32
64,33,2,5,15,1,10,22
64,19,2,6,15,1,6,17
64,1,2,6,15,1,6,17
65,11,2,12,15,1,6,66
65,33,1,5,15,1,4,58
65,25,1,5,15,1,4,58
65,23,1,5,15,1,4,58
65,14,2,5,18,1,2,57
65,11,2,7,15,1,6,55
65,12,2,5,16,1,4,52
65,12,2,5,16,1,4,52
65,17,1,5,15,1,5,46
65,16,1,5,15,1,5,46
65,4,2,6,15,2,4,41
65,6,2,6,16,1,4,31
65,5,2,6,15,1,6,22
65,6,2,6,15,1,6,22
65,11,2,6,15,1,6,22
65,14,2,6,17,1,6,22
66,13,2,5,17,1,3,78
66,13,2,5,17,1,3,78
66,20,3,7,15,1,4,75
66,11,2,12,15,1,6,66
66,17,1,8,15,1,4,48
66,14,1,6,15,1,5,48
66,33,1,5,15,1,4,45
66,18,1,5,15,1,4,45
66,24,1,5,15,1,4,45
66,17,1,5,15,1,4,45
66,17,1,8,15,1,5,42
66,18,1,7,15,1,4,42
66,17,1,1,15,1,4,36
66,19,1,5,15,1,3,9
66,20,1,5,16,1,3,9
66,19,1,5,16,1,3,9
67,13,2,5,17,1,3,69
67,13,2,5,17,1,3,69
67,13,2,5,17,1,3,69
67,13,2,5,17,1,3,69
67,18,2,7,15,1,6,52
67,17,4,6,15,1,4,51
67,11,2,8,20,5,4,51
67,18,2,7,15,1,4,43
67,16,1,6,15,1,4,36
67,24,1,5,15,1,4,36
67,36,1,5,15,1,4,36
67,11,1,8,15,1,4,33
67,33,1,6,11,1,3,33
67,26,1,7,15,1,4,30
67,18,1,9,15,1,5,27
67,14,1,5,16,1,3,15
68,17,3,6,15,1,4,57
68,17,4,6,15,1,4,57
68,13,2,5,17,1,3,48
68,13,2,5,17,1,3,48
68,95,2,5,17,1,3,48
68,13,2,5,17,1,3,48
68,13,2,5,17,1,3,48
68,13,2,5,17,1,3,48
68,13,2,5,17,1,3,48
68,18,2,7,15,1,6,44
68,18,2,7,15,1,6,44
68,12,2,6,18,2,3,42
68,11,2,6,18,3,3,42
68,12,2,5,17,2,3,42
68,11,2,7,19,4,3,42
68,13,2,14,17,1,3,12
69,17,4,6,1,1,4,81
69,17,4,6,15,1,4,57
69,17,3,6,15,1,4,57
69,17,4,6,15,1,4,57
69,73,2,5,17,7,7,51
69,67,2,5,17,1,3,42
69,67,2,5,17,1,3,42
69,61,2,5,17,1,2,42
69,13,2,5,17,1,3,42
69,13,2,5,17,1,3,42
69,13,2,5,17,1,3,42
69,15,2,5,15,1,3,33
69,15,2,5,15,1,3,33
69,16,2,5,14,1,3,33
69,15,2,5,15,1,3,33
69,14,2,5,16,1,3,33
70,44,3,5,8,3,5,66
70,35,3,5,6,2,4,63
70,46,2,5,16,4,3,60
70,17,3,6,7,1,4,54
70,17,4,6,1,1,4,54
70,17,3,6,8,1,4,48
70,69,2,5,17,3,4,46
70,69,2,5,17,3,4,46
70,17,4,6,15,1,4,42
70,17,4,6,15,1,4,42
70,17,4,6,15,1,4,42
70,16,3,5,15,1,3,42
70,37,3,5,15,1,3,42
70,35,3,5,15,1,3,42
70,35,2,5,15,1,3,12
70,48,2,5,16,1,3,12
71,17,3,6,3,1,4,66
71,21,3,5,5,1,4,63
71,30,3,5,4,1,4,60
71,17,3,6,5,1,4,60
71,28,3,5,3,1,4,57
71,36,2,15,4,2,3,54
71,47,2,5,10,2,4,45
71,35,3,5,6,2,4,45
71,44,2,5,10,3,4,42
71,44,2,5,10,3,4,42
71,37,3,5,11,3,4,42
71,59,2,5,14,2,4,39
71,27,2,5,10,2,3,36
71,47,2,5,13,2,2,36
71,44,3,5,8,3,5,33
71,29,3,16,6,1,0,0
72,17,3,6,3,1,4,57
72,21,3,5,5,1,4,57
72,17,3,6,3,1,4,57
72,25,3,5,4,1,4,57
72,27,3,5,4,1,4,57
72,27,2,10,3,1,3,57
72,28,3,5,3,1,4,51
72,28,3,5,3,1,4,51
72,41,3,6,4,1,4,51
72,27,2,11,3,1,3,42
72,39,2,11,5,2,3,42
72,24,3,5,8,1,4,33
72,25,3,5,20,1,4,32
72,42,2,9,7,2,3,27
72,30,2,5,7,1,4,25
72,27,2,5,6,1,4,22
73,17,3,6,3,1,4,60
73,17,3,6,3,1,4,60
73,18,3,5,3,2,4,60
73,21,3,5,5,1,4,54
73,17,3,6,5,1,4,54
73,19,3,5,4,1,4,54
73,25,3,5,4,1,4,54
73,23,2,6,4,1,3,45
73,22,3,5,3,1,4,45
73,23,2,8,4,1,3,45
73,27,2,8,3,1,3,45
73,27,2,8,3,1,3,45
73,28,3,5,3,1,4,45
73,28,3,5,3,6,4,27
73,25,3,5,18,1,4,21
73,21,3,5,3,10,4,6
74,17,3,6,3,1,4,69
74,17,3,6,3,1,4,69
74,17,3,6,3,1,4,69
74,17,3,6,3,1,4,69
74,21,3,5,5,1,4,45
74,21,3,5,5,1,4,45
74,17,3,5,4,1,4,45
74,17,3,5,4,1,4,45
74,17,3,5,3,1,4,33
74,17,3,5,3,1,4,33
74,19,3,5,3,1,4,33
74,21,3,5,3,1,4,33
74,18,3,5,3,1,4,33
74,18,4,5,3,1,4,33
74,20,3,5,3,1,4,33
74,19,3,5,3,1,4,33
75,17,3,6,3,1,4,72
75,17,3,6,3,1,4,72
75,17,3,6,3,1,4,72
75,20,3,5,4,1,4,54
75,19,3,5,4,1,4,54
75,19,3,5,4,1,4,54
75,17,3,5,2,1,4,54
75,18,3,5,3,1,4,45
75,18,3,5,3,1,4,45
75,18,3,5,3,1,4,45
75,34,3,5,3,1,4,45
75,18,3,5,3,1,4,45
75,17,3,5,3,1,4,45
75,17,3,5,18,1,4,12
75,17,3,6,0,1,4,3
75,17,1,5,3,1,4,3
76,18,3,5,3,2,4,72
76,17,3,6,3,1,4,63
76,17,3,6,3,1,4,63
76,17,3,6,3,1,4,63
76,17,3,6,16,1,4,45
76,19,3,5,4,1,4,45
76,19,3,5,4,1,4,45
76,17,3,5,2,1,4,42
76,17,3,5,2,1,4,42
76,17,3,5,2,1,4,42
76,18,3,5,3,1,4,36
76,18,3,5,3,1,4,36
76,19,3,5,3,1,4,36
76,18,3,5,3,1,4,36
76,18,3,5,3,1,4,36
76,17,3,5,2,1,1,18
77,17,3,6,7,1,4,78
77,17,3,6,10,1,4,60
77,17,3,6,8,1,4,60
77,18,3,5,3,2,4,60
77,17,3,6,3,1,4,51
77,17,3,6,3,1,4,51
77,17,3,6,3,1,4,51
77,17,3,6,11,1,4,48
77,19,3,5,4,1,4,45
77,17,3,15,3,1,4,42
77,18,3,5,3,1,4,33
77,18,3,5,3,1,4,33
77,17,3,5,3,1,4,33
77,18,3,5,3,1,1,33
77,17,3,5,3,1,4,33
77,19,3,5,14,1,4,9
78,17,3,6,7,1,4,75
78,17,3,6,6,1,4,51
78,17,3,6,10,1,4,45
78,17,3,3,10,1,4,45
78,17,3,6,10,1,4,45
78,17,3,5,4,1,4,45
78,17,3,5,5,1,4,45
78,17,3,6,3,1,4,45
78,17,3,6,3,1,4,45
78,17,3,6,4,1,4,42
78,17,3,6,4,1,4,42
78,17,3,5,3,1,4,42
78,17,3,5,3,1,4,42
78,17,3,6,4,1,4,42
78,17,3,6,4,1,4,42
78,17,3,6,5,1,6,27
79,20,3,4,8,1,4,66
79,17,3,4,8,1,4,66
79,17,3,3,9,1,4,63
79,17,3,6,7,1,4,51
79,17,3,6,7,1,4,51
79,17,3,6,6,1,4,51
79,17,3,5,5,1,4,45
79,17,3,5,5,1,4,45
79,17,3,5,4,1,4,42
79,17,3,5,4,1,4,42
79,17,3,5,6,1,4,39
79,17,3,6,17,1,4,36
79,17,3,6,8,1,4,33
79,17,3,6,10,1,3,33
79,17,2,5,5,1,4,33
79,17,3,4,8,8,4,24
80,20,3,4,8,1,4,54
80,17,3,4,8,1,4,54
80,18,3,4,7,1,4,54
80,17,3,3,8,1,4,54
80,17,3,3,8,1,4,54
80,17,3,3,8,1,4,54
80,17,3,3,8,1,4,54
80,19,3,4,7,1,4,54
80,18,3,4,7,4,4,51
80,18,3,5,7,1,4,48
80,17,3,5,5,1,4,45
80,17,3,5,5,1,4,45
80,4,3,5,6,1,4,39
80,17,3,6,7,1,4,30
80,17,3,6,16,1,4,18
80,17,3,5,5,1,9,12
81,20,3,4,8,1,4,48
81,17,3,4,8,1,4,48
81,18,3,4,7,1,4,48
81,19,3,4,7,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,7,1,4,48
81,17,3,3,7,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,17,3,3,8,1,4,48
81,18,4,3,8,7,4,0
82,17,3,3,8,1,4,51
82,17,3,3,7,1,4,51
82,18,3,3,7,1,4,51
82,17,3,3,8,1,4,51
82,17,3,3,8,1,4,51
82,18,3,3,8,1,4,51
82,17,3,3,7,1,4,51
82,18,3,4,7,1,4,48
82,17,3,4,8,1,4,48
82,18,3,4,8,1,4,48
82,17,3,3,6,1,7,48
82,19,3,4,8,1,4,48
82,20,3,4,8,1,4,48
82,18,3,3,7,1,5,48
82,17,3,9,8,1,4,18
82,18,3,4,7,8,4,9
83,17,3,3,8,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,8,1,4,48
83,17,3,3,8,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,18,3,3,8,1,4,48
83,17,3,3,7,1,4,48
83,17,3,3,7,1,4,48
83,18,3,3,8,7,4,0
84,17,3,3,8,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,17,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,7,1,4,48
84,17,3,5,8,1,4,48
84,17,3,3,8,1,4,48
84,17,3,3,8,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,7,1,4,48
84,17,3,3,15,1,4,48
84,41,4,3,8,1,4,42
84,17,2,12,7,1,4,6
85,17,3,3,7,1,6,86
85,17,2,4,7,1,4,44
85,17,3,4,7,1,4,44
85,17,3,3,8,1,4,42
85,17,3,3,7,1,4,42
85,17,3,3,7,1,4,42
85,17,3,3,13,1,4,42
85,17,3,3,7,1,4,42
85,17,3,3,7,1,4,42
85,17,3,3,8,1,4,42
85,17,3,3,8,1,4,42
85,17,3,3,14,1,4,42
85,75,3,3,10,1,4,40
85,17,3,3,10,1,4,40
85,17,1,4,7,1,4,33
85,17,1,3,7,1,4,24
86,17,3,3,7,1,6,84
86,17,2,4,7,1,4,48
86,17,3,3,7,1,4,48
86,17,2,4,7,1,4,48
86,17,2,4,7,1,4,48
86,17,2,4,7,1,4,48
86,17,3,3,7,1,4,48
86,17,3,3,7,1,4,48
86,17,3,3,7,1,4,48
86,17,3,3,7,1,4,48
86,17,3,3,7,1,5,45
86,17,3,3,7,1,5,45
86,17,3,3,13,1,4,45
86,17,3,3,13,1,4,45
86,17,3,15,7,1,4,15
86,17,2,14,7,1,4,9
87,17,3,3,7,1,6,81
87,17,3,3,7,1,6,81
87,17,2,2,7,1,4,48
87,17,2,4,7,1,4,45
87,17,2,3,7,1,4,45
87,17,2,3,7,1,4,45
87,17,2,4,7,1,4,45
87,17,2,4,7,1,4,45
87,17,2,4,7,1,4,45
87,17,2,4,7,1,4,45
87,17,2,3,7,1,4,45
87,17,2,3,7,1,4,45
87,17,2,3,7,1,4,45
87,17,3,3,12,1,4,42
87,17,2,14,7,1,4,9
87,71,3,3,3,1,6,9
88,17,2,5,7,1,4,78
88,17,3,3,7,1,6,75
88,17,3,3,7,1,6,75
88,17,3,3,7,1,6,75
88,17,2,2,9,6,4,42
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,4,36
88,17,2,3,7,1,5,33
88,17,2,3,7,1,5,33
88,17,2,3,7,1,5,33
88,17,2,3,3,1,6,24
89,17,3,3,7,1,6,72
89,17,3,3,7,1,6,72
89,17,2,5,7,1,4,65
89,17,2,3,14,1,4,51
89,17,2,2,8,4,4,48
89,88,2,2,8,4,4,48
89,17,1,3,7,1,6,45
89,17,2,3,8,3,4,45
89,17,2,2,7,2,5,45
89,17,2,3,17,1,4,42
89,17,2,4,7,1,4,32
89,17,2,4,7,1,4,32
89,17,2,3,7,1,3,32
89,17,2,3,7,1,5,30
89,17,3,3,7,1,5,30
89,17,4,3,7,1,4,21
90,17,2,3,7,1,6,65
90,17,3,3,7,1,6,55
90,17,3,3,7,1,6,55
90,17,3,3,7,1,6,55
90,17,3,3,6,1,6,51
90,17,2,3,12,1,4,46
90,17,2,2,7,2,8,45
90,17,2,3,11,1,4,43
90,17,1,3,7,1,6,42
90,69,2,2,9,3,4,39
90,17,2,2,7,2,4,39
90,37,2,2,8,4,4,38
90,17,1,3,7,1,5,35
90,17,1,3,7,1,5,35
90,59,2,2,10,2,4,33
90,70,2,2,10,4,4,30
91,17,3,2,8,1,6,63
91,17,2,3,7,1,6,57
91,17,2,3,7,1,6,57
91,17,2,3,7,1,6,57
91,17,2,3,7,1,6,57
91,81,3,3,7,1,6,54
91,17,3,3,7,1,6,54
91,17,3,3,7,1,6,54
91,17,2,2,6,1,7,51
91,17,3,3,6,1,6,48
91,17,3,3,6,1,6,48
91,17,2,2,6,1,6,39
91,67,2,3,7,5,2,33
91,17,2,2,9,1,6,24
91,17,2,3,10,1,4,12
91,17,2,3,10,1,4,12
92,17,2,3,7,1,6,64
92,17,2,3,7,1,6,64
92,17,2,3,7,1,6,64
92,17,2,3,7,1,6,64
92,17,2,3,7,1,6,64
92,61,2,3,7,1,6,64
92,17,2,3,7,1,6,64
92,17,3,2,7,1,6,63
92,17,3,2,8,1,6,60
92,17,3,16,7,1,6,34
92,17,2,2,7,1,6,33
92,17,2,2,9,1,6,19
92,33,2,5,7,1,6,18
92,33,2,3,15,1,6,15
92,17,2,3,7,1,3,15
92,42,2,3,7,8,6,7
93,17,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,46,2,3,7,7,6,51
93,37,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,93,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,28,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,17,2,3,7,1,6,51
93,17,4,3,7,1,6,45
93,17,2,3,7,6,6,9
93,29,2,3,13,1,6,3
94,17,2,3,7,1,6,55
94,17,2,3,7,1,6,55
94,17,2,3,7,1,6,55
94,29,2,3,7,1,6,55
94,23,2,3,7,1,6,55
94,17,2,3,7,1,6,55
94,48,2,3,7,1,6,55
94,17,4,3,7,2,6,45
94,58,2,3,7,2,6,45
94,41,2,3,7,4,6,42
94,69,2,3,7,4,6,42
94,69,2,3,7,4,6,42
94,17,2,3,16,1,6,36
94,17,2,3,7,1,2,27
94,17,2,3,15,1,6,25
94,43,2,5,7,1,6,22
95,17,2,3,7,1,6,51
95,17,2,3,7,1,6,51
95,17,2,3,7,1,6,51
95,17,2,3,7,1,6,51
95,17,2,3,7,1,6,51
95,17,2,3,7,1,6,51
95,25,2,3,7,1,6,51
95,23,2,3,7,1,6,51
95,23,2,3,7,1,6,51
95,20,2,3,7,1,6,51
95,19,2,3,7,1,6,51
95,19,2,3,7,1,6,51
95,37,2,3,7,1,6,51
95,39,2,3,7,1,9,48
95,20,4,10,18,9,6,9
95,41,2,19,7,1,6,0
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,21,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,47,2,3,7,1,6,51
96,17,2,3,7,1,6,51
96,21,2,3,7,1,6,51
96,19,2,3,7,1,6,51
96,19,3,3,7,1,6,48
96,17,2,15,7,1,6,9
96,17,2,5,7,1,6,0
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,18,2,3,7,1,6,48
97,18,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,18,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,9,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,17,2,3,7,1,6,48
97,18,2,2,16,1,6,0
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,4,6,45
98,17,2,3,7,1,6,45
98,18,2,3,7,1,6,45
98,18,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,2,3,7,1,6,45
98,17,3,3,7,1,6,45
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,6,46
99,17,2,3,7,1,8,45
99,17,2,3,7,2,6,45
99,17,2,3,7,2,6,45
99,17,3,3,7,1,6,45
99,17,2,3,7,2,6,45
99,17,2,3,7,1,10,25
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,7,1,6,55
100,17,2,3,18,1,6,25
100,17,2,3,7,1,5,10
100,17,2,3,7,1,2,9
100,17,2,18,7,1,6,3
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,6,54
101,17,2,3,7,1,8,51
101,48,2,3,7,4,6,48
101,17,2,3,20,1,6,18
101,17,2,3,9,1,6,9
101,17,2,3,7,1,0,0
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,17,2,3,7,1,6,54
102,70,4,3,7,1,6,48
102,17,2,3,7,7,6,42
102,17,2,6,7,1,6,15
102,17,2,3,7,1,3,12
102,17,2,18,7,2,6,9
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,19,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,6,51
103,17,2,3,7,1,9,45
103,17,2,3,7,2,4,9
103,17,1,3,7,1,6,3
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,2,3,7,1,6,51
104,17,4,3,7,1,6,48
104,17,2,3,7,4,6,42
104,17,2,3,7,1,7,12
104,17,2,3,7,1,3,6
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,2,3,7,1,6,54
105,17,4,3,7,1,6,51
105,17,2,3,8,1,6,9
105,17,2,3,7,1,4,9
105,17,2,18,7,1,6,3
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,2,3,7,1,6,58
106,17,3,20,7,1,6,21
106,17,2,3,7,1,7,19
106,17,2,3,7,5,6,12
106,17,2,15,7,1,6,9
106,17,2,3,20,1,6,9
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,3,7,1,6,55
107,17,2,9,10,1,6,51
107,17,2,3,7,1,10,26
107,17,2,3,8,1,6,12
107,12,2,3,13,1,6,9
107,17,2,3,7,8,6,6
108,17,1,3,4,1,6,84
108,17,2,3,7,3,6,45
108,17,2,8,7,1,6,45
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
108,17,2,3,7,1,6,42
109,17,1,3,4,1,6,66
