Generacion,k,e,aa,da,af,df,puntos
54,56,2,6,9,6,7,54
54,57,2,6,9,6,7,54
54,57,2,6,9,6,7,54
54,46,2,6,20,6,7,51
54,29,2,6,9,6,1,45
54,57,2,7,9,4,8,15
54,46,2,0,9,6,7,9
54,57,2,7,9,4,7,6
55,55,2,6,9,6,7,51
55,29,2,6,9,6,7,51
55,55,2,6,9,6,7,51
55,46,2,6,9,5,7,51
55,37,2,6,9,5,7,51
55,48,2,6,9,6,7,51
55,52,2,6,19,5,10,51
55,27,2,6,9,6,7,51
55,28,2,6,9,6,7,51
55,44,2,6,9,6,7,51
55,55,2,6,9,6,7,51
55,50,2,6,9,5,7,51
55,52,2,6,9,5,7,51
55,24,2,6,9,5,7,51
55,68,3,6,9,5,7,3
55,55,3,6,9,6,7,3
56,55,2,6,9,6,7,60
56,29,2,6,9,6,7,60
56,79,2,6,9,5,7,60
56,27,2,6,9,5,7,60
56,52,2,6,9,5,7,60
56,34,2,6,9,5,7,60
56,43,2,6,9,5,7,60
56,40,2,6,14,5,8,57
56,39,2,6,13,5,8,54
56,55,2,6,9,8,7,51
56,17,2,6,12,2,8,45
56,55,1,6,9,6,7,30
56,43,4,6,9,7,7,27
56,41,4,6,9,5,7,24
56,49,3,6,12,5,7,9
56,49,2,6,9,5,0,3
57,55,2,6,9,6,7,63
57,29,2,6,9,6,7,63
57,50,2,6,9,5,7,60
57,38,2,6,9,5,7,60
57,40,2,6,9,5,7,60
57,47,2,6,9,5,7,60
57,58,2,6,9,5,7,60
57,20,2,6,9,5,7,60
57,42,2,6,9,5,7,60
57,43,2,6,9,5,7,60
57,38,2,18,9,5,7,33
57,33,2,7,9,5,7,21
57,32,2,6,9,7,7,21
57,49,2,12,9,8,7,15
57,50,2,6,9,5,10,12
57,46,2,6,9,3,7,12
58,55,2,6,9,6,7,60
58,29,2,6,9,6,7,60
58,41,2,6,9,6,7,60
58,37,2,6,9,6,7,60
58,76,2,19,9,5,10,60
58,37,2,6,9,5,7,51
58,38,2,6,9,5,7,51
58,48,2,6,9,5,7,51
58,43,2,6,9,5,7,51
58,42,2,6,9,5,7,51
58,40,2,6,9,5,7,51
58,52,2,6,9,1,7,45
58,42,2,6,3,5,7,24
58,55,2,6,9,7,7,21
58,52,2,6,9,4,7,15
58,52,2,9,9,5,7,9
59,38,2,6,18,5,7,81
59,64,2,14,9,5,8,60
59,56,2,15,9,5,9,60
59,41,2,6,9,6,7,48
59,23,2,6,9,6,7,48
59,55,2,6,9,6,7,48
59,29,2,6,9,6,7,48
59,43,2,6,9,6,7,48
59,57,2,12,9,5,8,45
59,57,2,12,9,5,8,45
59,37,2,6,9,5,7,39
59,37,2,6,9,5,7,39
59,38,2,6,9,5,7,39
59,31,2,6,9,5,7,39
59,32,2,18,9,5,7,24
59,50,3,6,9,2,7,9
60,64,2,14,9,5,8,66
60,38,2,6,18,5,7,64
60,36,2,8,9,5,7,60
60,44,2,6,9,6,7,57
60,38,2,6,9,6,7,57
60,50,1,6,13,5,10,54
60,50,2,11,9,5,7,51
60,50,2,9,3,5,7,46
60,45,2,11,9,5,8,45
60,43,2,11,9,5,8,45
60,39,2,7,14,5,7,42
60,38,3,11,15,5,7,39
60,41,2,9,9,5,7,33
60,39,2,10,6,5,7,30
60,53,2,10,9,5,7,21
60,42,2,6,3,5,7,9
61,45,4,9,12,1,7,69
61,37,3,6,9,5,7,63
61,64,2,14,9,5,8,60
61,38,2,6,18,5,7,57
61,36,2,7,9,5,7,51
61,51,2,8,9,5,7,48
61,47,1,6,12,5,6,48
61,57,4,11,9,4,7,42
61,57,2,11,9,5,7,42
61,46,1,6,14,5,9,42
61,42,1,6,16,5,8,42
61,50,2,8,9,5,5,36
61,44,2,8,12,5,7,36
61,44,1,6,11,5,8,33
61,2,2,9,9,5,7,27
61,45,2,10,9,5,7,24
62,42,3,11,11,2,7,69
62,37,3,6,9,5,7,57
62,45,4,9,12,1,7,57
62,41,1,6,18,5,6,54
62,58,2,11,9,5,7,54
62,40,3,8,10,3,7,51
62,41,3,7,10,2,7,45
62,36,2,6,13,5,7,45
62,41,3,7,10,2,7,45
62,95,1,7,10,5,7,45
62,46,2,9,9,9,7,42
62,55,2,10,9,5,7,39
62,42,1,8,14,5,6,39
62,51,2,10,9,5,7,39
62,49,1,7,10,8,9,36
62,36,2,6,3,5,7,3
63,37,3,6,9,5,7,69
63,49,2,9,9,3,7,69
63,39,3,8,10,6,7,63
63,42,3,11,11,2,7,63
63,95,3,6,9,3,7,48
63,39,3,6,9,3,7,48
63,40,2,7,15,3,5,48
63,38,3,7,9,4,7,48
63,47,2,8,9,3,7,48
63,47,2,8,17,3,7,45
63,46,2,8,9,2,7,45
63,43,3,10,11,1,7,45
63,43,3,10,11,1,7,45
63,40,1,6,14,4,6,21
63,40,2,17,12,3,1,12
63,44,2,7,13,3,0,3
64,37,3,6,9,5,7,75
64,41,3,10,10,3,7,69
64,39,2,6,13,0,5,66
64,86,2,6,5,3,3,66
64,49,2,9,9,3,7,58
64,40,2,6,9,4,7,51
64,40,3,9,10,3,7,42
64,40,3,9,10,3,7,42
64,40,3,9,10,3,7,42
64,45,2,8,9,3,7,37
64,95,3,6,9,3,7,37
64,95,3,6,9,3,7,37
64,41,4,6,9,3,7,37
64,46,2,8,9,3,7,37
64,39,2,6,1,3,5,9
64,39,2,6,1,3,5,9
65,12,3,18,9,3,7,66
65,41,3,10,10,3,7,63
65,44,2,9,9,3,7,63
65,44,2,9,9,3,7,63
65,67,2,7,6,3,4,60
65,66,2,7,7,2,5,60
65,37,3,6,9,5,7,55
65,39,2,6,11,1,5,52
65,40,2,7,9,3,3,48
65,39,2,8,10,2,6,42
65,39,2,6,10,9,6,42
65,40,2,6,6,7,4,27
65,40,2,7,9,3,7,27
65,64,2,6,19,3,4,24
65,39,3,8,9,3,7,18
65,39,2,20,15,1,5,9
66,12,3,18,9,3,7,75
66,41,3,10,10,3,7,69
66,9,2,7,7,2,5,66
66,42,2,9,14,3,7,60
66,50,2,8,8,2,6,48
66,53,2,8,8,5,6,48
66,44,2,11,7,8,5,45
66,39,2,6,9,4,7,42
66,55,2,17,7,2,5,39
66,14,2,14,8,3,6,39
66,30,2,14,8,3,6,39
66,70,3,7,9,4,7,36
66,38,3,7,9,4,1,36
66,43,1,9,9,3,7,30
66,40,2,7,9,4,1,27
66,40,2,12,7,3,3,21
67,12,3,18,9,3,7,72
67,95,2,10,7,6,5,72
67,41,3,10,10,3,7,66
67,41,2,9,11,3,7,60
67,41,4,9,11,3,7,57
67,43,2,10,7,4,5,54
67,10,2,13,8,2,6,45
67,50,2,4,8,2,6,45
67,46,2,8,11,3,6,45
67,50,2,7,8,2,6,39
67,32,2,13,8,3,6,36
67,50,2,8,14,4,6,33
67,11,2,14,8,2,6,30
67,24,2,8,7,4,5,30
67,23,2,8,7,4,5,30
67,40,1,11,8,4,6,6
68,12,3,18,9,3,7,63
68,42,2,11,7,3,5,60
68,54,2,11,7,4,5,60
68,55,2,9,9,3,6,57
68,100,2,9,8,4,5,57
68,29,3,12,15,3,7,57
68,41,2,9,10,3,7,54
68,42,2,9,8,3,5,54
68,95,2,10,7,6,5,54
68,24,3,14,9,3,7,54
68,41,4,9,10,3,7,48
68,21,2,11,7,2,7,33
68,21,2,11,7,2,9,24
68,26,1,14,9,3,7,18
68,29,3,13,9,3,2,18
68,41,3,9,9,3,0,9
69,45,2,10,15,10,5,84
69,23,3,13,13,3,10,57
69,42,2,11,7,3,5,54
69,48,2,10,8,3,5,54
69,37,2,11,10,3,5,54
69,33,2,11,12,4,6,54
69,61,2,9,9,3,6,54
69,56,2,9,9,3,6,54
69,46,3,14,8,3,6,51
69,45,2,10,7,3,5,51
69,12,3,18,9,3,7,51
69,50,2,10,7,3,5,51
69,63,2,12,8,3,2,18
69,22,1,14,12,3,7,15
69,54,2,9,8,10,1,12
69,54,2,16,7,3,0,6
70,45,2,10,15,10,5,78
70,23,3,13,13,3,10,60
70,43,2,10,13,3,5,57
70,29,2,12,11,8,8,51
70,32,2,12,10,3,7,48
70,34,2,11,9,3,7,48
70,41,2,10,8,3,5,48
70,33,2,11,12,7,6,48
70,54,2,9,8,3,5,48
70,93,2,9,8,3,5,48
70,43,2,10,9,3,5,45
70,33,2,11,12,4,6,45
70,41,2,10,9,3,5,45
70,29,2,12,11,3,8,33
70,45,1,10,15,10,5,9
70,45,1,10,15,10,5,9
71,45,2,10,15,10,5,84
71,23,3,13,13,3,10,66
71,35,2,11,14,10,7,66
71,43,2,10,13,3,5,57
71,43,2,10,13,3,5,57
71,37,2,10,8,3,6,51
71,38,2,10,8,3,5,51
71,31,2,12,10,4,7,45
71,79,2,10,12,7,5,39
71,32,2,11,18,6,7,39
71,38,2,10,11,5,6,39
71,4,2,10,9,5,6,39
71,25,2,12,12,6,9,30
71,30,2,12,10,6,7,21
71,54,2,11,9,6,6,21
71,42,2,12,11,3,8,15
72,45,2,10,15,10,5,72
72,40,2,10,14,10,5,72
72,31,2,11,13,3,7,66
72,23,3,13,13,3,10,57
72,32,2,9,13,3,7,54
72,39,2,10,13,5,5,51
72,37,2,0,13,3,6,48
72,29,2,10,9,4,5,45
72,38,2,10,8,3,5,45
72,39,2,10,9,3,5,42
72,35,2,10,13,6,6,42
72,37,2,10,14,8,6,39
72,28,2,18,13,3,8,30
72,38,2,10,4,8,5,27
72,39,2,10,10,5,1,15
72,38,2,10,9,1,5,15
73,35,2,9,13,4,6,67
73,34,2,4,13,3,6,55
73,45,2,10,15,10,5,51
73,42,2,10,14,10,5,51
73,41,2,10,14,10,5,51
73,36,2,10,1,7,8,51
73,40,2,10,14,10,5,51
73,29,2,7,13,3,8,49
73,35,2,3,13,3,6,46
73,37,2,9,13,5,6,45
73,35,2,10,13,6,6,45
73,31,2,5,13,3,7,40
73,33,2,11,13,1,5,35
73,17,2,11,13,3,7,33
73,35,2,9,13,3,6,30
73,43,2,9,16,3,6,15
74,37,2,10,6,8,6,75
74,37,3,10,5,8,6,69
74,38,2,10,8,8,6,66
74,35,2,9,13,4,6,63
74,35,2,9,13,4,6,63
74,45,2,10,15,10,5,51
74,38,2,10,10,9,5,51
74,40,2,10,14,10,5,48
74,7,2,10,11,10,5,48
74,45,2,7,15,10,5,42
74,34,2,4,13,3,6,36
74,35,2,9,13,0,6,30
74,38,2,7,13,6,5,21
74,36,2,6,13,5,5,21
74,37,2,6,13,6,5,18
74,37,2,6,13,6,5,18
75,36,2,9,7,6,6,69
75,38,2,8,9,8,5,66
75,37,2,10,6,8,6,60
75,38,2,10,8,8,5,60
75,37,2,10,7,8,5,57
75,2,2,9,8,4,6,54
75,37,3,10,5,8,6,54
75,42,2,10,12,9,5,51
75,40,2,10,9,8,5,42
75,87,2,10,3,9,5,36
75,40,2,10,14,8,5,36
75,87,2,9,10,5,1,30
75,35,2,9,15,5,6,30
75,35,2,9,13,6,6,30
75,37,2,17,7,9,5,30
75,35,2,9,13,2,6,15
76,16,2,9,7,5,6,75
76,36,2,9,7,6,5,57
76,36,2,9,7,6,5,57
76,38,2,8,9,8,5,54
76,36,2,9,7,6,6,54
76,38,2,9,8,8,5,51
76,27,2,9,6,6,6,51
76,20,2,9,6,6,6,51
76,25,2,9,5,6,6,51
76,37,2,10,6,8,5,45
76,38,2,8,8,8,5,45
76,37,2,9,6,8,5,45
76,37,2,10,5,8,3,24
76,37,3,9,7,1,5,24
76,37,2,9,7,1,5,21
76,36,2,9,19,6,5,15
77,21,2,5,7,5,5,69
77,27,1,9,17,5,5,63
77,13,2,5,8,7,5,63
77,37,2,9,7,7,10,57
77,16,2,9,7,5,6,51
77,36,2,9,7,6,5,45
77,37,2,7,8,7,5,45
77,27,2,8,8,6,5,45
77,36,2,9,7,6,5,45
77,36,2,9,7,6,5,45
77,27,2,9,6,6,6,45
77,27,4,9,6,6,6,45
77,4,2,9,7,7,5,36
77,37,2,9,7,7,5,36
77,21,2,8,7,5,5,15
77,37,2,9,18,7,5,15
78,31,1,8,18,5,5,72
78,25,2,9,7,3,5,63
78,27,1,9,17,5,5,60
78,21,2,5,7,5,5,51
78,25,2,6,7,5,6,51
78,27,2,6,7,5,4,51
78,36,2,8,7,6,8,51
78,36,2,9,7,6,8,51
78,38,1,7,13,5,5,48
78,31,2,7,7,6,5,48
78,13,2,5,8,7,5,36
78,22,4,6,9,5,5,33
78,32,1,7,11,6,5,33
78,13,2,9,20,7,5,27
78,21,2,9,19,0,5,25
78,26,2,7,11,6,5,19
79,22,2,9,7,4,5,69
79,31,1,8,18,5,5,66
79,25,2,9,7,3,5,57
79,25,2,7,7,3,5,54
79,23,2,7,7,3,5,54
79,29,1,8,13,5,5,51
79,28,2,6,7,5,6,48
79,29,1,7,13,5,4,45
79,27,1,6,12,5,5,39
79,27,1,6,10,5,4,39
79,27,1,6,10,5,4,39
79,32,1,8,11,5,6,39
79,29,1,16,2,5,4,36
79,25,2,7,7,4,5,36
79,27,1,6,12,8,5,27
79,29,2,6,7,7,6,21
80,22,2,9,7,4,5,72
80,24,2,8,12,3,5,63
80,31,1,8,18,5,5,60
80,26,2,7,7,3,5,57
80,26,1,7,9,3,5,51
80,58,2,6,7,3,5,51
80,25,1,8,9,4,5,48
80,26,2,6,7,4,5,45
80,26,1,20,11,4,5,42
80,27,2,6,7,6,5,42
80,24,1,8,7,3,5,39
80,26,1,8,13,4,3,39
80,27,1,7,10,4,5,36
80,29,1,7,14,4,5,33
80,27,1,8,14,5,10,21
80,26,1,7,10,8,5,21
81,22,2,9,7,4,5,78
81,23,2,8,7,3,5,78
81,33,2,7,10,3,5,64
81,38,2,7,9,3,5,61
81,43,2,6,9,3,5,58
81,43,2,6,9,3,5,58
81,24,2,8,12,3,5,54
81,24,2,8,7,0,5,43
81,28,1,7,13,4,2,33
81,26,1,1,9,3,5,30
81,23,1,8,7,4,0,30
81,23,1,8,8,4,5,30
81,44,1,8,13,4,5,27
81,26,1,7,9,3,5,27
81,29,1,8,15,4,5,24
81,27,1,7,9,3,7,21
82,22,2,9,7,4,5,75
82,22,2,9,7,4,5,75
82,37,2,9,7,4,5,75
82,23,2,8,7,3,5,60
82,23,2,8,8,3,5,57
82,32,2,7,7,3,5,45
82,29,2,7,7,3,5,45
82,33,2,7,10,3,5,42
82,38,2,7,9,3,5,42
82,30,2,7,11,3,5,42
82,38,4,7,9,3,5,39
82,43,2,6,9,3,5,36
82,77,2,6,9,3,6,33
82,23,2,8,8,10,5,30
82,31,1,7,10,3,5,24
82,33,2,7,0,3,5,0
83,22,2,9,7,4,5,63
83,22,2,9,7,4,5,63
83,32,2,9,7,4,5,63
83,22,2,9,7,4,5,63
83,22,2,9,7,4,5,63
83,26,2,7,7,3,8,60
83,32,2,8,7,3,5,48
83,22,2,9,7,3,5,48
83,32,2,7,7,6,5,48
83,32,2,8,2,3,7,39
83,55,2,7,7,3,5,30
83,32,2,7,7,3,5,30
83,26,2,7,7,3,5,30
83,27,2,7,7,3,5,30
83,30,2,5,7,4,5,27
83,22,2,8,7,2,5,15
84,22,2,9,7,4,5,51
84,22,2,9,7,4,5,51
84,22,2,9,7,4,5,51
84,22,2,9,7,4,5,51
84,26,2,9,7,4,5,51
84,25,2,9,7,4,5,51
84,26,2,8,7,3,5,51
84,28,2,8,7,3,5,51
84,22,2,9,7,4,5,51
84,22,2,9,7,4,5,51
84,25,2,8,7,3,5,51
84,23,2,8,7,3,4,48
84,29,2,4,7,3,6,39
84,94,1,8,7,9,5,36
84,24,2,7,5,3,7,27
84,28,2,7,7,3,6,9
85,22,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,23,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,22,2,9,7,4,5,51
85,26,2,9,7,4,5,51
85,25,2,9,5,3,5,51
85,25,2,8,7,3,5,51
85,23,2,8,7,3,5,51
85,23,2,8,7,3,5,51
85,23,2,9,3,4,3,45
85,55,1,9,7,4,5,9
85,22,2,2,7,4,5,3
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,67,2,9,7,4,5,48
86,45,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,22,2,9,7,4,5,48
86,25,2,9,7,4,5,48
86,22,2,14,7,4,5,45
86,22,2,14,7,4,5,45
86,22,2,17,7,4,5,42
86,22,2,9,7,4,6,12
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,41,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,22,2,9,7,4,5,57
87,36,2,9,7,4,5,57
87,22,2,10,7,4,5,54
87,39,2,9,12,4,5,51
87,22,2,4,7,4,5,18
87,22,4,9,7,4,5,15
87,47,2,7,7,4,5,6
87,22,2,8,7,4,6,6
88,22,2,9,7,4,5,57
88,22,2,9,7,4,5,57
88,22,2,9,7,4,5,57
88,22,2,9,7,4,5,57
88,35,2,9,7,4,5,57
88,31,2,9,7,4,5,57
88,30,2,9,7,4,5,57
88,22,2,9,7,4,5,57
88,22,2,9,7,4,5,57
88,12,2,9,7,4,5,57
88,22,2,11,7,4,5,54
88,22,2,6,7,4,5,51
88,32,3,9,7,4,5,21
88,22,2,7,7,4,5,15
88,22,2,1,7,10,5,6
88,22,2,9,0,3,5,3
89,22,2,9,7,4,5,60
89,22,2,9,7,4,5,60
89,25,2,9,7,4,5,60
89,87,2,9,7,4,5,60
89,32,2,9,7,4,5,60
89,36,2,9,7,4,5,60
89,25,2,9,7,4,5,60
89,25,2,9,7,4,5,60
89,22,2,9,9,4,5,57
89,32,2,19,7,4,5,45
89,33,2,14,7,4,5,42
89,22,2,5,7,4,5,24
89,22,2,9,7,4,8,24
89,26,2,9,7,8,9,18
89,22,2,9,8,9,5,15
89,22,3,9,18,4,5,15
90,56,2,9,7,6,5,58
90,22,2,9,7,4,5,57
90,28,2,9,7,4,5,57
90,25,2,9,7,4,5,57
90,75,2,9,7,4,5,57
90,22,2,9,7,4,5,57
90,24,2,9,7,4,5,57
90,29,2,9,7,4,5,57
90,24,2,9,13,4,5,51
90,30,2,9,18,4,8,51
90,45,2,9,7,4,4,45
90,43,2,13,7,4,5,42
90,25,2,9,7,4,7,24
90,73,4,9,7,4,5,21
90,25,4,9,7,4,5,21
90,29,2,9,7,0,5,7
91,22,2,9,7,4,5,60
91,23,2,9,7,4,5,60
91,24,2,9,7,4,5,60
91,25,2,9,7,4,5,60
91,22,2,9,7,4,5,60
91,23,2,9,7,4,5,60
91,24,2,9,7,4,5,60
91,56,2,9,7,6,5,57
91,56,2,9,20,4,1,51
91,45,2,14,7,5,5,42
91,45,2,9,3,5,5,39
91,24,2,5,7,4,5,36
91,23,2,9,7,8,5,30
91,41,2,9,7,4,7,24
91,60,1,9,14,10,5,21
91,61,2,9,0,5,5,0
92,22,2,9,7,6,5,57
92,23,2,9,7,4,5,48
92,22,2,9,7,4,5,48
92,22,2,9,7,4,5,48
92,23,2,9,7,4,5,48
92,23,2,9,7,4,5,48
92,24,2,9,7,4,5,48
92,24,2,9,7,4,5,48
92,23,2,13,7,4,10,48
92,23,2,9,7,4,5,48
92,23,2,9,7,4,5,48
92,24,2,9,7,4,5,48
92,90,2,20,7,4,5,42
92,22,2,16,7,4,5,42
92,23,1,9,15,4,5,33
92,24,3,13,7,4,5,18
93,22,2,20,5,4,5,84
93,22,2,9,7,6,5,54
93,23,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,22,2,9,7,4,5,48
93,22,2,9,7,4,5,48
93,22,2,9,7,4,5,48
93,22,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,23,2,9,7,4,5,48
93,22,2,9,15,5,5,45
93,23,4,9,7,4,5,9
93,23,2,9,7,4,0,0
94,22,2,20,5,4,5,69
94,22,2,9,7,6,5,63
94,93,2,9,7,4,5,54
94,22,2,9,7,4,5,54
94,22,2,9,7,4,5,54
94,47,2,9,11,4,5,51
94,22,2,18,6,4,5,48
94,22,2,13,6,4,5,45
94,22,2,13,6,4,5,45
94,22,2,9,7,5,5,39
94,60,2,9,7,2,6,39
94,22,2,9,7,5,5,39
94,22,3,9,7,4,5,36
94,22,2,16,6,4,5,33
94,22,2,9,3,5,5,30
94,23,2,9,7,4,3,21
95,22,2,14,5,4,5,69
95,22,2,9,14,4,5,66
95,22,2,20,5,4,5,63
95,22,2,9,7,6,5,51
95,22,2,13,6,4,5,51
95,57,2,13,6,4,5,51
95,22,2,12,6,4,5,48
95,3,2,9,9,4,5,42
95,22,2,9,7,4,5,42
95,39,2,9,9,4,5,42
95,35,2,9,9,4,5,42
95,61,2,13,6,8,5,39
95,22,2,11,6,5,5,39
95,22,2,13,6,5,5,27
95,22,2,13,6,5,5,27
95,58,2,9,9,5,5,21
96,22,2,9,14,4,5,69
96,22,2,12,6,4,2,63
96,22,2,14,5,4,5,60
96,46,2,11,8,4,5,45
96,22,2,3,5,4,5,45
96,39,2,10,6,5,3,45
96,31,3,10,11,8,5,42
96,22,2,10,6,5,5,42
96,22,2,11,6,4,5,42
96,22,2,12,6,4,5,42
96,40,2,11,6,4,5,42
96,22,2,10,9,4,5,42
96,22,2,20,5,1,8,39
96,22,2,11,8,4,4,39
96,22,3,14,5,4,5,33
96,60,2,14,5,4,10,30
97,22,2,9,14,4,5,66
97,48,2,11,8,4,5,63
97,39,2,10,9,5,5,60
97,33,2,7,5,4,3,60
97,32,2,7,5,4,3,60
97,22,2,12,6,4,2,57
97,22,2,5,9,4,7,54
97,24,2,12,6,5,5,54
97,29,2,13,5,4,5,45
97,13,2,13,7,4,5,45
97,26,2,11,6,4,2,39
97,32,2,10,9,4,2,36
97,22,2,11,8,4,2,36
97,22,2,10,9,4,3,33
97,38,1,11,11,4,5,9
97,41,2,13,8,5,0,3
98,36,2,14,5,4,3,78
98,22,2,9,14,4,5,66
98,22,2,9,14,4,5,66
98,22,2,9,14,4,5,66
98,48,2,11,8,4,5,60
98,32,2,7,5,4,3,60
98,28,2,6,6,4,4,54
98,41,2,9,6,4,8,48
98,26,2,5,7,4,5,42
98,32,2,7,5,6,3,39
98,41,2,11,7,4,4,36
98,34,2,8,9,4,5,36
98,29,2,11,6,4,2,33
98,28,2,6,9,4,6,30
98,33,2,10,8,4,0,3
98,31,1,18,7,4,3,3
99,36,2,14,5,4,3,78
99,26,2,8,9,9,4,75
99,22,2,9,14,4,5,60
99,24,2,7,11,3,4,60
99,22,2,9,14,4,5,60
99,23,2,8,11,4,4,57
99,79,2,10,10,4,5,57
99,29,2,9,12,4,5,57
99,40,3,9,7,4,4,48
99,83,2,19,6,4,4,45
99,22,2,9,14,7,5,39
99,33,3,17,5,4,3,27
99,65,2,11,5,7,3,21
99,32,2,12,7,4,3,18
99,25,2,10,11,4,4,18
99,28,2,7,7,4,0,0
100,36,2,14,5,4,3,72
100,26,2,8,9,9,4,72
100,59,2,11,7,4,10,54
100,32,2,12,3,3,3,54
100,22,2,9,14,4,5,51
100,22,2,9,14,4,5,51
100,22,2,9,14,4,5,51
100,23,2,7,11,3,4,51
100,60,2,9,9,5,4,51
100,22,4,9,14,4,5,48
100,23,4,7,11,3,4,48
100,65,3,8,9,7,4,39
100,48,2,8,9,0,4,24
100,23,2,8,10,5,4,21
100,67,2,11,8,4,4,18
100,28,2,9,8,3,3,15
101,36,2,14,5,4,3,60
101,22,2,9,14,4,5,60
101,22,2,9,14,4,5,60
101,26,2,8,9,9,4,57
101,22,2,8,14,4,5,55
101,44,2,19,9,4,8,51
101,33,2,12,3,3,3,48
101,51,2,11,6,3,7,45
101,100,2,8,11,7,4,45
101,23,2,8,17,8,4,42
101,28,2,9,16,0,4,41
101,33,4,12,3,3,3,39
101,32,2,1,6,4,6,39
101,29,2,10,5,5,3,36
101,46,1,12,5,4,6,21
101,22,2,0,14,4,5,19
102,24,2,8,10,7,4,66
102,36,2,14,5,4,3,63
102,36,2,14,5,4,3,63
102,36,2,14,5,4,3,63
102,95,2,9,9,5,4,51
102,35,2,13,9,6,6,48
102,35,2,13,9,6,6,48
102,22,2,9,14,4,5,45
102,22,2,9,14,8,5,45
102,22,2,8,14,4,5,42
102,22,2,8,14,4,5,42
102,22,2,17,7,4,3,36
102,41,2,17,7,3,6,30
102,24,2,8,15,7,4,30
102,26,2,9,20,3,4,27
102,35,2,13,4,1,4,21
103,36,2,14,5,4,3,78
103,36,2,14,5,4,3,78
103,24,2,8,10,7,4,66
103,70,2,10,9,5,10,66
103,35,2,13,9,6,6,57
103,36,2,14,5,2,3,54
103,58,2,11,9,5,5,51
103,76,2,10,7,4,7,39
103,35,2,13,7,6,5,36
103,35,2,13,7,5,5,33
103,53,2,9,8,6,3,30
103,27,2,9,8,5,3,27
103,29,2,10,10,5,3,27
103,30,2,10,7,7,3,27
103,30,2,11,7,5,3,27
103,35,1,13,9,10,6,24
104,36,2,14,5,4,3,78
104,36,2,14,5,4,3,78
104,35,2,13,6,4,3,78
104,32,2,15,6,4,3,66
104,52,2,15,6,4,1,63
104,44,2,12,9,5,5,48
104,50,2,12,6,4,6,45
104,51,2,11,9,5,2,42
104,96,2,10,8,5,3,39
104,35,2,13,6,4,4,36
104,32,2,12,6,4,3,36
104,45,2,8,6,2,5,36
104,29,2,12,6,3,3,36
104,44,2,12,6,2,5,33
104,47,1,20,7,10,4,3
104,30,1,16,7,3,3,3
105,35,2,13,6,4,3,69
105,8,2,14,6,4,3,69
105,36,2,14,5,4,3,66
105,36,2,14,5,4,3,66
105,35,2,18,6,4,3,60
105,40,2,14,5,4,2,51
105,45,2,14,9,4,1,51
105,47,2,14,5,4,1,51
105,36,3,14,5,4,3,42
105,44,2,12,9,5,5,39
105,44,2,12,9,5,2,33
105,38,2,13,6,4,9,33
105,42,2,13,6,4,4,30
105,38,2,13,6,4,4,30
105,41,2,14,5,4,8,30
105,36,1,14,5,4,3,0
106,35,2,13,6,4,3,51
106,8,2,14,6,4,3,51
106,35,2,15,5,4,3,51
106,26,2,14,5,4,2,51
106,30,2,14,5,4,2,51
106,15,2,14,5,4,3,51
106,27,2,14,5,4,3,51
106,35,2,13,5,4,3,51
106,35,2,18,6,4,3,51
106,35,2,18,6,4,3,51
106,41,2,14,6,4,1,51
106,39,2,14,6,4,2,51
106,42,2,14,7,4,1,51
106,35,2,13,5,9,3,48
106,87,2,14,6,4,5,9
106,35,4,13,5,4,0,0
107,35,2,13,6,4,3,57
107,8,2,14,6,4,3,57
107,18,2,13,6,4,3,57
107,13,2,14,5,3,3,57
107,29,2,14,5,4,2,57
107,32,2,14,5,4,2,57
107,33,2,13,5,4,2,57
107,32,2,13,2,4,2,57
107,19,2,14,5,4,3,57
107,29,2,14,5,4,3,57
107,52,2,14,5,4,3,57
107,16,2,13,6,8,3,54
107,27,2,14,5,4,5,15
107,28,2,14,8,4,5,15
107,13,2,14,5,4,7,9
107,20,2,14,0,4,3,0
108,35,2,13,6,4,3,57
108,8,2,14,6,4,3,57
108,41,2,13,5,3,3,57
108,14,2,13,5,3,3,57
108,13,2,14,5,4,2,54
108,18,2,14,5,4,2,54
108,32,2,13,5,4,2,51
108,14,2,13,5,4,2,51
108,32,2,13,5,4,2,51
108,33,2,13,5,4,2,51
108,32,2,13,5,4,2,51
108,32,2,13,5,4,2,51
108,14,2,13,8,3,6,42
108,14,2,13,5,3,0,27
108,32,1,13,5,4,2,6
108,25,2,13,0,1,2,3
109,35,2,13,6,4,3,66
