Generacion,k,e,aa,da,af,df,puntos
54,55,2,5,7,6,5,45
54,55,2,5,7,6,5,45
54,55,2,6,7,6,5,42
54,55,2,6,7,6,5,42
54,55,2,6,7,6,5,42
54,55,2,6,7,6,5,42
54,64,2,5,1,3,5,12
54,62,2,5,9,4,3,9
55,55,2,5,13,6,5,84
55,55,2,6,8,6,5,75
55,55,2,6,8,6,5,75
55,55,2,4,13,6,5,45
55,55,2,4,7,6,5,42
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,29,2,5,7,6,5,39
55,29,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,5,7,6,5,39
55,55,2,4,5,6,5,9
56,55,2,5,13,6,5,84
56,55,2,5,9,6,6,60
56,55,2,4,8,6,5,54
56,55,2,5,9,6,5,48
56,55,2,6,8,6,5,48
56,55,2,4,9,6,5,48
56,55,2,5,10,6,5,42
56,55,2,5,10,6,5,42
56,55,2,5,11,6,5,42
56,41,2,1,10,6,5,42
56,55,2,5,11,6,6,39
56,55,2,4,11,6,5,39
56,55,2,4,10,6,5,39
56,55,2,4,10,6,5,39
56,55,2,5,7,6,5,27
56,55,2,5,7,6,5,27
57,55,2,5,13,6,5,82
57,55,2,5,20,6,5,49
57,55,2,5,9,6,6,48
57,55,2,5,8,6,5,48
57,55,2,5,9,6,5,48
57,55,2,5,9,6,5,48
57,55,2,5,8,6,5,48
57,55,2,5,8,6,5,48
57,55,2,5,8,6,5,48
57,55,2,5,10,6,5,45
57,55,2,4,8,6,5,45
57,27,2,4,8,6,5,45
57,55,2,5,11,6,5,45
57,55,2,4,8,6,0,41
57,55,2,8,8,6,5,15
57,55,4,5,8,6,5,15
58,55,2,5,13,6,5,63
58,55,2,5,13,6,5,63
58,12,2,5,15,6,5,57
58,55,2,5,16,6,5,57
58,55,2,5,15,6,5,57
58,67,2,5,14,6,5,51
58,55,2,5,9,2,5,48
58,70,2,5,11,6,5,45
58,55,2,5,9,6,5,42
58,55,2,5,9,6,5,42
58,55,2,5,20,6,5,42
58,55,2,5,8,6,5,42
58,55,2,5,8,6,5,42
58,55,3,5,14,6,5,27
58,55,4,5,9,6,5,24
58,55,2,5,2,6,7,18
59,55,2,5,15,6,5,63
59,38,2,5,15,6,5,63
59,55,2,5,11,3,5,51
59,55,2,5,10,3,5,51
59,55,2,5,14,6,5,48
59,55,2,5,14,6,5,48
59,55,2,5,14,6,5,48
59,55,2,5,14,6,5,48
59,55,2,5,13,6,5,45
59,58,2,5,13,6,5,45
59,64,2,5,13,6,5,45
59,55,2,5,13,6,5,45
59,55,2,3,10,2,5,42
59,55,2,11,13,4,5,39
59,55,2,5,19,6,5,39
59,39,2,5,3,6,5,0
60,55,2,5,12,4,8,67
60,55,2,5,12,5,5,66
60,55,2,5,15,6,5,48
60,38,2,5,15,6,5,48
60,55,2,5,11,2,5,45
60,55,2,5,12,4,5,45
60,55,2,5,10,3,5,45
60,74,2,5,12,4,5,45
60,55,2,5,12,2,5,43
60,55,2,5,14,6,5,42
60,45,2,5,14,6,5,42
60,45,2,5,14,6,5,42
60,45,2,5,14,6,5,42
60,46,2,5,14,6,5,42
60,55,2,5,14,6,5,42
60,55,3,5,10,2,5,15
61,55,2,5,12,5,5,66
61,55,2,5,12,5,5,66
61,55,2,5,12,4,8,63
61,55,2,5,12,4,6,51
61,55,2,5,12,4,6,51
61,55,2,5,11,3,6,51
61,55,2,5,11,3,6,51
61,55,2,5,10,2,5,51
61,44,2,5,18,6,5,48
61,55,2,5,10,2,7,48
61,55,2,2,12,5,5,42
61,50,4,5,11,3,5,42
61,55,4,5,12,4,5,42
61,42,4,5,13,5,5,42
61,55,2,5,12,3,0,3
61,45,2,5,15,4,0,3
62,55,2,5,11,3,9,81
62,92,2,5,17,4,5,70
62,55,2,9,11,3,6,66
62,55,2,5,11,3,5,42
62,55,2,5,12,5,5,42
62,55,2,5,12,5,5,42
62,55,2,5,11,3,6,42
62,55,2,5,11,3,6,42
62,55,2,5,11,3,7,39
62,55,2,5,11,0,6,37
62,55,2,5,12,4,5,36
62,55,2,5,12,4,5,36
62,55,2,5,12,4,6,36
62,55,2,5,11,4,5,36
62,55,2,5,12,4,6,36
62,55,2,5,12,4,5,36
63,55,2,5,11,3,9,69
63,81,2,5,15,4,5,63
63,92,2,5,17,4,5,60
63,69,2,7,13,3,5,57
63,55,2,9,11,3,6,57
63,55,2,7,11,3,7,51
63,55,2,7,11,3,7,51
63,55,2,7,11,3,6,51
63,55,2,5,11,3,5,45
63,74,2,6,14,3,5,45
63,55,2,5,11,3,7,42
63,55,2,5,11,4,6,39
63,65,2,5,13,4,5,39
63,55,2,5,11,4,5,39
63,55,2,8,3,3,8,9
63,55,2,18,11,3,6,3
64,55,2,5,11,3,9,72
64,55,2,5,11,3,9,72
64,63,2,7,12,3,5,57
64,62,2,7,12,3,5,57
64,64,2,7,12,3,5,57
64,59,2,7,11,3,6,51
64,55,2,7,11,3,7,51
64,86,2,5,16,4,5,49
64,81,2,5,15,4,5,46
64,62,2,5,12,3,7,45
64,78,2,6,14,3,5,36
64,70,2,5,13,3,6,36
64,88,2,5,16,4,7,34
64,55,2,5,11,0,9,28
64,55,2,7,17,3,2,13
64,76,2,6,11,3,1,12
65,55,2,5,11,3,9,66
65,55,2,5,11,3,9,66
65,58,4,5,11,3,7,48
65,60,2,7,11,3,5,48
65,60,2,7,11,3,5,48
65,61,2,7,11,3,5,48
65,60,2,7,11,3,5,48
65,59,2,7,11,3,6,48
65,59,2,7,11,3,6,48
65,58,2,6,11,3,6,42
65,63,2,7,12,3,5,42
65,57,2,5,11,3,7,42
65,57,2,5,11,3,7,42
65,55,2,6,11,3,7,42
65,55,2,6,11,3,7,42
65,63,2,7,2,3,5,0
66,55,2,5,11,3,9,69
66,55,2,5,11,3,9,69
66,58,4,5,11,3,10,54
66,60,2,7,11,3,5,54
66,60,2,7,11,3,5,54
66,60,2,7,11,3,5,54
66,61,2,7,11,3,5,54
66,61,4,7,11,3,5,45
66,58,2,6,11,3,6,42
66,13,2,6,11,3,6,42
66,57,2,6,11,3,6,42
66,56,2,5,11,3,7,33
66,40,2,5,11,3,7,33
66,37,2,1,11,3,8,27
66,59,2,6,11,3,5,27
66,56,2,20,15,3,7,21
67,55,2,5,11,3,9,60
67,55,2,5,11,3,9,60
67,55,2,5,11,3,9,60
67,60,2,7,11,3,5,51
67,60,2,7,11,3,5,51
67,60,2,7,11,3,5,51
67,60,2,7,11,3,5,51
67,60,2,7,11,3,5,51
67,60,2,7,11,3,5,51
67,58,4,5,11,3,10,48
67,58,4,5,11,3,10,48
67,58,2,6,11,3,6,36
67,57,2,5,11,3,7,30
67,57,2,5,11,3,7,30
67,55,2,5,19,3,9,24
67,57,2,6,11,2,6,18
68,55,2,5,11,3,9,57
68,55,2,5,11,3,9,57
68,55,2,5,11,3,9,57
68,55,2,5,11,3,9,57
68,60,2,7,11,3,5,54
68,60,2,7,11,3,5,54
68,60,2,7,11,3,5,54
68,60,2,7,11,3,5,54
68,60,2,7,11,7,5,51
68,58,2,6,11,3,6,42
68,57,2,5,11,3,7,39
68,56,2,5,11,3,7,39
68,56,2,5,11,3,7,39
68,58,2,6,11,3,1,24
68,56,2,5,5,3,7,21
68,60,2,7,1,3,5,21
69,55,2,5,11,3,9,78
69,55,2,5,11,3,9,78
69,55,2,5,11,3,9,78
69,55,2,5,11,3,9,78
69,56,2,5,7,3,7,60
69,58,2,6,2,3,6,45
69,56,2,5,14,3,8,33
69,57,2,6,11,3,6,30
69,57,2,5,11,3,7,30
69,8,2,5,11,3,7,30
69,56,2,5,11,3,7,30
69,37,2,6,11,3,6,30
69,57,2,6,11,3,6,30
69,57,2,5,11,3,7,30
69,58,2,6,11,3,6,30
69,57,2,6,11,3,6,30
70,56,2,5,7,3,7,66
70,56,2,5,7,3,7,66
70,55,2,5,9,3,8,63
70,57,2,5,4,3,6,58
70,56,3,5,6,3,7,54
70,55,2,5,11,3,9,45
70,55,2,5,11,3,9,45
70,55,2,5,11,3,9,45
70,55,2,5,11,3,9,45
70,55,2,5,11,3,2,45
70,55,2,5,11,3,9,45
70,55,2,5,11,3,9,45
70,55,2,5,11,3,9,45
70,55,2,5,15,10,8,34
70,55,2,5,3,3,7,9
70,55,2,5,11,3,8,9
71,56,2,5,7,3,7,66
71,56,2,5,7,3,7,66
71,55,2,10,7,3,7,66
71,56,2,10,5,3,6,66
71,56,2,5,5,3,6,66
71,55,2,5,8,3,8,60
71,55,4,5,9,0,8,45
71,56,3,5,6,3,7,45
71,55,2,5,8,3,7,42
71,55,2,5,11,3,9,42
71,55,2,5,5,3,8,39
71,55,2,5,9,3,8,33
71,56,2,5,9,3,6,27
71,2,2,5,10,3,8,24
71,55,2,5,11,3,8,18
71,56,3,5,6,7,7,15
72,56,2,5,7,3,7,66
72,56,2,5,7,3,7,66
72,55,2,5,7,3,7,66
72,55,2,5,7,3,7,66
72,55,2,6,5,3,7,65
72,56,2,8,5,3,6,48
72,56,2,8,5,3,6,48
72,56,2,8,5,3,6,48
72,55,2,6,7,3,7,39
72,55,2,7,7,3,7,36
72,56,2,7,6,3,6,33
72,55,2,5,6,1,6,32
72,54,3,5,8,0,7,28
72,55,3,5,8,0,7,28
72,55,2,13,7,3,7,27
72,55,3,9,7,0,7,19
73,56,2,6,5,3,6,66
73,55,2,6,5,3,7,57
73,55,2,6,5,3,7,57
73,56,2,5,7,3,7,54
73,55,2,5,7,3,7,54
73,55,2,5,6,3,7,54
73,55,2,5,6,3,7,54
73,56,2,5,7,3,7,54
73,56,2,6,6,3,6,45
73,56,2,7,5,3,6,42
73,56,2,7,5,3,6,42
73,56,2,8,5,3,6,30
73,56,2,8,5,3,6,30
73,56,2,8,5,3,6,30
73,56,2,8,5,3,6,30
73,55,2,14,7,3,7,21
74,56,2,6,5,3,6,51
74,55,2,6,5,3,7,51
74,55,2,9,5,3,6,51
74,55,2,6,5,3,6,51
74,55,2,5,6,3,7,51
74,55,2,5,6,3,7,51
74,55,2,6,5,3,6,51
74,82,2,6,5,3,6,51
74,55,2,5,6,3,7,51
74,55,2,5,6,3,7,51
74,55,2,5,6,3,7,51
74,55,2,5,6,3,6,51
74,55,2,5,6,3,7,51
74,55,2,5,6,3,7,51
74,55,2,0,6,3,7,3
74,55,2,5,6,10,7,3
75,56,2,6,5,3,6,57
75,55,3,6,5,3,6,57
75,55,2,6,5,3,6,57
75,6,2,6,5,3,6,57
75,55,2,5,5,3,6,57
75,72,2,5,5,3,6,57
75,55,2,5,5,3,6,57
75,55,2,5,5,3,6,57
75,55,2,5,5,3,6,57
75,55,2,6,5,3,7,54
75,55,2,5,18,3,6,51
75,55,2,7,2,3,6,33
75,55,2,7,5,7,6,24
75,55,2,7,5,3,6,18
75,55,2,7,5,3,6,18
75,55,2,7,5,3,2,9
76,56,2,6,5,3,6,45
76,55,3,6,5,3,6,45
76,24,2,6,5,3,6,45
76,33,2,6,5,3,6,45
76,55,2,5,5,3,6,45
76,55,2,5,5,3,6,45
76,55,2,6,5,3,6,45
76,55,2,6,5,3,6,45
76,34,2,5,5,3,6,45
76,20,2,5,5,3,6,45
76,55,2,5,5,3,6,45
76,55,2,5,5,3,6,45
76,67,2,5,5,3,6,45
76,63,2,5,5,3,6,45
76,55,2,5,5,3,6,45
76,1,2,5,11,3,6,45
77,33,2,5,20,3,6,49
77,80,2,6,5,3,6,48
77,7,2,6,5,3,6,48
77,33,2,6,5,3,6,48
77,56,2,6,5,3,6,48
77,49,2,6,5,3,6,48
77,39,2,6,5,3,6,48
77,35,2,6,5,3,6,48
77,37,2,6,18,3,6,46
77,55,2,5,5,3,6,45
77,55,2,5,5,3,6,45
77,55,2,5,5,3,6,45
77,55,2,5,5,3,6,45
77,55,3,6,5,3,6,45
77,44,2,5,5,3,6,45
77,42,2,6,5,7,6,18
78,33,2,5,20,3,6,50
78,80,2,6,5,3,6,48
78,29,2,6,5,3,6,48
78,27,2,6,5,3,6,48
78,20,2,6,5,3,6,48
78,36,2,6,5,3,6,48
78,35,2,6,5,3,6,48
78,20,2,6,5,3,6,48
78,43,2,6,5,3,6,48
78,43,2,5,5,3,6,48
78,18,2,5,11,3,6,43
78,20,2,5,12,3,6,43
78,60,2,5,11,3,6,43
78,52,2,5,13,3,6,43
78,99,2,6,20,3,7,43
78,24,2,8,5,3,6,18
79,33,2,5,20,3,6,58
79,31,2,5,15,3,6,52
79,23,2,6,18,3,6,52
79,33,2,5,13,3,4,52
79,57,2,6,5,3,6,51
79,60,2,6,5,3,6,51
79,80,2,6,5,3,6,51
79,27,2,6,5,3,6,51
79,28,2,6,5,3,6,51
79,24,2,6,5,3,6,51
79,37,2,6,5,3,6,51
79,31,2,5,13,3,6,46
79,26,1,5,12,3,6,39
79,33,2,5,14,9,6,33
79,24,2,6,5,3,10,15
79,24,2,5,9,3,6,12
80,33,2,5,20,3,6,53
80,29,2,5,19,3,6,53
80,29,2,5,19,3,6,53
80,29,2,5,19,3,6,53
80,57,2,6,5,3,6,51
80,57,2,6,5,3,6,51
80,58,2,6,5,3,6,51
80,80,2,6,5,3,6,51
80,80,2,6,5,3,6,51
80,25,2,5,17,3,6,43
80,27,2,5,16,3,6,43
80,27,2,5,18,3,6,43
80,31,2,5,15,3,6,43
80,33,2,5,13,3,4,40
80,33,2,15,13,3,4,6
80,58,4,6,5,7,6,3
81,33,2,5,20,3,6,53
81,29,2,5,19,3,6,53
81,30,2,5,19,3,6,53
81,31,2,5,19,3,6,53
81,57,2,6,5,3,6,46
81,57,2,6,5,3,6,46
81,57,2,6,5,3,6,46
81,58,2,6,5,3,6,46
81,58,2,6,5,3,6,46
81,42,2,5,12,3,6,37
81,40,2,5,13,3,6,37
81,41,2,5,13,3,6,37
81,42,2,5,12,3,6,37
81,48,2,5,9,5,6,36
81,45,2,5,10,3,6,33
81,57,2,6,5,1,6,24
82,33,2,5,20,3,6,60
82,29,2,5,19,3,6,60
82,31,2,5,19,3,6,60
82,57,2,6,5,3,6,57
82,57,2,6,5,3,6,57
82,31,2,5,19,3,5,52
82,40,2,5,15,3,6,49
82,44,2,5,11,3,6,37
82,42,2,5,12,3,6,37
82,40,2,5,13,3,6,37
82,41,2,5,12,3,6,37
82,40,2,5,13,3,8,37
82,49,2,5,8,3,6,25
82,50,2,5,9,3,6,25
82,49,2,5,8,3,6,25
82,49,2,5,8,3,6,25
83,49,2,15,9,3,6,66
83,29,2,5,19,3,6,55
83,33,2,5,20,3,6,55
83,31,2,5,19,3,6,55
83,38,2,5,5,3,6,54
83,31,2,5,19,0,10,45
83,29,2,5,19,3,5,45
83,30,2,5,19,3,5,45
83,29,2,5,19,3,5,45
83,39,2,5,14,3,6,30
83,41,2,5,14,3,6,30
83,29,2,5,19,5,5,27
83,47,2,5,10,3,6,27
83,51,2,5,8,3,6,27
83,48,2,5,10,3,6,27
83,41,4,5,8,3,6,24
84,37,2,8,15,3,6,66
84,38,2,8,15,3,6,66
84,49,2,15,9,3,6,54
84,29,2,5,19,3,6,53
84,81,2,5,19,2,6,50
84,35,2,5,12,3,6,48
84,42,2,9,6,3,6,48
84,44,2,11,7,3,6,45
84,39,2,9,14,3,6,42
84,43,2,12,11,3,6,42
84,43,2,12,11,3,6,42
84,36,2,7,16,3,6,39
84,38,2,9,12,3,5,39
84,30,2,5,19,1,7,38
84,35,2,8,16,3,5,30
84,35,2,5,0,3,6,0
85,38,2,8,9,3,6,63
85,40,2,8,9,3,6,63
85,37,2,8,15,3,6,60
85,44,4,10,6,3,6,60
85,37,2,8,15,3,6,60
85,38,2,8,15,3,6,60
85,38,2,8,11,3,6,60
85,38,2,7,9,3,6,42
85,37,2,8,15,3,1,42
85,44,2,11,7,3,6,33
85,59,2,6,17,2,6,30
85,35,2,5,12,3,6,30
85,78,2,5,12,3,6,30
85,36,2,6,13,3,6,30
85,37,2,7,14,3,6,30
85,49,2,7,16,2,6,27
86,41,3,9,9,3,3,90
86,40,2,8,9,3,6,48
86,38,2,8,10,3,6,48
86,38,2,8,10,3,6,48
86,38,2,8,10,3,6,48
86,40,2,8,10,3,6,48
86,38,2,8,9,3,6,48
86,40,2,8,9,3,6,48
86,40,2,8,8,3,6,48
86,37,2,8,15,3,6,45
86,37,2,8,15,3,6,45
86,38,2,8,11,3,6,45
86,38,2,8,13,3,6,45
86,71,2,8,3,3,6,39
86,37,2,14,15,3,6,24
86,38,2,8,12,3,0,3
87,41,3,9,9,3,3,78
87,40,2,8,9,3,6,48
87,40,2,8,9,3,4,48
87,38,3,8,9,3,6,48
87,38,2,8,9,3,6,48
87,39,2,8,9,3,4,48
87,39,2,8,9,3,4,48
87,38,4,8,9,3,6,48
87,38,2,8,9,3,6,48
87,38,2,8,10,3,6,48
87,38,2,8,10,3,6,48
87,39,2,8,9,3,6,48
87,6,2,8,9,3,6,48
87,39,2,8,9,3,6,48
87,39,2,17,9,3,4,18
87,38,1,8,9,5,1,0
88,41,3,9,9,3,3,57
88,40,2,8,9,3,4,54
88,40,2,8,9,3,5,54
88,39,2,8,9,3,4,54
88,33,2,8,9,3,4,54
88,38,4,8,9,3,5,54
88,38,2,8,9,3,4,54
88,38,2,8,9,3,5,54
88,39,3,8,9,3,4,54
88,40,2,8,9,3,4,54
88,39,2,8,9,3,4,54
88,39,2,8,9,3,4,54
88,40,2,8,9,3,6,51
88,39,2,8,9,3,3,6
88,39,2,8,9,3,3,6
88,40,2,8,9,3,3,6
89,41,3,9,9,3,3,63
89,41,3,9,9,3,3,63
89,41,3,9,9,3,3,63
89,20,3,8,9,3,4,60
89,38,3,8,9,3,4,60
89,40,2,8,9,3,5,60
89,40,2,8,9,3,5,60
89,40,2,8,9,3,4,57
89,39,2,8,9,3,4,57
89,38,2,8,9,3,4,57
89,39,2,8,9,3,6,51
89,39,2,6,9,3,4,33
89,35,2,8,9,3,3,9
89,38,2,10,9,3,4,9
89,39,2,8,9,3,3,9
89,38,2,8,9,3,3,9
90,41,3,9,9,3,3,57
90,41,3,9,9,3,3,57
90,41,3,9,9,3,3,57
90,41,3,9,9,3,3,57
90,81,3,9,9,3,3,57
90,41,3,9,9,3,3,57
90,41,3,9,9,3,3,57
90,38,3,8,9,3,3,54
90,39,3,8,9,3,3,54
90,40,2,8,9,3,5,54
90,40,2,8,9,3,5,54
90,40,2,8,9,3,4,54
90,41,3,9,9,7,3,21
90,29,3,2,6,3,3,15
90,84,2,8,11,3,3,9
90,40,2,8,9,3,3,6
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,62,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,3,51
91,41,3,9,9,3,9,6
91,58,2,9,9,3,3,0
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,3,3,54
92,41,3,9,9,4,3,51
92,41,3,12,8,3,3,48
92,41,3,9,9,7,3,15
92,41,3,9,9,3,9,9
92,71,3,9,13,3,3,3
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,4,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,9,9,3,3,57
93,41,3,6,9,3,3,54
93,41,3,9,9,3,7,21
93,41,3,9,9,7,3,9
93,41,3,5,9,3,3,9
93,41,2,9,9,3,3,0
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,68,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,4,9,9,3,3,48
94,41,4,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,41,3,9,9,3,3,48
94,18,2,18,20,3,3,0
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,23,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,50,3,9,9,3,3,57
95,58,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,9,9,3,3,57
95,41,3,5,9,3,3,15
95,41,3,9,9,3,10,12
95,41,3,14,13,3,3,6
95,41,3,15,9,3,3,3
96,41,3,12,9,3,3,51
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,33,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,41,3,9,9,3,3,48
96,36,2,16,9,3,3,42
96,41,3,9,9,1,3,3
97,41,3,12,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,10,9,3,3,45
97,41,1,10,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,22,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,9,9,3,3,45
97,41,3,10,9,3,3,45
97,41,3,10,9,3,3,45
97,41,3,10,9,3,3,45
97,41,3,9,9,3,3,45
98,41,3,12,9,3,3,60
98,41,3,9,9,3,3,60
98,41,3,9,9,3,3,60
98,41,3,9,9,3,3,60
98,41,3,10,9,3,3,60
98,41,3,10,9,3,3,60
98,41,3,9,9,3,3,60
98,41,3,9,9,3,3,60
98,41,3,9,9,3,3,60
98,41,1,10,9,3,3,45
98,41,1,9,9,3,3,45
98,41,2,9,9,3,3,18
98,41,2,11,9,3,3,18
98,41,2,9,9,3,3,18
98,41,3,9,15,3,3,18
98,41,2,9,9,3,3,18
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,9,9,3,3,54
99,41,3,12,9,3,3,48
99,41,3,11,9,3,3,48
99,41,3,9,18,3,3,42
99,41,3,9,9,3,7,24
99,41,3,14,9,3,3,12
99,41,3,9,13,3,3,6
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,4,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,4,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,9,9,3,3,51
100,41,3,0,9,3,3,3
100,41,3,9,9,0,3,3
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,5,54
101,41,3,9,9,3,3,54
101,41,3,9,9,3,3,54
101,41,4,9,9,3,3,51
101,41,3,9,9,3,9,15
101,41,3,9,18,3,2,3
101,41,2,9,9,3,3,3
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,9,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,3,9,9,3,3,51
102,41,1,9,9,3,3,39
102,41,3,9,9,8,3,12
102,41,3,19,9,3,3,6
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,4,9,9,3,3,57
103,41,3,9,9,3,3,57
103,41,3,9,9,4,3,51
103,41,3,8,9,3,3,51
103,41,3,9,9,7,3,21
103,41,3,9,9,7,3,21
103,41,3,9,13,3,3,3
103,79,2,16,9,5,3,3
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,39,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,2,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,11,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,3,45
104,41,3,9,9,3,4,45
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,31,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,40,3,9,9,3,3,51
105,40,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,9,9,3,3,51
105,41,3,1,20,3,3,48
105,41,3,9,9,3,5,48
105,41,3,9,9,3,7,9
105,41,3,9,9,3,1,3
106,41,3,9,9,3,3,57
106,41,3,9,9,3,3,57
106,40,4,9,9,3,3,57
106,40,3,9,9,3,3,57
106,41,3,9,9,3,3,57
106,41,3,9,9,3,3,57
106,41,3,9,9,3,3,57
106,35,3,9,9,3,3,57
106,41,3,9,9,3,3,57
106,61,3,9,9,3,3,57
106,40,3,9,9,3,3,57
106,40,1,9,9,3,3,45
106,41,3,9,9,3,7,21
106,101,3,9,9,8,3,15
106,37,2,10,9,3,3,6
106,41,2,9,9,3,3,6
107,41,3,9,9,3,3,48
107,41,3,9,9,3,3,48
107,41,3,9,9,3,3,48
107,41,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,41,3,13,20,3,10,48
107,29,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,40,3,9,9,3,3,48
107,41,3,9,8,3,3,45
107,40,3,15,9,3,3,3
108,41,3,9,9,3,3,54
108,41,3,9,9,3,3,54
108,41,3,9,9,3,3,54
108,41,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,41,3,9,9,3,3,54
108,54,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,40,3,9,9,3,3,54
108,41,3,9,9,3,2,51
108,40,3,9,9,8,3,12
108,40,3,17,9,8,3,6
108,40,3,2,9,3,3,3
109,41,3,9,9,3,3,48
