Generacion,k,e,aa,da,af,df,puntos
54,92,2,16,15,7,10,48
54,91,2,16,15,7,10,48
54,91,3,15,12,7,9,45
54,91,2,15,5,6,9,45
54,91,2,15,18,6,9,39
54,91,2,16,15,7,6,27
54,73,1,15,18,4,9,18
54,91,2,15,5,7,10,3
55,91,2,15,18,4,9,66
55,93,2,15,18,4,9,66
55,91,2,0,15,8,9,55
55,72,2,15,15,4,9,54
55,91,2,15,15,4,9,54
55,91,2,15,5,4,9,54
55,91,2,15,5,4,9,54
55,91,2,15,15,4,9,54
55,91,2,15,8,7,9,48
55,91,2,15,8,7,9,48
55,91,3,15,15,4,9,39
55,91,2,15,15,4,4,33
55,91,2,12,8,7,9,30
55,13,2,13,15,4,9,30
55,91,1,15,5,3,9,19
55,91,1,15,18,4,0,15
56,91,2,6,18,4,9,76
56,93,2,15,18,4,9,57
56,19,2,15,18,4,9,57
56,91,2,15,18,4,9,57
56,93,2,15,18,4,9,57
56,91,2,15,18,4,9,57
56,91,2,15,18,4,9,57
56,91,2,11,17,8,9,46
56,91,2,0,15,1,9,45
56,91,2,15,15,8,9,42
56,72,2,15,15,4,9,34
56,72,2,15,15,4,9,34
56,72,2,15,15,6,9,27
56,93,2,15,18,0,9,25
56,93,2,15,13,4,9,25
56,75,2,0,15,4,9,19
57,91,2,6,18,4,9,81
57,91,2,6,18,4,9,81
57,91,2,6,18,4,9,81
57,93,2,15,18,10,9,51
57,93,2,15,18,4,9,45
57,93,2,15,18,4,9,45
57,19,2,15,18,4,9,45
57,91,2,15,18,4,9,45
57,93,2,15,18,4,9,45
57,93,2,15,18,4,9,45
57,91,2,15,18,4,9,45
57,91,2,15,18,4,9,45
57,91,2,15,18,4,9,45
57,91,3,15,18,4,9,15
57,19,2,15,18,4,0,3
57,93,2,15,18,4,0,3
58,91,2,6,18,4,9,72
58,91,2,6,18,4,9,72
58,83,2,6,18,4,9,72
58,91,2,6,18,4,9,72
58,91,2,6,18,4,9,72
58,39,2,15,18,4,9,42
58,91,2,0,18,4,9,42
58,93,2,18,18,4,9,42
58,43,2,15,18,4,9,42
58,93,2,15,18,4,9,42
58,93,2,15,18,4,9,42
58,19,2,15,18,4,9,42
58,19,2,15,18,4,9,42
58,62,2,15,18,4,4,15
58,91,2,6,18,7,0,9
58,91,2,6,0,4,9,0
59,83,2,12,18,4,9,78
59,91,2,0,18,4,9,57
59,91,2,6,18,1,9,51
59,91,2,6,18,6,9,51
59,91,2,6,18,4,9,48
59,91,2,6,18,4,9,48
59,91,2,6,18,4,9,48
59,83,2,6,18,4,9,48
59,91,2,6,18,4,9,48
59,65,2,6,18,4,9,48
59,91,2,6,18,4,9,48
59,39,2,6,18,4,7,45
59,91,1,0,18,4,9,39
59,39,2,15,18,4,9,27
59,91,3,6,18,7,9,24
59,91,2,6,3,4,9,12
60,83,2,12,18,4,9,75
60,83,2,12,18,4,9,75
60,91,2,0,18,4,9,54
60,12,2,0,18,4,9,54
60,91,2,0,18,4,9,54
60,91,2,6,18,6,9,45
60,91,4,6,18,1,9,42
60,91,2,6,18,1,9,42
60,91,2,6,18,4,7,39
60,83,2,6,18,4,9,39
60,91,2,6,18,2,9,39
60,91,2,6,18,2,9,39
60,91,2,6,18,4,9,39
60,91,2,18,18,6,9,36
60,91,2,6,14,4,9,27
60,91,2,6,18,8,9,21
61,83,2,12,18,4,9,64
61,83,2,12,18,4,9,64
61,83,2,12,18,4,9,64
61,83,2,12,18,4,9,64
61,83,2,12,18,4,9,64
61,54,2,12,18,4,9,64
61,91,4,6,18,5,9,61
61,91,2,12,18,0,9,52
61,91,2,0,8,4,5,51
61,91,2,0,18,4,8,33
61,91,2,0,18,4,9,33
61,12,2,0,18,4,9,33
61,91,2,0,18,4,9,33
61,91,4,6,2,1,9,27
61,12,2,0,1,4,9,3
61,91,2,0,1,4,9,3
62,83,2,12,18,4,9,57
62,83,2,12,18,4,9,57
62,83,2,12,18,4,9,57
62,83,2,12,18,4,9,57
62,83,2,12,11,4,9,57
62,54,2,12,18,4,9,57
62,83,2,12,18,4,9,57
62,83,2,12,18,4,9,57
62,9,2,12,18,4,9,57
62,83,4,12,18,4,9,54
62,83,4,12,18,4,9,54
62,99,2,15,18,4,9,51
62,91,2,6,18,4,9,27
62,83,2,12,18,9,9,12
62,83,2,20,2,4,9,6
62,83,2,12,18,9,0,3
63,83,4,17,18,4,9,78
63,83,2,12,18,5,9,54
63,83,2,12,18,4,9,51
63,54,2,12,18,4,9,51
63,83,2,12,18,4,9,51
63,83,2,12,18,4,9,51
63,83,2,12,18,4,9,51
63,54,2,12,18,4,9,51
63,20,2,12,18,4,9,51
63,83,2,12,18,4,9,51
63,83,2,12,18,2,9,48
63,83,1,12,18,4,9,48
63,83,2,12,2,4,9,42
63,83,1,12,18,9,9,18
63,83,2,12,18,4,8,18
63,54,2,12,3,4,9,6
64,83,4,17,18,4,9,78
64,83,2,12,18,5,9,52
64,83,2,12,18,5,9,52
64,25,4,17,18,0,9,51
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,54,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,4,9,49
64,83,2,12,18,9,9,13
64,83,2,20,18,5,9,12
64,83,2,12,18,4,8,9
65,83,4,17,18,4,9,66
65,88,4,17,18,4,9,66
65,83,2,17,18,0,9,56
65,83,2,18,18,4,9,51
65,83,2,12,18,5,9,49
65,83,2,12,18,5,9,49
65,83,2,12,18,5,9,49
65,83,2,12,18,5,9,49
65,83,2,12,18,5,9,49
65,83,1,12,7,7,9,45
65,83,2,12,18,4,9,43
65,83,2,12,18,4,9,43
65,83,2,12,18,4,9,43
65,83,2,12,18,1,9,36
65,83,2,0,18,4,9,15
65,83,4,12,18,3,0,3
66,83,4,17,18,4,9,63
66,88,4,17,18,4,9,63
66,83,4,17,18,2,9,63
66,88,4,17,18,4,9,63
66,88,4,17,18,4,9,63
66,83,4,17,18,4,9,63
66,83,2,12,18,8,9,57
66,83,2,12,18,5,9,54
66,83,2,12,18,5,9,54
66,83,2,17,18,5,9,54
66,88,2,17,18,4,9,33
66,83,2,17,19,4,9,33
66,83,2,18,18,4,9,33
66,83,2,12,18,5,4,12
66,83,2,17,2,4,9,6
66,83,2,5,2,5,9,6
67,83,4,12,5,4,9,78
67,83,4,17,18,5,9,51
67,83,4,17,18,2,9,51
67,83,4,17,18,8,9,48
67,83,4,17,18,4,9,48
67,88,4,17,18,4,9,48
67,83,4,17,18,4,9,48
67,83,4,17,18,4,9,48
67,88,4,17,18,4,9,48
67,88,4,17,18,4,9,48
67,88,4,17,18,4,9,48
67,48,4,17,18,4,9,48
67,83,4,17,18,4,9,48
67,53,1,17,18,4,9,45
67,83,4,12,18,4,9,12
67,88,4,11,18,4,2,3
68,83,4,19,18,5,9,54
68,83,4,17,18,5,9,51
68,83,4,17,18,5,9,51
68,83,4,17,18,5,10,51
68,85,4,17,18,8,9,51
68,83,3,17,18,4,9,51
68,83,4,17,18,6,9,51
68,83,4,12,5,4,9,51
68,83,4,13,19,4,9,48
68,83,4,17,18,4,9,48
68,83,4,17,18,4,9,48
68,88,4,17,18,4,9,48
68,83,4,17,18,2,9,48
68,22,4,17,18,4,3,48
68,19,4,7,18,4,9,18
68,83,4,9,1,4,9,3
69,83,3,17,18,4,9,51
69,85,4,19,18,8,9,48
69,85,4,17,18,8,4,48
69,83,3,17,18,5,9,48
69,2,3,17,9,4,9,48
69,83,4,19,18,5,9,48
69,83,4,17,18,5,9,45
69,83,4,17,18,5,9,45
69,83,4,17,18,5,9,45
69,43,4,17,18,5,9,45
69,85,4,17,18,8,9,45
69,83,4,17,18,5,9,45
69,83,4,17,18,5,9,45
69,83,4,15,18,5,9,45
69,85,4,17,18,1,9,42
69,83,3,17,10,9,9,27
70,85,3,17,9,4,9,57
70,37,4,17,9,4,9,57
70,83,3,17,18,4,9,54
70,85,4,17,18,8,9,54
70,83,3,17,18,5,9,51
70,85,3,17,18,7,9,51
70,20,3,17,12,4,9,51
70,90,4,19,18,8,9,48
70,85,4,19,18,8,9,48
70,83,4,19,18,8,9,48
70,38,4,17,18,4,9,45
70,83,4,17,18,4,9,45
70,85,4,19,18,1,9,42
70,85,4,17,18,4,4,39
70,85,4,5,18,8,4,27
70,83,3,17,18,0,9,3
71,85,4,17,18,8,9,54
71,83,3,17,18,8,9,54
71,83,3,17,9,4,9,51
71,85,3,17,9,4,9,51
71,85,3,17,9,4,9,51
71,83,3,17,18,5,9,48
71,83,3,17,16,4,9,48
71,37,3,17,18,4,9,48
71,83,3,17,18,5,9,48
71,83,3,17,18,7,9,48
71,85,3,17,18,7,9,48
71,20,3,17,12,4,9,48
71,37,4,17,9,4,9,45
71,20,4,17,9,4,9,45
71,37,4,17,18,4,9,33
71,85,3,17,20,0,9,0
72,85,4,17,18,8,9,48
72,83,3,17,18,8,9,48
72,83,3,17,18,8,9,48
72,83,3,17,18,8,9,48
72,83,3,17,18,1,9,45
72,83,3,17,9,4,9,45
72,83,3,17,9,4,9,45
72,83,3,17,9,4,9,45
72,83,3,17,9,4,9,45
72,83,3,17,18,1,9,45
72,85,3,17,9,4,9,45
72,56,3,17,18,5,9,45
72,83,3,17,18,5,9,45
72,83,3,17,16,4,9,45
72,83,3,17,9,4,9,45
72,85,3,17,6,8,9,33
73,85,4,17,18,8,9,66
73,83,3,17,18,8,9,66
73,83,3,17,18,8,9,66
73,83,3,17,18,8,9,66
73,83,3,17,18,4,10,60
73,83,3,17,18,4,9,60
73,65,3,17,9,4,9,57
73,9,3,17,9,4,9,57
73,83,3,17,9,4,9,57
73,19,3,17,9,8,9,45
73,83,3,17,16,8,2,39
73,83,3,17,5,8,9,39
73,41,1,17,18,8,9,12
73,85,1,17,18,8,9,12
73,83,4,17,18,0,9,12
73,83,4,17,18,1,1,6
74,85,4,17,18,8,9,51
74,83,3,17,18,8,9,51
74,83,4,17,18,8,9,51
74,92,3,17,18,8,9,51
74,83,3,17,18,8,9,51
74,45,3,17,18,8,9,51
74,83,3,17,18,8,9,51
74,83,3,17,18,8,9,51
74,83,3,17,18,8,10,48
74,83,3,17,18,4,9,45
74,83,3,17,18,4,10,45
74,65,3,17,9,4,9,45
74,65,3,17,9,4,9,45
74,83,3,17,9,4,9,45
74,83,3,17,2,3,9,21
74,83,3,17,18,9,9,18
75,85,4,17,18,8,9,60
75,83,3,17,18,8,9,60
75,74,4,17,18,8,9,60
75,85,3,17,18,8,9,60
75,85,4,17,18,8,9,60
75,83,4,17,18,8,9,60
75,92,3,17,18,8,9,60
75,92,3,17,18,8,9,60
75,83,4,17,18,8,9,60
75,9,3,17,18,8,9,60
75,45,3,17,18,8,9,60
75,83,3,17,13,8,9,12
75,83,3,17,18,9,9,12
75,78,4,5,18,8,9,12
75,83,3,14,18,8,9,12
75,9,3,17,8,8,9,12
76,85,4,17,18,8,9,54
76,83,3,17,18,8,9,54
76,85,3,17,18,8,9,54
76,72,4,17,18,8,9,54
76,83,4,17,18,8,9,54
76,74,4,17,18,8,9,54
76,85,4,17,18,8,9,54
76,85,3,17,18,8,9,54
76,85,4,17,18,8,9,54
76,83,4,17,18,8,9,54
76,85,4,17,18,8,9,54
76,63,3,17,18,8,9,54
76,85,4,17,18,8,5,51
76,85,4,17,2,8,9,9
76,92,3,17,18,8,3,9
76,85,1,17,18,8,9,3
77,85,4,17,18,8,9,54
77,83,3,17,18,8,9,54
77,85,4,17,18,8,9,54
77,85,4,17,18,8,9,54
77,85,3,17,18,8,9,54
77,85,3,17,18,8,9,54
77,85,4,17,18,8,9,54
77,85,4,17,18,8,9,54
77,85,4,17,18,8,9,54
77,85,4,17,18,8,9,54
77,74,4,17,18,8,9,54
77,74,4,17,18,8,9,54
77,74,4,17,18,8,9,54
77,85,3,17,18,8,3,6
77,72,4,17,18,8,1,6
77,85,3,1,18,8,9,6
78,85,4,17,18,8,9,45
78,83,3,17,18,8,9,45
78,25,4,17,18,8,5,45
78,76,4,17,18,8,9,45
78,85,3,17,18,8,9,45
78,85,3,17,18,8,9,45
78,85,4,17,18,8,7,45
78,85,4,17,18,8,7,45
78,85,3,17,18,8,9,45
78,85,3,17,18,9,8,45
78,85,4,17,18,2,9,45
78,49,2,17,18,8,9,45
78,85,4,17,18,8,9,45
78,85,3,17,18,8,9,45
78,85,4,17,18,8,10,45
78,85,4,17,18,8,9,45
79,85,4,17,18,8,9,54
79,83,3,17,18,8,9,54
79,85,4,17,18,8,9,54
79,85,3,17,18,8,9,54
79,83,3,17,18,8,9,54
79,83,3,17,18,8,9,54
79,76,4,17,18,8,9,54
79,85,3,17,18,8,9,54
79,85,3,17,18,8,9,54
79,85,3,17,18,8,9,54
79,85,3,17,18,8,9,54
79,25,4,17,18,8,7,54
79,6,4,17,18,8,7,54
79,76,1,17,18,8,9,9
79,76,1,17,18,8,5,6
79,76,4,6,18,8,9,3
80,85,4,17,18,8,9,45
80,83,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,85,4,17,17,8,9,45
80,85,3,17,18,8,9,45
80,85,4,17,18,8,9,45
80,85,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,85,3,17,18,8,9,45
80,85,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,83,3,17,18,8,9,45
80,83,4,17,18,8,9,45
80,83,3,17,18,8,9,45
81,85,4,17,18,8,9,51
81,83,3,17,18,8,9,51
81,85,4,17,18,8,9,51
81,83,3,17,18,8,9,51
81,64,3,17,18,8,10,51
81,85,4,17,18,8,9,51
81,83,3,17,18,8,9,51
81,85,2,17,17,8,9,51
81,85,4,17,17,8,9,51
81,85,3,17,18,8,9,51
81,85,4,17,18,8,9,51
81,85,3,17,18,8,9,51
81,85,3,17,18,8,9,51
81,85,4,19,19,10,2,48
81,85,4,11,18,8,9,9
81,85,4,17,18,0,9,0
82,85,4,17,18,8,9,54
82,83,3,17,18,8,9,54
82,85,4,17,18,8,9,54
82,83,4,17,18,8,9,54
82,85,4,17,18,8,9,54
82,85,4,17,18,8,9,54
82,64,3,17,18,8,9,54
82,6,3,17,18,8,9,54
82,85,4,17,18,8,9,54
82,64,3,17,18,8,9,54
82,64,3,17,18,8,10,48
82,85,4,17,18,8,8,48
82,8,2,17,18,8,9,45
82,85,4,17,8,8,9,18
82,83,4,17,16,8,9,15
82,64,4,1,18,8,10,6
83,85,4,17,18,8,9,57
83,83,3,17,18,8,9,57
83,85,3,17,18,8,9,57
83,83,4,17,18,8,9,57
83,85,4,17,18,8,9,57
83,83,4,17,18,8,9,57
83,85,4,17,18,8,9,57
83,64,3,17,18,8,9,57
83,85,3,17,18,8,10,51
83,85,4,17,18,8,8,51
83,85,3,17,18,8,7,51
83,85,4,20,18,8,9,51
83,83,3,10,18,8,10,18
83,64,3,17,18,10,9,18
83,85,4,2,18,8,9,15
83,83,4,11,18,8,9,9
84,85,4,17,18,8,9,57
84,83,3,17,18,8,9,57
84,83,4,17,18,8,9,57
84,83,3,17,18,8,9,57
84,85,3,17,18,8,9,57
84,85,3,17,18,8,9,57
84,85,3,17,18,8,9,57
84,85,4,17,18,8,9,57
84,85,4,17,18,8,9,57
84,85,3,17,18,8,6,54
84,85,2,17,18,8,9,54
84,85,4,17,18,5,9,54
84,85,3,17,6,8,9,24
84,85,3,17,18,8,1,15
84,83,3,17,18,0,9,6
84,40,4,17,0,8,9,0
85,85,4,17,18,8,9,48
85,83,3,17,18,8,9,48
85,85,4,17,18,8,9,48
85,101,3,17,18,8,9,48
85,83,3,17,18,8,9,48
85,83,3,17,18,8,9,48
85,83,3,17,18,8,9,48
85,85,3,17,17,8,9,48
85,85,4,17,18,8,9,48
85,85,3,17,18,8,9,48
85,83,3,17,18,4,9,45
85,83,4,18,18,8,9,45
85,85,3,17,18,7,9,45
85,83,4,17,18,8,8,45
85,85,3,4,18,10,9,45
85,85,4,17,10,8,9,15
86,85,4,17,18,8,9,57
86,83,3,17,18,8,9,57
86,83,3,17,18,8,9,57
86,85,4,17,18,8,9,57
86,101,3,17,18,8,9,57
86,83,2,17,17,8,9,57
86,83,3,17,18,8,9,57
86,83,4,17,18,8,9,57
86,83,4,17,18,8,9,57
86,101,3,17,18,6,9,54
86,85,4,17,18,8,8,54
86,85,3,7,18,1,9,54
86,85,3,11,18,8,8,21
86,46,3,5,18,8,0,9
86,83,3,9,4,8,9,9
86,83,3,17,18,8,2,6
87,85,4,17,18,8,9,57
87,83,3,17,18,8,9,57
87,85,4,17,18,8,9,57
87,83,4,17,18,8,9,57
87,83,3,17,18,8,9,57
87,85,4,17,18,8,9,57
87,83,3,17,18,8,9,57
87,101,3,17,17,8,9,57
87,83,3,17,18,8,9,57
87,46,3,17,18,8,9,57
87,83,3,19,18,8,9,54
87,85,4,17,18,8,6,51
87,83,3,17,17,10,9,18
87,85,4,7,18,2,9,13
87,83,4,17,4,8,9,9
87,83,3,17,18,0,9,4
88,85,4,17,18,8,9,54
88,83,3,17,18,8,9,54
88,83,4,17,18,8,9,54
88,83,3,17,18,8,9,54
88,85,4,17,18,8,9,54
88,85,4,17,18,8,9,54
88,85,3,17,18,8,9,54
88,83,3,17,18,8,9,54
88,85,4,17,18,8,9,54
88,85,4,17,18,8,9,54
88,83,3,17,18,8,9,54
88,83,3,17,18,8,9,54
88,83,3,19,18,8,9,48
88,61,4,17,15,8,9,12
88,83,3,17,18,10,9,9
88,83,2,1,18,8,9,3
89,85,4,17,18,8,9,51
89,83,3,17,18,8,9,51
89,85,4,17,18,8,9,51
89,83,3,17,18,8,9,51
89,85,3,17,18,8,9,51
89,83,4,17,18,8,9,51
89,83,3,17,18,8,9,51
89,85,4,17,18,8,9,51
89,85,4,17,18,8,9,51
89,85,4,17,18,8,9,51
89,85,4,17,18,8,9,51
89,85,3,17,18,8,9,51
89,83,4,17,18,8,10,48
89,85,3,17,18,8,4,48
89,85,4,17,10,8,9,12
89,4,4,17,18,6,0,0
90,85,4,17,18,8,9,57
90,83,3,17,18,8,9,57
90,85,4,17,18,8,9,57
90,85,4,17,18,8,9,57
90,85,4,17,18,8,9,57
90,85,3,17,18,8,9,57
90,85,3,17,18,8,9,57
90,85,3,17,18,8,9,57
90,83,3,17,18,8,9,57
90,83,4,17,18,8,9,57
90,83,3,17,18,8,9,57
90,85,3,17,18,8,9,57
90,83,4,11,18,8,9,15
90,34,3,17,11,8,9,12
90,83,3,17,18,8,1,9
90,85,4,17,18,8,0,0
91,85,3,17,18,3,9,87
91,83,3,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,3,17,18,8,9,45
91,83,3,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,4,17,18,8,9,45
91,85,3,17,18,8,9,45
91,85,3,17,18,8,9,45
91,85,3,17,18,8,9,45
91,85,4,17,18,7,9,42
91,85,4,17,18,10,9,6
92,85,3,17,18,3,9,81
92,38,3,17,18,3,9,81
92,85,3,17,18,3,9,81
92,83,3,17,18,3,9,81
92,83,4,17,18,8,9,36
92,85,3,17,18,8,9,36
92,83,4,17,18,8,9,36
92,83,4,17,18,8,9,36
92,85,3,17,18,8,9,36
92,85,3,17,18,8,9,36
92,83,3,18,18,8,9,36
92,83,3,17,18,8,9,36
92,85,4,17,18,8,9,36
92,85,3,17,18,8,9,36
92,85,2,17,18,3,9,33
92,85,4,17,4,8,9,3
93,85,3,17,18,3,9,63
93,38,3,17,18,3,9,63
93,85,3,17,18,3,9,63
93,83,3,17,18,3,9,63
93,85,3,17,18,3,9,63
93,38,1,17,18,3,9,45
93,85,3,17,18,8,9,42
93,85,3,17,18,8,9,42
93,83,3,17,18,8,9,42
93,85,4,17,18,8,9,42
93,38,3,17,12,3,9,36
93,58,3,17,18,10,9,33
93,85,3,17,18,9,9,33
93,83,4,8,18,8,9,30
93,38,4,0,18,3,9,30
93,83,4,17,18,3,9,30
94,85,3,7,18,3,9,66
94,85,3,7,18,3,9,66
94,85,3,17,18,3,9,54
94,38,3,17,18,3,9,54
94,85,3,17,18,3,9,54
94,83,3,17,18,3,9,54
94,83,3,17,18,3,9,54
94,38,3,17,18,3,9,54
94,38,3,17,18,3,9,54
94,38,1,17,18,3,9,48
94,38,1,17,18,3,5,42
94,80,3,17,3,3,9,33
94,85,3,17,18,8,9,27
94,85,3,17,18,8,9,27
94,38,4,17,18,3,9,18
94,85,4,17,18,3,3,15
95,85,3,7,18,3,9,57
95,85,3,7,18,3,9,57
95,85,3,4,18,3,9,57
95,85,3,4,18,3,9,57
95,38,3,17,18,3,9,52
95,83,3,17,18,3,9,52
95,85,3,17,18,3,9,52
95,83,3,17,9,3,6,48
95,83,3,17,18,8,9,48
95,2,3,17,10,3,9,45
95,83,3,17,14,3,9,42
95,85,1,7,18,3,9,36
95,85,3,2,18,8,9,34
95,85,3,7,18,4,9,33
95,3,3,14,17,3,9,28
95,83,3,17,18,9,3,18
96,85,3,1,18,3,9,72
96,83,1,17,18,3,9,63
96,85,3,4,18,3,9,54
96,85,3,4,18,3,9,54
96,85,3,4,18,3,9,54
96,85,3,4,18,3,9,54
96,9,3,7,18,3,9,51
96,83,3,7,18,3,8,51
96,85,3,7,18,3,9,51
96,85,3,7,18,3,9,51
96,55,3,7,18,3,9,51
96,85,3,3,18,3,9,42
96,83,3,17,18,3,9,18
96,36,3,17,18,3,9,18
96,85,3,17,18,3,9,18
96,38,3,17,18,3,9,18
97,83,1,17,18,3,9,60
97,85,1,17,18,3,9,60
97,83,1,17,18,3,9,60
97,85,3,1,18,3,9,54
97,85,3,1,18,3,9,54
97,9,3,1,18,3,9,54
97,85,1,9,18,3,6,48
97,85,3,4,18,3,6,42
97,85,3,5,18,3,9,42
97,89,3,4,18,3,9,42
97,85,3,4,18,3,9,42
97,85,3,4,18,3,9,42
97,85,3,7,18,3,9,33
97,85,3,7,18,3,9,33
97,9,3,17,18,3,9,30
97,9,3,17,19,3,9,24
98,39,1,17,18,3,0,66
98,83,1,17,6,3,9,57
98,85,1,9,18,3,6,57
98,83,1,17,18,3,9,54
98,85,1,17,18,3,9,54
98,17,1,17,18,3,9,54
98,83,1,17,18,3,9,54
98,93,1,17,18,3,9,54
98,85,1,17,18,3,9,54
98,83,1,17,18,3,9,54
98,85,1,5,18,3,9,45
98,83,1,17,18,3,1,45
98,85,3,9,18,3,9,21
98,85,3,1,18,3,9,19
98,83,1,6,18,3,9,19
98,30,3,1,18,3,6,12
99,17,4,17,18,3,9,84
99,39,1,17,18,3,0,51
99,39,1,17,18,3,0,51
99,39,1,17,18,3,0,51
99,39,1,18,18,3,0,51
99,39,1,17,18,3,0,51
99,39,1,17,18,3,0,51
99,83,1,17,6,3,9,48
99,83,1,17,6,3,9,48
99,85,1,9,18,3,6,48
99,83,1,17,8,3,9,48
99,60,1,17,18,3,9,33
99,39,1,17,18,3,10,30
99,50,1,9,18,6,8,30
99,83,1,17,6,3,0,27
99,85,1,9,4,9,6,18
100,17,4,17,18,3,9,81
100,34,4,17,18,2,9,81
100,39,1,17,18,3,3,48
100,39,1,18,18,3,0,48
100,39,1,18,18,3,0,48
100,39,1,17,18,3,8,48
100,39,1,17,18,3,0,45
100,71,1,17,18,3,0,45
100,39,1,17,18,3,0,45
100,39,1,17,18,3,0,45
100,39,1,17,18,3,0,45
100,53,2,17,18,3,0,42
100,17,3,17,18,3,0,42
100,17,1,17,18,8,9,36
100,17,1,17,0,3,9,12
100,39,3,0,18,6,0,9
101,39,4,17,18,3,2,72
101,34,4,17,18,2,9,69
101,17,4,17,18,3,9,69
101,66,1,17,20,3,3,51
101,39,1,17,18,3,3,51
101,5,1,17,18,3,8,48
101,39,1,17,18,2,9,42
101,86,1,17,16,3,0,42
101,39,1,17,18,3,0,39
101,39,4,18,18,2,0,39
101,39,1,17,18,3,0,39
101,39,1,17,18,3,0,39
101,34,1,18,10,3,0,39
101,39,1,10,18,3,0,36
101,39,1,18,2,3,0,24
101,39,1,0,18,3,0,21
102,39,4,17,18,3,2,48
102,34,4,17,18,2,9,48
102,39,4,17,18,3,2,48
102,17,4,17,18,3,9,48
102,17,4,17,18,3,9,48
102,17,4,17,18,3,8,48
102,17,4,17,18,3,9,48
102,17,1,17,19,3,4,48
102,66,1,17,20,3,3,48
102,39,1,17,18,3,3,48
102,17,4,17,18,3,9,48
102,13,1,17,18,3,2,48
102,39,1,17,18,3,3,48
102,39,1,17,18,3,6,45
102,39,1,17,18,3,9,42
102,66,1,6,20,3,3,9
103,17,4,17,18,5,9,60
103,34,4,17,18,2,9,57
103,39,4,17,18,3,8,57
103,34,4,17,18,2,9,57
103,39,4,17,18,3,9,57
103,39,4,17,18,3,2,57
103,39,4,17,19,3,2,57
103,39,4,17,18,3,2,57
103,17,4,17,18,3,9,57
103,39,4,17,5,3,2,54
103,39,4,6,18,3,8,51
103,17,4,17,18,1,8,48
103,34,4,17,18,2,2,18
103,39,3,17,18,3,2,12
103,34,4,10,18,3,2,12
103,17,2,17,18,3,2,9
104,17,4,17,18,3,8,54
104,39,4,17,18,3,9,54
104,34,4,17,18,2,9,51
104,34,4,17,18,2,9,51
104,39,4,17,18,5,8,51
104,17,4,17,18,5,9,51
104,34,4,17,18,2,9,51
104,34,4,17,18,2,9,51
104,34,4,17,18,2,9,51
104,39,4,17,18,5,9,51
104,39,4,17,18,3,2,48
104,39,4,17,18,3,2,48
104,39,4,17,19,4,7,48
104,34,4,2,18,10,9,36
104,17,4,17,1,5,9,15
104,39,4,17,18,0,2,9
105,34,4,17,18,6,10,54
105,17,4,17,18,5,9,54
105,39,4,17,18,3,9,51
105,39,4,17,18,3,10,51
105,34,4,17,18,2,8,51
105,34,4,17,18,3,9,51
105,17,4,17,18,3,8,51
105,34,4,17,18,3,9,51
105,39,4,17,18,3,9,51
105,39,2,17,18,5,8,51
105,17,4,17,18,3,9,51
105,34,4,17,18,2,9,51
105,17,1,17,18,3,9,45
105,34,4,7,18,2,9,42
105,17,4,17,18,0,3,9
105,39,4,16,18,3,0,6
106,34,4,0,15,6,10,48
106,17,4,17,18,5,9,45
106,39,4,17,18,3,10,45
106,39,4,17,18,6,10,45
106,17,4,17,18,3,9,45
106,34,4,17,18,6,10,45
106,34,4,17,18,3,10,45
106,39,4,17,18,3,10,45
106,39,4,17,18,3,10,45
106,34,4,17,18,6,8,45
106,34,4,17,18,6,10,45
106,34,4,17,18,3,9,45
106,88,4,17,18,3,9,45
106,17,4,17,18,6,10,45
106,34,4,17,18,6,10,45
106,39,4,17,7,8,10,42
107,17,4,17,18,5,9,48
107,17,4,17,18,5,9,48
107,34,4,17,18,3,10,48
107,39,4,19,18,3,10,48
107,34,4,17,18,6,10,48
107,34,4,17,18,6,10,48
107,17,4,17,18,6,9,48
107,17,4,17,18,3,9,48
107,39,4,17,18,3,10,48
107,39,4,17,18,3,10,48
107,15,4,17,15,6,10,45
107,34,2,17,16,6,10,45
107,34,4,17,15,6,10,45
107,34,4,0,15,6,10,45
107,34,4,0,15,6,10,45
107,17,3,13,18,7,9,15
108,17,4,17,18,6,10,54
108,34,4,17,18,6,10,54
108,39,4,19,18,3,10,54
108,34,4,17,18,6,10,54
108,27,4,17,18,6,10,54
108,34,4,17,18,5,9,51
108,17,4,17,18,5,9,51
108,17,4,17,18,5,9,51
108,17,4,17,18,6,9,51
108,34,4,17,18,5,9,51
108,78,4,17,18,6,9,51
108,17,3,17,18,5,9,51
108,34,4,5,18,6,10,42
108,34,1,17,18,6,10,27
108,34,4,17,5,3,10,21
108,39,4,19,18,2,0,3
109,39,4,19,18,3,10,54
