Generacion,k,e,aa,da,af,df,puntos
54,17,2,3,20,3,3,9
54,17,2,3,19,3,3,9
54,17,2,3,19,3,3,9
54,17,2,3,19,3,3,9
54,17,2,3,20,3,3,9
54,17,2,3,19,3,3,9
54,17,2,3,19,3,3,9
54,17,2,3,19,3,3,9
55,65,1,3,20,3,3,36
55,65,2,3,20,3,3,18
55,17,2,3,20,3,3,15
55,17,2,3,20,3,3,15
55,17,2,3,20,3,3,12
55,65,2,3,20,3,3,12
55,17,2,3,19,3,3,9
55,17,2,3,19,3,3,9
55,17,2,3,20,3,3,9
55,17,2,3,19,3,3,9
55,17,2,3,19,3,3,9
55,17,2,3,19,3,3,9
55,17,2,3,19,3,3,6
55,17,2,3,20,3,3,6
55,17,2,3,19,3,3,6
55,17,2,3,19,3,5,0
56,17,1,3,20,3,3,30
56,65,1,3,20,3,3,30
56,65,1,3,20,3,3,27
56,17,2,12,20,3,3,9
56,17,2,3,20,3,3,9
56,17,2,3,20,3,3,9
56,17,2,8,3,3,3,9
56,65,2,3,20,3,3,9
56,65,2,3,20,3,3,6
56,65,2,3,20,3,3,6
56,17,2,3,20,3,3,6
56,65,2,3,20,3,3,6
56,65,2,3,20,3,3,6
56,17,2,3,20,3,3,6
56,65,2,3,20,3,3,6
56,17,2,3,20,3,3,6
57,75,1,3,20,3,3,21
57,65,1,3,20,3,3,21
57,17,1,0,20,3,3,21
57,65,1,3,20,3,3,18
57,65,1,3,20,3,3,12
57,17,1,3,20,3,3,12
57,17,2,12,20,3,3,9
57,17,1,3,20,3,3,9
57,65,1,3,20,3,3,9
57,17,2,12,20,3,3,9
57,17,1,3,20,3,3,9
57,65,1,12,0,3,3,9
57,7,1,3,20,3,3,9
57,65,2,12,20,2,3,6
57,17,1,12,20,3,3,3
57,17,1,12,20,3,3,3
58,75,1,3,20,3,9,18
58,75,1,3,20,3,3,18
58,65,1,3,20,3,3,18
58,65,1,3,20,3,3,18
58,75,1,2,20,3,3,9
58,17,1,0,20,3,3,9
58,65,1,3,20,3,3,9
58,17,1,0,20,3,3,9
58,17,1,3,20,3,3,9
58,17,1,0,20,3,3,9
58,65,1,3,20,3,3,9
58,65,1,3,20,3,3,9
58,65,1,0,17,3,3,9
58,75,1,3,20,3,3,9
58,75,1,3,20,3,3,9
58,65,1,3,20,3,3,9
59,75,1,3,20,3,3,18
59,65,1,3,20,3,4,18
59,75,1,3,20,3,3,18
59,65,1,3,20,3,3,18
59,65,1,3,20,3,3,9
59,75,1,3,20,3,3,9
59,75,1,3,20,3,3,9
59,75,1,3,20,3,3,9
59,75,1,3,20,3,3,9
59,65,1,3,20,3,3,9
59,65,1,1,20,3,3,9
59,75,1,3,20,3,3,9
59,75,1,3,20,3,3,9
59,75,1,3,20,3,9,9
59,65,1,3,20,3,3,9
59,65,1,3,20,3,3,9
60,65,1,3,20,3,4,21
60,65,1,3,20,3,4,18
60,75,1,0,20,3,3,18
60,75,1,8,20,3,6,18
60,65,1,3,20,3,4,9
60,75,1,3,20,3,3,9
60,75,1,3,20,3,4,9
60,75,1,3,20,3,3,9
60,65,1,3,20,3,3,9
60,65,1,3,20,3,3,9
60,65,1,3,20,3,3,9
60,65,1,3,20,3,3,9
60,75,1,3,20,3,3,9
60,75,1,3,20,3,3,9
60,75,1,3,20,3,3,9
60,75,4,3,20,3,4,6
61,75,1,9,20,3,6,29
61,75,1,3,20,3,3,18
61,75,1,0,20,5,2,16
61,65,1,3,20,3,4,15
61,65,1,3,20,3,6,9
61,75,1,0,20,3,3,9
61,65,1,3,20,3,6,9
61,65,1,3,20,3,4,9
61,75,1,8,20,3,6,9
61,65,1,3,20,3,4,9
61,65,1,2,6,3,4,9
61,75,1,8,20,3,6,9
61,65,1,3,20,3,6,9
61,65,1,0,20,3,3,7
61,65,1,3,20,3,4,6
61,65,1,3,20,3,4,6
62,75,1,9,20,3,6,28
62,75,1,9,20,3,6,26
62,75,1,3,20,3,4,18
62,75,1,0,20,5,2,14
62,75,1,3,20,3,9,10
62,75,1,15,20,3,6,9
62,93,1,0,20,5,2,9
62,65,1,3,20,3,6,9
62,75,1,3,20,3,3,9
62,65,1,3,20,3,3,9
62,65,1,0,20,5,4,7
62,75,1,3,20,3,6,6
62,65,1,3,20,3,4,6
62,75,1,3,20,3,6,6
62,75,2,3,20,3,6,6
62,75,4,3,20,3,2,4
63,75,1,9,20,3,6,30
63,75,1,9,20,3,4,26
63,75,1,9,20,3,6,22
63,75,1,3,20,3,4,12
63,75,1,3,20,3,3,12
63,75,1,9,20,3,6,10
63,75,1,9,20,3,7,9
63,75,1,0,20,3,2,9
63,75,1,9,20,5,2,9
63,75,1,0,20,3,4,7
63,75,1,0,20,5,2,7
63,75,1,0,20,3,6,6
63,75,1,3,20,3,4,6
63,75,1,0,20,3,4,5
63,75,3,3,20,3,6,3
63,75,1,9,20,7,6,3
64,75,1,9,20,3,4,21
64,75,1,9,20,3,6,21
64,75,1,9,20,3,6,21
64,75,1,9,5,3,4,18
64,75,2,18,20,3,6,12
64,75,1,3,20,2,6,12
64,75,1,9,20,3,6,12
64,75,1,9,20,3,6,12
64,75,1,9,20,3,4,12
64,75,1,9,20,3,6,9
64,75,1,9,20,3,4,9
64,75,1,9,20,3,4,9
64,75,1,3,20,3,4,6
64,75,1,3,20,3,4,6
64,75,1,3,20,3,4,0
64,75,1,3,20,3,6,0
65,75,3,9,5,3,6,36
65,75,1,9,20,3,6,18
65,75,1,9,11,3,6,18
65,75,1,9,20,3,4,15
65,75,1,9,20,3,4,12
65,75,1,9,5,3,4,12
65,75,1,9,20,3,6,12
65,75,1,9,20,3,6,12
65,75,1,9,5,3,4,9
65,75,1,9,20,3,4,9
65,75,1,9,20,3,6,9
65,75,1,9,5,3,4,6
65,75,1,9,20,3,6,6
65,75,1,9,20,3,4,6
65,75,1,9,20,3,10,0
65,75,1,9,20,10,6,0
66,75,3,9,5,3,6,30
66,75,3,9,5,3,6,27
66,75,3,9,20,3,4,24
66,75,3,9,20,3,6,18
66,75,3,9,5,3,6,15
66,75,3,9,11,3,6,15
66,75,1,9,20,3,6,9
66,75,1,9,20,3,4,9
66,75,1,9,20,3,6,6
66,75,1,9,20,3,4,6
66,75,1,9,11,3,6,6
66,75,1,9,20,10,4,3
66,75,1,9,20,3,4,3
66,75,1,9,20,3,6,3
66,75,1,9,20,3,4,3
66,75,1,9,20,3,6,3
67,75,3,9,5,3,6,24
67,75,3,9,5,3,6,24
67,27,3,9,5,3,6,24
67,75,3,9,5,3,6,21
67,75,3,13,5,3,6,12
67,75,3,9,5,3,4,12
67,75,3,9,9,3,4,12
67,75,3,9,5,3,6,12
67,75,3,9,5,3,4,9
67,75,3,9,20,3,4,9
67,75,3,9,20,3,6,6
67,75,3,9,20,3,6,6
67,75,3,9,20,3,2,6
67,75,3,9,20,3,6,3
67,75,3,9,20,3,6,0
67,75,3,9,20,3,6,0
68,75,3,9,11,3,6,36
68,7,3,9,5,3,6,18
68,75,3,9,5,3,6,18
68,75,3,9,5,3,6,15
68,75,3,9,5,3,6,12
68,27,3,9,5,3,6,12
68,75,3,9,5,3,6,12
68,27,3,9,5,3,6,12
68,75,3,9,5,3,6,9
68,75,3,9,5,3,6,9
68,75,3,9,5,3,6,9
68,75,3,9,5,3,6,6
68,27,3,9,5,3,6,6
68,75,3,9,5,3,6,6
68,27,3,0,5,3,6,0
68,75,3,0,5,3,6,0
69,75,3,9,11,3,6,30
69,75,3,19,5,3,6,24
69,7,3,9,5,3,6,18
69,7,3,9,5,3,6,15
69,75,3,9,11,3,6,12
69,7,3,9,5,3,6,12
69,97,3,9,5,3,6,9
69,75,3,9,5,3,6,9
69,7,3,9,5,3,6,9
69,75,3,9,5,3,6,6
69,75,3,9,5,9,6,6
69,75,3,9,5,3,6,6
69,7,3,9,5,3,6,6
69,75,3,9,5,3,6,6
69,58,3,9,5,3,6,6
69,7,3,19,5,3,6,6
70,75,3,19,5,3,6,24
70,7,3,9,5,5,6,21
70,75,3,9,5,3,6,18
70,7,3,9,5,3,6,18
70,75,3,9,11,3,6,12
70,7,3,9,5,3,6,9
70,7,3,9,5,3,6,9
70,75,3,9,5,3,6,9
70,75,3,9,5,3,6,9
70,75,3,19,5,3,6,9
70,75,3,9,5,3,6,9
70,75,3,9,5,3,6,9
70,7,3,9,11,3,6,9
70,7,3,9,11,3,6,9
70,75,1,0,16,3,6,3
70,7,3,9,5,3,6,3
71,75,3,9,5,5,6,21
71,75,3,9,5,3,6,18
71,75,3,9,5,3,6,18
71,75,3,19,5,3,6,18
71,7,3,19,5,3,6,9
71,75,3,9,5,3,6,9
71,75,3,9,5,3,6,9
71,75,3,9,5,3,6,9
71,7,3,9,5,3,6,9
71,7,4,9,5,3,6,9
71,7,3,9,5,3,6,9
71,7,3,9,5,5,6,9
71,75,3,9,5,3,6,9
71,7,3,9,5,3,6,9
71,7,3,9,5,5,6,9
71,75,3,10,5,3,6,6
72,75,3,9,15,3,6,24
72,75,3,9,5,3,6,18
72,75,3,9,5,5,6,18
72,75,3,19,5,3,5,18
72,75,3,19,5,3,6,12
72,75,3,9,5,3,6,9
72,75,3,9,5,5,6,9
72,75,3,9,5,5,6,9
72,75,3,19,5,3,6,9
72,75,3,9,5,3,6,9
72,75,3,9,5,3,6,9
72,75,3,19,5,3,6,9
72,75,3,19,5,5,6,9
72,75,3,19,5,3,5,9
72,75,3,9,5,3,6,6
72,75,1,9,5,10,6,3
73,75,3,9,5,3,6,27
73,54,3,19,15,3,6,21
73,86,3,5,5,5,6,21
73,75,3,19,5,3,5,18
73,75,3,9,5,3,6,15
73,75,3,9,5,3,6,12
73,75,3,9,5,3,5,9
73,75,3,19,5,3,5,9
73,75,3,19,5,3,5,9
73,75,3,9,5,5,6,9
73,75,3,9,5,3,5,9
73,75,3,9,15,3,6,9
73,75,4,19,5,3,5,3
73,75,1,9,15,3,6,3
73,75,3,9,2,3,6,3
73,75,3,9,15,5,6,3
74,86,3,5,5,3,6,30
74,86,3,5,5,3,6,27
74,86,3,5,5,5,6,24
74,86,3,5,5,5,5,15
74,75,3,5,5,3,6,12
74,54,3,19,5,3,9,9
74,75,3,19,5,3,5,9
74,86,3,19,5,3,5,9
74,54,3,19,15,3,6,9
74,75,3,19,5,3,6,6
74,54,3,9,15,3,6,6
74,75,3,9,5,3,6,6
74,75,3,19,15,3,5,6
74,86,3,1,15,5,6,6
74,75,3,1,5,3,3,3
74,75,3,19,5,5,6,3
75,86,3,5,5,3,6,27
75,86,3,5,5,3,6,24
75,86,3,5,14,3,5,24
75,86,3,5,5,3,6,21
75,86,3,5,5,3,6,15
75,86,3,5,5,3,6,15
75,86,3,5,5,5,6,12
75,86,3,5,5,3,6,12
75,86,3,5,5,3,6,12
75,86,3,5,5,3,10,6
75,9,3,12,5,3,5,3
75,86,3,5,5,5,5,3
75,86,3,5,5,5,6,3
75,86,3,5,5,5,5,3
75,86,3,5,5,5,5,0
75,86,3,5,5,5,6,0
76,86,3,5,5,3,6,21
76,86,3,5,5,3,6,18
76,86,3,5,14,3,5,18
76,86,3,5,5,3,6,18
76,86,3,5,5,3,6,12
76,86,3,5,5,3,6,12
76,86,3,5,5,3,6,9
76,86,3,5,5,3,6,9
76,86,3,5,5,3,6,9
76,86,3,5,5,3,6,9
76,86,3,5,5,3,6,9
76,86,3,5,5,3,6,9
76,86,3,5,14,3,5,9
76,86,3,5,14,3,7,9
76,86,3,5,5,3,6,9
76,86,3,5,5,3,5,0
77,86,3,5,14,3,5,21
77,86,3,5,14,3,6,21
77,86,3,5,5,3,6,21
77,86,3,5,5,3,6,18
77,86,3,5,14,3,5,12
77,86,3,5,5,3,6,12
77,86,3,5,5,3,6,12
77,86,4,5,14,3,5,12
77,86,3,5,5,3,6,9
77,86,3,5,5,3,6,9
77,86,3,14,5,3,6,9
77,86,3,5,5,3,6,9
77,86,3,5,5,3,6,9
77,86,2,5,5,9,6,6
77,86,4,5,5,3,5,0
77,86,3,11,5,3,5,0
78,86,3,5,5,3,6,21
78,86,3,5,5,3,6,18
78,86,3,5,14,3,5,18
78,86,3,5,5,3,6,18
78,86,3,5,14,3,5,9
78,86,3,5,5,3,6,9
78,86,3,5,13,3,6,9
78,86,3,5,5,3,6,9
78,86,3,5,14,3,6,9
78,86,3,5,5,3,6,9
78,86,3,5,5,3,6,9
78,86,3,5,14,3,6,9
78,86,3,5,18,3,6,9
78,86,3,5,14,3,5,9
78,86,3,5,5,3,6,9
78,86,3,5,5,3,5,6
79,86,3,5,5,3,6,24
79,5,3,5,5,3,6,21
79,69,3,5,5,3,6,21
79,86,3,5,5,3,6,18
79,86,3,5,5,3,6,12
79,86,3,5,14,3,5,12
79,86,3,5,5,3,6,9
79,86,3,5,14,3,5,9
79,86,3,5,5,3,1,9
79,86,3,5,5,3,6,9
79,86,3,5,14,3,5,9
79,86,3,5,14,3,6,9
79,86,3,5,5,3,5,6
79,86,3,2,5,3,6,6
79,86,3,5,5,3,2,3
79,86,3,12,5,3,6,3
80,86,3,5,5,3,6,21
80,86,3,5,5,3,6,18
80,69,3,5,5,3,6,18
80,69,3,5,5,3,6,18
80,5,3,5,5,3,6,12
80,86,3,5,5,3,6,12
80,86,3,5,5,3,6,9
80,86,3,5,5,3,6,9
80,69,3,5,5,3,6,9
80,86,3,5,2,3,6,9
80,5,3,5,5,3,6,9
80,69,3,5,5,3,6,9
80,5,3,5,5,3,6,9
80,69,3,5,5,3,6,9
80,86,3,5,5,3,6,9
80,86,3,1,5,3,6,0
81,86,3,5,5,3,6,18
81,69,3,5,5,3,6,18
81,86,3,5,5,3,6,18
81,86,3,5,5,3,6,18
81,86,3,5,5,3,6,9
81,86,3,5,5,3,6,9
81,69,3,5,5,3,6,9
81,86,3,5,5,3,6,9
81,69,3,5,5,3,6,9
81,69,3,5,5,3,6,9
81,69,1,5,5,2,6,9
81,86,3,5,5,3,6,9
81,86,3,5,5,3,6,9
81,69,3,5,5,3,6,9
81,69,1,5,5,3,6,9
81,69,3,5,5,3,6,9
82,86,3,5,5,3,6,21
82,86,3,5,5,3,6,18
82,69,3,5,5,3,6,18
82,69,3,5,5,3,6,18
82,86,4,5,5,3,6,12
82,86,3,5,5,3,6,12
82,86,3,5,5,3,6,9
82,67,3,5,5,3,6,9
82,86,3,5,5,3,6,9
82,25,2,5,5,3,6,9
82,69,3,5,5,3,6,9
82,69,3,5,5,3,6,9
82,86,3,5,5,3,6,9
82,69,3,17,5,3,6,9
82,86,3,5,5,3,6,9
82,86,3,10,5,3,6,0
83,69,3,5,5,3,6,24
83,86,3,5,5,3,6,21
83,69,3,5,5,3,6,21
83,69,3,5,5,3,6,18
83,86,3,5,5,3,6,15
83,86,3,5,5,3,6,12
83,69,3,5,5,3,6,12
83,69,3,5,5,3,6,12
83,86,3,5,5,3,6,12
83,69,3,5,5,3,6,9
83,86,3,5,5,3,6,9
83,69,3,5,5,3,6,9
83,86,3,5,5,8,6,3
83,69,3,5,5,9,6,3
83,86,3,5,5,0,6,0
83,86,3,5,5,5,6,0
84,69,3,5,5,3,6,21
84,69,3,5,5,3,6,21
84,69,3,5,5,3,6,18
84,69,3,5,5,3,6,18
84,69,3,5,5,3,6,12
84,69,3,5,5,3,6,12
84,69,3,10,18,3,6,9
84,86,3,5,5,3,6,9
84,86,3,5,5,3,6,9
84,86,3,5,15,3,6,9
84,69,3,5,5,3,6,9
84,69,3,5,5,3,6,9
84,86,3,5,5,3,6,9
84,86,3,5,5,3,6,9
84,69,3,3,5,3,6,3
84,69,3,5,8,3,6,3
85,69,3,5,5,3,6,21
85,69,3,5,5,3,6,18
85,69,3,5,5,3,6,18
85,69,3,5,5,3,6,18
85,69,3,5,5,3,6,12
85,69,3,5,5,3,6,12
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,81,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,6,9
85,69,3,5,5,3,5,0
86,69,3,5,5,3,6,21
86,69,3,5,5,3,6,18
86,69,3,5,5,3,6,18
86,69,3,5,5,3,6,18
86,69,3,5,5,3,6,12
86,69,3,5,5,3,6,12
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,3,5,5,3,6,9
86,69,4,8,5,3,6,0
87,69,3,5,5,3,6,18
87,69,3,5,5,3,6,18
87,69,3,5,5,3,6,18
87,69,3,5,5,3,6,18
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,1,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,3,5,5,3,6,9
87,69,2,5,5,3,6,9
88,69,3,14,5,3,6,18
88,69,1,5,5,3,6,18
88,69,3,5,5,3,6,18
88,69,3,5,5,3,6,18
88,69,3,5,5,3,6,9
88,69,4,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,10,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
88,69,3,5,5,3,6,9
89,69,3,14,5,3,6,21
89,69,3,14,5,3,6,18
89,69,1,5,5,3,6,18
89,69,3,5,5,3,6,18
89,69,3,14,5,3,6,12
89,69,3,14,5,3,6,12
89,69,1,5,5,3,6,9
89,69,3,5,5,3,6,9
89,69,3,5,5,3,6,9
89,69,3,5,5,3,6,9
89,69,3,14,5,3,6,9
89,69,1,5,5,3,6,9
89,69,3,14,5,3,6,9
89,69,1,5,5,3,6,9
89,69,3,5,5,3,6,9
89,69,1,14,5,3,6,0
90,69,3,14,5,3,6,21
90,69,3,14,5,3,6,21
90,69,3,14,5,3,6,21
90,69,3,14,5,3,6,18
90,69,3,14,5,3,6,12
90,69,3,14,5,3,6,12
90,69,3,5,5,3,6,9
90,69,1,14,5,3,6,9
90,69,4,5,5,3,6,9
90,69,3,14,5,3,6,9
90,69,3,5,5,3,6,9
90,69,1,5,5,3,6,9
90,69,1,5,5,3,6,6
90,69,3,5,5,2,6,6
90,69,2,5,5,3,6,6
90,69,2,5,5,3,6,3
91,69,3,14,5,3,6,21
91,69,3,14,5,3,6,18
91,69,3,7,5,3,6,18
91,69,2,14,5,3,9,18
91,69,3,14,5,3,6,12
91,69,3,14,5,3,6,12
91,69,3,14,5,3,6,9
91,69,3,14,5,3,6,9
91,22,3,14,5,3,6,9
91,69,3,14,5,3,6,9
91,69,3,14,5,3,6,9
91,69,3,14,5,3,6,9
91,69,3,14,13,3,6,9
91,69,3,18,5,3,6,9
91,69,3,14,5,3,6,9
91,69,1,14,5,3,6,0
92,69,3,14,17,3,6,36
92,69,3,14,5,3,6,24
92,69,2,14,5,3,9,18
92,69,3,7,5,3,6,18
92,69,2,14,5,3,9,12
92,69,3,14,5,3,6,12
92,69,2,14,5,3,9,9
92,69,3,14,5,3,6,9
92,69,3,14,5,3,6,9
92,69,3,14,5,3,9,9
92,69,3,14,5,3,6,9
92,69,3,14,5,6,6,6
92,69,4,14,5,3,6,3
92,69,3,14,5,7,6,3
92,69,3,7,5,0,6,3
92,69,3,14,5,3,9,0
93,69,3,14,17,3,6,33
93,69,2,7,5,3,6,21
93,69,3,7,5,3,6,18
93,69,3,14,5,3,6,15
93,69,3,7,5,3,6,12
93,69,3,14,5,3,6,12
93,69,3,15,5,3,6,9
93,69,3,7,5,3,6,9
93,69,2,14,5,3,9,9
93,69,3,14,5,3,6,9
93,69,2,14,5,3,9,9
93,19,3,10,5,3,9,6
93,69,3,14,17,3,3,6
93,69,3,14,5,3,6,6
93,69,2,14,5,3,6,3
93,69,2,14,17,3,6,3
94,69,3,14,17,3,6,27
94,69,2,7,5,3,6,24
94,69,2,7,5,3,6,21
94,69,2,7,5,3,6,21
94,69,3,14,5,3,6,15
94,69,3,14,5,3,6,12
94,69,2,7,5,3,6,12
94,69,3,14,17,3,6,9
94,69,2,14,5,3,6,9
94,69,3,14,5,3,10,6
94,69,3,14,5,3,6,6
94,69,3,7,5,3,6,6
94,69,3,7,5,3,6,6
94,69,3,7,17,3,6,3
94,69,1,14,5,3,6,3
94,69,3,14,5,3,0,0
95,69,2,7,5,3,6,24
95,69,2,7,5,3,6,21
95,69,2,7,5,3,6,21
95,69,2,7,5,3,6,18
95,69,2,7,5,3,6,12
95,69,3,7,5,3,6,12
95,69,2,7,5,3,6,12
95,69,1,7,17,3,6,9
95,69,2,4,5,3,6,9
95,69,2,7,5,3,6,9
95,76,3,7,5,3,6,9
95,69,3,14,17,3,6,9
95,69,3,7,17,3,6,6
95,69,2,7,5,9,6,3
95,69,4,14,5,3,6,3
95,69,3,7,17,3,6,3
96,69,2,7,5,3,6,21
96,69,2,7,5,3,6,21
96,69,2,7,5,3,6,18
96,69,2,7,5,3,6,18
96,69,2,7,5,3,6,12
96,69,2,7,5,3,6,12
96,69,2,7,5,3,6,12
96,69,2,7,5,3,6,12
96,69,2,7,5,3,6,9
96,69,2,7,5,3,6,9
96,69,2,7,5,3,6,9
96,69,2,7,5,3,6,9
96,69,2,7,5,3,6,9
96,69,2,7,5,3,6,9
96,69,2,7,5,0,6,0
96,69,2,7,5,8,6,0
97,69,2,7,19,3,6,33
97,69,2,7,5,3,6,15
97,69,2,7,5,3,6,15
97,69,2,7,5,3,6,15
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,3,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,9
97,69,2,7,5,3,6,6
97,69,2,7,5,3,6,6
98,69,2,7,19,3,6,30
98,69,2,7,5,3,6,18
98,69,2,7,5,3,6,15
98,69,2,7,5,3,6,15
98,69,2,7,5,3,6,12
98,69,2,7,5,3,6,12
98,69,2,7,19,3,6,12
98,69,2,7,5,3,6,9
98,69,2,7,5,3,6,9
98,69,2,7,5,3,6,9
98,69,2,7,5,3,6,9
98,69,2,7,5,3,6,9
98,69,2,7,5,3,6,9
98,13,2,7,5,3,6,6
98,69,2,7,5,5,6,6
98,69,2,7,5,3,9,0
99,69,2,7,19,3,6,27
99,69,2,7,5,3,8,24
99,69,2,7,19,3,6,21
99,69,2,7,19,3,6,12
99,69,2,7,5,3,6,12
99,69,2,7,5,3,6,9
99,69,2,7,5,3,6,9
99,69,2,7,5,3,6,9
99,69,2,7,5,3,6,9
99,69,2,7,5,3,6,9
99,69,2,7,5,3,6,9
99,69,2,7,5,5,6,6
99,69,2,7,5,3,6,6
99,69,2,7,5,3,6,6
99,69,2,7,5,3,6,6
99,69,2,7,5,3,6,6
100,69,2,7,5,3,8,30
100,69,2,7,5,3,8,27
100,25,2,11,19,3,8,21
100,69,2,7,5,3,8,12
100,69,2,7,19,3,6,12
100,69,2,7,19,3,6,12
100,69,2,7,19,3,6,9
100,69,2,7,19,3,6,9
100,69,2,3,19,3,6,9
100,69,4,7,19,3,6,6
100,69,2,7,5,3,6,6
100,69,2,7,5,3,6,6
100,69,2,7,19,3,6,6
100,69,2,7,19,3,6,6
100,69,2,7,19,3,6,6
100,69,2,0,19,3,6,3
101,69,2,11,5,3,8,24
101,25,2,7,5,3,8,24
101,32,2,11,5,3,8,21
101,69,2,7,5,3,8,18
101,69,2,7,5,3,8,15
101,69,2,7,5,3,8,12
101,97,2,7,5,3,8,12
101,69,2,7,5,3,8,12
101,85,2,7,5,3,8,9
101,69,2,7,5,3,8,9
101,69,2,7,5,3,8,9
101,25,2,7,19,3,8,6
101,25,2,11,19,3,8,3
101,69,2,11,19,3,8,3
101,69,2,11,19,3,8,3
101,69,2,5,5,3,8,0
102,32,2,11,5,3,8,24
102,25,2,7,5,3,8,21
102,69,2,11,5,3,8,18
102,77,2,11,5,3,8,18
102,32,2,11,5,3,8,12
102,69,2,7,5,3,8,12
102,69,2,7,5,3,8,9
102,25,2,7,5,3,8,9
102,69,2,11,4,3,10,9
102,32,2,7,13,3,8,9
102,69,2,11,5,3,8,9
102,69,2,7,5,3,8,9
102,71,2,7,5,3,8,9
102,32,3,7,5,3,8,9
102,25,2,7,5,3,0,3
102,25,2,7,0,3,8,0
103,69,2,11,5,2,1,33
103,32,2,11,5,3,8,18
103,77,2,11,5,3,8,18
103,25,2,11,5,3,8,15
103,25,2,11,5,3,8,12
103,25,2,11,5,3,8,12
103,25,2,7,5,3,8,9
103,32,2,11,5,3,8,9
103,32,2,11,5,3,8,9
103,77,2,11,5,2,8,9
103,69,2,7,5,3,8,9
103,69,2,11,5,3,8,9
103,32,2,11,5,3,8,9
103,25,2,7,12,3,8,3
103,69,2,0,5,3,8,3
103,77,3,11,5,8,8,3
104,69,2,11,5,2,1,33
104,69,2,11,5,3,1,30
104,69,2,11,5,2,1,15
104,32,2,11,4,3,8,12
104,77,2,11,5,3,8,12
104,25,2,11,5,3,8,9
104,25,2,11,5,3,8,9
104,77,2,11,5,3,8,9
104,32,2,11,5,3,8,9
104,69,2,11,5,3,8,9
104,32,2,11,5,3,8,9
104,32,2,11,5,3,8,9
104,25,2,11,5,3,8,9
104,77,2,11,5,3,8,3
104,25,2,11,5,3,8,3
104,69,2,11,20,3,0,0
105,69,2,11,5,2,1,24
105,69,2,11,5,4,1,21
105,32,2,11,5,3,1,18
105,69,2,11,5,2,1,18
105,69,2,11,5,3,1,12
105,69,2,11,5,2,1,12
105,69,2,11,5,2,1,9
105,69,2,11,5,3,1,9
105,69,2,11,5,2,1,9
105,69,2,11,5,2,1,9
105,32,2,11,4,3,1,9
105,32,2,11,4,3,1,9
105,32,2,11,5,2,1,9
105,69,2,11,5,2,8,6
105,92,2,11,4,3,8,3
105,32,2,11,4,3,8,3
106,69,2,11,5,2,1,18
106,69,2,11,5,2,1,18
106,69,2,11,5,2,1,18
106,69,2,11,5,9,1,18
106,98,2,11,5,2,1,9
106,69,2,11,5,4,1,9
106,32,2,11,5,3,1,9
106,32,2,11,5,3,1,9
106,69,2,11,5,2,1,9
106,69,2,11,5,4,1,9
106,32,2,11,5,2,1,9
106,32,2,11,5,3,1,9
106,69,2,11,5,4,1,9
106,69,2,11,5,2,1,9
106,69,2,11,9,2,1,9
106,69,2,11,5,3,1,9
107,69,2,11,5,7,1,21
107,69,2,11,5,2,1,21
107,69,2,11,5,2,1,18
107,69,2,11,5,2,1,18
107,69,2,11,5,2,1,12
107,69,2,11,5,2,1,12
107,69,2,11,5,2,1,9
107,69,2,11,5,9,1,9
107,69,2,11,5,2,1,9
107,69,2,11,5,2,1,9
107,69,2,11,7,2,1,9
107,69,2,11,5,2,1,9
107,69,2,16,5,1,1,9
107,69,2,11,5,2,1,9
107,69,2,11,5,9,1,6
107,69,2,11,5,2,0,0
108,69,2,11,5,2,1,21
108,69,2,11,5,2,1,18
108,69,2,11,5,2,1,18
108,69,2,11,5,2,1,18
108,69,2,11,5,2,1,12
108,69,2,11,5,2,1,9
108,92,2,11,5,7,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,7,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,2,1,9
108,69,2,11,5,7,9,3
109,69,2,6,5,2,1,33
