Generacion,k,e,aa,da,af,df,puntos
54,49,3,11,8,7,2,9
54,49,2,9,10,7,2,9
54,8,3,9,8,7,1,9
54,49,3,9,10,7,2,6
54,88,3,9,10,7,2,6
54,68,3,9,3,9,10,6
54,66,3,11,8,6,2,0
54,91,2,9,3,9,3,0
55,49,3,9,10,7,10,33
55,91,3,9,8,9,3,21
55,91,3,9,20,9,3,21
55,91,3,9,20,6,2,18
55,49,2,9,13,7,3,12
55,49,2,9,10,7,3,9
55,49,3,9,20,6,2,9
55,1,3,9,12,7,2,9
55,91,3,9,12,9,3,9
55,91,3,9,10,7,3,6
55,49,3,9,20,6,2,6
55,49,2,9,11,7,3,6
55,91,4,9,20,9,5,6
55,48,3,9,20,6,2,6
55,91,4,18,20,7,2,6
55,49,1,9,20,6,2,3
56,48,3,9,10,4,3,27
56,49,3,9,10,7,10,24
56,49,3,9,8,7,10,21
56,91,3,9,8,9,3,21
56,91,3,9,8,1,3,12
56,91,3,9,20,9,10,12
56,91,2,9,14,6,3,12
56,91,3,9,20,7,3,12
56,91,2,9,13,6,2,12
56,49,2,9,20,5,3,9
56,91,3,9,10,7,3,6
56,91,3,9,8,9,3,6
56,49,2,9,18,6,2,3
56,49,1,18,20,7,3,3
56,49,2,18,20,2,2,0
56,49,2,9,0,7,3,0
57,91,3,9,20,1,10,27
57,91,2,9,14,6,3,24
57,91,3,9,8,9,10,21
57,49,3,9,8,7,10,18
57,49,3,9,10,9,3,12
57,49,3,9,8,4,8,12
57,2,3,9,10,7,10,12
57,91,3,9,8,1,3,9
57,91,3,9,8,9,3,9
57,48,3,9,10,4,3,9
57,48,3,9,10,4,3,9
57,48,3,9,14,6,3,6
57,48,2,11,10,6,3,6
57,91,3,9,8,9,3,3
57,49,3,9,10,7,10,3
57,91,3,9,8,1,0,0
58,2,3,9,10,7,10,33
58,91,3,9,10,7,10,30
58,91,4,9,8,9,10,15
58,49,3,9,8,7,8,15
58,49,3,9,10,7,5,15
58,49,3,9,15,1,8,12
58,2,3,9,10,7,3,12
58,49,3,9,8,7,10,9
58,91,2,9,14,6,3,9
58,91,3,9,20,1,10,9
58,2,3,9,10,9,10,6
58,91,2,9,14,6,3,3
58,91,2,9,16,0,4,3
58,49,3,9,8,7,3,3
58,101,3,9,14,6,4,3
58,62,3,9,20,4,4,3
59,91,3,9,10,7,10,30
59,19,3,9,10,7,10,27
59,2,3,9,10,7,10,27
59,49,3,10,8,7,8,15
59,2,3,9,10,1,3,15
59,91,1,9,13,1,10,9
59,49,3,9,8,7,8,9
59,91,3,9,15,9,8,9
59,91,2,9,20,7,10,9
59,2,3,5,10,8,10,9
59,2,3,9,10,7,5,6
59,2,3,9,10,7,1,6
59,2,1,16,8,3,3,6
59,91,3,9,10,7,5,3
59,92,3,9,1,7,5,0
59,91,3,9,0,7,5,0
60,2,3,9,10,7,10,27
60,91,3,14,10,1,10,24
60,2,3,9,10,7,10,21
60,19,3,9,10,7,10,21
60,91,3,9,10,7,10,15
60,19,3,9,10,7,10,12
60,91,3,9,10,7,10,12
60,91,1,9,13,2,10,12
60,2,3,9,10,1,3,9
60,91,1,20,10,1,5,6
60,49,3,9,8,7,8,6
60,49,3,9,8,7,8,6
60,49,3,9,8,7,8,6
60,5,3,9,10,7,8,3
60,19,3,9,16,7,8,0
60,49,3,10,0,1,3,0
61,2,3,9,10,7,10,21
61,2,3,9,10,7,10,21
61,2,3,9,10,7,10,21
61,2,3,14,5,7,10,18
61,46,3,9,10,7,10,12
61,2,3,9,10,7,10,12
61,19,3,9,10,7,10,12
61,19,3,9,10,7,10,12
61,2,3,14,10,1,10,12
61,2,3,9,10,7,8,9
61,35,3,14,10,0,10,9
61,91,3,14,10,1,10,9
61,91,3,9,20,7,10,9
61,79,3,9,10,7,9,3
61,19,3,9,8,7,5,0
61,91,3,14,10,7,10,0
62,46,3,9,10,7,10,24
62,2,3,9,10,7,10,21
62,2,2,9,10,7,10,21
62,2,3,9,10,7,10,18
62,2,3,9,10,7,10,12
62,2,3,9,10,7,10,12
62,2,3,9,10,7,10,12
62,2,3,9,10,7,10,12
62,2,3,14,5,7,10,12
62,46,3,9,10,7,10,9
62,2,3,9,10,7,10,9
62,19,3,9,10,7,10,9
62,19,3,9,11,7,10,6
62,2,4,15,10,7,4,3
62,2,3,9,8,7,6,0
62,2,3,9,10,7,9,0
63,46,3,9,10,7,2,33
63,2,3,9,10,7,10,24
63,45,4,9,10,7,10,21
63,2,2,9,10,7,10,18
63,2,3,9,12,7,10,12
63,2,3,9,10,7,10,12
63,52,3,9,10,7,10,12
63,2,3,9,10,7,10,12
63,2,3,9,10,7,10,12
63,64,3,9,10,7,10,6
63,2,2,9,10,7,10,6
63,2,3,13,10,7,10,6
63,46,3,9,10,7,10,6
63,2,3,4,10,7,10,0
63,46,3,9,2,7,10,0
63,91,3,16,10,7,9,0
64,46,3,9,10,7,2,30
64,45,4,9,10,7,10,24
64,45,4,9,10,7,10,24
64,2,3,9,10,7,10,21
64,46,3,9,10,7,2,15
64,2,2,9,10,7,10,15
64,52,4,9,10,7,10,15
64,2,3,9,10,7,10,9
64,2,2,9,10,7,10,9
64,2,3,10,12,7,10,6
64,2,3,9,12,7,10,6
64,83,3,9,12,6,10,6
64,45,3,9,10,3,10,0
64,25,3,9,10,0,2,0
64,2,3,9,10,3,10,0
64,2,3,9,12,7,10,0
65,28,2,19,10,7,10,30
65,45,3,9,10,7,10,21
65,45,4,9,10,7,10,21
65,52,4,9,10,7,2,18
65,52,4,9,10,7,10,12
65,45,4,9,10,6,10,12
65,89,4,9,10,7,10,12
65,31,2,9,10,7,4,12
65,2,3,9,10,7,10,9
65,45,4,9,10,7,10,9
65,46,3,9,10,7,2,9
65,46,3,1,10,7,2,9
65,60,2,9,10,7,10,6
65,2,2,9,10,7,2,0
65,2,4,12,10,7,10,0
65,2,2,2,10,7,10,0
66,52,4,9,10,6,10,24
66,52,3,9,10,7,10,24
66,52,4,9,10,7,10,21
66,52,4,9,10,7,10,18
66,45,4,9,10,7,10,15
66,52,4,9,10,6,10,15
66,28,2,19,10,7,10,9
66,45,3,9,7,7,10,9
66,28,2,19,10,7,10,9
66,45,2,9,10,7,4,9
66,45,3,9,10,7,10,9
66,89,4,8,10,7,10,6
66,31,4,9,10,2,10,6
66,89,4,10,10,7,6,6
66,45,2,19,10,6,8,0
66,45,4,19,10,6,10,0
67,52,4,9,10,7,10,21
67,45,3,9,10,7,10,21
67,52,3,9,10,7,10,21
67,52,4,9,10,6,10,18
67,52,2,9,10,7,10,12
67,37,4,9,10,7,10,12
67,52,4,9,10,7,10,12
67,52,4,9,10,6,10,12
67,52,4,9,10,7,10,12
67,52,4,9,10,7,10,12
67,52,4,9,10,6,10,9
67,52,4,9,10,6,10,9
67,52,4,9,10,7,10,9
67,45,4,19,10,7,10,0
67,52,4,9,10,6,5,0
67,52,3,9,10,7,4,0
68,45,4,9,10,7,10,21
68,45,3,9,10,7,10,21
68,24,4,9,10,7,10,18
68,52,4,9,10,7,10,18
68,52,4,9,10,6,10,12
68,52,3,9,10,7,7,12
68,52,2,9,10,7,10,12
68,45,3,9,10,7,10,9
68,52,4,9,10,7,10,9
68,52,4,9,10,7,10,9
68,52,4,9,10,7,10,9
68,52,3,9,10,8,10,9
68,52,4,9,10,7,10,9
68,52,3,9,13,1,10,9
68,37,3,7,10,6,10,3
68,37,4,18,10,5,10,0
69,45,3,9,10,7,10,24
69,45,3,9,10,7,10,21
69,24,4,9,10,7,10,21
69,45,2,9,10,7,10,18
69,45,3,9,10,7,10,12
69,52,4,9,5,7,10,12
69,52,4,9,10,7,10,12
69,45,3,9,10,7,10,12
69,52,4,9,10,6,10,9
69,45,4,9,10,7,10,9
69,24,4,9,10,7,10,9
69,45,4,9,10,7,10,9
69,45,4,9,10,7,7,6
69,52,3,9,10,7,1,3
69,52,2,9,5,7,10,3
69,52,4,9,10,3,10,0
70,45,4,9,10,7,10,25
70,45,3,9,10,7,10,19
70,45,3,5,10,7,6,18
70,45,1,9,10,7,10,18
70,45,3,9,10,7,10,15
70,45,3,9,10,7,10,10
70,52,4,9,5,7,10,9
70,52,3,9,9,7,10,9
70,52,4,9,10,7,10,9
70,45,1,9,13,7,10,9
70,45,3,9,10,7,10,9
70,45,3,9,10,7,10,9
70,52,1,9,10,7,10,6
70,45,3,9,4,7,7,6
70,24,3,9,12,7,10,6
70,45,3,9,0,7,10,0
71,45,3,9,10,7,10,24
71,45,4,9,10,7,10,22
71,45,4,9,10,7,10,21
71,45,3,9,10,7,10,21
71,45,3,9,10,7,10,15
71,45,3,9,10,7,10,12
71,45,3,9,10,7,10,12
71,45,3,5,10,7,6,10
71,73,4,9,5,7,10,9
71,45,1,20,3,7,10,9
71,52,4,9,5,7,10,6
71,45,4,9,10,4,10,6
71,45,1,9,10,7,6,6
71,45,1,5,10,7,6,3
71,45,3,9,10,7,4,3
71,45,3,19,10,7,10,0
72,45,3,9,10,7,10,24
72,45,4,9,10,7,10,21
72,45,3,9,10,7,10,18
72,45,4,9,10,7,10,18
72,45,4,9,10,7,10,13
72,60,3,9,10,7,10,12
72,45,3,9,10,7,10,12
72,45,3,9,10,7,10,9
72,83,3,9,10,7,10,9
72,45,4,9,10,7,10,9
72,45,3,9,10,7,10,9
72,45,3,9,10,7,10,9
72,50,4,9,10,7,10,9
72,45,3,9,10,7,9,6
72,45,3,9,10,1,10,1
72,45,4,9,10,7,3,0
73,45,4,9,10,7,10,24
73,45,3,9,10,7,10,24
73,45,3,9,10,7,10,21
73,45,4,9,10,7,1,18
73,45,3,9,10,7,10,15
73,9,4,9,10,7,10,12
73,45,4,9,10,7,10,12
73,45,3,9,10,7,10,9
73,74,1,9,10,7,10,9
73,45,4,9,20,8,10,9
73,45,3,9,10,7,10,9
73,45,3,9,10,7,7,9
73,45,4,1,10,7,10,3
73,45,4,9,10,1,10,3
73,45,2,10,10,7,10,3
73,60,4,9,10,0,10,0
74,45,3,9,10,7,10,24
74,45,3,9,10,7,10,21
74,30,3,9,10,7,10,21
74,45,3,9,10,7,10,18
74,45,3,9,10,7,10,12
74,45,4,9,10,7,10,12
74,45,3,9,10,7,10,12
74,45,4,9,10,7,10,12
74,23,4,9,10,7,1,12
74,24,4,9,10,7,10,9
74,9,4,9,11,7,10,9
74,45,3,9,10,7,10,9
74,45,2,9,10,7,10,9
74,45,4,19,5,9,10,0
74,45,4,9,20,7,1,0
74,9,3,9,0,7,10,0
75,30,3,9,10,7,10,21
75,45,4,9,10,7,10,21
75,45,3,9,10,7,10,21
75,45,3,9,10,7,10,18
75,45,2,9,10,6,10,12
75,45,3,9,10,7,10,12
75,45,3,9,10,7,10,12
75,45,3,9,10,7,10,12
75,45,4,9,10,7,10,12
75,9,3,9,10,7,10,9
75,45,3,9,10,7,10,9
75,45,3,9,10,7,10,9
75,30,4,9,7,7,10,9
75,45,3,9,8,7,10,3
75,45,3,9,10,2,10,0
75,45,3,2,10,7,10,0
76,45,3,9,10,7,10,21
76,45,3,9,10,7,10,21
76,45,4,9,10,7,10,18
76,45,4,9,10,7,10,18
76,45,2,9,10,6,10,12
76,45,3,9,10,7,10,12
76,45,4,9,10,7,10,12
76,30,3,9,10,7,10,12
76,45,3,9,10,7,10,9
76,45,4,9,10,7,10,9
76,45,3,9,10,7,10,9
76,45,2,9,10,6,10,9
76,30,4,9,10,7,10,9
76,30,3,9,10,7,10,9
76,45,3,9,10,7,4,0
76,45,2,9,1,6,10,0
77,45,3,9,10,7,10,24
77,45,4,9,10,7,10,18
77,45,3,9,10,7,10,18
77,45,3,9,10,7,10,18
77,59,4,9,10,7,10,15
77,45,4,9,10,7,10,9
77,45,4,9,7,7,10,9
77,45,3,9,10,7,10,9
77,45,2,9,10,6,10,9
77,45,4,9,10,7,10,9
77,3,4,9,10,7,10,9
77,45,3,9,10,7,10,9
77,45,3,9,10,7,10,9
77,45,4,10,10,7,3,9
77,45,2,16,10,7,10,6
77,45,3,9,10,7,4,0
78,45,4,9,10,7,10,21
78,45,4,9,10,7,10,18
78,45,4,9,10,7,10,18
78,45,4,9,10,7,10,18
78,78,2,9,10,7,10,12
78,45,3,9,10,7,10,9
78,45,4,9,7,7,10,9
78,59,2,9,10,7,10,9
78,45,4,9,10,7,10,9
78,45,3,9,10,7,10,9
78,45,1,9,10,7,10,9
78,45,4,9,7,7,10,9
78,45,3,9,10,7,10,9
78,45,3,9,10,7,10,9
78,45,4,10,2,7,10,9
78,45,3,17,7,7,10,3
79,45,3,9,10,7,10,24
79,45,4,9,10,7,10,18
79,45,3,9,10,7,10,18
79,45,4,9,10,7,10,18
79,45,4,9,10,7,10,15
79,78,2,9,10,7,10,9
79,45,3,9,10,7,10,9
79,45,4,9,10,7,10,9
79,65,4,9,3,7,10,9
79,45,4,9,10,7,10,9
79,45,4,9,10,7,10,9
79,45,4,9,10,7,10,9
79,45,3,9,10,7,10,9
79,6,4,9,10,7,10,9
79,78,2,9,5,7,10,3
79,45,4,9,7,7,9,3
80,78,2,9,10,7,10,24
80,45,3,9,10,7,10,21
80,45,1,9,10,7,10,18
80,45,4,9,10,7,10,18
80,45,4,9,10,7,10,15
80,45,3,9,10,7,10,12
80,45,3,9,10,7,10,12
80,45,3,9,10,7,10,9
80,78,2,9,10,7,3,9
80,45,4,9,10,7,10,9
80,45,4,9,10,7,10,9
80,45,3,9,10,7,10,9
80,45,4,9,10,7,10,9
80,45,3,9,17,7,10,3
80,45,4,9,10,2,10,3
80,45,3,9,10,7,7,0
81,45,2,9,10,7,10,21
81,45,4,9,10,7,10,21
81,45,3,9,10,7,10,21
81,45,3,9,10,7,10,21
81,45,3,9,10,7,10,12
81,45,3,9,10,7,10,12
81,45,4,9,10,7,10,12
81,45,1,9,10,7,10,12
81,78,2,9,10,7,10,12
81,28,3,9,10,7,10,12
81,45,4,9,10,7,10,12
81,32,4,9,10,7,10,12
81,78,2,10,10,7,9,0
81,45,4,9,0,7,10,0
81,45,3,9,10,7,3,0
81,45,3,9,10,7,5,0
82,45,4,9,10,7,10,21
82,45,3,9,10,7,10,21
82,60,4,9,10,7,10,21
82,45,3,9,10,7,10,18
82,45,4,9,10,7,10,12
82,45,1,9,10,7,10,12
82,40,4,9,10,7,10,12
82,45,4,9,10,7,10,12
82,45,1,9,10,7,10,12
82,45,2,9,10,7,10,9
82,45,3,9,10,7,10,9
82,45,4,9,3,5,10,9
82,45,4,9,10,7,10,9
82,45,3,9,8,7,10,3
82,45,3,0,10,6,10,0
82,45,3,9,10,7,8,0
83,45,3,9,10,7,10,27
83,45,3,9,10,7,10,21
83,45,1,9,10,7,10,18
83,14,4,9,10,7,10,18
83,45,3,9,10,7,10,12
83,15,3,9,10,7,10,12
83,45,4,9,10,7,10,9
83,45,3,9,10,7,10,9
83,45,4,9,10,7,10,9
83,40,1,9,10,7,10,9
83,45,4,9,10,7,10,9
83,24,1,9,10,7,10,9
83,60,4,3,10,8,10,6
83,32,4,2,10,7,10,6
83,45,3,11,10,7,10,6
83,62,3,9,10,7,0,0
84,45,3,9,10,7,10,24
84,45,3,9,10,7,10,21
84,45,3,9,10,7,10,21
84,45,3,9,10,7,10,21
84,45,4,9,10,7,10,15
84,14,4,9,10,7,10,12
84,45,3,9,10,7,10,12
84,45,3,8,10,7,10,12
84,45,3,16,14,7,10,9
84,45,4,9,10,7,10,9
84,45,1,16,10,7,10,9
84,45,4,4,10,7,9,6
84,14,4,9,6,7,10,6
84,15,3,9,10,2,10,3
84,14,4,9,10,7,6,0
84,45,4,9,10,7,3,0
85,45,3,9,10,7,10,24
85,45,3,9,10,7,10,24
85,45,4,9,10,7,10,21
85,45,3,9,10,7,10,18
85,45,3,9,10,7,10,15
85,45,4,9,10,7,10,15
85,45,3,9,10,7,10,12
85,15,3,9,10,7,10,9
85,10,1,9,10,7,10,9
85,45,3,9,10,7,10,9
85,45,3,9,10,7,10,9
85,55,3,9,10,7,7,6
85,7,3,9,10,7,9,3
85,45,3,9,10,9,10,3
85,14,3,10,10,7,10,3
85,14,3,9,10,7,4,0
86,45,3,9,10,7,10,21
86,45,3,9,10,7,10,21
86,45,3,9,10,7,10,18
86,88,1,9,10,7,10,18
86,45,4,9,10,7,10,12
86,45,4,9,10,7,10,12
86,45,3,9,10,7,10,12
86,45,3,9,10,7,10,12
86,45,4,9,10,7,10,9
86,45,4,9,10,7,10,9
86,45,3,9,10,7,10,9
86,71,4,9,4,7,10,9
86,45,3,9,10,7,10,9
86,45,4,9,10,7,10,9
86,45,3,15,10,7,10,0
86,45,3,9,10,7,4,0
87,45,4,9,10,7,10,24
87,88,3,9,10,7,10,24
87,45,3,9,4,7,10,18
87,45,3,9,10,7,10,18
87,88,1,9,10,7,10,15
87,45,4,9,10,7,10,12
87,45,4,9,10,7,10,9
87,45,3,9,10,7,10,9
87,45,3,9,10,7,10,9
87,45,3,9,10,7,10,9
87,75,3,9,10,7,10,9
87,45,3,9,10,7,10,9
87,45,3,9,10,7,1,6
87,45,4,9,10,1,10,3
87,45,4,9,10,10,10,3
87,45,3,12,10,7,10,3
88,88,4,9,10,7,10,24
88,45,3,9,10,7,10,24
88,88,1,9,10,7,10,21
88,45,4,9,10,7,10,21
88,45,4,9,10,7,10,15
88,45,4,9,10,7,10,12
88,88,3,9,10,7,10,12
88,45,4,9,10,7,10,12
88,45,4,9,10,7,10,12
88,72,4,9,10,7,10,12
88,88,3,9,2,7,10,6
88,62,4,9,10,7,3,6
88,45,3,9,10,7,6,3
88,45,4,4,4,7,10,0
88,88,3,9,10,10,10,0
88,45,4,9,10,7,3,0
89,45,3,9,10,7,10,27
89,88,4,9,10,7,10,21
89,88,1,9,10,7,10,21
89,88,4,9,10,7,10,18
89,45,3,9,10,7,10,12
89,29,3,9,10,7,10,12
89,88,1,9,10,1,10,9
89,88,4,9,10,7,10,9
89,45,4,9,10,7,10,9
89,88,4,9,10,7,10,9
89,45,4,9,10,7,10,9
89,88,3,9,10,7,10,9
89,45,4,0,10,7,10,6
89,88,4,9,1,7,10,6
89,45,2,9,10,9,10,3
89,88,3,9,10,10,10,0
90,65,3,9,10,7,2,27
90,88,1,9,11,7,10,21
90,88,4,9,10,7,10,21
90,45,4,9,10,10,9,18
90,29,1,9,10,4,10,12
90,88,4,9,10,7,10,12
90,45,4,9,10,7,10,12
90,88,4,9,10,7,10,12
90,88,4,9,10,7,10,12
90,88,3,9,10,7,10,9
90,34,3,9,11,7,10,9
90,45,3,9,10,7,10,9
90,88,1,9,10,1,10,3
90,29,3,9,10,7,0,3
90,45,3,9,10,7,6,0
90,88,1,1,10,1,10,0
91,65,3,9,10,7,2,30
91,88,4,9,10,7,10,27
91,88,4,9,10,7,9,15
91,65,1,9,10,7,2,15
91,45,1,9,10,7,10,12
91,45,4,9,10,7,9,9
91,45,4,19,10,7,2,9
91,29,1,9,11,7,10,9
91,45,4,7,10,10,10,9
91,88,1,9,11,7,10,9
91,29,1,9,10,4,3,9
91,65,1,9,4,7,2,6
91,65,3,9,16,7,0,6
91,29,1,9,10,4,10,6
91,88,4,9,10,7,9,6
91,20,4,9,10,7,6,3
92,45,3,9,10,7,2,24
92,45,4,16,10,7,10,21
92,65,4,9,10,7,10,21
92,45,1,9,10,7,10,18
92,88,4,9,10,7,10,9
92,65,4,9,10,7,2,9
92,65,3,9,10,7,2,9
92,88,4,2,10,7,9,9
92,88,4,9,10,7,2,9
92,45,4,9,10,7,2,9
92,45,4,9,10,7,10,9
92,45,4,7,10,7,9,9
92,45,4,19,10,7,2,6
92,65,1,9,10,7,9,6
92,88,4,8,10,7,2,6
92,45,1,9,10,6,10,6
93,45,4,9,10,7,10,27
93,65,3,9,10,7,2,27
93,45,3,9,10,7,2,24
93,88,1,9,10,7,10,18
93,88,4,12,10,7,2,9
93,19,4,9,10,7,10,9
93,45,4,16,10,7,10,9
93,22,3,16,10,7,10,9
93,65,1,9,10,7,10,9
93,88,1,9,10,7,10,9
93,65,4,9,10,9,2,6
93,45,3,9,10,9,2,6
93,65,4,9,10,9,2,6
93,45,1,9,10,7,10,6
93,45,4,1,10,7,10,3
93,58,3,9,10,10,2,3
94,65,3,9,10,7,2,30
94,65,3,9,10,7,2,27
94,45,3,9,10,7,2,24
94,88,4,9,10,7,10,12
94,88,4,12,10,7,10,12
94,45,4,9,10,7,10,12
94,88,4,12,10,7,2,9
94,45,4,9,10,7,10,9
94,19,1,5,10,7,8,9
94,88,3,3,10,7,2,9
94,45,4,9,3,7,10,6
94,63,1,9,10,7,10,6
94,21,2,9,10,7,2,6
94,19,3,15,10,7,2,6
94,45,3,9,15,7,2,3
94,88,1,1,10,7,10,0
95,65,3,9,10,7,2,30
95,25,3,9,10,7,2,27
95,88,4,12,10,7,2,18
95,65,3,9,10,0,2,12
95,65,3,9,10,7,2,9
95,88,4,12,10,7,2,9
95,88,4,12,10,7,10,9
95,21,3,9,10,7,2,9
95,65,4,14,10,7,2,9
95,45,2,5,10,7,2,9
95,65,4,9,10,7,10,9
95,65,3,10,10,0,7,9
95,65,1,9,14,7,10,9
95,45,3,14,10,7,10,9
95,54,4,12,10,7,8,3
95,50,4,9,10,2,10,0
96,88,4,12,10,7,2,21
96,65,3,9,10,7,2,21
96,25,3,9,10,7,2,21
96,65,3,9,10,7,2,21
96,25,3,9,10,7,2,12
96,25,3,9,10,7,2,12
96,65,4,9,10,0,10,10
96,65,3,9,10,0,2,10
96,88,4,12,10,7,2,9
96,65,4,12,10,7,2,9
96,88,4,12,10,7,2,9
96,88,3,12,3,7,10,9
96,88,3,9,10,0,2,6
96,65,3,12,10,7,2,3
96,88,3,0,10,7,10,3
96,65,3,9,10,0,2,3
97,65,3,9,7,7,2,24
97,65,3,9,10,7,2,21
97,25,3,9,10,7,2,21
97,25,3,9,10,7,2,18
97,25,3,9,10,7,2,12
97,88,4,12,10,7,2,12
97,25,3,9,10,7,2,12
97,25,3,9,10,7,2,12
97,25,4,12,10,8,2,9
97,88,4,12,10,7,2,9
97,65,4,9,11,0,7,9
97,65,3,9,10,7,2,9
97,88,4,12,10,7,2,9
97,65,4,9,10,0,10,3
97,24,1,9,10,6,2,0
97,19,3,12,14,7,2,0
98,42,4,12,10,7,2,27
98,65,3,9,10,7,2,21
98,25,4,9,10,7,2,21
98,65,3,9,10,7,2,21
98,25,3,9,10,7,2,12
98,65,3,9,7,7,2,12
98,25,3,9,10,7,2,12
98,25,3,9,10,7,2,9
98,28,3,9,10,7,2,9
98,25,3,9,8,7,2,9
98,65,3,9,7,7,2,6
98,88,2,9,10,7,2,6
98,30,2,9,10,7,2,6
98,65,3,13,10,7,2,6
98,88,3,9,10,0,2,3
98,25,3,9,10,7,0,0
99,25,4,9,10,7,2,27
99,65,4,9,10,7,2,27
99,65,3,9,10,7,2,24
99,65,3,9,7,7,2,15
99,65,3,9,10,7,2,15
99,25,3,9,10,5,2,12
99,65,3,9,10,7,2,12
99,42,3,9,7,7,2,12
99,42,4,12,10,7,2,9
99,25,3,9,10,10,2,9
99,65,3,9,7,7,2,6
99,65,3,9,6,8,2,6
99,42,4,12,4,7,2,6
99,42,1,12,3,3,2,0
99,61,2,9,10,7,2,0
99,25,4,9,19,7,2,0
100,65,4,9,10,7,2,24
100,96,4,9,10,5,2,21
100,71,4,9,10,7,2,21
100,65,3,9,7,7,2,15
100,25,4,10,10,7,2,12
100,65,3,9,10,7,2,12
100,25,4,9,10,7,2,12
100,13,3,9,10,7,2,12
100,65,3,9,10,7,2,9
100,65,3,9,10,7,2,9
100,65,3,9,10,7,2,9
100,65,3,9,10,7,2,9
100,25,3,9,10,5,2,9
100,65,3,9,7,7,2,6
100,60,3,9,17,7,2,0
100,65,3,0,10,6,2,0
101,65,4,9,10,7,2,24
101,65,4,15,10,7,2,21
101,25,4,9,7,7,2,18
101,71,4,9,6,7,2,18
101,65,4,9,9,7,4,12
101,96,4,9,10,5,2,12
101,25,4,9,10,7,2,12
101,65,3,9,7,4,2,9
101,65,3,9,10,7,2,9
101,65,4,10,10,7,2,9
101,71,4,9,10,7,10,9
101,96,4,9,10,5,4,9
101,65,3,9,7,7,2,6
101,96,4,7,10,7,2,6
101,25,2,3,10,5,2,6
101,25,4,10,10,5,0,0
102,65,3,9,10,7,2,27
102,96,4,9,9,5,2,24
102,65,4,9,10,7,2,21
102,65,4,15,10,7,2,21
102,65,3,9,10,7,2,12
102,25,4,9,10,7,5,12
102,65,4,15,10,7,2,12
102,65,4,7,6,7,4,12
102,65,4,9,9,7,2,9
102,96,4,9,6,5,6,9
102,53,4,9,10,7,3,6
102,71,1,9,9,7,2,6
102,65,2,15,10,7,2,3
102,25,4,20,7,7,2,3
102,65,3,15,7,7,2,3
102,25,1,9,7,6,2,0
103,96,4,9,9,7,2,27
103,96,4,10,9,5,2,24
103,65,3,9,10,7,2,24
103,65,4,9,10,7,2,18
103,65,4,15,10,7,2,15
103,25,4,9,10,7,5,12
103,5,4,9,10,7,2,9
103,65,4,9,10,7,5,9
103,96,3,10,10,5,2,9
103,96,4,9,9,5,2,9
103,65,4,15,10,7,5,9
103,65,3,9,10,0,5,6
103,65,2,15,10,7,2,3
103,65,3,15,10,7,2,3
103,65,4,9,9,0,2,3
103,65,3,15,10,7,2,0
104,24,4,10,10,7,2,21
104,65,4,9,10,7,2,21
104,65,3,9,10,7,2,21
104,25,3,9,10,7,2,21
104,96,4,10,9,7,2,12
104,96,4,9,9,7,2,12
104,65,4,9,10,7,2,12
104,65,4,9,10,7,2,12
104,65,4,15,10,7,2,9
104,5,4,9,9,7,2,9
104,96,4,10,9,5,2,9
104,65,4,15,10,7,2,9
104,25,3,9,9,7,10,6
104,5,4,9,5,7,2,6
104,5,1,9,10,5,2,0
104,96,4,9,14,5,2,0
105,96,4,9,9,7,2,24
105,65,3,9,10,7,2,21
105,65,4,9,10,7,2,18
105,65,3,9,10,9,2,15
105,96,4,9,9,7,2,12
105,96,4,10,10,7,2,12
105,25,3,9,10,7,2,9
105,24,4,9,10,7,2,9
105,96,4,9,10,7,2,9
105,65,4,9,10,7,2,9
105,24,4,10,10,7,2,9
105,25,4,9,10,7,2,9
105,65,4,9,10,3,2,9
105,36,4,8,9,7,1,9
105,65,3,10,10,7,2,6
105,24,4,2,10,7,2,0
106,65,3,9,10,7,2,24
106,96,4,9,9,7,2,21
106,65,4,9,10,7,2,21
106,96,4,9,10,7,2,21
106,96,4,9,9,7,2,15
106,96,4,9,9,7,2,12
106,65,3,9,10,7,2,12
106,65,4,10,10,9,2,12
106,65,4,9,10,7,2,12
106,65,3,9,10,7,2,12
106,15,3,10,10,7,2,12
106,25,1,10,10,7,2,3
106,65,3,15,10,9,7,3
106,92,3,9,15,7,2,0
106,96,4,9,9,1,10,0
106,96,3,12,10,7,2,0
107,96,4,9,9,7,2,24
107,65,4,9,10,7,2,21
107,96,4,9,9,7,2,21
107,65,3,9,10,7,2,18
107,96,3,9,9,7,2,15
107,65,3,9,10,7,2,12
107,45,4,9,9,7,2,12
107,21,4,9,9,7,2,12
107,96,4,9,9,7,2,12
107,54,3,9,9,7,2,9
107,96,4,9,10,7,2,9
107,96,4,9,9,7,2,9
107,96,4,8,10,7,2,6
107,65,3,2,10,7,2,0
107,96,3,9,19,7,2,0
107,65,3,9,17,7,2,0
108,65,3,9,10,7,2,24
108,96,4,9,9,7,2,21
108,65,3,9,10,7,2,21
108,65,3,9,9,7,2,18
108,45,4,9,9,7,2,12
108,45,4,9,9,7,2,12
108,96,4,9,9,7,2,12
108,65,4,13,10,7,2,9
108,65,3,3,9,7,2,9
108,65,3,9,9,7,2,9
108,65,4,9,10,7,2,9
108,96,3,9,9,7,2,9
108,96,4,9,10,7,2,6
108,96,3,9,9,7,6,6
108,65,4,9,4,7,2,3
108,65,3,9,10,7,4,0
109,96,4,9,9,7,2,27
